Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-10-13,BANKNIFTY,INDEX,17530.55,17530.55,17632.25,17473.7,0,17554.85,0,42876621,13786300000,0,0,0
2015-10-14,BANKNIFTY,INDEX,17554.85,17453,17598.1,17434.05,0,17543.25,0,36203784,11829800000,0,0,0
2015-10-15,BANKNIFTY,INDEX,17543.25,17604.45,17752.7,17582.85,0,17686.1,0,45583753,15584400000,0,0,0
2015-10-16,BANKNIFTY,INDEX,17686.1,17701.5,17947.75,17583.55,0,17912.85,0,47119014,15833400000,0,0,0
2015-10-19,BANKNIFTY,INDEX,17912.85,17911.65,17954.9,17817.95,0,17855.05,0,33082057,10944600000,0,0,0
2015-10-20,BANKNIFTY,INDEX,17855.05,17843.65,17940.4,17755.65,0,17830.25,0,43600373,14180300000,0,0,0
2015-10-21,BANKNIFTY,INDEX,17830.25,17814.55,17891.75,17565.35,0,17710.55,0,75991251,15857100000,0,0,0
2015-10-23,BANKNIFTY,INDEX,17710.55,17859.75,17980.5,17852.55,0,17934.05,0,52769531,16412700000,0,0,0
2015-10-26,BANKNIFTY,INDEX,17934.05,18027.1,18029.05,17798.65,0,17815.05,0,48475058,15105800000,0,0,0
2015-10-27,BANKNIFTY,INDEX,17815.05,17738.45,17855.35,17738.45,0,17806.3,0,44418165,17295500000,0,0,0
2015-10-28,BANKNIFTY,INDEX,17806.3,17589.35,17682.45,17281.4,0,17373.15,0,88770165,33502500000,0,0,0
2015-10-29,BANKNIFTY,INDEX,17373.15,17388.4,17400.2,17178.85,0,17212.2,0,83585173,32125200000,0,0,0
2015-10-30,BANKNIFTY,INDEX,17212.2,17249.9,17399.1,17170.35,0,17354.5,0,76279136,27692400000,0,0,0
2015-11-02,BANKNIFTY,INDEX,17354.5,17351.45,17372.25,17208.95,0,17340.6,0,48711521,15924900000,0,0,0
2015-11-03,BANKNIFTY,INDEX,17340.6,17436.5,17466.2,17265.05,0,17325.6,0,44370782,15207200000,0,0,0
2015-11-04,BANKNIFTY,INDEX,17325.6,17449,17449,17175.65,0,17221.05,0,41020104,13060000000,0,0,0
2015-11-05,BANKNIFTY,INDEX,17221.05,17166.45,17166.45,16957.35,0,16995.1,0,46706567,15166100000,0,0,0
2015-11-06,BANKNIFTY,INDEX,16995.1,17003,17143.6,16911.6,0,17086.5,0,120185655,29014400000,0,0,0
2015-11-09,BANKNIFTY,INDEX,17086.5,16667.9,17069,16587.25,0,17003,0,80562033,25199100000,0,0,0
2015-11-10,BANKNIFTY,INDEX,17003,16895.2,17047.3,16805.05,0,16836,0,60864871,16928900000,0,0,0
2015-11-11,BANKNIFTY,INDEX,16836,16944.7,17016.8,16935.9,0,16956,0,10972178,3930400000,0,0,0
2015-11-13,BANKNIFTY,INDEX,16956,16829.3,16962.55,16741.8,0,16932.85,0,47160823,16557400000,0,0,0
2015-11-16,BANKNIFTY,INDEX,16932.85,16881.65,17230.5,16855.5,0,17184.9,0,50710286,15433000000,0,0,0
2015-11-17,BANKNIFTY,INDEX,17184.9,17302.55,17302.55,17028.2,0,17140.45,0,53695877,16085700000,0,0,0
2015-11-18,BANKNIFTY,INDEX,17140.45,17108.9,17186.7,16787.55,0,16812.1,0,44250311,13421000000,0,0,0
2015-11-19,BANKNIFTY,INDEX,16812.1,16944.35,17110.35,16874.7,0,17071.9,0,42911555,14270000000,0,0,0
2015-11-20,BANKNIFTY,INDEX,17071.9,17022.7,17262.85,16931.3,0,17055.6,0,56529641,18624900000,0,0,0
2015-11-23,BANKNIFTY,INDEX,17055.6,17120.25,17126.35,16969.35,0,17060.25,0,45465543,14305500000,0,0,0
2015-11-24,BANKNIFTY,INDEX,17060.25,17012.85,17108.4,16964.9,0,16988.65,0,39690936,12653600000,0,0,0
2015-11-26,BANKNIFTY,INDEX,16988.65,16988.2,17111.45,16972.6,0,17036.55,0,74810537,26908000000,0,0,0
2015-11-27,BANKNIFTY,INDEX,17036.55,17095.2,17403.65,17049.55,0,17370.95,0,70130117,20974300000,0,0,0
