Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-13,RELIANCE,EQ,1251.15,1247.9,1260.8,1227.5,1229.9,1232.05,1246.96,8047801,1003524886279999.9,165987,2507496,0.3116
2019-05-14,RELIANCE,EQ,1232.05,1236.5,1269.35,1231.5,1267.0,1260.45,1252.66,13001004,1628580011685000.0,237275,5416017,0.41659999999999997
2019-05-15,RELIANCE,EQ,1260.45,1273.0,1278.0,1250.6,1256.0,1256.9,1269.53,11163801,1417276281810000.0,199165,5331570,0.47759999999999997
2019-05-16,RELIANCE,EQ,1256.9,1259.95,1271.9,1258.1,1269.2,1265.35,1264.7,6606652,835542193295000.0,165495,2695057,0.4079
2019-05-17,RELIANCE,EQ,1265.35,1267.0,1276.95,1252.0,1269.0,1267.4,1268.85,7898440,1002192030090000.0,153297,3087049,0.3908
2019-05-20,RELIANCE,EQ,1267.4,1313.6,1337.7,1303.5,1328.55,1325.9,1319.23,12333937,1627130325520000.0,291230,6076425,0.4927
2019-05-21,RELIANCE,EQ,1325.9,1332.2,1367.0,1330.05,1339.9,1339.8,1348.0,13872055,1869951712009999.8,294207,5712146,0.4118
2019-05-22,RELIANCE,EQ,1339.8,1345.65,1359.7,1335.1,1344.0,1340.4,1345.18,11287400,1518360429675000.0,210505,4593115,0.4069
2019-05-23,RELIANCE,EQ,1340.4,1372.0,1392.0,1325.0,1336.0,1333.9,1364.45,17722514,2418141264975000.0,328622,5356239,0.30219999999999997
2019-05-24,RELIANCE,EQ,1333.9,1348.0,1353.8,1316.5,1338.0,1336.85,1334.73,10180759,1358854847500000.0,237096,2740195,0.26920000000000005
2019-05-27,RELIANCE,EQ,1336.85,1337.1,1337.5,1307.0,1313.2,1310.65,1322.83,7349720,972244298245000.1,161412,2344542,0.319
2019-05-28,RELIANCE,EQ,1310.65,1319.8,1334.8,1313.35,1330.0,1323.75,1323.88,19472659,2577956028220000.0,327818,9947020,0.5108
2019-05-29,RELIANCE,EQ,1323.75,1321.0,1333.3,1304.15,1315.6,1313.05,1321.09,7112830,939665563510000.0,183211,1983629,0.27890000000000004
2019-05-30,RELIANCE,EQ,1313.05,1316.25,1342.0,1316.25,1330.0,1329.75,1329.55,10740841,1428045558750000.0,198892,3938278,0.3667
2019-05-31,RELIANCE,EQ,1329.75,1337.9,1341.9,1320.2,1330.1,1330.15,1330.68,11760178,1564908582590000.0,203751,4867709,0.4139
2019-06-03,RELIANCE,EQ,1330.15,1335.0,1367.25,1321.2,1364.0,1360.2,1344.47,8483610,1140593573770000.0,168454,3426100,0.40380000000000005
2019-06-04,RELIANCE,EQ,1360.2,1357.45,1374.25,1348.1,1353.0,1351.65,1358.17,7059911,958856136454999.9,167875,1999768,0.2833
2019-06-06,RELIANCE,EQ,1351.65,1361.9,1361.9,1321.1,1326.15,1327.35,1335.47,7664319,1023548115425000.0,199549,3562547,0.4648
2019-06-07,RELIANCE,EQ,1327.35,1325.95,1327.25,1305.6,1311.0,1314.9,1314.55,6730595,884767255254999.9,180263,1966742,0.2922
2019-06-10,RELIANCE,EQ,1314.9,1320.9,1327.0,1310.1,1320.5,1319.15,1319.5,5380148,709911009990000.0,151279,1985597,0.3691
2019-06-11,RELIANCE,EQ,1319.15,1321.85,1334.5,1318.0,1329.55,1329.15,1327.51,5253790,697444867010000.0,136433,1979424,0.3768
2019-06-12,RELIANCE,EQ,1329.15,1334.7,1338.4,1325.0,1333.2,1332.15,1332.57,4707716,627336987165000.0,125940,1470130,0.3123
2019-06-13,RELIANCE,EQ,1332.15,1330.0,1334.7,1308.65,1323.65,1327.25,1322.47,7171189,948368462454999.9,190475,3440145,0.4797
2019-06-14,RELIANCE,EQ,1327.25,1321.9,1325.0,1309.4,1320.0,1317.55,1316.01,6831331,899009326179999.9,153945,3520760,0.5154
2019-06-17,RELIANCE,EQ,1317.55,1320.0,1320.0,1278.5,1282.25,1282.3,1291.9,6815554,880502772079999.9,180983,2875500,0.4083
2019-06-18,RELIANCE,EQ,1282.3,1278.9,1287.95,1269.1,1278.5,1281.0,1279.9,7679193,982858049975000.0,176329,3400661,0.42700000000000005
2019-06-19,RELIANCE,EQ,1281.0,1286.9,1302.0,1262.6,1282.0,1277.35,1284.31,6625604,850932227965000.0,179058,2254672,0.3403
2019-06-20,RELIANCE,EQ,1277.35,1280.0,1300.0,1278.0,1299.9,1296.75,1288.38,4914012,633113879525000.0,120935,1864061,0.3793
2019-06-21,RELIANCE,EQ,1296.75,1295.95,1296.0,1275.55,1278.7,1279.5,1282.04,10623098,1361918520945000.0,153633,7333771,0.6904000000000001
2019-06-24,RELIANCE,EQ,1279.5,1272.15,1276.45,1257.1,1261.85,1262.4,1264.03,5150998,651102081690000.0,149137,2132564,0.414
2019-06-25,RELIANCE,EQ,1262.4,1258.9,1298.0,1254.25,1295.4,1295.85,1281.36,6842363,876751068254999.9,157350,2090674,0.3055
2019-06-26,RELIANCE,EQ,1295.85,1291.0,1304.6,1286.35,1291.9,1294.15,1295.88,5299942,686809687160000.0,137376,1423008,0.2685
2019-06-27,RELIANCE,EQ,1294.15,1293.15,1296.9,1271.0,1276.0,1274.15,1281.11,11385972,1458665614085000.0,213461,6117120,0.5373
2019-06-28,RELIANCE,EQ,1274.15,1277.1,1282.85,1248.65,1254.0,1253.1,1261.89,8659721,1092760837085000.0,212372,4949244,0.5715
2019-07-01,RELIANCE,EQ,1253.1,1258.05,1272.65,1246.45,1268.9,1268.85,1263.04,6162080,778294594260000.0,145700,1723543,0.2797
2019-07-02,RELIANCE,EQ,1268.85,1273.95,1281.0,1263.3,1279.0,1278.5,1272.92,4638751,590473886435000.0,128065,1426211,0.3075
2019-07-03,RELIANCE,EQ,1278.5,1282.9,1286.5,1275.05,1282.0,1282.55,1281.62,4026032,515983485500000.0,144904,1524004,0.3785
2019-07-04,RELIANCE,EQ,1282.55,1281.4,1291.0,1280.0,1284.0,1284.0,1285.9,4275148,549740637230000.0,104947,1731027,0.40490000000000004
2019-07-05,RELIANCE,EQ,1284.0,1285.1,1290.5,1260.0,1262.9,1263.35,1275.14,4995344,636974847175000.0,128927,1898594,0.3801
2019-07-08,RELIANCE,EQ,1263.35,1258.0,1268.1,1248.2,1252.5,1252.05,1256.53,6404544,804748074155000.0,230442,2846182,0.44439999999999996
2019-07-09,RELIANCE,EQ,1252.05,1248.95,1283.5,1245.5,1283.0,1280.1,1272.67,8016757,1020264942575000.0,190477,3696748,0.4611
