Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-22,HCLTECH,EQ,1095.5,1090.2,1095.9,1051.5,1064.9,1064.45,1065.65,2751243,293186157070000.0,75630,1602157,0.5822999999999999
2019-10-23,HCLTECH,EQ,1064.45,1070.0,1103.95,1068.0,1102.0,1095.15,1091.75,3914537,427367991545000.0,141402,2093059,0.5347
2019-10-24,HCLTECH,EQ,1095.15,1155.1,1159.0,1110.5,1118.55,1119.05,1127.62,6751080,761267488385000.0,191806,1824988,0.27030000000000004
2019-10-25,HCLTECH,EQ,1119.05,1121.0,1137.25,1098.1,1134.05,1134.05,1123.25,2293610,257629138490000.0,73743,1114971,0.48610000000000003
2019-10-27,HCLTECH,EQ,1134.05,1138.0,1139.65,1125.1,1130.9,1130.5,1133.62,151960,17226482200000.0,6614,70109,0.46140000000000003
2019-10-29,HCLTECH,EQ,1130.5,1130.9,1145.85,1127.95,1140.0,1139.75,1140.02,1609103,183441167445000.0,90464,1042084,0.6476000000000001
2019-10-30,HCLTECH,EQ,1139.75,1150.0,1150.0,1138.2,1143.15,1146.75,1144.26,1220876,139699362255000.0,75967,796284,0.6522
2019-10-31,HCLTECH,EQ,1146.75,1145.75,1170.0,1138.55,1156.0,1162.75,1155.92,2924499,338047580225000.0,104535,1961480,0.6707
2019-11-01,HCLTECH,EQ,1162.75,1158.9,1167.0,1143.4,1152.05,1152.0,1151.56,1065855,122739129259999.98,55936,558246,0.5238
2019-11-04,HCLTECH,EQ,1152.0,1160.05,1166.3,1152.05,1153.7,1155.9,1159.2,1511084,175164993225000.0,109548,908501,0.6012
2019-11-05,HCLTECH,EQ,1155.9,1156.1,1160.6,1143.35,1157.0,1158.7,1153.54,1439050,166000383600000.0,67214,909940,0.6323
2019-11-06,HCLTECH,EQ,1158.7,1160.0,1160.05,1141.2,1148.55,1148.35,1147.34,2288329,262548277169999.97,81020,1682433,0.7352
2019-11-07,HCLTECH,EQ,1148.35,1149.0,1154.2,1136.1,1149.0,1148.45,1145.93,1269319,145455401415000.0,50615,698359,0.5502
2019-11-08,HCLTECH,EQ,1148.45,1148.35,1164.4,1146.1,1148.8,1150.1,1153.38,2013290,232208609155000.03,40596,1423296,0.7070000000000001
2019-11-11,HCLTECH,EQ,1150.1,1150.0,1153.7,1130.2,1145.95,1145.95,1139.24,953320,108605619405000.0,42428,454632,0.4769
2019-11-13,HCLTECH,EQ,1145.95,1150.0,1156.1,1134.7,1142.9,1138.6,1146.58,1689175,193677214605000.0,48195,1113536,0.6592
2019-11-14,HCLTECH,EQ,1138.6,1141.5,1157.4,1135.1,1149.0,1147.8,1147.24,1270462,145752211730000.0,67142,629341,0.4954
2019-11-15,HCLTECH,EQ,1147.8,1150.95,1159.8,1140.0,1143.15,1142.3,1149.66,1530856,175996327960000.0,39519,1052656,0.6876000000000001
2019-11-18,HCLTECH,EQ,1142.3,1148.0,1149.7,1138.8,1140.5,1141.1,1144.22,1242157,142130171670000.0,40156,838205,0.6748000000000001
2019-11-19,HCLTECH,EQ,1141.1,1139.0,1143.5,1128.65,1133.9,1134.65,1134.93,1182510,134206364400000.0,77856,827310,0.6996
2019-11-20,HCLTECH,EQ,1134.65,1135.0,1137.7,1125.5,1132.2,1132.8,1131.89,1112518,125924950540000.02,42930,685028,0.6157
2019-11-21,HCLTECH,EQ,1132.8,1138.6,1148.5,1131.55,1135.5,1136.6,1139.32,1938092,220811103560000.0,94771,1272728,0.6567000000000001
2019-11-22,HCLTECH,EQ,1136.6,1130.45,1134.95,1108.95,1117.5,1114.75,1114.96,1298964,144829680755000.0,44429,814156,0.6268
2019-11-25,HCLTECH,EQ,1114.75,1117.0,1126.1,1106.05,1125.0,1124.75,1115.26,846601,94417740095000.0,28998,422467,0.499
2019-11-26,HCLTECH,EQ,1124.75,1126.5,1134.5,1098.45,1109.75,1108.05,1115.03,3229962,360150886965000.0,92295,2582049,0.7994
2019-11-27,HCLTECH,EQ,1108.05,1109.0,1134.4,1109.0,1123.7,1128.25,1124.5,1677156,188596377810000.0,48391,951912,0.5676
2019-11-28,HCLTECH,EQ,1128.25,1139.0,1143.4,1125.5,1134.0,1132.65,1134.07,1206558,136831697840000.02,37217,640793,0.5311
2019-11-29,HCLTECH,EQ,1132.65,1136.0,1136.85,1125.1,1127.5,1127.65,1129.76,1193851,134876917555000.0,39262,833709,0.6983
2019-12-02,HCLTECH,EQ,1127.65,1139.0,1139.0,1123.5,1124.9,1125.3,1127.38,1497958,168876576975000.0,51664,1010813,0.6748000000000001
2019-12-03,HCLTECH,EQ,1125.3,1129.95,1131.0,1121.0,1124.6,1124.55,1124.79,1783831,200644246245000.0,46112,1347714,0.7555
2019-12-04,HCLTECH,EQ,1124.55,1127.0,1130.0,1116.45,1125.0,1125.5,1125.23,2951568,332119948010000.0,86556,2161867,0.7323999999999999
2019-12-05,HCLTECH,EQ,1125.5,563.8,567.65,557.15,561.35,560.9,562.67,2683884,151014768440000.0,69700,1109518,0.41340000000000005
2019-12-06,HCLTECH,EQ,560.9,563.9,567.05,558.65,560.0,560.3,562.75,1659752,93402829640000.0,35003,938110,0.5652
2019-12-09,HCLTECH,EQ,560.3,562.55,563.2,547.0,551.25,552.05,552.09,2192234,121031781715000.02,79767,918032,0.41880000000000006
2019-12-10,HCLTECH,EQ,552.05,552.05,554.9,541.8,544.5,544.45,544.73,1628853,88728892210000.0,48635,918909,0.5640999999999999
2019-12-11,HCLTECH,EQ,544.45,545.0,549.9,539.45,545.0,543.8,545.12,2387958,130173157975000.0,54141,1081285,0.45280000000000004
2019-12-12,HCLTECH,EQ,543.8,547.3,547.8,535.05,536.0,536.35,539.17,2061911,111172774605000.0,57123,1200734,0.5822999999999999
2019-12-13,HCLTECH,EQ,536.35,538.0,545.0,536.8,544.5,543.15,540.86,2889796,156298678630000.0,56876,1846863,0.6391
2019-12-16,HCLTECH,EQ,543.15,546.0,554.95,545.05,552.15,552.2,551.49,4590144,253142740555000.03,88454,2752306,0.5996
2019-12-17,HCLTECH,EQ,552.2,555.5,559.0,552.5,558.7,557.75,555.97,3852266,214175309755000.0,70229,2841301,0.7376
2019-12-18,HCLTECH,EQ,557.75,560.0,566.95,559.0,565.45,564.7,562.94,4618387,259988645894999.97,71520,3263748,0.7067
2019-12-19,HCLTECH,EQ,564.7,565.5,574.0,564.75,569.55,569.5,569.26,3465644,197285214145000.0,87034,2045668,0.5903
2019-12-20,HCLTECH,EQ,569.5,573.5,573.75,565.5,570.0,569.9,569.67,3135806,178638035585000.0,63110,1974049,0.6295000000000001
2019-12-23,HCLTECH,EQ,569.9,567.5,575.55,566.55,570.0,570.95,571.3,1591463,90920025610000.0,45818,954075,0.5995
2019-12-24,HCLTECH,EQ,570.95,572.0,572.65,559.3,561.0,560.55,561.3,2354963,132184718534999.98,35192,980297,0.41630000000000006
2019-12-26,HCLTECH,EQ,560.55,561.65,565.0,559.55,560.6,560.5,561.97,1848547,103882550580000.0,43071,790917,0.4279
2019-12-27,HCLTECH,EQ,560.5,562.95,569.0,557.0,566.5,567.55,562.77,2786795,156833037940000.0,68529,1623093,0.5824
2019-12-30,HCLTECH,EQ,567.55,567.0,577.5,564.25,569.8,569.3,571.2,1800754,102858229670000.0,40239,830028,0.46090000000000003
2019-12-31,HCLTECH,EQ,569.3,569.1,571.5,565.05,569.0,568.1,568.67,1838808,104568408685000.0,62191,1241596,0.6752
2020-01-01,HCLTECH,EQ,568.1,569.4,572.9,566.85,571.1,571.95,570.49,918373,52391830205000.0,17539,503196,0.5479
2020-01-02,HCLTECH,EQ,571.95,572.55,575.0,570.5,574.0,573.55,573.24,1075642,61660444220000.01,52734,523259,0.4865
2020-01-03,HCLTECH,EQ,573.55,574.0,588.5,572.85,582.0,585.05,584.14,3269446,190982683300000.0,77707,1071299,0.32770000000000005
2020-01-06,HCLTECH,EQ,585.05,585.0,592.2,579.45,581.9,582.0,584.22,3589985,209733494020000.0,60726,1698341,0.4731
2020-01-07,HCLTECH,EQ,582.0,582.0,587.75,579.05,583.9,584.25,584.46,3179728,185842183965000.0,90166,2016150,0.6341
