Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,EICHERMOT,EQ,28188.75,28400.0,28489.9,27551.95,27615.0,27602.15,27847.13,61340,170814283915000.0,19410,31296,0.5102
2018-08-31,EICHERMOT,EQ,27602.15,27627.3,28144.0,27615.0,27936.0,28059.75,27979.19,62753,175577780525000.0,19360,36009,0.5738000000000001
2018-09-03,EICHERMOT,EQ,28059.75,28100.0,28999.0,28090.0,28715.0,28885.85,28795.96,103052,296748158475000.0,26280,58803,0.5706
2018-09-04,EICHERMOT,EQ,28885.85,28900.0,29040.0,28625.0,28761.7,28807.2,28854.53,39652,114413980980000.0,12976,14507,0.36590000000000006
2018-09-05,EICHERMOT,EQ,28807.2,28600.05,29150.0,28600.05,29050.0,29055.0,28836.3,80248,231405512640000.0,14309,41301,0.5147
2018-09-06,EICHERMOT,EQ,29055.0,29249.55,29249.55,28710.0,28760.0,28844.15,28900.19,39684,114687524075000.0,15357,18500,0.4662
2018-09-07,EICHERMOT,EQ,28844.15,28844.15,28949.0,28610.7,28705.35,28682.2,28793.93,27655,79629603820000.0,10066,13038,0.4715
2018-09-10,EICHERMOT,EQ,28682.2,28680.0,28850.0,28550.0,28600.0,28623.05,28642.95,18709,53588095195000.0,6667,8230,0.4399
2018-09-11,EICHERMOT,EQ,28623.05,28680.0,28680.0,27950.7,28065.0,28069.6,28229.36,35532,100304568435000.0,9100,11558,0.32530000000000003
2018-09-12,EICHERMOT,EQ,28069.6,28272.3,29196.95,28045.0,28722.0,28812.2,28550.9,38770,110691830975000.0,15767,15418,0.39770000000000005
2018-09-14,EICHERMOT,EQ,28812.2,28829.9,29425.0,28829.9,29369.05,29383.75,29296.74,35698,104583491695000.0,14401,15440,0.4325
2018-09-17,EICHERMOT,EQ,29383.75,29305.0,29780.0,29172.0,29580.0,29663.7,29565.18,44677,132088356605000.0,15408,22165,0.4961
2018-09-18,EICHERMOT,EQ,29663.7,29601.0,29800.0,28572.1,29031.25,28900.35,29367.88,43483,127700357690000.02,15786,18662,0.4292
2018-09-19,EICHERMOT,EQ,28900.35,29097.95,29370.55,28280.1,28530.0,28410.5,28705.13,38664,110985509615000.02,12253,20515,0.5306000000000001
2018-09-21,EICHERMOT,EQ,28410.5,28595.0,28699.65,27336.0,28000.0,27940.2,28055.51,74066,207795934610000.0,24351,42784,0.5776
2018-09-24,EICHERMOT,EQ,27940.2,27983.0,28099.65,25611.0,26000.0,25852.8,26572.96,139835,371583023310000.0,40615,83253,0.5954
2018-09-25,EICHERMOT,EQ,25852.8,25860.0,25990.0,25035.25,25682.0,25599.7,25481.19,139126,354509652940000.0,41807,63311,0.4551
2018-09-26,EICHERMOT,EQ,25599.7,25897.0,26250.45,25101.0,25210.0,25180.75,25627.18,78609,201452734720000.0,32958,30250,0.3848
2018-09-27,EICHERMOT,EQ,25180.75,25369.6,25617.0,24601.2,24981.85,24902.2,25055.82,125848,315322502140000.0,33347,74084,0.5887
2018-09-28,EICHERMOT,EQ,24902.2,24985.0,25499.95,23523.7,24249.0,24185.4,24424.59,112901,275756076010000.0,41283,56286,0.4985
2018-10-01,EICHERMOT,EQ,24185.4,24280.0,24999.0,23230.0,24839.9,24749.5,23930.93,114404,273779386760000.0,38691,56300,0.49210000000000004
2018-10-03,EICHERMOT,EQ,24749.5,24750.0,24750.0,23050.0,23070.0,23235.75,23418.45,246747,577843249160000.0,85444,111429,0.4516
2018-10-04,EICHERMOT,EQ,23235.75,22900.0,22900.0,20001.15,21500.0,21907.85,21712.77,412533,895723396850000.0,127954,162372,0.3936
2018-10-05,EICHERMOT,EQ,21907.85,21597.25,22669.45,20975.1,21025.0,21190.45,21800.34,179115,390476764115000.0,62161,54050,0.3018
2018-10-08,EICHERMOT,EQ,21190.45,21400.0,22314.0,20651.05,22098.95,22134.75,21636.7,161490,349411012955000.0,61018,49203,0.30469999999999997
2018-10-09,EICHERMOT,EQ,22134.75,21912.9,22181.15,20801.3,21200.0,21085.7,21372.6,172743,369196669050000.0,60095,75267,0.43570000000000003
2018-10-10,EICHERMOT,EQ,21085.7,21327.3,22810.0,21327.3,22640.0,22582.35,22199.37,148891,330528618565000.0,48150,50749,0.3408
2018-10-11,EICHERMOT,EQ,22582.35,21300.0,22600.0,21182.45,22269.0,22357.45,22144.32,174884,387268642805000.0,57446,80298,0.45920000000000005
2018-10-12,EICHERMOT,EQ,22357.45,22944.0,24199.0,22501.0,23601.3,23903.75,23494.71,176103,413748863500000.0,48518,68525,0.3891
2018-10-15,EICHERMOT,EQ,23903.75,24100.0,24134.05,23000.05,23370.0,23434.5,23468.62,116229,272773446880000.03,38153,20416,0.1757
2018-10-16,EICHERMOT,EQ,23434.5,23550.0,23950.0,22750.0,23120.0,23002.15,23369.81,105154,245742882675000.0,34560,31403,0.2986
