Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-13,PETRONET,EQ,213.3,201.1,231.5,182.0,230.7,229.45,217.43,5747481,124964728730000.0,85782,3181632,0.5536
2020-03-16,PETRONET,EQ,229.45,223.45,224.05,205.9,211.0,207.75,214.35,2897588,62108519554999.99,42986,1411221,0.48700000000000004
2020-03-17,PETRONET,EQ,207.75,208.0,211.5,198.75,201.35,202.05,205.13,4251064,87200585430000.0,99825,2396925,0.5638000000000001
2020-03-18,PETRONET,EQ,202.05,205.25,206.7,189.15,191.8,191.05,196.72,3075838,60508916500000.0,73691,1793091,0.583
2020-03-19,PETRONET,EQ,191.05,178.1,201.45,172.0,193.95,197.65,189.28,6079360,115068666234999.98,84631,3071333,0.5052000000000001
2020-03-20,PETRONET,EQ,197.65,193.9,208.75,179.25,205.9,206.8,196.08,10898622,213697100250000.0,115687,4806001,0.441
2020-03-23,PETRONET,EQ,206.8,195.0,208.35,187.0,189.5,189.3,192.74,3549505,68414745150000.0,49504,2107294,0.5937
2020-03-24,PETRONET,EQ,189.3,190.8,194.5,170.4,185.0,176.95,180.07,8374627,150802723300000.0,92018,4175681,0.4986
2020-03-25,PETRONET,EQ,176.95,175.0,183.3,174.0,176.0,175.65,178.8,5733866,102519556795000.0,154508,3398799,0.5928
2020-03-26,PETRONET,EQ,175.65,177.0,191.0,177.0,189.0,190.05,184.3,6230253,114824503095000.0,104186,4252872,0.6826000000000001
2020-03-27,PETRONET,EQ,190.05,193.5,204.5,186.15,193.5,193.45,195.07,4371887,85280649790000.0,60365,2417236,0.5529000000000001
2020-03-30,PETRONET,EQ,193.45,193.0,198.3,186.55,189.25,190.05,192.9,2433559,46942361145000.0,61588,1306254,0.5368
2020-03-31,PETRONET,EQ,190.05,191.2,202.85,190.0,200.1,199.7,197.56,4773292,94303001975000.0,60985,3284698,0.6881
2020-04-01,PETRONET,EQ,199.7,199.0,204.5,193.05,204.0,200.0,197.43,2516783,49688159850000.0,58685,1562165,0.6207
2020-04-03,PETRONET,EQ,200.0,201.0,203.6,194.2,198.15,195.8,198.41,3489254,69232025220000.01,72452,1921924,0.5508
2020-04-07,PETRONET,EQ,195.8,200.65,203.45,196.0,199.0,200.05,199.73,3239639,64704559245000.01,46901,1921245,0.593
2020-04-08,PETRONET,EQ,200.05,200.95,225.0,197.65,210.15,215.1,217.64,6347443,138145706395000.0,81972,3029470,0.4773
