Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-16,SIEMENS,EQ,1162.8,1152.1,1174.8,1140.55,1159.5,1160.1,1160.12,348434,40422570465000.0,15068,43763,0.12560000000000002
2019-08-19,SIEMENS,EQ,1160.1,1167.0,1188.0,1161.1,1163.8,1166.95,1172.79,303528,35597594595000.0,17604,44954,0.1481
2019-08-20,SIEMENS,EQ,1166.95,1168.1,1172.75,1148.0,1163.55,1167.9,1159.3,254073,29454608150000.0,13333,26693,0.1051
2019-08-21,SIEMENS,EQ,1167.9,1165.0,1167.9,1145.35,1156.8,1151.9,1154.9,248810,28735152195000.0,12422,103885,0.4175
2019-08-22,SIEMENS,EQ,1151.9,1156.95,1161.2,1128.35,1132.05,1139.25,1143.73,244904,28010413925000.0,15830,58778,0.24
2019-08-23,SIEMENS,EQ,1139.25,1136.0,1156.0,1122.45,1149.95,1147.6,1142.57,228500,26107757520000.0,18204,42517,0.1861
2019-08-26,SIEMENS,EQ,1147.6,1167.85,1179.8,1136.0,1175.0,1172.2,1155.65,473818,54756874665000.0,20217,231832,0.4893
2019-08-27,SIEMENS,EQ,1172.2,1178.05,1222.9,1178.0,1194.6,1196.8,1203.38,639260,76927254045000.0,28868,153207,0.2397
2019-08-28,SIEMENS,EQ,1196.8,1196.0,1202.9,1172.25,1174.5,1177.95,1185.82,140431,16652625294999.998,9520,28761,0.2048
2019-08-29,SIEMENS,EQ,1177.95,1173.9,1192.1,1161.0,1175.95,1175.95,1176.64,200472,23588319500000.0,10617,49729,0.2481
2019-08-30,SIEMENS,EQ,1175.95,1180.0,1209.0,1166.1,1206.0,1202.25,1189.39,423932,50421896410000.0,28750,132479,0.3125
2019-09-03,SIEMENS,EQ,1202.25,1199.0,1207.8,1147.7,1155.9,1157.75,1178.95,426473,50278878420000.0,21154,94486,0.22160000000000002
2019-09-04,SIEMENS,EQ,1157.75,1159.9,1171.0,1136.0,1170.55,1167.8,1157.81,247619,28669563164999.996,14448,48820,0.1972
2019-09-05,SIEMENS,EQ,1167.8,1173.65,1182.1,1164.05,1168.55,1170.05,1171.69,233431,27350950445000.0,12369,40094,0.1718
2019-09-06,SIEMENS,EQ,1170.05,1181.0,1194.8,1162.85,1188.0,1188.25,1181.47,196416,23205934670000.0,9916,47376,0.24120000000000003
2019-09-09,SIEMENS,EQ,1188.25,1184.4,1226.85,1180.95,1226.85,1219.35,1206.42,381964,46080725390000.0,16869,109616,0.287
2019-09-11,SIEMENS,EQ,1219.35,1230.0,1239.1,1216.0,1222.0,1224.75,1228.76,697939,85760063200000.0,23165,110645,0.1585
2019-09-12,SIEMENS,EQ,1224.75,1232.0,1247.0,1213.55,1230.0,1229.05,1233.81,559365,69014809475000.0,23402,100426,0.1795
2019-09-13,SIEMENS,EQ,1229.05,1227.9,1253.8,1223.5,1245.6,1246.3,1243.41,400405,49786611935000.0,22534,76022,0.18989999999999999
2019-09-16,SIEMENS,EQ,1246.3,1235.0,1258.6,1230.6,1242.85,1242.5,1247.18,353118,44040283315000.0,19882,59510,0.1685
2019-09-17,SIEMENS,EQ,1242.5,1240.0,1265.0,1236.0,1244.8,1243.15,1251.15,422357,52843205760000.0,20038,135202,0.3201
2019-09-18,SIEMENS,EQ,1243.15,1250.0,1259.9,1237.1,1244.05,1247.5,1250.08,335300,41915240765000.0,27901,99655,0.2972
2019-09-19,SIEMENS,EQ,1247.5,1240.55,1247.0,1226.65,1241.0,1234.2,1235.31,285936,35322019820000.0,19945,93426,0.32670000000000005
2019-09-20,SIEMENS,EQ,1234.2,1241.1,1335.0,1229.1,1329.8,1327.75,1298.12,1018768,132247883084999.98,52909,453540,0.44520000000000004
2019-09-23,SIEMENS,EQ,1327.75,1350.0,1460.5,1350.0,1414.0,1445.05,1428.58,1148398,164058407350000.0,73423,470806,0.41000000000000003
2019-09-24,SIEMENS,EQ,1445.05,1445.0,1493.8,1421.7,1437.0,1435.3,1452.29,794716,115415651095000.0,53529,211002,0.2655
2019-09-25,SIEMENS,EQ,1435.3,1424.05,1475.05,1424.05,1445.0,1442.5,1454.67,1130201,164406772055000.0,107839,547458,0.4844
2019-09-26,SIEMENS,EQ,1442.5,1449.4,1500.0,1441.95,1489.8,1489.8,1483.28,1088276,161422187895000.0,87945,408989,0.37579999999999997
2019-09-27,SIEMENS,EQ,1489.8,1487.0,1520.0,1477.55,1510.0,1509.05,1507.74,937304,141321500060000.0,88756,282765,0.3017
2019-09-30,SIEMENS,EQ,1509.05,1509.05,1527.8,1478.15,1513.0,1516.05,1504.95,825022,124161699245000.0,74720,321386,0.3895
2019-10-01,SIEMENS,EQ,1516.05,1518.9,1565.0,1513.1,1542.0,1543.25,1544.8,1130864,174695726655000.0,72974,308023,0.2724
2019-10-03,SIEMENS,EQ,1543.25,1543.0,1552.0,1500.55,1533.1,1525.65,1528.65,637424,97439962590000.0,50923,260685,0.409
2019-10-04,SIEMENS,EQ,1525.65,1526.0,1556.45,1526.0,1530.7,1533.4,1542.29,730395,112648351570000.0,66340,274037,0.37520000000000003
2019-10-07,SIEMENS,EQ,1533.4,1528.0,1560.0,1493.2,1526.8,1521.4,1536.38,831879,127808186930000.0,53919,293035,0.3523
2019-10-09,SIEMENS,EQ,1521.4,1521.4,1595.0,1515.5,1586.0,1588.2,1561.77,1060171,165574720410000.0,71843,342337,0.3229
2019-10-10,SIEMENS,EQ,1588.2,1586.0,1598.7,1554.2,1566.9,1572.3,1577.55,800313,126253032095000.0,53111,257711,0.322
2019-10-11,SIEMENS,EQ,1572.3,1572.3,1595.0,1565.05,1577.0,1574.25,1578.25,508118,80193482735000.0,38639,217219,0.4275
2019-10-14,SIEMENS,EQ,1574.25,1580.1,1604.5,1569.65,1572.15,1573.7,1589.39,580227,92220685175000.0,47084,241821,0.4168
2019-10-15,SIEMENS,EQ,1573.7,1578.7,1595.5,1574.0,1592.0,1592.0,1586.95,482922,76637136365000.0,30300,224508,0.46490000000000004
2019-10-16,SIEMENS,EQ,1592.0,1595.0,1618.0,1592.0,1615.25,1611.25,1607.74,599054,96312305255000.0,29373,201780,0.3368
2019-10-17,SIEMENS,EQ,1611.25,1610.2,1632.4,1608.4,1625.5,1622.55,1621.04,857899,139069072365000.02,33519,420748,0.4904
2019-10-18,SIEMENS,EQ,1622.55,1625.55,1656.0,1620.2,1650.0,1648.7,1641.71,500602,82184552120000.0,26180,214528,0.42850000000000005
2019-10-22,SIEMENS,EQ,1648.7,1650.0,1693.5,1645.95,1680.35,1675.0,1669.25,592793,98951967610000.0,34055,286575,0.48340000000000005
2019-10-23,SIEMENS,EQ,1675.0,1675.0,1717.45,1659.3,1667.3,1673.2,1691.15,780998,132078640890000.02,36866,336742,0.43119999999999997
2019-10-24,SIEMENS,EQ,1673.2,1673.5,1680.95,1623.0,1628.1,1631.2,1642.17,576194,94621080205000.0,31143,257183,0.44630000000000003
2019-10-25,SIEMENS,EQ,1631.2,1628.0,1631.2,1592.5,1617.75,1620.6,1611.12,593215,95574210805000.0,34254,274059,0.462
2019-10-27,SIEMENS,EQ,1620.6,1629.0,1640.0,1615.0,1629.9,1623.8,1625.74,39096,6355994700000.0,2170,13957,0.35700000000000004
2019-10-29,SIEMENS,EQ,1623.8,1627.9,1662.95,1624.05,1638.9,1640.95,1646.16,471795,77665078245000.0,53307,206378,0.4374
2019-10-30,SIEMENS,EQ,1640.95,1654.65,1671.0,1641.55,1655.35,1651.3,1658.13,319316,52946707165000.0,21313,138690,0.4343
2019-10-31,SIEMENS,EQ,1651.3,1658.6,1676.95,1648.2,1670.0,1656.1,1661.73,452873,75255317645000.0,30688,230163,0.5082
2019-11-01,SIEMENS,EQ,1656.1,1666.45,1693.4,1661.75,1673.0,1671.65,1678.54,445320,74748724555000.0,20119,210468,0.47259999999999996
2019-11-04,SIEMENS,EQ,1671.65,1680.1,1696.7,1662.05,1685.95,1683.45,1682.56,525063,88344919825000.0,20606,251922,0.4798
2019-11-05,SIEMENS,EQ,1683.45,1679.5,1686.05,1640.2,1680.0,1677.4,1665.75,440520,73379814180000.0,31986,212487,0.48240000000000005
2019-11-06,SIEMENS,EQ,1677.4,1680.0,1708.95,1660.1,1682.2,1682.75,1686.96,589679,99476376775000.0,42317,307715,0.5218
2019-11-07,SIEMENS,EQ,1682.75,1686.7,1699.95,1659.0,1669.5,1665.05,1678.1,649773,109038135534999.98,15351,395632,0.6089
2019-11-08,SIEMENS,EQ,1665.05,1673.95,1683.0,1640.2,1647.65,1648.5,1659.8,959073,159187214200000.0,63890,646883,0.6745
2019-11-11,SIEMENS,EQ,1648.5,1647.0,1684.8,1640.0,1677.75,1675.2,1669.02,587190,98003021385000.0,61641,376816,0.6417
2019-11-13,SIEMENS,EQ,1675.2,1689.0,1695.0,1624.0,1632.0,1634.55,1650.25,842980,139112814605000.0,54308,498748,0.5916
2019-11-14,SIEMENS,EQ,1634.55,1635.0,1650.15,1608.25,1610.1,1612.5,1623.42,582704,94597547090000.0,32697,322063,0.5527000000000001
2019-11-15,SIEMENS,EQ,1612.5,1613.3,1623.2,1564.6,1575.5,1575.8,1584.84,995367,157750005515000.0,53062,551257,0.5538000000000001
2019-11-18,SIEMENS,EQ,1575.8,1575.5,1597.7,1545.9,1554.0,1554.6,1562.07,1109303,173281143175000.0,33566,608770,0.5488000000000001
2019-11-19,SIEMENS,EQ,1554.6,1554.05,1590.0,1545.55,1575.0,1579.0,1566.39,849421,133052367980000.0,44332,342927,0.4037
2019-11-20,SIEMENS,EQ,1579.0,1570.0,1597.95,1506.0,1543.2,1543.2,1546.3,2267097,350560753585000.0,110044,822321,0.3627
2019-11-21,SIEMENS,EQ,1543.2,1548.0,1551.6,1524.1,1536.05,1543.15,1540.73,864546,133203584350000.0,43240,374411,0.43310000000000004
2019-11-22,SIEMENS,EQ,1543.15,1543.2,1544.0,1470.3,1494.6,1489.55,1491.0,1465111,218448167185000.0,86793,585709,0.3998
2019-11-25,SIEMENS,EQ,1489.55,1494.0,1527.65,1491.55,1526.5,1521.6,1512.11,1021393,154445604075000.0,61790,470483,0.4606
2019-11-26,SIEMENS,EQ,1521.6,1530.0,1542.15,1462.15,1468.0,1493.9,1498.8,7621739,1142349480730000.0,211553,6272544,0.823
2019-11-27,SIEMENS,EQ,1493.9,1479.8,1484.0,1448.0,1478.2,1474.25,1462.57,1143254,167208712910000.0,62841,445867,0.39
2019-11-28,SIEMENS,EQ,1474.25,1481.0,1493.9,1465.7,1487.0,1486.85,1478.23,476410,70424319905000.0,29895,131696,0.27640000000000003
2019-11-29,SIEMENS,EQ,1486.85,1486.25,1498.0,1461.05,1467.25,1470.2,1473.55,401229,59123298950000.0,20669,160132,0.39909999999999995
2019-12-02,SIEMENS,EQ,1470.2,1470.1,1489.0,1463.1,1483.0,1482.7,1477.6,265743,39266276905000.0,21263,100608,0.3786
2019-12-03,SIEMENS,EQ,1482.7,1478.1,1493.5,1466.0,1477.3,1477.15,1478.17,382335,56515674245000.01,25351,193475,0.506
2019-12-04,SIEMENS,EQ,1477.15,1476.0,1503.7,1460.05,1483.05,1485.8,1490.86,684849,102101059970000.0,42825,198661,0.2901
2019-12-05,SIEMENS,EQ,1485.8,1487.0,1494.9,1469.15,1475.3,1479.05,1481.17,246746,36547249955000.0,18769,74623,0.3024
2019-12-06,SIEMENS,EQ,1479.05,1483.7,1489.65,1456.4,1476.95,1475.15,1474.0,286715,42261866185000.0,15591,105137,0.3667
2019-12-09,SIEMENS,EQ,1475.15,1480.0,1485.0,1463.1,1477.2,1474.8,1472.95,203357,29953369989999.996,13349,62725,0.3084
2019-12-10,SIEMENS,EQ,1474.8,1478.0,1488.85,1460.0,1463.0,1464.75,1474.89,158161,23327014100000.0,9500,17848,0.1128
2019-12-11,SIEMENS,EQ,1464.75,1467.5,1498.9,1453.65,1490.75,1493.0,1475.72,361335,53322837420000.0,20468,142240,0.3937
2019-12-12,SIEMENS,EQ,1493.0,1499.0,1506.9,1473.35,1487.9,1487.8,1488.3,369558,55001201975000.0,33384,99280,0.2686
2019-12-13,SIEMENS,EQ,1487.8,1493.7,1499.0,1424.65,1482.75,1484.1,1482.36,354061,52484563585000.0,15692,109160,0.30829999999999996
2019-12-16,SIEMENS,EQ,1484.1,1484.0,1518.5,1482.75,1493.05,1493.35,1503.55,938735,141143529485000.0,42373,242570,0.2584
2019-12-17,SIEMENS,EQ,1493.35,1496.1,1504.8,1480.3,1492.85,1495.05,1492.57,391336,58409537310000.0,25412,115028,0.2939
2019-12-18,SIEMENS,EQ,1495.05,1497.6,1515.3,1493.0,1504.0,1503.4,1504.85,448321,67465476145000.01,20664,109865,0.2451
2019-12-19,SIEMENS,EQ,1503.4,1502.4,1537.0,1497.0,1530.0,1527.7,1523.14,761881,116044910915000.02,28768,181293,0.23800000000000002
2019-12-20,SIEMENS,EQ,1527.7,1534.6,1549.9,1516.6,1531.25,1540.45,1536.08,1024116,157312061550000.0,34888,381597,0.3726
2019-12-23,SIEMENS,EQ,1540.45,1539.0,1558.0,1524.25,1530.55,1533.25,1541.33,498731,76871115225000.0,24997,110902,0.2224
2019-12-24,SIEMENS,EQ,1533.25,1538.0,1547.2,1530.3,1539.0,1535.7,1540.24,199095,30665357085000.004,10324,33495,0.16820000000000002
2019-12-26,SIEMENS,EQ,1535.7,1536.15,1541.35,1516.0,1520.25,1521.75,1527.09,266598,40712046015000.0,12029,69626,0.2612
2019-12-27,SIEMENS,EQ,1521.75,1527.7,1534.95,1520.25,1526.75,1526.75,1526.67,188496,28777149830000.0,14116,56971,0.30219999999999997
2019-12-30,SIEMENS,EQ,1526.75,1530.55,1545.0,1513.7,1516.05,1518.25,1528.2,397865,60801545890000.0,14488,169575,0.42619999999999997
2019-12-31,SIEMENS,EQ,1518.25,1515.0,1524.0,1492.7,1497.0,1496.7,1506.87,330506,49803062870000.0,15522,102593,0.3104
2020-01-01,SIEMENS,EQ,1496.7,1496.7,1507.9,1487.1,1488.6,1491.25,1495.11,158161,23646741565000.0,9173,22365,0.1414
2020-01-02,SIEMENS,EQ,1491.25,1499.0,1518.9,1485.6,1514.9,1513.7,1501.12,338340,50789013905000.0,13781,82279,0.2432
2020-01-03,SIEMENS,EQ,1513.7,1516.0,1517.5,1492.65,1510.0,1511.15,1506.19,318700,48002323660000.0,22062,127777,0.40090000000000003
2020-01-06,SIEMENS,EQ,1511.15,1490.1,1504.65,1459.55,1471.55,1474.5,1477.81,251738,37202006775000.0,17382,52439,0.20829999999999999
2020-01-07,SIEMENS,EQ,1474.5,1479.95,1497.35,1475.0,1485.85,1485.15,1484.45,187292,27802609995000.0,13984,47519,0.25370000000000004
2020-01-08,SIEMENS,EQ,1485.15,1470.55,1483.0,1463.1,1473.55,1473.1,1471.03,215038,31632818700000.0,10448,67542,0.3141
2020-01-09,SIEMENS,EQ,1473.1,1509.4,1511.85,1486.05,1510.9,1509.4,1499.84,208851,31324308150000.0,11702,38049,0.1822
2020-01-10,SIEMENS,EQ,1509.4,1512.0,1532.0,1502.85,1506.6,1510.25,1518.71,718067,109053740445000.0,25680,159671,0.2224
2020-01-13,SIEMENS,EQ,1510.25,1512.0,1518.2,1489.55,1502.45,1501.8,1500.6,336600,50510033770000.0,15065,147197,0.43729999999999997
2020-01-14,SIEMENS,EQ,1501.8,1503.0,1517.0,1500.55,1511.25,1511.0,1511.17,301320,45534572715000.0,15170,121853,0.4044
2020-01-15,SIEMENS,EQ,1511.0,1507.8,1522.0,1500.05,1508.7,1508.25,1511.07,464602,70204470495000.01,16931,143052,0.3079
2020-01-16,SIEMENS,EQ,1508.25,1510.0,1546.8,1510.0,1533.05,1535.45,1535.36,703432,108001790695000.0,27816,214769,0.3053
2020-01-17,SIEMENS,EQ,1535.45,1537.0,1597.7,1537.0,1586.0,1588.0,1571.27,1040955,163562237385000.0,33930,240064,0.2306
2020-01-20,SIEMENS,EQ,1588.0,1594.9,1609.0,1580.55,1590.5,1591.75,1592.83,456685,72742196870000.0,22446,75780,0.1659
2020-01-21,SIEMENS,EQ,1591.75,1591.7,1611.0,1575.1,1578.25,1583.1,1595.48,581928,92845316705000.0,25907,60287,0.1036
2020-01-22,SIEMENS,EQ,1583.1,1588.0,1595.0,1565.5,1577.15,1577.65,1582.54,234346,37086110095000.0,14467,42395,0.1809
2020-01-23,SIEMENS,EQ,1577.65,1578.35,1594.8,1569.15,1583.8,1582.7,1585.75,352940,55967441370000.01,16187,37311,0.1057
2020-01-24,SIEMENS,EQ,1582.7,1583.0,1627.9,1583.0,1626.0,1624.95,1611.73,675803,108921081084999.98,26125,138353,0.2047
2020-01-27,SIEMENS,EQ,1624.95,1629.0,1639.0,1550.55,1555.05,1557.1,1595.29,981767,156620308175000.0,42091,209458,0.2133
2020-01-28,SIEMENS,EQ,1557.1,1558.6,1575.45,1501.05,1502.3,1506.8,1524.56,683385,104186229565000.0,30120,164485,0.2407
2020-01-29,SIEMENS,EQ,1506.8,1513.0,1539.4,1490.3,1528.7,1528.2,1518.17,627013,95190963765000.0,38394,87269,0.1392
2020-01-30,SIEMENS,EQ,1528.2,1530.0,1534.4,1503.5,1508.0,1509.8,1516.34,355752,53944161465000.0,19322,125081,0.35159999999999997
2020-01-31,SIEMENS,EQ,1509.8,1515.0,1524.3,1482.3,1499.0,1500.25,1501.45,334263,50187811915000.0,25083,98326,0.2942
2020-02-01,SIEMENS,EQ,1500.25,1490.1,1510.0,1399.2,1421.65,1416.3,1457.46,342809,49963149640000.0,31845,99918,0.2915
2020-02-03,SIEMENS,EQ,1416.3,1419.65,1459.6,1415.5,1441.15,1437.25,1438.51,440274,63333699640000.0,31248,73640,0.1673
2020-02-04,SIEMENS,EQ,1437.25,1446.6,1489.8,1446.45,1482.5,1477.4,1471.13,292288,42999316830000.0,20571,62844,0.215
2020-02-05,SIEMENS,EQ,1477.4,1487.0,1508.65,1480.0,1497.65,1497.65,1494.79,273458,40876165510000.0,19511,48622,0.1778
2020-02-06,SIEMENS,EQ,1497.65,1502.0,1521.0,1493.75,1506.65,1511.15,1510.12,269039,40628216005000.0,18222,47361,0.17600000000000002
2020-02-07,SIEMENS,EQ,1511.15,1510.0,1515.0,1485.55,1506.0,1507.1,1500.94,206234,30954547425000.0,13130,67112,0.3254
2020-02-10,SIEMENS,EQ,1507.1,1506.0,1506.0,1470.55,1477.6,1475.95,1483.91,233901,34708821545000.0,14178,60983,0.2607
2020-02-11,SIEMENS,EQ,1475.95,1482.5,1522.0,1460.1,1496.45,1494.75,1496.2,1401399,209677381455000.0,79951,133381,0.09519999999999999
2020-02-12,SIEMENS,EQ,1494.75,1490.0,1490.0,1409.25,1425.4,1423.7,1434.04,1666879,239036979260000.0,90435,315271,0.18910000000000002
