Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-04-30,HINDALCO,EQ,201.15,202.0,206.6,199.05,205.65,206.05,203.37,8879385,180578837670000.0,53982,3422510,0.3854
2019-05-02,HINDALCO,EQ,206.05,204.25,207.65,201.6,205.7,204.7,205.23,7948283,163119841365000.0,53237,3112941,0.39159999999999995
2019-05-03,HINDALCO,EQ,204.7,206.0,206.0,202.65,205.0,205.1,204.73,5320008,108918810030000.0,36745,1946702,0.36590000000000006
2019-05-06,HINDALCO,EQ,205.1,197.0,200.95,196.8,198.5,198.9,199.04,8845838,176065994260000.0,54299,2853641,0.3226
2019-05-07,HINDALCO,EQ,198.9,199.2,204.25,199.2,201.0,200.45,202.24,9042640,182882241960000.0,62551,2117563,0.23420000000000002
2019-05-08,HINDALCO,EQ,200.45,200.0,202.9,196.65,202.75,200.0,198.31,7883819,156343843775000.0,63596,2811502,0.3566
2019-05-09,HINDALCO,EQ,200.0,201.7,201.9,196.25,198.5,198.15,198.19,10482577,207757498855000.0,67449,2891153,0.2758
2019-05-10,HINDALCO,EQ,198.15,199.1,201.05,193.6,195.05,195.8,197.25,8821650,174004783305000.0,96698,3228006,0.36590000000000006
2019-05-13,HINDALCO,EQ,195.8,194.9,194.9,191.4,192.25,192.2,193.54,6979614,135085323275000.0,48407,2498612,0.358
2019-05-14,HINDALCO,EQ,192.2,191.0,193.95,188.0,193.2,192.95,192.06,8451501,162320695100000.0,57061,3303750,0.3909
2019-05-15,HINDALCO,EQ,192.95,192.95,196.0,189.65,190.2,190.65,193.16,6684736,129120514640000.02,39652,1568990,0.2347
2019-05-16,HINDALCO,EQ,190.65,191.25,195.9,190.0,193.6,194.6,193.08,10526494,203245961050000.0,68660,1513005,0.1437
2019-05-17,HINDALCO,EQ,194.6,192.0,192.8,187.25,191.9,191.7,189.79,13564609,257440732760000.0,94760,4142403,0.3054
2019-05-20,HINDALCO,EQ,191.7,194.5,199.7,193.75,199.7,198.75,197.74,5411945,107017731790000.0,39791,1489836,0.27530000000000004
2019-05-21,HINDALCO,EQ,198.75,199.75,200.0,193.2,195.75,196.0,195.41,5194195,101497658825000.0,38103,1551275,0.2987
2019-05-22,HINDALCO,EQ,196.0,196.0,199.35,195.0,197.95,198.0,197.33,5592495,110358560225000.0,57616,2109932,0.37729999999999997
2019-05-23,HINDALCO,EQ,198.0,201.0,201.0,190.85,191.7,191.75,195.64,7476261,146265577710000.0,57370,2840142,0.3799
2019-05-24,HINDALCO,EQ,191.75,193.0,196.45,190.0,195.65,195.8,193.35,6326402,122321447280000.0,39533,1630148,0.2577
2019-05-27,HINDALCO,EQ,195.8,196.0,201.85,195.3,200.0,200.6,199.56,4498005,89762217415000.0,32478,963504,0.21420000000000003
2019-05-28,HINDALCO,EQ,200.6,200.6,207.15,200.6,201.25,201.85,203.35,12223332,248559834185000.0,87505,5216843,0.4268
2019-05-29,HINDALCO,EQ,201.85,201.0,201.0,197.25,199.1,199.3,198.7,5123395,101803319290000.0,34963,1277911,0.2494
2019-05-30,HINDALCO,EQ,199.3,199.1,200.8,196.3,198.55,198.55,198.52,7039964,139756677150000.0,41323,4134974,0.5874
2019-05-31,HINDALCO,EQ,198.55,199.05,199.7,195.2,197.0,197.0,197.01,8803541,173437521165000.0,58439,4718011,0.5359
2019-06-03,HINDALCO,EQ,197.0,197.0,200.4,194.4,199.4,199.4,197.34,5305570,104701533985000.0,44943,1431726,0.2699
2019-06-04,HINDALCO,EQ,199.4,198.85,200.5,196.85,198.0,197.8,198.41,4728557,93818360095000.0,33520,1253507,0.2651
2019-06-06,HINDALCO,EQ,197.8,197.8,198.45,193.7,194.45,194.85,195.71,6628617,129726813930000.0,45611,2260999,0.3411
2019-06-07,HINDALCO,EQ,194.85,194.85,196.65,193.4,194.5,194.8,194.78,3812625,74262119400000.0,32919,898871,0.23579999999999998
2019-06-10,HINDALCO,EQ,194.8,196.8,198.6,195.0,198.05,198.25,196.64,3880878,76311713765000.0,41860,1340218,0.3453
2019-06-11,HINDALCO,EQ,198.25,198.9,200.9,195.65,199.55,199.6,199.15,5966155,118813139150000.0,47018,1702908,0.2854
2019-06-12,HINDALCO,EQ,199.6,198.6,202.9,197.15,199.1,199.3,200.08,6232564,124701105384999.98,36796,1449341,0.2325
2019-06-13,HINDALCO,EQ,199.3,198.95,200.35,196.7,199.5,199.65,198.96,4654391,92602927720000.0,31968,1503669,0.32310000000000005
2019-06-14,HINDALCO,EQ,199.65,198.4,200.7,196.8,197.15,198.25,199.0,3624064,72118703645000.0,29696,1016083,0.2804
2019-06-17,HINDALCO,EQ,198.25,199.0,199.0,193.0,193.45,193.6,194.88,5976790,116478171255000.0,30905,2291331,0.36090000000000005
2019-06-18,HINDALCO,EQ,193.6,193.45,195.3,189.3,190.3,189.95,191.29,8848621,169266652610000.0,69985,3559124,0.35100000000000003
2019-06-19,HINDALCO,EQ,189.95,192.25,196.25,188.4,190.0,190.05,191.97,11219284,215378953565000.0,72918,4632355,0.4129
2019-06-20,HINDALCO,EQ,190.05,190.2,194.8,188.1,194.25,194.3,192.05,6469404,124246788690000.02,58057,2433276,0.3761
2019-06-21,HINDALCO,EQ,194.3,193.9,198.3,193.15,198.15,197.65,196.82,7596593,149514158630000.0,48389,2901733,0.38200000000000006
2019-06-24,HINDALCO,EQ,197.65,197.0,203.25,196.5,198.1,198.2,199.1,10464941,208359334070000.0,59737,3716821,0.3552
2019-06-25,HINDALCO,EQ,198.2,196.5,203.9,194.5,202.1,202.5,200.58,8418631,168864062430000.0,51590,2460085,0.2922
2019-06-26,HINDALCO,EQ,202.5,201.5,208.95,201.05,208.8,208.35,204.77,6730323,137816419225000.0,55134,2013762,0.2992
2019-06-27,HINDALCO,EQ,208.35,209.65,210.4,205.35,205.5,206.1,207.46,8700344,180500867825000.0,68383,2523045,0.29
2019-06-28,HINDALCO,EQ,206.1,206.0,207.6,203.55,207.2,207.05,206.06,5454954,112405574059999.98,40794,1827682,0.335
2019-07-01,HINDALCO,EQ,207.05,208.1,210.6,207.2,208.85,208.9,208.54,6353325,132494328545000.0,36859,2441019,0.38420000000000004
2019-07-02,HINDALCO,EQ,208.9,209.0,210.2,206.0,208.75,209.35,208.26,3552844,73989884160000.0,27741,434494,0.1223
2019-07-03,HINDALCO,EQ,209.35,208.75,210.3,205.35,208.15,208.7,207.9,5052706,105045005905000.0,37835,571369,0.1131
