Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-30,JSWSTEEL,EQ,211.95,215.0,218.95,211.25,218.0,217.45,215.17,10442126,224679927200000.0,70976,1363020,0.1305
2019-09-03,JSWSTEEL,EQ,217.45,214.0,215.5,209.3,209.6,210.15,212.46,5563093,118190780115000.02,39587,847831,0.1524
2019-09-04,JSWSTEEL,EQ,210.15,208.85,216.05,207.5,215.3,214.8,211.64,8097106,171369151895000.0,44988,1347127,0.16640000000000002
2019-09-05,JSWSTEEL,EQ,214.8,217.1,222.3,213.5,216.5,216.25,218.64,10360712,226529436794999.97,59882,1336198,0.129
2019-09-06,JSWSTEEL,EQ,216.25,217.4,219.35,212.25,217.3,217.95,215.29,8494436,182875731565000.0,38497,974250,0.11470000000000001
2019-09-09,JSWSTEEL,EQ,217.95,218.0,224.5,213.85,219.35,219.5,219.89,9829589,216141724385000.0,48779,1151795,0.11720000000000001
2019-09-11,JSWSTEEL,EQ,219.5,220.4,228.95,220.15,227.8,227.7,226.8,11404495,258648703085000.0,57656,3201844,0.2808
2019-09-12,JSWSTEEL,EQ,227.7,228.0,232.25,221.2,221.7,222.05,226.86,9281462,210556555960000.0,67290,1284192,0.1384
2019-09-13,JSWSTEEL,EQ,222.05,222.05,227.6,219.1,226.5,226.2,222.61,8639132,192316908380000.0,40538,1780642,0.2061
2019-09-16,JSWSTEEL,EQ,226.2,222.5,227.5,222.5,225.5,225.65,225.33,5494139,123800988175000.0,41744,1139802,0.20750000000000002
2019-09-17,JSWSTEEL,EQ,225.65,224.4,229.0,214.8,215.8,216.2,222.96,9403320,209654247900000.0,67569,1529067,0.16260000000000002
2019-09-18,JSWSTEEL,EQ,216.2,217.55,223.55,217.25,220.9,221.4,221.04,9790812,216418049025000.0,47994,2212251,0.226
2019-09-19,JSWSTEEL,EQ,221.4,220.15,221.6,215.25,220.5,219.55,218.75,9020768,197331247035000.0,63162,2498543,0.277
2019-09-20,JSWSTEEL,EQ,219.55,220.65,240.2,218.25,234.5,238.1,231.62,23899821,553558028495000.0,134472,9082407,0.38
2019-09-23,JSWSTEEL,EQ,238.1,252.95,252.95,237.4,240.15,243.7,242.36,13040988,316057391430000.0,82379,2719601,0.20850000000000002
2019-09-24,JSWSTEEL,EQ,243.7,241.95,242.0,232.5,233.5,233.35,236.38,9073501,214476589240000.0,54593,2331285,0.2569
2019-09-25,JSWSTEEL,EQ,233.35,233.5,235.75,228.3,233.6,234.4,231.86,7594921,176092162680000.0,56227,1554214,0.2046
2019-09-26,JSWSTEEL,EQ,234.4,236.0,237.8,231.25,235.55,235.45,234.75,8069927,189442207245000.0,63627,1170954,0.1451
2019-09-27,JSWSTEEL,EQ,235.45,233.6,236.5,230.6,231.2,232.2,233.53,7000789,163490100355000.0,37917,1854618,0.26489999999999997
2019-09-30,JSWSTEEL,EQ,232.2,228.0,231.0,222.5,228.7,229.95,226.75,6783701,153817078790000.0,42739,909950,0.1341
2019-10-01,JSWSTEEL,EQ,229.95,229.1,231.75,220.4,223.2,222.65,226.25,6026952,136361683840000.02,35459,1061088,0.1761
2019-10-03,JSWSTEEL,EQ,222.65,220.95,225.7,218.3,220.2,221.55,222.79,5324110,118615375945000.0,42057,932052,0.1751
2019-10-04,JSWSTEEL,EQ,221.55,222.3,223.9,212.45,213.0,214.65,218.97,6600815,144536738245000.0,43718,1013414,0.1535
2019-10-07,JSWSTEEL,EQ,214.65,214.9,215.8,207.0,208.05,208.0,211.99,7420654,157311627440000.0,48468,972533,0.1311
2019-10-09,JSWSTEEL,EQ,208.0,207.3,213.75,205.95,213.3,212.8,210.25,5958422,125276827070000.0,43644,520548,0.0874
2019-10-10,JSWSTEEL,EQ,212.8,211.3,214.9,209.1,212.95,213.75,212.17,6693227,142010424565000.0,38136,1548664,0.23140000000000002
2019-10-11,JSWSTEEL,EQ,213.75,215.0,220.9,212.8,216.35,217.25,216.62,8965423,194207141920000.0,52633,1219888,0.1361
2019-10-14,JSWSTEEL,EQ,217.25,218.8,225.0,218.35,221.5,221.45,222.65,7515730,167334839610000.0,43213,1254468,0.16690000000000002
2019-10-15,JSWSTEEL,EQ,221.45,221.0,226.9,214.25,219.5,219.65,219.53,14900735,327111981560000.0,94504,1865044,0.1252
2019-10-16,JSWSTEEL,EQ,219.65,222.25,223.65,218.45,219.75,220.3,220.51,7753169,170966406930000.0,58753,1482119,0.1912
2019-10-17,JSWSTEEL,EQ,220.3,218.3,224.7,214.35,223.75,222.95,218.47,10798747,235916128569999.97,65257,2256036,0.2089
2019-10-18,JSWSTEEL,EQ,222.95,222.1,225.2,220.3,222.15,223.35,223.3,9026105,201552782860000.0,46096,1918328,0.2125
2019-10-22,JSWSTEEL,EQ,223.35,223.0,225.9,219.2,219.5,219.7,222.64,8305579,184913162850000.0,47356,2081588,0.2506
2019-10-23,JSWSTEEL,EQ,219.7,218.6,224.8,215.75,224.35,222.7,220.32,8030559,176931134920000.0,51366,1241255,0.15460000000000002
2019-10-24,JSWSTEEL,EQ,222.7,215.2,225.1,215.2,223.7,222.85,222.12,15890442,352953287380000.0,83437,2883227,0.1814
2019-10-25,JSWSTEEL,EQ,222.85,222.5,224.15,216.1,216.8,217.35,221.3,8612440,190596627120000.0,45771,3007042,0.3492
2019-10-27,JSWSTEEL,EQ,217.35,218.0,221.4,218.0,219.45,219.35,219.33,756987,16603091110000.0,5642,183534,0.2425
2019-10-29,JSWSTEEL,EQ,219.35,219.6,236.4,219.6,234.0,234.25,230.58,13887709,320227004605000.0,91597,4349582,0.31320000000000003
2019-10-30,JSWSTEEL,EQ,234.25,236.95,236.95,231.25,234.5,234.4,233.84,5246865,122693490250000.0,35316,619583,0.11810000000000001
2019-10-31,JSWSTEEL,EQ,234.4,235.7,236.5,227.05,227.7,228.0,232.67,6994856,162749245070000.0,50711,1380880,0.1974
