Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-11,HDFCLIFE,EQ,517.65,515.0,526.0,508.05,515.0,513.55,516.53,2971154,153468778945000.0,66112,1553599,0.5229
2020-03-12,HDFCLIFE,EQ,513.55,495.0,498.0,453.3,485.5,472.9,477.4,4798516,229082701744999.97,99309,2702856,0.5633
2020-03-13,HDFCLIFE,EQ,472.9,435.0,525.0,429.1,512.45,507.15,498.99,7973723,397877913245000.0,132353,4943452,0.62
2020-03-16,HDFCLIFE,EQ,507.15,494.0,500.4,471.0,472.0,474.2,486.01,4059856,197314590780000.0,99737,2304616,0.5677000000000001
2020-03-17,HDFCLIFE,EQ,474.2,475.0,486.0,460.0,465.8,464.95,474.8,3292007,156305715315000.0,67562,1769499,0.5375
2020-03-18,HDFCLIFE,EQ,464.95,465.0,470.0,410.85,419.2,419.45,435.85,4747409,206914817600000.0,113680,2450881,0.5163
2020-03-19,HDFCLIFE,EQ,419.45,385.35,432.55,385.35,412.7,416.95,402.98,8358755,336840491695000.0,143282,3910313,0.4678
2020-03-20,HDFCLIFE,EQ,416.95,425.1,442.0,411.3,415.9,418.1,424.27,4857481,206090106945000.0,100815,2293054,0.4721
2020-03-23,HDFCLIFE,EQ,418.1,377.5,394.4,340.0,344.0,342.3,361.32,4439246,160398761315000.0,146648,2703924,0.6091
2020-03-24,HDFCLIFE,EQ,342.3,362.0,409.0,345.85,393.0,391.3,383.33,5265165,201828777860000.0,156464,2147894,0.4079
2020-03-25,HDFCLIFE,EQ,391.3,390.0,440.0,385.6,430.0,434.3,423.06,6175029,261237905515000.0,135841,3230360,0.5231
2020-03-26,HDFCLIFE,EQ,434.3,448.0,487.0,434.0,479.7,477.45,473.12,6462243,305739261220000.0,168111,3019157,0.4672
2020-03-27,HDFCLIFE,EQ,477.45,450.2,483.8,440.0,440.15,441.0,455.95,14440644,658417343395000.0,272545,7016827,0.48590000000000005
2020-03-30,HDFCLIFE,EQ,441.0,432.0,443.9,407.0,409.9,412.5,422.65,7106593,300363222735000.0,98929,4280321,0.6023
2020-03-31,HDFCLIFE,EQ,412.5,429.0,448.2,414.4,438.1,441.35,430.41,5414966,233064183085000.0,87416,2985840,0.5514
2020-04-01,HDFCLIFE,EQ,441.35,438.1,447.4,424.05,425.75,429.9,435.61,7415298,323021450790000.0,196972,4919943,0.6635
2020-04-03,HDFCLIFE,EQ,429.9,428.5,442.0,416.2,422.95,422.3,426.79,6997591,298647615015000.0,164793,4363854,0.6236
2020-04-07,HDFCLIFE,EQ,422.3,436.9,476.0,433.25,470.5,470.5,458.65,6387620,292966975810000.0,119275,3084672,0.4829
2020-04-08,HDFCLIFE,EQ,470.5,464.95,500.55,457.4,477.1,476.6,478.02,7175340,342994381665000.0,279754,2966141,0.41340000000000005
2020-04-09,HDFCLIFE,EQ,476.6,488.9,494.4,464.15,473.0,472.25,479.13,3633341,174084345205000.0,130668,1535008,0.4225
2020-04-13,HDFCLIFE,EQ,472.25,473.0,482.75,453.3,477.5,477.8,465.63,4143792,192948830155000.0,183307,1981052,0.4781
2020-04-15,HDFCLIFE,EQ,477.8,481.7,488.7,468.5,471.0,471.7,479.24,3951830,189385689120000.0,128054,2211194,0.5595
2020-04-16,HDFCLIFE,EQ,471.7,470.0,494.4,462.0,489.75,489.7,484.09,5065365,245211277350000.0,90897,2266566,0.4475
2020-04-17,HDFCLIFE,EQ,489.7,505.0,518.95,491.5,494.5,495.5,506.16,6525356,330284752105000.0,133120,2896405,0.4439
2020-04-20,HDFCLIFE,EQ,495.5,503.7,515.3,496.0,509.4,508.3,508.79,4164523,211888456905000.0,116170,2288423,0.5495
2020-04-21,HDFCLIFE,EQ,508.3,496.0,502.85,488.9,494.8,496.35,497.12,2902454,144287600135000.0,58023,1455455,0.5015
2020-04-22,HDFCLIFE,EQ,496.35,499.5,509.0,490.35,504.9,503.65,496.44,2103584,104429381035000.0,54411,963384,0.45799999999999996
2020-04-23,HDFCLIFE,EQ,503.65,505.0,511.9,486.3,487.85,488.5,496.7,2996670,148844722220000.0,64162,1524964,0.5089
2020-04-24,HDFCLIFE,EQ,488.5,478.25,478.75,451.15,453.4,453.35,463.57,4402298,204075388480000.0,108631,2365238,0.5373
2020-04-27,HDFCLIFE,EQ,453.35,459.0,491.4,459.0,486.15,484.75,481.3,5612312,270119906344999.97,138387,1692768,0.30160000000000003
2020-04-28,HDFCLIFE,EQ,484.75,495.0,496.6,471.15,485.5,486.15,482.29,5790882,279286021444999.97,154993,2013258,0.34770000000000006
2020-04-29,HDFCLIFE,EQ,486.15,488.0,505.2,484.75,492.6,492.85,495.54,4230744,209651658560000.0,82075,1442197,0.34090000000000004
2020-04-30,HDFCLIFE,EQ,492.85,500.0,510.7,493.15,499.25,501.05,501.3,3751413,188060145645000.0,78012,1834818,0.4891
2020-05-04,HDFCLIFE,EQ,501.05,489.0,489.0,472.1,479.8,478.95,479.4,2476319,118715340980000.0,69450,968803,0.3912
2020-05-05,HDFCLIFE,EQ,478.95,483.0,489.9,475.15,479.95,477.55,483.65,2499854,120906148475000.0,50333,1148609,0.4595
2020-05-06,HDFCLIFE,EQ,477.55,478.0,499.0,469.45,493.9,491.0,487.82,5449872,265857989015000.0,131567,2485858,0.4561
2020-05-07,HDFCLIFE,EQ,491.0,489.7,502.0,488.9,496.0,494.55,496.67,2443553,121363385209999.98,52694,962461,0.39390000000000003
2020-05-08,HDFCLIFE,EQ,494.55,499.7,527.35,499.0,521.65,520.05,515.82,9180047,473524811464999.94,191573,2927510,0.3189
2020-05-11,HDFCLIFE,EQ,520.05,529.75,539.0,522.5,524.0,525.2,530.42,5446596,288896076255000.0,163802,1483161,0.2723
2020-05-12,HDFCLIFE,EQ,525.2,521.45,536.6,517.3,527.65,526.8,527.4,3693398,194788744095000.0,83716,977782,0.2647
2020-05-13,HDFCLIFE,EQ,526.8,533.0,538.0,515.0,518.0,516.75,522.9,3652083,190968361515000.0,119099,1756936,0.4811
2020-05-14,HDFCLIFE,EQ,516.75,515.0,523.0,491.4,496.5,495.0,503.19,4151393,208895788860000.0,113301,1779753,0.42869999999999997
2020-05-15,HDFCLIFE,EQ,495.0,499.1,501.0,485.0,489.85,487.3,489.59,3513979,172042506635000.0,94837,1731259,0.4927
2020-05-18,HDFCLIFE,EQ,487.3,487.3,490.9,464.0,469.9,469.35,475.48,4108281,195341693600000.0,110107,2425278,0.5903
2020-05-19,HDFCLIFE,EQ,469.35,475.0,485.95,465.25,474.7,471.75,476.19,5129797,244273694735000.0,103921,2853183,0.5562
2020-05-20,HDFCLIFE,EQ,471.75,474.15,482.75,472.5,481.0,479.25,478.5,3112805,148946941390000.0,50335,1465756,0.47090000000000004
2020-05-21,HDFCLIFE,EQ,479.25,480.0,496.55,480.0,494.0,493.8,489.43,4216424,206362395660000.0,82313,2426138,0.5754
2020-05-22,HDFCLIFE,EQ,493.8,493.0,504.7,490.3,493.7,494.75,497.33,4602359,228886976644999.97,72081,2215388,0.4814
2020-05-26,HDFCLIFE,EQ,494.75,502.0,514.9,497.0,505.0,507.45,506.61,4215640,213568292925000.0,131002,2230328,0.5291
2020-05-27,HDFCLIFE,EQ,507.45,506.8,510.0,495.25,498.9,503.3,503.74,1859761,93683316355000.0,39723,583026,0.3135
2020-05-28,HDFCLIFE,EQ,503.3,506.0,523.3,501.45,516.5,516.8,515.79,3346532,172611324995000.0,81687,1687189,0.5042
2020-05-29,HDFCLIFE,EQ,516.8,516.4,540.8,511.75,516.8,523.2,524.3,27247264,1428576888620000.0,338402,17457167,0.6406999999999999
2020-06-01,HDFCLIFE,EQ,523.2,521.0,528.65,513.35,515.3,516.1,520.97,3151566,164187395420000.0,59747,1245128,0.3951
2020-06-02,HDFCLIFE,EQ,516.1,516.0,522.25,497.0,497.95,499.7,504.83,5912196,298462951790000.0,149764,2934072,0.4963
2020-06-03,HDFCLIFE,EQ,499.7,502.1,519.75,494.45,502.0,501.35,507.72,13733176,697255883970000.0,171392,5872838,0.4276
2020-06-04,HDFCLIFE,EQ,501.35,521.15,524.95,512.3,517.55,517.6,517.98,11740028,608106397195000.0,147402,4895538,0.41700000000000004
2020-06-05,HDFCLIFE,EQ,517.6,517.6,521.25,511.7,516.4,516.25,516.14,3558356,183660278740000.0,60562,1903149,0.5347999999999999
2020-06-08,HDFCLIFE,EQ,516.25,520.0,529.8,516.25,524.15,522.05,524.17,8430264,441892675905000.0,147437,5309720,0.6298
2020-06-09,HDFCLIFE,EQ,522.05,525.0,531.0,501.5,505.0,506.85,516.66,9173487,473957610980000.0,132818,4557017,0.4968
2020-06-10,HDFCLIFE,EQ,506.85,507.45,507.95,499.0,502.5,501.7,503.16,3359218,169022772960000.0,68990,1717602,0.5113000000000001
2020-06-11,HDFCLIFE,EQ,501.7,500.0,509.5,497.0,502.0,501.65,504.22,2483043,125200569455000.0,48883,957713,0.3857
2020-06-12,HDFCLIFE,EQ,501.65,488.0,504.15,486.25,502.5,502.3,496.58,8115192,402982322585000.0,114873,5750099,0.7086
2020-06-15,HDFCLIFE,EQ,502.3,507.9,507.9,495.3,501.85,499.9,500.64,3620145,181238458700000.0,73980,1994723,0.551
2020-06-16,HDFCLIFE,EQ,499.9,505.0,510.7,497.0,507.0,505.7,505.19,3579474,180833125150000.0,63423,1776348,0.4963
2020-06-17,HDFCLIFE,EQ,505.7,506.0,508.7,498.55,499.4,500.4,503.4,1857859,93524696175000.0,35946,781088,0.4204
2020-06-18,HDFCLIFE,EQ,500.4,500.0,517.9,498.65,515.2,515.95,512.03,4084145,209120038895000.0,81383,2047859,0.5014000000000001
2020-06-19,HDFCLIFE,EQ,515.95,517.95,524.0,514.35,520.15,521.1,519.24,4569791,237281666925000.0,72145,2952294,0.6459999999999999
2020-06-22,HDFCLIFE,EQ,521.1,524.95,525.8,514.55,519.45,520.4,519.47,2767223,143748675540000.0,54000,1511618,0.5463
2020-06-23,HDFCLIFE,EQ,520.4,524.25,544.6,520.4,538.0,537.05,536.41,5813524,311845956365000.0,95610,1550225,0.5514
2020-06-24,HDFCLIFE,EQ,537.05,542.7,545.6,523.7,527.8,527.25,534.35,3765294,201198613340000.0,76908,1532738,0.4071
2020-06-25,HDFCLIFE,EQ,527.25,520.0,539.75,519.0,536.95,538.4,533.77,2654401,141684112075000.0,60899,1200895,0.4524
2020-06-26,HDFCLIFE,EQ,538.4,541.4,547.45,535.0,541.6,541.9,541.61,2586687,140098197625000.0,45147,925929,0.358
