Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,ICICIPRULI,EQ,377.1,375.5,381.9,374.1,375.8,375.35,376.55,1324013,49855403905000.0,57146,852129,0.6436000000000001
2018-09-03,ICICIPRULI,EQ,375.35,375.5,385.85,375.4,380.85,380.65,382.16,891998,34088545260000.004,24895,465168,0.5215
2018-09-04,ICICIPRULI,EQ,380.65,380.4,381.6,368.0,369.0,368.95,372.14,867563,32285647080000.0,41604,537955,0.6201
2018-09-05,ICICIPRULI,EQ,368.95,366.0,371.05,358.2,368.05,368.5,362.02,2184023,79066307360000.0,37566,1497777,0.6858
2018-09-06,ICICIPRULI,EQ,368.5,368.0,376.25,367.1,374.2,374.15,372.64,631555,23534241370000.0,20323,282909,0.44799999999999995
2018-09-07,ICICIPRULI,EQ,374.15,374.15,381.8,372.05,381.3,378.75,376.22,581367,21872088070000.0,14647,278451,0.479
2018-09-10,ICICIPRULI,EQ,378.75,381.0,383.8,372.35,373.4,373.85,377.44,721594,27236005605000.0,15672,375534,0.5204
2018-09-11,ICICIPRULI,EQ,373.85,375.85,375.95,370.25,372.85,372.85,373.36,736603,27501696075000.0,12863,453978,0.6163000000000001
2018-09-12,ICICIPRULI,EQ,372.85,372.0,374.15,360.55,362.5,362.75,364.67,1295959,47259155680000.0,28452,774749,0.5978
2018-09-14,ICICIPRULI,EQ,362.75,365.45,381.7,365.3,377.0,378.85,374.76,2406915,90201166465000.0,39711,1117600,0.4643
2018-09-17,ICICIPRULI,EQ,378.85,375.85,377.7,359.0,361.1,362.45,369.7,1809245,66888602600000.0,28653,1304868,0.7212000000000001
2018-09-18,ICICIPRULI,EQ,362.45,362.8,362.8,357.05,359.25,358.45,360.03,1935766,69693062890000.0,27083,1367116,0.7062
2018-09-19,ICICIPRULI,EQ,358.45,355.5,357.0,346.5,348.3,348.25,350.32,2900245,101602415690000.0,48798,1871436,0.6453
