Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-12,HDFCBANK,EQ,1113.8,1075.0,1080.0,1003.45,1032.0,1021.3,1036.26,29500406,3057000419295000.0,503472,18695622,0.6337
2020-03-13,HDFCBANK,EQ,1021.3,980.05,1081.45,919.2,1074.0,1069.8,1018.3,33171603,3377861428540000.0,541649,18672328,0.5629
2020-03-16,HDFCBANK,EQ,1069.8,1035.0,1037.0,995.0,1001.25,999.5,1013.09,15993174,1620248460430000.0,430742,9357160,0.5851
2020-03-17,HDFCBANK,EQ,999.5,1008.0,1010.0,954.7,976.2,975.1,982.62,21338641,2096784137115000.2,447922,11352389,0.532
2020-03-18,HDFCBANK,EQ,975.1,985.0,993.0,865.0,898.5,876.9,916.25,30593809,2803143211860000.0,652391,18513396,0.6051
2020-03-19,HDFCBANK,EQ,876.9,847.0,919.95,795.0,904.6,895.55,857.03,33610239,2880507899925000.0,632617,16243587,0.4833
2020-03-20,HDFCBANK,EQ,895.55,875.0,914.6,824.55,881.25,882.85,868.05,44319015,3847108249500000.0,790631,18885164,0.4261
2020-03-23,HDFCBANK,EQ,882.85,794.6,838.75,765.0,778.9,771.55,784.5,25142273,1972413834890000.2,590210,15218583,0.6053000000000001
2020-03-24,HDFCBANK,EQ,771.55,795.25,810.0,738.75,774.8,767.7,775.82,30528676,2368471204725000.0,634897,15424639,0.5053
2020-03-25,HDFCBANK,EQ,767.7,770.45,867.45,755.25,863.0,856.75,803.92,23614449,1898405513370000.0,608039,10925368,0.46270000000000006
2020-03-26,HDFCBANK,EQ,856.75,870.1,937.7,841.0,898.0,901.1,898.62,28521681,2563014017280000.0,627160,12010671,0.42110000000000003
2020-03-27,HDFCBANK,EQ,901.1,944.95,988.65,872.1,900.0,904.45,923.14,27619436,2549666736835000.0,651440,9442614,0.3419
2020-03-30,HDFCBANK,EQ,904.45,880.0,887.0,828.0,831.0,831.65,858.48,19634313,1685565509540000.0,491743,9022080,0.4595
2020-03-31,HDFCBANK,EQ,831.65,853.8,873.6,838.0,857.95,861.9,854.73,17605997,1504844504115000.0,411360,8065907,0.4581
2020-04-01,HDFCBANK,EQ,861.9,863.85,863.85,820.0,829.55,829.65,831.99,14551758,1210693330125000.0,354947,5957515,0.4094
2020-04-03,HDFCBANK,EQ,829.65,843.0,844.0,810.0,811.0,813.85,825.26,17499063,1444131797620000.0,392455,8690196,0.4966
2020-04-07,HDFCBANK,EQ,813.85,874.0,907.3,845.35,895.8,896.1,871.57,30206626,2632731532580000.0,475198,17083041,0.5655
