Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-27,INDIGO,EQ,1467.8,1466.95,1478.9,1446.0,1458.0,1453.35,1457.41,504081,73465037205000.0,18268,41735,0.0828
2019-10-29,INDIGO,EQ,1453.35,1394.0,1434.45,1377.95,1415.0,1409.75,1407.53,4126810,580861987645000.0,129470,849107,0.20579999999999998
2019-10-30,INDIGO,EQ,1409.75,1450.0,1534.4,1420.0,1511.0,1512.05,1490.58,6003645,894891516045000.1,178324,736813,0.1227
2019-10-31,INDIGO,EQ,1512.05,1521.5,1537.85,1450.0,1456.1,1456.85,1488.0,3358096,499683212180000.0,103252,784129,0.2335
2019-11-01,INDIGO,EQ,1456.85,1472.3,1507.35,1429.0,1435.05,1438.65,1467.36,4453395,653473198430000.0,158728,755523,0.1697
2019-11-04,INDIGO,EQ,1438.65,1440.05,1459.65,1421.6,1435.1,1436.4,1440.06,1638666,235977857494999.97,69114,179350,0.1094
2019-11-05,INDIGO,EQ,1436.4,1432.0,1503.0,1411.85,1465.0,1462.45,1464.5,4797987,702663424705000.0,172554,392139,0.0817
2019-11-06,INDIGO,EQ,1462.45,1474.0,1494.75,1451.05,1463.55,1468.65,1470.31,1114009,163793560520000.0,46268,208413,0.18710000000000002
2019-11-07,INDIGO,EQ,1468.65,1477.7,1497.9,1456.1,1495.0,1492.55,1483.78,2561089,380008560845000.0,79895,490232,0.19140000000000001
2019-11-08,INDIGO,EQ,1492.55,1495.0,1541.75,1480.55,1524.0,1530.0,1516.47,2400373,364010118795000.0,87889,394310,0.1643
2019-11-11,INDIGO,EQ,1530.0,1524.0,1524.8,1470.1,1481.0,1481.35,1487.29,1565295,232805169805000.03,64477,321479,0.2054
2019-11-13,INDIGO,EQ,1481.35,1482.0,1494.95,1466.4,1476.0,1477.55,1482.23,898600,133193472450000.0,33950,234741,0.2612
2019-11-14,INDIGO,EQ,1477.55,1478.0,1525.0,1465.0,1521.0,1516.9,1505.95,1224651,184426832465000.0,48352,284835,0.23260000000000003
2019-11-15,INDIGO,EQ,1516.9,1510.0,1516.2,1456.15,1464.35,1465.65,1474.63,1568300,231266618225000.0,52288,292130,0.1863
2019-11-18,INDIGO,EQ,1465.65,1475.0,1486.9,1454.45,1456.2,1460.0,1470.11,997063,146578840120000.0,47970,307702,0.3086
2019-11-19,INDIGO,EQ,1460.0,1460.0,1468.0,1422.2,1428.15,1425.75,1438.95,1131505,162818328965000.0,52333,247785,0.219
2019-11-20,INDIGO,EQ,1425.75,1440.0,1449.6,1417.5,1426.8,1426.65,1429.3,962616,137586234405000.0,46911,235452,0.2446
2019-11-21,INDIGO,EQ,1426.65,1426.65,1443.05,1385.0,1406.0,1400.2,1409.76,1363237,192184349815000.0,61797,334225,0.2452
2019-11-22,INDIGO,EQ,1400.2,1392.0,1404.9,1357.25,1397.0,1391.0,1379.71,2178554,300577564870000.0,79446,461923,0.212
2019-11-25,INDIGO,EQ,1391.0,1390.15,1454.8,1390.15,1452.0,1450.15,1438.7,1803684,259496404215000.0,69986,257372,0.1427
2019-11-26,INDIGO,EQ,1450.15,1421.0,1439.5,1388.5,1415.0,1413.1,1415.86,2482861,351538890865000.0,93631,657154,0.2647
