Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-04,BAJAJ-AUTO,EQ,3034.6,3026.2,3029.3,2970.4,2998.0,2983.9,2996.65,450220,134915190620000.0,29469,135819,0.3017
2019-06-06,BAJAJ-AUTO,EQ,2983.9,3002.0,3027.9,2960.0,2995.0,2991.65,2988.67,481570,143925588490000.0,35314,124269,0.258
2019-06-07,BAJAJ-AUTO,EQ,2991.65,2999.95,3006.65,2953.45,2959.7,2961.4,2978.06,212676,63336084110000.0,16356,39681,0.18660000000000002
2019-06-10,BAJAJ-AUTO,EQ,2961.4,2976.0,2999.0,2963.6,2986.2,2989.8,2984.27,155660,46453111515000.0,12695,38716,0.2487
2019-06-11,BAJAJ-AUTO,EQ,2989.8,3003.8,3025.0,2981.0,2991.05,2987.15,3001.07,355284,106623173115000.0,21686,105771,0.2977
2019-06-12,BAJAJ-AUTO,EQ,2987.15,2991.0,2997.05,2931.3,2944.0,2944.5,2945.8,273834,80666116430000.0,20193,67443,0.2463
2019-06-13,BAJAJ-AUTO,EQ,2944.5,2951.0,2955.0,2901.25,2927.0,2922.65,2920.17,224615,65591483245000.01,16226,80299,0.3575
2019-06-14,BAJAJ-AUTO,EQ,2922.65,2927.0,2935.0,2865.0,2870.75,2872.55,2883.88,353978,102082978895000.0,23049,68661,0.19399999999999998
2019-06-17,BAJAJ-AUTO,EQ,2872.55,2865.05,2870.0,2827.8,2837.0,2836.2,2847.15,314402,89514964345000.0,18252,116154,0.35340000000000005
2019-06-18,BAJAJ-AUTO,EQ,2836.2,2837.0,2882.05,2837.0,2873.0,2855.6,2859.53,308511,88219678290000.0,23925,91458,0.2889
2019-06-19,BAJAJ-AUTO,EQ,2855.6,2870.0,2884.0,2803.0,2822.95,2822.9,2837.15,294638,83593274575000.0,24521,71737,0.24350000000000002
2019-06-20,BAJAJ-AUTO,EQ,2822.9,2837.9,2906.9,2806.15,2905.0,2897.3,2864.81,301774,86452563485000.0,25490,57356,0.19010000000000002
2019-06-21,BAJAJ-AUTO,EQ,2897.3,2894.9,2910.9,2844.1,2881.0,2875.55,2877.22,529699,152405853915000.0,33747,274346,0.5179
2019-06-24,BAJAJ-AUTO,EQ,2875.55,2855.0,2877.1,2801.2,2814.0,2816.9,2818.06,434882,122552143550000.0,30879,88464,0.2034
