Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-13,GODREJCP,EQ,560.2,542.0,554.75,497.5,552.0,548.25,536.4,3890728,208699106080000.0,107564,1947654,0.5006
2020-03-16,GODREJCP,EQ,548.25,540.0,549.1,501.55,511.95,509.05,527.84,2769613,146190944875000.0,61061,1904363,0.6876000000000001
2020-03-17,GODREJCP,EQ,509.05,506.0,540.7,496.5,525.05,523.75,517.93,4342336,224901550940000.0,129433,2545310,0.5861999999999999
2020-03-18,GODREJCP,EQ,523.75,542.8,542.8,512.4,521.6,521.6,522.7,1684030,88023485765000.0,64642,766755,0.45530000000000004
2020-03-19,GODREJCP,EQ,521.6,510.0,511.95,476.25,486.0,483.05,496.2,2685846,133273002459999.98,72902,1070963,0.3987
2020-03-20,GODREJCP,EQ,483.05,488.2,509.8,475.55,499.85,499.1,495.65,2260560,112045221070000.0,79934,1043853,0.4618
2020-03-23,GODREJCP,EQ,499.1,475.85,486.65,425.1,447.3,434.05,450.37,1197761,53943871235000.0,48277,640960,0.5351
2020-03-24,GODREJCP,EQ,434.05,450.0,499.0,434.0,448.0,444.45,460.44,1876953,86422719730000.0,48878,817895,0.43579999999999997
2020-03-25,GODREJCP,EQ,444.45,450.0,478.0,438.3,470.55,470.5,455.87,2341322,106734937060000.0,71838,1314165,0.5613
2020-03-26,GODREJCP,EQ,470.5,479.2,513.45,475.0,500.4,500.55,500.81,3577985,179188909670000.0,72903,2115017,0.5911
2020-03-27,GODREJCP,EQ,500.55,505.0,517.3,480.6,498.0,499.45,503.03,2579284,129745191595000.0,86432,1520208,0.5894
2020-03-30,GODREJCP,EQ,499.45,489.95,502.25,479.2,493.0,493.1,493.63,1778405,87787360080000.0,82117,992507,0.5581
2020-03-31,GODREJCP,EQ,493.1,500.0,528.0,498.35,520.85,520.85,515.41,2269015,116946332415000.02,54309,1425214,0.6281
2020-04-01,GODREJCP,EQ,520.85,535.0,565.3,525.3,550.0,548.75,551.7,2976902,164236319825000.0,91065,1270819,0.4269
2020-04-03,GODREJCP,EQ,548.75,551.3,558.15,525.2,533.05,531.45,539.82,1709383,92275306915000.0,59923,896840,0.5246999999999999
2020-04-07,GODREJCP,EQ,531.45,549.0,570.0,541.05,559.0,558.85,559.04,1967959,110016525234999.98,97141,1034072,0.5255
2020-04-08,GODREJCP,EQ,558.85,566.25,628.95,561.55,597.9,600.0,597.14,2526948,150894005725000.0,98052,847845,0.33549999999999996
2020-04-09,GODREJCP,EQ,600.0,617.0,639.8,587.0,590.05,595.1,609.34,1792787,109241681670000.0,53641,611555,0.3411
