Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-11,ICICIGI,EQ,1207.9,1210.0,1225.1,1160.5,1186.9,1190.05,1186.45,642604,76241475645000.0,68864,464179,0.7223
2020-03-12,ICICIGI,EQ,1190.05,1135.65,1169.8,1072.0,1101.0,1104.15,1102.38,1468823,161919387005000.0,84101,1076036,0.7326
2020-03-13,ICICIGI,EQ,1104.15,1010.0,1150.0,883.35,1125.0,1125.65,1083.52,1166978,126444981509999.98,41432,881669,0.7555
2020-03-16,ICICIGI,EQ,1125.65,1099.8,1197.4,1042.05,1055.0,1087.8,1109.7,625791,69443923575000.0,64524,386699,0.6179
2020-03-17,ICICIGI,EQ,1087.8,1075.0,1123.2,1045.2,1066.0,1075.25,1088.1,407327,44321181845000.0,55830,267384,0.6564
2020-03-18,ICICIGI,EQ,1075.25,1066.55,1099.0,962.0,1003.0,995.8,1006.24,1302437,131056400045000.0,76046,997625,0.766
2020-03-19,ICICIGI,EQ,995.8,950.0,1121.0,805.0,1014.0,1029.4,969.36,990239,95989676740000.0,65714,615248,0.6213000000000001
2020-03-20,ICICIGI,EQ,1029.4,1050.0,1074.25,950.0,1013.0,1004.45,1009.38,1765061,178161719070000.0,129341,1338405,0.7583
2020-03-23,ICICIGI,EQ,1004.45,910.0,949.95,820.0,835.0,826.3,867.95,596466,51770027560000.0,58883,431826,0.7240000000000001
2020-03-24,ICICIGI,EQ,826.3,818.05,929.0,815.75,825.0,850.95,870.64,907494,79010377870000.0,60499,671860,0.7403000000000001
2020-03-25,ICICIGI,EQ,850.95,855.5,995.0,846.4,989.0,984.95,934.61,1161295,108535325725000.0,81940,837553,0.7212000000000001
2020-03-26,ICICIGI,EQ,984.95,1000.0,1181.9,997.05,1094.75,1096.8,1119.41,1897600,212418772010000.0,83736,1447229,0.7626999999999999
2020-03-27,ICICIGI,EQ,1096.8,1080.0,1179.7,980.0,1022.75,1022.75,1076.36,756641,81441991820000.0,85418,407277,0.5383
2020-03-30,ICICIGI,EQ,1022.75,998.75,1088.0,998.75,1025.0,1027.7,1049.55,427414,44859142180000.0,47535,227150,0.5315
2020-03-31,ICICIGI,EQ,1027.7,1065.0,1102.95,1030.0,1100.0,1081.65,1069.37,1302717,139309290830000.0,57424,999760,0.7674
2020-04-01,ICICIGI,EQ,1081.65,1084.0,1143.0,1051.1,1105.0,1105.75,1103.55,538692,59447183795000.01,56126,303053,0.5626
2020-04-03,ICICIGI,EQ,1105.75,1100.0,1119.9,1013.0,1040.05,1045.05,1047.9,1099047,115168798440000.02,78555,838720,0.7631
2020-04-07,ICICIGI,EQ,1045.05,1072.0,1195.0,1072.0,1153.8,1154.45,1121.84,812060,91100108350000.0,77084,587074,0.7229000000000001
2020-04-08,ICICIGI,EQ,1154.45,1110.0,1179.9,1108.05,1118.95,1150.95,1152.75,575191,66305344390000.0,68651,322707,0.561
2020-04-09,ICICIGI,EQ,1150.95,1130.0,1227.95,1125.0,1164.0,1169.0,1180.33,1307789,154362507120000.0,39622,1100791,0.8417
2020-04-13,ICICIGI,EQ,1169.0,1165.0,1178.8,1101.0,1159.9,1146.7,1142.28,542846,62008231785000.0,49488,347188,0.6396000000000001
2020-04-15,ICICIGI,EQ,1146.7,1169.45,1214.4,1139.1,1152.0,1152.85,1177.71,761158,89642002915000.0,82887,486110,0.6386000000000001
2020-04-16,ICICIGI,EQ,1152.85,1152.85,1223.7,1136.8,1150.0,1157.25,1169.33,809381,94643639200000.0,66252,508904,0.6288
2020-04-17,ICICIGI,EQ,1157.25,1174.85,1212.7,1173.35,1212.0,1199.4,1200.44,701251,84181181145000.0,30930,475989,0.6788
2020-04-20,ICICIGI,EQ,1199.4,1215.0,1233.5,1175.0,1190.45,1190.3,1201.76,734858,88312495660000.0,44835,475158,0.6466
2020-04-21,ICICIGI,EQ,1190.3,1175.0,1199.8,1130.2,1155.0,1159.2,1146.24,611851,70132748150000.0,29312,423960,0.6929000000000001
2020-04-22,ICICIGI,EQ,1159.2,1159.15,1160.05,1126.0,1134.8,1139.4,1140.74,348313,39733576345000.0,32816,208992,0.6
2020-04-23,ICICIGI,EQ,1139.4,1149.8,1199.0,1140.0,1193.95,1190.85,1183.1,348769,41262824045000.0,32912,207175,0.594
2020-04-24,ICICIGI,EQ,1190.85,1160.0,1201.0,1126.0,1127.9,1136.5,1167.63,682327,79670865410000.0,44301,494860,0.7253000000000001
2020-04-27,ICICIGI,EQ,1136.5,1140.0,1205.0,1137.1,1200.0,1194.0,1181.98,567752,67107054400000.0,27679,374388,0.6594
