Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-28,ULTRACEMCO,EQ,4841.05,4848.5,4865.0,4752.7,4756.6,4772.95,4794.86,664517,318626636670000.0,54126,328510,0.4944
2019-05-29,ULTRACEMCO,EQ,4772.95,4774.0,4774.0,4703.0,4715.05,4719.85,4730.84,318406,150632858505000.0,30631,157326,0.4941
2019-05-30,ULTRACEMCO,EQ,4719.85,4719.0,4771.0,4707.05,4770.0,4758.9,4747.51,767519,364380046070000.0,49889,534891,0.6969
2019-05-31,ULTRACEMCO,EQ,4758.9,4768.0,4777.0,4660.0,4748.0,4760.1,4743.34,577772,274056957915000.0,45478,261823,0.4532
2019-06-03,ULTRACEMCO,EQ,4760.1,4780.0,4792.7,4730.05,4754.75,4762.3,4762.17,641635,305557182545000.0,33306,409318,0.6379
2019-06-04,ULTRACEMCO,EQ,4762.3,4762.3,4782.0,4675.15,4694.0,4692.0,4732.09,529891,250749258550000.0,37844,272504,0.5143
2019-06-06,ULTRACEMCO,EQ,4692.0,4692.5,4698.85,4534.0,4568.75,4571.2,4575.58,761710,348526328310000.0,76683,381365,0.5007
2019-06-07,ULTRACEMCO,EQ,4571.2,4559.0,4649.0,4541.05,4568.75,4572.85,4587.5,491364,225413111169999.97,48230,234803,0.4779
2019-06-10,ULTRACEMCO,EQ,4572.85,4584.7,4620.1,4561.1,4598.0,4597.85,4595.0,436601,200618319200000.0,24545,295700,0.6773
2019-06-11,ULTRACEMCO,EQ,4597.85,4628.0,4628.0,4576.3,4584.8,4584.75,4601.84,270476,124468687195000.0,22466,121367,0.4487
2019-06-12,ULTRACEMCO,EQ,4584.75,4575.0,4596.0,4536.0,4570.55,4569.1,4565.66,216496,98844789465000.0,23186,75267,0.34770000000000006
2019-06-13,ULTRACEMCO,EQ,4569.1,4565.0,4579.45,4543.1,4570.95,4570.2,4562.85,265302,121053334659999.98,31973,159333,0.6006
