Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-10-13,MUTHOOTFIN,EQ,185.05,183.0,185.35,180.05,180.75,180.7,183.3,272152,4988495785000.0,3016,217647,0.7997
2015-10-14,MUTHOOTFIN,EQ,180.7,180.0,181.8,177.5,180.75,180.85,180.17,104519,1883163139999.9998,2345,48127,0.46049999999999996
2015-10-15,MUTHOOTFIN,EQ,180.85,180.85,183.0,180.3,182.5,181.6,181.81,54199,985374875000.0,1603,35485,0.6547
2015-10-16,MUTHOOTFIN,EQ,181.6,181.3,184.35,181.3,184.25,183.8,183.02,44927,822255655000.0,1577,31564,0.7026000000000001
2015-10-19,MUTHOOTFIN,EQ,183.8,180.55,182.85,180.55,181.65,181.85,181.91,63824,1161054220000.0,2293,51430,0.8058
2015-10-20,MUTHOOTFIN,EQ,181.85,182.0,188.5,180.15,186.05,187.4,185.09,136323,2523181405000.0,3874,66671,0.4891
2015-10-21,MUTHOOTFIN,EQ,187.4,186.1,190.0,183.05,188.1,189.25,187.44,128163,2402339465000.0,3009,64782,0.5055
2015-10-23,MUTHOOTFIN,EQ,189.25,185.3,190.0,182.6,186.3,186.05,186.73,56629,1057442000000.0,2060,33579,0.593
2015-10-26,MUTHOOTFIN,EQ,186.05,186.0,187.5,182.0,183.0,183.5,185.35,105785,1960691220000.0,2001,91728,0.8671
2015-10-27,MUTHOOTFIN,EQ,183.5,183.9,184.7,180.3,180.5,181.2,181.99,38456,699854065000.0,1636,25109,0.6529
2015-10-28,MUTHOOTFIN,EQ,181.2,180.8,182.95,177.05,182.65,181.3,179.68,77358,1389991245000.0,2814,53096,0.6864
2015-10-29,MUTHOOTFIN,EQ,181.3,181.3,184.35,179.1,180.6,180.55,181.77,90161,1638842665000.0,3185,63772,0.7073
2015-10-30,MUTHOOTFIN,EQ,180.55,183.5,186.0,175.1,181.55,180.35,177.99,161921,2882080380000.0,4995,87206,0.5386
2015-11-02,MUTHOOTFIN,EQ,180.35,185.0,185.0,179.05,183.05,182.7,181.74,86427,1570722910000.0,1205,70069,0.8107
2015-11-03,MUTHOOTFIN,EQ,182.7,181.05,186.0,180.0,183.0,183.25,180.22,1052249,18964059670000.0,1117,1029011,0.9779000000000001
2015-11-04,MUTHOOTFIN,EQ,183.25,185.0,186.9,181.55,186.0,185.25,184.43,65944,1216211435000.0,2894,40566,0.6152000000000001
2015-11-05,MUTHOOTFIN,EQ,185.25,180.1,185.0,180.0,184.8,182.0,182.07,83067,1512402450000.0,2281,58204,0.7007
