Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-30,ADANITRANS,EQ,236.1,238.1,239.95,230.5,232.55,234.15,233.6,63858,1491752875000.0,2982,30065,0.4708
2019-09-03,ADANITRANS,EQ,234.15,234.15,237.75,230.65,235.25,234.85,235.05,67032,1575606550000.0,7023,31814,0.4746
2019-09-04,ADANITRANS,EQ,234.85,232.65,241.0,232.65,235.4,236.05,236.99,51795,1227502435000.0,2418,20533,0.39640000000000003
2019-09-05,ADANITRANS,EQ,236.05,238.8,241.0,234.6,238.0,237.75,238.38,46991,1120182300000.0,2279,12588,0.26789999999999997
2019-09-06,ADANITRANS,EQ,237.75,237.75,240.0,233.85,239.0,238.3,238.05,59700,1421144040000.0,2089,26269,0.44
2019-09-09,ADANITRANS,EQ,238.3,239.45,239.8,235.05,235.05,235.75,236.59,52767,1248440575000.0,1205,31777,0.6022
2019-09-11,ADANITRANS,EQ,235.75,233.55,241.0,232.55,235.35,235.4,236.79,61718,1461392950000.0,1444,30717,0.49770000000000003
2019-09-12,ADANITRANS,EQ,235.4,237.0,239.0,229.55,231.6,230.8,235.26,50136,1179486205000.0,1619,26425,0.5271
2019-09-13,ADANITRANS,EQ,230.8,236.7,238.8,232.8,236.5,235.6,235.62,133527,3146190840000.0,2666,29476,0.2207
2019-09-16,ADANITRANS,EQ,235.6,235.8,237.0,230.1,231.2,231.8,233.46,88901,2075501939999.9998,2503,36528,0.41090000000000004
2019-09-17,ADANITRANS,EQ,231.8,233.75,236.0,218.3,221.7,222.45,228.29,92876,2120293010000.0002,4138,49619,0.5342
2019-09-18,ADANITRANS,EQ,222.45,220.45,227.0,220.45,224.0,223.7,224.64,48095,1080383555000.0001,1245,20510,0.4264
2019-09-19,ADANITRANS,EQ,223.7,225.7,225.7,220.1,220.95,221.0,222.11,25690,570597480000.0,1250,7271,0.28300000000000003
2019-09-20,ADANITRANS,EQ,221.0,227.95,228.0,215.2,226.0,221.55,221.25,1028556,22756425090000.0,21605,509925,0.4958
2019-09-23,ADANITRANS,EQ,221.55,227.0,237.8,223.9,231.25,232.55,230.6,120779,2785218985000.0,3948,46371,0.3839
2019-09-24,ADANITRANS,EQ,232.55,232.0,237.2,230.6,232.9,232.5,233.47,73384,1713295455000.0,2518,26949,0.36719999999999997
2019-09-25,ADANITRANS,EQ,232.5,237.85,246.8,233.85,236.95,236.65,240.66,425944,10250809995000.0,7156,90321,0.212
2019-09-26,ADANITRANS,EQ,236.65,235.1,240.8,231.5,233.55,233.0,236.01,140871,3324702000000.0,6382,40987,0.29100000000000004
2019-09-27,ADANITRANS,EQ,233.0,233.95,238.0,232.5,233.2,233.65,234.95,80209,1884497380000.0,2145,20333,0.2535
2019-09-30,ADANITRANS,EQ,233.65,233.45,235.0,228.1,228.5,228.6,231.13,57816,1336298250000.0,1916,26355,0.4558
2019-10-01,ADANITRANS,EQ,228.6,228.95,230.0,222.65,224.0,224.35,226.14,63095,1426852515000.0,1619,33950,0.5381
2019-10-03,ADANITRANS,EQ,224.35,224.35,227.65,221.0,222.0,222.15,223.96,67034,1501320250000.0,1483,43891,0.6548
2019-10-04,ADANITRANS,EQ,222.15,223.95,231.25,222.35,225.0,226.55,227.05,68115,1546560510000.0,3237,28741,0.4219
2019-10-07,ADANITRANS,EQ,226.55,229.0,230.0,222.65,222.7,224.65,227.31,52474,1192796240000.0,1936,16517,0.3148
2019-10-09,ADANITRANS,EQ,224.65,226.8,230.0,221.55,225.0,225.45,225.73,81394,1837307860000.0002,2603,26602,0.3268
2019-10-10,ADANITRANS,EQ,225.45,225.65,227.95,222.0,222.65,222.6,224.99,44917,1010606815000.0,1059,21489,0.47840000000000005
2019-10-11,ADANITRANS,EQ,222.6,223.9,226.95,222.0,223.0,222.15,223.72,38869,869574335000.0,1182,13260,0.3411
2019-10-14,ADANITRANS,EQ,222.15,220.05,233.9,220.05,225.1,225.05,229.25,116243,2664921580000.0,3359,45744,0.3935
2019-10-15,ADANITRANS,EQ,225.05,235.0,253.0,232.2,238.75,239.15,243.16,1036776,25210203770000.0,19436,215048,0.2074
2019-10-16,ADANITRANS,EQ,239.15,242.05,243.8,233.05,234.15,234.5,237.85,233490,5553658315000.0,6984,84147,0.3604
2019-10-17,ADANITRANS,EQ,234.5,233.9,241.4,231.0,232.05,232.95,236.32,205961,4867372910000.0,4128,82776,0.4019
2019-10-18,ADANITRANS,EQ,232.95,234.45,247.5,234.4,237.95,238.1,241.13,355971,8583385615000.001,5433,139704,0.3925
2019-10-22,ADANITRANS,EQ,238.1,239.0,259.0,237.0,253.25,253.55,249.76,549105,13714588255000.002,9394,302664,0.5512
2019-10-23,ADANITRANS,EQ,253.55,255.8,272.4,255.75,262.0,262.3,264.38,1054524,27879500010000.004,13222,402472,0.38170000000000004
2019-10-24,ADANITRANS,EQ,262.3,264.7,279.8,259.75,265.0,265.35,269.55,573871,15468465455000.002,9369,190352,0.33170000000000005
2019-10-25,ADANITRANS,EQ,265.35,266.1,273.7,261.0,262.6,262.55,266.19,354670,9440904390000.0,7019,148541,0.41880000000000006
2019-10-27,ADANITRANS,EQ,262.55,264.55,269.6,262.5,264.0,264.05,265.44,114450,3037984155000.0,1806,55483,0.48479999999999995
2019-10-29,ADANITRANS,EQ,264.05,264.85,271.65,261.25,263.7,263.9,266.37,287174,7649479915000.001,4019,139359,0.4853
2019-10-30,ADANITRANS,EQ,263.9,265.0,268.8,261.05,263.8,264.6,265.01,211276,5599060530000.0,3977,97334,0.4607
2019-10-31,ADANITRANS,EQ,264.6,265.0,278.0,265.0,275.85,274.1,273.35,576973,15771790860000.0,10505,265579,0.46030000000000004
