Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-26,TORNTPHARM,EQ,1659.6,1674.85,1697.9,1653.9,1673.25,1677.95,1680.75,166518,27987453764999.996,8348,26932,0.1617
2019-08-27,TORNTPHARM,EQ,1677.95,1680.0,1704.0,1674.8,1684.0,1684.5,1691.8,139948,23676378190000.0,8181,53956,0.38549999999999995
2019-08-28,TORNTPHARM,EQ,1684.5,1684.5,1697.3,1661.05,1668.0,1668.8,1674.26,183948,30797716485000.004,7937,42047,0.2286
2019-08-29,TORNTPHARM,EQ,1668.8,1672.0,1694.0,1657.95,1693.5,1674.95,1671.04,115576,19313156810000.0,3905,59589,0.5156000000000001
2019-08-30,TORNTPHARM,EQ,1674.95,1684.0,1720.0,1684.0,1704.1,1707.6,1709.73,427101,73022572515000.0,15115,39503,0.0925
2019-09-03,TORNTPHARM,EQ,1707.6,1705.9,1730.0,1690.0,1714.1,1713.4,1716.78,251539,43183819730000.0,10095,22480,0.0894
2019-09-04,TORNTPHARM,EQ,1713.4,1721.0,1724.1,1685.7,1687.05,1690.6,1695.91,149460,25347019250000.0,10332,44017,0.2945
2019-09-05,TORNTPHARM,EQ,1690.6,1691.05,1733.0,1691.05,1721.0,1711.75,1714.46,128252,21988308690000.0,7048,19148,0.1493
2019-09-06,TORNTPHARM,EQ,1711.75,1714.0,1749.65,1714.0,1743.9,1739.15,1737.77,215030,37367219860000.0,10994,65563,0.3049
2019-09-09,TORNTPHARM,EQ,1739.15,1729.4,1746.55,1700.0,1712.0,1717.1,1715.77,166323,28537199180000.0,9572,16920,0.1017
2019-09-11,TORNTPHARM,EQ,1717.1,1723.5,1733.7,1692.0,1697.2,1698.3,1709.1,144358,24672294765000.0,8013,61210,0.424
2019-09-12,TORNTPHARM,EQ,1698.3,1698.0,1723.6,1695.0,1711.7,1709.3,1710.12,93474,15985155755000.002,3857,13428,0.1437
2019-09-13,TORNTPHARM,EQ,1709.3,1711.15,1727.0,1696.0,1727.0,1721.25,1711.16,73763,12622028865000.0,4218,16783,0.2275
2019-09-16,TORNTPHARM,EQ,1721.25,1722.0,1742.8,1705.65,1709.0,1709.65,1724.86,148668,25643208465000.0,6465,21198,0.1426
2019-09-17,TORNTPHARM,EQ,1709.65,1701.2,1717.85,1680.15,1681.3,1686.7,1699.88,77956,13251607415000.0,4046,17674,0.2267
2019-09-18,TORNTPHARM,EQ,1686.7,1710.0,1710.0,1667.8,1670.5,1670.95,1678.74,76614,12861527645000.0,6069,18968,0.24760000000000001
2019-09-19,TORNTPHARM,EQ,1670.95,1676.0,1714.2,1668.05,1697.2,1702.1,1698.62,211798,35976365365000.0,14924,63444,0.2995
2019-09-20,TORNTPHARM,EQ,1702.1,1706.5,1757.3,1696.55,1730.0,1727.2,1725.53,398247,68718695385000.0,24477,190339,0.4779
2019-09-23,TORNTPHARM,EQ,1727.2,1720.0,1775.0,1691.1,1711.5,1713.0,1713.71,306828,52581567020000.0,19447,191051,0.6227
2019-09-24,TORNTPHARM,EQ,1713.0,1707.0,1727.6,1681.2,1682.05,1697.95,1703.91,292557,49849224165000.0,21004,204039,0.6973999999999999
2019-09-25,TORNTPHARM,EQ,1697.95,1697.95,1715.0,1685.0,1700.0,1703.1,1701.47,155370,26435769575000.0,14640,73454,0.4728
2019-09-26,TORNTPHARM,EQ,1703.1,1707.9,1729.9,1691.5,1693.0,1699.85,1707.93,213353,36439095435000.0,19430,107218,0.5025000000000001
2019-09-27,TORNTPHARM,EQ,1699.85,1699.85,1702.8,1676.1,1693.2,1693.15,1689.39,87667,14810390660000.0,9149,36817,0.42
2019-09-30,TORNTPHARM,EQ,1693.15,1693.15,1697.45,1644.85,1664.4,1667.4,1664.0,221051,36782975380000.0,19138,52450,0.2373
2019-10-01,TORNTPHARM,EQ,1667.4,1669.65,1670.0,1607.6,1610.0,1616.25,1632.59,178754,29183160405000.0,13269,90987,0.509
2019-10-03,TORNTPHARM,EQ,1616.25,1605.75,1612.85,1578.0,1600.0,1598.85,1594.56,234100,37328759765000.0,23413,98647,0.4214
2019-10-04,TORNTPHARM,EQ,1598.85,1598.05,1658.45,1598.05,1630.05,1630.55,1640.78,250120,41039163035000.0,11345,71886,0.2874
2019-10-07,TORNTPHARM,EQ,1630.55,1624.75,1645.0,1581.65,1618.05,1613.65,1616.41,242688,39228422485000.0,13210,74494,0.307
2019-10-09,TORNTPHARM,EQ,1613.65,1608.3,1671.0,1608.3,1669.0,1666.2,1644.04,110485,18164166660000.0,6775,31417,0.28440000000000004
2019-10-10,TORNTPHARM,EQ,1666.2,1565.0,1705.05,1555.0,1690.0,1688.25,1636.68,1783778,291947851780000.0,66436,267916,0.1502
2019-10-11,TORNTPHARM,EQ,1688.25,1689.9,1689.9,1637.0,1648.0,1644.35,1650.76,330198,54507704965000.0,16703,96669,0.2928
2019-10-14,TORNTPHARM,EQ,1644.35,1631.6,1704.1,1631.6,1695.5,1697.95,1689.24,366908,61979585329999.99,16495,134470,0.3665
2019-10-15,TORNTPHARM,EQ,1697.95,1695.55,1741.95,1680.0,1700.0,1699.85,1710.54,505473,86463294030000.0,27853,164709,0.3259
2019-10-16,TORNTPHARM,EQ,1699.85,1669.7,1689.85,1632.0,1636.5,1642.05,1651.92,637820,105362740240000.0,22845,197163,0.3091
2019-10-17,TORNTPHARM,EQ,1642.05,1635.0,1699.15,1627.3,1691.5,1694.5,1667.29,316291,52735001690000.0,16945,68820,0.21760000000000002
2019-10-18,TORNTPHARM,EQ,1694.5,1677.4,1695.05,1666.0,1675.4,1684.65,1685.17,544212,91709103180000.0,11322,377747,0.6940999999999999
2019-10-22,TORNTPHARM,EQ,1684.65,1638.0,1689.0,1638.0,1668.75,1670.0,1659.34,377383,62620758435000.0,13067,209212,0.5544
2019-10-23,TORNTPHARM,EQ,1670.0,1680.45,1691.45,1649.05,1685.0,1680.25,1673.22,241823,40462334190000.0,17669,115257,0.47659999999999997
2019-10-24,TORNTPHARM,EQ,1680.25,1690.75,1782.0,1687.4,1757.2,1767.75,1754.52,1106617,194158415600000.0,42874,194735,0.17600000000000002
2019-10-25,TORNTPHARM,EQ,1767.75,1767.75,1767.75,1733.95,1745.0,1743.8,1753.32,209890,36800360585000.0,9881,41813,0.19920000000000002
2019-10-27,TORNTPHARM,EQ,1743.8,1745.0,1768.0,1735.0,1735.0,1743.35,1749.58,19686,3444224695000.0005,1229,2648,0.1345
2019-10-29,TORNTPHARM,EQ,1743.35,1740.0,1806.0,1723.3,1790.15,1798.85,1780.41,307105,54677213910000.0,17977,109623,0.35700000000000004
2019-10-30,TORNTPHARM,EQ,1798.85,1792.0,1809.85,1752.5,1760.0,1765.4,1775.39,197325,35032959560000.004,10386,72211,0.36590000000000006
2019-10-31,TORNTPHARM,EQ,1765.4,1762.1,1798.0,1762.1,1778.0,1776.3,1778.78,212376,37777032485000.0,15138,70524,0.3321
2019-11-01,TORNTPHARM,EQ,1776.3,1786.0,1818.9,1778.0,1803.0,1801.9,1798.55,189695,34117510600000.0,13752,59632,0.3144
2019-11-04,TORNTPHARM,EQ,1801.9,1801.85,1833.5,1798.85,1808.6,1810.7,1816.44,189016,34333558189999.996,12453,40532,0.2144
2019-11-05,TORNTPHARM,EQ,1810.7,1818.0,1829.9,1787.5,1795.0,1791.65,1806.59,121289,21911959385000.0,6122,44830,0.36960000000000004
2019-11-06,TORNTPHARM,EQ,1791.65,1802.8,1835.0,1802.0,1813.15,1815.8,1817.4,106179,19296978090000.0,5496,30891,0.2909
2019-11-07,TORNTPHARM,EQ,1815.8,1820.0,1825.0,1804.6,1823.5,1819.3,1817.55,55977,10174094290000.0,4194,14077,0.2515
2019-11-08,TORNTPHARM,EQ,1819.3,1819.9,1834.9,1800.0,1811.85,1814.65,1819.4,62630,11394914880000.0,4027,13374,0.21350000000000002
2019-11-11,TORNTPHARM,EQ,1814.65,1815.0,1819.95,1789.05,1800.0,1803.45,1803.28,53088,9573230655000.0,7495,13309,0.25070000000000003
2019-11-13,TORNTPHARM,EQ,1803.45,1803.1,1814.0,1765.15,1769.9,1772.5,1785.48,67585,12067196035000.0,8154,25159,0.37229999999999996
2019-11-14,TORNTPHARM,EQ,1772.5,1756.0,1787.45,1756.0,1768.0,1771.55,1770.06,70054,12399958615000.0,6433,33531,0.4786
2019-11-15,TORNTPHARM,EQ,1771.55,1774.2,1797.6,1764.15,1780.0,1782.15,1777.19,100024,17776142400000.0,7743,39042,0.39030000000000004
2019-11-18,TORNTPHARM,EQ,1782.15,1782.2,1804.8,1772.05,1784.0,1779.2,1790.72,112195,20090966765000.0,4347,50056,0.4462
2019-11-19,TORNTPHARM,EQ,1779.2,1779.2,1802.65,1755.0,1761.45,1759.05,1768.39,95951,16967880950000.0,6407,33475,0.3489
2019-11-20,TORNTPHARM,EQ,1759.05,1766.5,1778.25,1719.4,1739.0,1742.2,1753.83,329981,57873001760000.0,14990,65760,0.1993
2019-11-21,TORNTPHARM,EQ,1742.2,1740.0,1764.1,1727.45,1736.35,1738.9,1746.24,145988,25492976115000.0,7915,69511,0.4761
2019-11-22,TORNTPHARM,EQ,1738.9,1740.55,1782.65,1703.95,1710.55,1711.85,1733.69,278087,48211570875000.0,14360,101627,0.3655
2019-11-25,TORNTPHARM,EQ,1711.85,1706.0,1765.25,1689.1,1760.9,1760.1,1734.51,322483,55934956610000.0,19657,93599,0.2902
2019-11-26,TORNTPHARM,EQ,1760.1,1765.0,1800.0,1741.15,1785.5,1788.1,1780.83,308346,54911097350000.0,21800,104668,0.3394
2019-11-27,TORNTPHARM,EQ,1788.1,1800.0,1899.8,1790.0,1872.0,1874.25,1847.57,621791,114880273495000.0,44122,189568,0.3049
2019-11-28,TORNTPHARM,EQ,1874.25,1870.0,1895.0,1850.8,1890.0,1883.85,1870.87,288801,54031018395000.01,20654,59156,0.2048
2019-11-29,TORNTPHARM,EQ,1883.85,1873.2,1920.5,1865.05,1898.5,1898.6,1901.83,313325,59589229835000.0,22912,137740,0.4396
2019-12-02,TORNTPHARM,EQ,1898.6,1885.0,1924.0,1881.3,1885.05,1890.5,1902.7,158484,30154749185000.004,11365,26301,0.166
2019-12-03,TORNTPHARM,EQ,1890.5,1882.05,1941.0,1875.1,1934.0,1933.65,1923.61,357129,68697570650000.0,26073,131615,0.3685
2019-12-04,TORNTPHARM,EQ,1933.65,1920.1,1920.1,1856.0,1871.0,1874.35,1883.83,355672,67002644075000.0,23362,80460,0.2262
2019-12-05,TORNTPHARM,EQ,1874.35,1885.0,1891.65,1863.0,1875.0,1873.95,1872.67,62749,11750821510000.0,4148,9425,0.1502
2019-12-06,TORNTPHARM,EQ,1873.95,1875.0,1886.0,1842.0,1852.15,1851.45,1856.3,203835,37837860400000.0,24081,82364,0.40409999999999996
2019-12-09,TORNTPHARM,EQ,1851.45,1856.8,1881.9,1847.25,1865.0,1866.7,1866.84,281434,52539115695000.0,13982,177163,0.6295000000000001
2019-12-10,TORNTPHARM,EQ,1866.7,1866.7,1872.1,1822.4,1830.0,1824.95,1837.82,136832,25147251795000.0,7257,60928,0.44530000000000003
2019-12-11,TORNTPHARM,EQ,1824.95,1827.05,1870.5,1827.05,1864.65,1860.95,1852.23,123185,22816649860000.0,6870,12207,0.09910000000000001
2019-12-12,TORNTPHARM,EQ,1860.95,1869.3,1880.0,1843.05,1855.45,1857.6,1859.69,113617,21129227970000.0,7693,27494,0.242
2019-12-13,TORNTPHARM,EQ,1857.6,1860.1,1874.9,1832.4,1868.0,1865.6,1857.24,165343,30708242950000.0,11248,56401,0.3411
2019-12-16,TORNTPHARM,EQ,1865.6,1875.0,1887.4,1858.55,1874.9,1872.4,1875.2,178610,33492959660000.004,13909,75137,0.4207
2019-12-17,TORNTPHARM,EQ,1872.4,1865.05,1870.0,1831.15,1832.5,1834.3,1841.94,177158,32631382110000.004,12940,81277,0.45880000000000004
2019-12-18,TORNTPHARM,EQ,1834.3,1831.05,1847.0,1813.1,1819.95,1819.2,1826.43,190406,34776315330000.0,10951,72863,0.38270000000000004
2019-12-19,TORNTPHARM,EQ,1819.2,1825.6,1836.0,1808.05,1824.8,1818.35,1819.0,108928,19814015405000.0,6463,36660,0.33659999999999995
2019-12-20,TORNTPHARM,EQ,1818.35,1824.6,1844.7,1821.05,1825.85,1837.4,1834.57,232536,42660252755000.0,10832,56086,0.24120000000000003
2019-12-23,TORNTPHARM,EQ,1837.4,1835.95,1883.25,1825.85,1870.0,1867.5,1869.33,316041,59078566645000.01,14155,90937,0.2877
2019-12-24,TORNTPHARM,EQ,1867.5,1872.0,1881.15,1853.0,1856.5,1857.1,1861.89,119048,22165369540000.0,4730,16435,0.1381
2019-12-26,TORNTPHARM,EQ,1857.1,1861.5,1861.5,1830.0,1842.0,1844.75,1844.65,111322,20535055470000.0,5625,19273,0.1731
2019-12-27,TORNTPHARM,EQ,1844.75,1842.1,1879.6,1842.1,1857.25,1863.85,1864.02,161689,30139179520000.0,11104,37889,0.2343
2019-12-30,TORNTPHARM,EQ,1863.85,1863.85,1876.8,1848.35,1859.1,1855.95,1865.32,106966,19952541300000.0,9935,21402,0.20010000000000003
2019-12-31,TORNTPHARM,EQ,1855.95,1864.9,1871.55,1842.1,1847.3,1849.05,1857.74,81386,15119438555000.002,4087,18082,0.22219999999999998
2020-01-01,TORNTPHARM,EQ,1849.05,1854.9,1860.0,1840.05,1845.35,1843.7,1849.19,22477,4156426675000.0,1775,5133,0.2284
2020-01-02,TORNTPHARM,EQ,1843.7,1844.05,1872.0,1844.05,1869.5,1865.65,1860.31,86530,16097284335000.0,4092,18400,0.2126
2020-01-03,TORNTPHARM,EQ,1865.65,1870.0,1919.8,1861.05,1895.0,1900.1,1895.85,504421,95630555650000.0,18306,110983,0.22
2020-01-06,TORNTPHARM,EQ,1900.1,1905.0,1906.1,1856.95,1884.0,1886.2,1881.75,165433,31130428355000.0,11054,54721,0.3308
2020-01-07,TORNTPHARM,EQ,1886.2,1885.5,1910.0,1865.9,1866.35,1872.75,1880.72,133465,25100976995000.0,7002,37315,0.2796
2020-01-08,TORNTPHARM,EQ,1872.75,1865.0,1887.55,1853.6,1866.3,1866.35,1870.24,112361,21014176550000.0,6713,25905,0.2306
2020-01-09,TORNTPHARM,EQ,1866.35,1872.0,1896.3,1866.1,1879.0,1878.8,1881.05,98122,18457210480000.0,10975,33881,0.3453
2020-01-10,TORNTPHARM,EQ,1878.8,1901.2,1912.0,1880.0,1900.0,1899.05,1897.49,188808,35826189030000.0,7405,37047,0.1962
2020-01-13,TORNTPHARM,EQ,1899.05,1907.0,1908.5,1888.0,1900.0,1899.4,1897.69,129004,24480965260000.0,9569,76648,0.5942000000000001
2020-01-14,TORNTPHARM,EQ,1899.4,1900.0,1908.0,1881.3,1884.9,1885.3,1892.13,49543,9374170495000.0,5653,17181,0.3468
2020-01-15,TORNTPHARM,EQ,1885.3,1885.1,1902.3,1870.25,1899.0,1898.2,1889.96,109225,20643054770000.0,8508,36226,0.33170000000000005
2020-01-16,TORNTPHARM,EQ,1898.2,1906.0,1967.95,1903.0,1930.0,1924.4,1932.31,555491,107337812930000.0,23634,153585,0.27649999999999997
2020-01-17,TORNTPHARM,EQ,1924.4,1936.4,2028.0,1928.7,2000.0,2006.35,1990.69,1119022,222763054255000.03,45879,186870,0.167
2020-01-20,TORNTPHARM,EQ,2006.35,2006.35,2073.65,1985.55,2023.1,2027.7,2037.64,889864,181322237605000.0,38450,110600,0.1243
2020-01-21,TORNTPHARM,EQ,2027.7,2025.0,2056.85,1992.0,2017.85,2020.15,2032.51,520403,105772493210000.0,22271,154986,0.2978
2020-01-22,TORNTPHARM,EQ,2020.15,2030.0,2044.95,1992.1,1997.0,2000.95,2023.55,416190,84218279965000.0,15111,183183,0.4401
2020-01-23,TORNTPHARM,EQ,2000.95,2003.95,2035.55,2001.0,2029.9,2020.5,2019.85,176247,35599311200000.0,11103,41293,0.2343
2020-01-24,TORNTPHARM,EQ,2020.5,2029.0,2062.0,2025.0,2037.35,2036.95,2047.64,269834,55252213625000.0,19193,66915,0.24800000000000003
2020-01-27,TORNTPHARM,EQ,2036.95,2036.95,2055.95,2005.5,2022.0,2027.15,2032.66,243544,49504268545000.0,16719,61789,0.25370000000000004
2020-01-28,TORNTPHARM,EQ,2027.15,2000.0,2000.0,1900.6,1905.05,1916.4,1929.38,1793914,346113690575000.0,63482,653692,0.3644
2020-01-29,TORNTPHARM,EQ,1916.4,1907.0,1956.3,1907.0,1935.0,1937.5,1939.65,356676,69182528800000.0,22112,93859,0.2631
2020-01-30,TORNTPHARM,EQ,1937.5,1948.0,1955.95,1922.5,1940.0,1936.3,1942.56,813768,158079062700000.0,9818,655653,0.8057
2020-01-31,TORNTPHARM,EQ,1936.3,1949.0,1952.15,1921.0,1929.9,1931.1,1932.85,167763,32426016005000.0,7585,56211,0.3351
2020-02-01,TORNTPHARM,EQ,1931.1,1936.95,1956.0,1882.15,1907.5,1907.45,1917.82,138676,26595532880000.0,8111,37353,0.26940000000000003
2020-02-03,TORNTPHARM,EQ,1907.45,1906.9,1917.6,1887.8,1907.7,1906.1,1904.45,106148,20215362300000.0,11714,49657,0.4678
2020-02-04,TORNTPHARM,EQ,1906.1,1916.1,1936.5,1912.0,1927.0,1928.75,1929.54,169619,32728625314999.996,6194,111005,0.6544
2020-02-05,TORNTPHARM,EQ,1928.75,1940.35,2026.9,1928.8,2004.95,2001.25,2001.22,493041,98668165370000.0,34710,188225,0.38180000000000003
2020-02-06,TORNTPHARM,EQ,2001.25,1980.0,2028.8,1976.9,2001.0,2001.4,2000.53,688232,137682668705000.0,14890,536010,0.7787999999999999
2020-02-07,TORNTPHARM,EQ,2001.4,2001.0,2040.0,1995.6,2007.8,2020.8,2022.66,227600,46035639340000.0,16627,79298,0.34840000000000004
2020-02-10,TORNTPHARM,EQ,2020.8,2024.0,2028.6,1987.0,2012.0,2009.2,2005.03,122964,24654592525000.0,12321,45739,0.37200000000000005
2020-02-11,TORNTPHARM,EQ,2009.2,2014.05,2054.95,2004.05,2007.85,2013.75,2031.94,355012,72136456630000.0,20256,110621,0.3116
2020-02-12,TORNTPHARM,EQ,2013.75,2015.0,2023.5,2000.0,2014.75,2010.4,2010.99,205356,41296831665000.0,13734,107523,0.5236
2020-02-13,TORNTPHARM,EQ,2010.4,2003.0,2089.9,1980.0,2080.0,2080.2,2049.31,589126,120729965830000.0,31399,156293,0.26530000000000004
2020-02-14,TORNTPHARM,EQ,2080.2,2093.15,2120.0,2064.0,2110.7,2112.5,2088.44,636955,133024099175000.0,28266,290224,0.4556
2020-02-17,TORNTPHARM,EQ,2112.5,2115.0,2155.0,2102.25,2150.0,2143.35,2137.05,380411,81295730820000.0,25114,116152,0.3053
2020-02-18,TORNTPHARM,EQ,2143.35,2143.0,2158.0,2113.4,2133.5,2131.9,2130.56,168303,35857919885000.0,21165,55664,0.3307
2020-02-19,TORNTPHARM,EQ,2131.9,2141.9,2287.25,2135.1,2235.0,2242.15,2226.59,809752,180298542655000.0,53160,147493,0.1821
2020-02-20,TORNTPHARM,EQ,2242.15,2240.0,2259.0,2230.05,2235.0,2238.95,2245.85,266143,59771653570000.01,19059,110274,0.4143
2020-02-24,TORNTPHARM,EQ,2238.95,2238.95,2239.4,2162.8,2171.0,2170.95,2194.81,175961,38620046740000.0,15417,55192,0.31370000000000003
