Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-16,BIOCON,EQ,288.0,270.0,287.65,266.35,268.0,268.2,277.97,4445377,123569891450000.0,79976,1734370,0.39020000000000005
2020-03-17,BIOCON,EQ,268.2,270.0,275.25,261.0,264.1,263.25,267.81,5279973,141402973150000.0,63667,2476960,0.46909999999999996
2020-03-18,BIOCON,EQ,263.25,270.0,270.0,249.25,253.35,252.4,258.45,5294940,136849816734999.98,67289,1970909,0.3722
2020-03-19,BIOCON,EQ,252.4,240.3,264.95,235.55,252.45,252.9,255.43,5393068,137753953295000.0,50773,1864092,0.3456
2020-03-20,BIOCON,EQ,252.9,258.2,276.95,253.5,275.15,274.5,265.74,5172536,137452502915000.02,78691,1659239,0.3208
2020-03-23,BIOCON,EQ,274.5,254.0,269.7,250.0,255.0,255.6,257.3,2795102,71918098915000.0,47312,1279471,0.45780000000000004
2020-03-24,BIOCON,EQ,255.6,257.0,274.15,254.05,270.85,271.0,267.82,3196619,85611347615000.0,76593,1183746,0.3703
2020-03-25,BIOCON,EQ,271.0,267.95,286.0,265.05,271.55,271.65,277.4,4207895,116726448790000.02,90721,1158509,0.27530000000000004
2020-03-26,BIOCON,EQ,271.65,274.8,284.65,270.6,280.7,282.5,279.16,4741471,132364748080000.0,81326,1748354,0.36869999999999997
2020-03-27,BIOCON,EQ,282.5,284.0,291.2,272.0,277.55,277.7,282.53,3958414,111835756065000.02,72157,1664046,0.4204
2020-03-30,BIOCON,EQ,277.7,276.9,280.6,273.2,274.0,275.6,277.42,2551015,70771426470000.0,31674,957639,0.3754
2020-03-31,BIOCON,EQ,275.6,278.0,281.85,268.1,270.3,270.55,272.19,3740173,101804222170000.0,44255,1442144,0.38560000000000005
2020-04-01,BIOCON,EQ,270.55,277.95,285.7,274.4,278.15,278.4,279.2,4724998,131921375490000.02,65743,1286581,0.2723
2020-04-03,BIOCON,EQ,278.4,278.1,295.85,277.9,289.7,290.95,288.49,6293405,181560968790000.0,118393,1629829,0.259
2020-04-07,BIOCON,EQ,290.95,300.0,320.0,297.3,318.95,318.3,312.0,9742331,303956469950000.0,130794,3119881,0.32020000000000004
2020-04-08,BIOCON,EQ,318.3,322.4,345.0,315.0,325.9,327.4,327.75,14303728,468808505410000.06,173213,2237843,0.1565
2020-04-09,BIOCON,EQ,327.4,334.0,342.95,330.3,333.0,333.75,334.77,6297479,210819580910000.0,98691,1817661,0.2886
2020-04-13,BIOCON,EQ,333.75,335.95,355.5,331.6,341.95,340.55,345.46,13175876,455169346050000.0,148518,2753731,0.209
2020-04-15,BIOCON,EQ,340.55,353.0,353.0,330.15,337.0,336.85,343.03,8436365,289389839880000.0,179313,1885710,0.22350000000000003
2020-04-16,BIOCON,EQ,336.85,340.0,353.5,339.1,351.3,349.9,349.09,9196409,321037663805000.0,170376,2450928,0.2665
2020-04-17,BIOCON,EQ,349.9,355.45,360.9,343.05,355.1,355.25,352.58,10074247,355199485985000.0,243221,2978948,0.2957
2020-04-20,BIOCON,EQ,355.25,359.9,367.8,351.6,357.0,357.95,359.64,9125641,328196827990000.0,136463,2358194,0.2584
2020-04-21,BIOCON,EQ,357.95,349.7,366.2,347.0,355.6,357.0,359.73,10212965,367389529500000.0,141985,1887475,0.18480000000000002
2020-04-22,BIOCON,EQ,357.0,357.0,364.35,354.5,360.6,360.6,360.33,5087479,183317068795000.0,80404,1362105,0.2677
2020-04-23,BIOCON,EQ,360.6,360.5,365.5,344.55,346.6,347.7,356.39,7383981,263158651210000.0,80717,2611625,0.35369999999999996
2020-04-24,BIOCON,EQ,347.7,346.0,360.0,339.0,357.0,357.4,353.07,11732992,414253689670000.0,95487,4630149,0.3946
2020-04-27,BIOCON,EQ,357.4,361.85,367.65,355.2,363.4,363.15,361.79,7967136,288246621940000.0,119216,1949332,0.2447
2020-04-28,BIOCON,EQ,363.15,365.95,365.95,348.4,351.9,352.0,357.55,6311044,225649749480000.03,89445,2319665,0.3676
2020-04-29,BIOCON,EQ,352.0,366.0,366.0,350.7,352.15,352.15,356.67,8830744,314963380595000.0,115529,1511048,0.1711
2020-04-30,BIOCON,EQ,352.15,360.0,360.0,347.25,354.1,353.95,353.38,5869794,207425012330000.0,63328,1305048,0.2223
2020-05-04,BIOCON,EQ,353.95,352.0,366.0,349.15,359.0,357.95,360.91,9023425,325664110445000.0,130926,1674911,0.1856
