Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,AUROPHARMA,EQ,732.95,734.0,737.5,729.6,731.1,733.15,733.77,1340165,98336877730000.0,28641,284766,0.2125
2019-01-02,AUROPHARMA,EQ,733.15,729.0,732.4,719.0,722.1,724.35,725.33,1845752,133878231055000.0,49869,689584,0.3736
2019-01-03,AUROPHARMA,EQ,724.35,721.0,723.4,710.55,712.8,715.9,718.1,1357059,97450064405000.0,46619,317065,0.2336
2019-01-04,AUROPHARMA,EQ,715.9,714.0,728.0,708.25,724.5,725.85,719.26,1340101,96387735515000.0,37770,203793,0.1521
2019-01-07,AUROPHARMA,EQ,725.85,726.0,731.0,719.6,724.3,724.75,724.85,1413246,102438704105000.0,29264,535761,0.3791
2019-01-08,AUROPHARMA,EQ,724.75,732.05,751.85,730.0,748.8,746.55,742.82,4416254,328046096115000.0,115165,1309440,0.2965
2019-01-09,AUROPHARMA,EQ,746.55,749.0,759.0,742.4,756.85,757.25,751.81,2996718,225297421160000.0,72254,942647,0.3146
2019-01-10,AUROPHARMA,EQ,757.25,756.0,779.0,753.15,775.5,776.95,768.98,4276190,328831283980000.0,64171,1673378,0.39130000000000004
2019-01-11,AUROPHARMA,EQ,776.95,775.5,775.5,763.5,769.95,769.85,769.02,2470794,190007841540000.0,51520,516804,0.20920000000000002
2019-01-14,AUROPHARMA,EQ,769.85,769.95,778.9,765.6,771.85,770.2,772.71,1789500,138276097000000.0,44938,314412,0.1757
2019-01-15,AUROPHARMA,EQ,770.2,774.0,788.95,771.1,786.55,786.55,781.67,1884570,147311062415000.0,55737,443886,0.23550000000000001
2019-01-16,AUROPHARMA,EQ,786.55,784.85,791.6,779.0,788.55,788.3,785.89,1884849,148128697590000.0,45655,611690,0.3245
2019-01-17,AUROPHARMA,EQ,788.3,788.55,791.3,769.25,775.25,775.0,781.95,1308601,102325624780000.0,42845,448757,0.3429
2019-01-18,AUROPHARMA,EQ,775.0,780.1,781.0,763.0,774.0,770.05,770.97,2473473,190696230615000.0,53065,570884,0.23079999999999998
