Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-20,BHARTIARTL,EQ,328.45,332.05,341.95,331.0,340.0,340.1,335.84,7713557,259048282015000.0,63120,2936355,0.38070000000000004
2019-05-21,BHARTIARTL,EQ,340.1,340.0,340.1,328.55,331.0,330.65,334.15,4237059,141581312055000.0,56399,1538735,0.3632
2019-05-22,BHARTIARTL,EQ,330.65,331.0,337.95,328.65,336.5,335.15,334.03,6666818,222690890840000.0,93245,2679930,0.402
2019-05-23,BHARTIARTL,EQ,335.15,337.55,349.0,334.2,338.8,338.8,341.53,5349429,182696882580000.0,84882,1887212,0.3528
2019-05-24,BHARTIARTL,EQ,338.8,340.05,356.0,340.0,353.0,353.2,349.09,9576934,334322611000000.0,89056,3997806,0.41740000000000005
2019-05-27,BHARTIARTL,EQ,353.2,349.7,351.9,346.35,349.0,349.5,349.01,3930538,137178166534999.98,59349,1354117,0.34450000000000003
2019-05-28,BHARTIARTL,EQ,349.5,348.75,351.7,341.7,345.6,345.6,345.44,8484214,293075817520000.0,85128,4664101,0.5497
2019-05-29,BHARTIARTL,EQ,345.6,343.8,345.15,337.85,338.25,338.8,340.4,4497114,153083667800000.0,57143,1919936,0.4269
2019-05-30,BHARTIARTL,EQ,338.8,340.0,349.55,339.55,345.75,346.7,346.13,13891400,480825504239999.94,114579,6830340,0.4917
2019-05-31,BHARTIARTL,EQ,346.7,349.0,352.4,344.45,348.05,348.8,348.68,10825441,377462921520000.0,117509,6032690,0.5573
2019-06-03,BHARTIARTL,EQ,348.8,351.5,355.75,348.85,352.2,352.75,351.93,5118048,180118121540000.0,116863,2860633,0.5589000000000001
2019-06-04,BHARTIARTL,EQ,352.75,351.0,355.95,349.75,352.75,352.4,352.48,6625043,233522638869999.97,98488,3577930,0.5401
2019-06-06,BHARTIARTL,EQ,352.4,352.8,355.95,348.5,354.65,353.8,352.01,10317108,363172996025000.0,116348,6771509,0.6563
2019-06-07,BHARTIARTL,EQ,353.8,353.8,361.95,351.8,357.0,357.1,357.2,5771494,206159962650000.0,67707,1769114,0.3065
2019-06-10,BHARTIARTL,EQ,357.1,354.8,364.65,353.65,363.55,363.45,360.22,5882086,211886322225000.0,78878,2975354,0.5058
2019-06-11,BHARTIARTL,EQ,363.45,363.0,366.95,358.25,362.4,363.25,362.23,5563691,201531545370000.0,84020,2168169,0.3897
2019-06-12,BHARTIARTL,EQ,363.25,362.4,362.4,357.1,361.0,359.9,359.89,2815172,101314225945000.0,42099,849994,0.3019
2019-06-13,BHARTIARTL,EQ,359.9,357.05,364.95,357.05,363.55,363.75,362.51,3768622,136616165225000.0,55980,1396647,0.37060000000000004
2019-06-14,BHARTIARTL,EQ,363.75,362.55,362.95,351.65,353.75,353.3,355.79,5075586,180582011355000.0,89044,2627961,0.5178
2019-06-17,BHARTIARTL,EQ,353.3,355.6,355.6,342.1,345.9,344.0,348.21,6956493,242230078475000.0,103027,3331748,0.4646
2019-06-18,BHARTIARTL,EQ,344.0,345.4,347.35,341.2,346.2,345.15,343.69,4885837,167922967920000.0,59658,2156630,0.43520000000000003
2019-06-19,BHARTIARTL,EQ,345.15,346.5,348.0,334.3,340.2,341.1,341.76,3934382,134461371605000.0,52158,1892768,0.4811
2019-06-20,BHARTIARTL,EQ,341.1,339.25,350.0,339.2,349.75,348.55,347.04,3498169,121399443630000.0,38476,1439874,0.41159999999999997
2019-06-21,BHARTIARTL,EQ,348.55,347.5,349.9,342.7,344.05,343.8,345.62,9584254,331247528130000.0,67420,7696429,0.8029999999999999
2019-06-24,BHARTIARTL,EQ,343.8,345.15,348.55,343.5,345.5,345.1,346.24,3249667,112515820209999.98,46761,1575190,0.4847
2019-06-25,BHARTIARTL,EQ,345.1,345.45,352.0,344.55,347.65,348.6,347.21,2796405,97093746285000.0,34292,1476958,0.5282
2019-06-26,BHARTIARTL,EQ,348.6,350.0,352.0,342.55,345.5,345.55,346.87,4645627,161144921345000.0,64160,2110807,0.45439999999999997
2019-06-27,BHARTIARTL,EQ,345.55,347.25,350.85,340.9,348.4,348.65,346.63,12895120,446984767625000.0,85691,9407789,0.7295999999999999
2019-06-28,BHARTIARTL,EQ,348.65,348.4,350.0,342.5,346.6,346.65,346.01,8576035,296738504500000.0,66021,6189110,0.7217
2019-07-01,BHARTIARTL,EQ,346.65,347.0,349.85,345.15,348.45,348.5,347.66,3405198,118386672190000.02,74444,1664891,0.4889
2019-07-02,BHARTIARTL,EQ,348.5,349.0,354.5,347.35,352.7,353.6,351.74,3745884,131757794395000.0,50799,1460631,0.3899
2019-07-03,BHARTIARTL,EQ,353.6,352.9,356.5,349.75,352.9,353.2,354.15,8317090,294546849015000.0,50960,5653437,0.6797
2019-07-04,BHARTIARTL,EQ,353.2,353.35,365.0,353.0,362.1,362.75,361.71,8407402,304100508400000.0,86438,3971490,0.47240000000000004
2019-07-05,BHARTIARTL,EQ,362.75,362.75,371.15,360.5,364.85,364.8,365.11,6751716,246513139305000.03,75154,3203297,0.4744
2019-07-08,BHARTIARTL,EQ,364.8,362.0,364.4,354.45,355.05,356.4,359.53,3478536,125062559290000.02,58382,1373302,0.3948
2019-07-09,BHARTIARTL,EQ,356.4,356.0,363.25,354.1,362.4,362.3,359.07,3859398,138580460950000.0,58508,1558836,0.40390000000000004
2019-07-10,BHARTIARTL,EQ,362.3,362.9,364.9,353.65,358.0,358.55,357.83,5201801,186138154445000.0,95195,2589301,0.4978
2019-07-11,BHARTIARTL,EQ,358.55,358.25,362.4,356.3,360.5,360.75,359.8,3448755,124085906765000.02,45092,1694281,0.4913
2019-07-12,BHARTIARTL,EQ,360.75,360.8,360.8,354.15,357.6,356.1,355.91,4662763,165952334080000.0,55187,2417977,0.5186
2019-07-15,BHARTIARTL,EQ,356.1,357.6,359.4,349.15,351.0,350.6,352.66,3459346,121996305640000.02,38585,1668581,0.4823
2019-07-16,BHARTIARTL,EQ,350.6,351.0,354.95,349.65,350.55,350.75,351.32,3584392,125927311350000.0,42770,2179268,0.608
2019-07-17,BHARTIARTL,EQ,350.75,350.55,353.4,344.8,347.25,346.25,348.45,4677593,162992363550000.0,48221,2166868,0.4632
2019-07-18,BHARTIARTL,EQ,346.25,348.0,351.2,338.6,343.0,342.5,345.25,3642763,125767193780000.0,56024,1286906,0.3533
2019-07-19,BHARTIARTL,EQ,342.5,343.5,346.0,336.1,340.6,339.95,340.26,2470956,84077739340000.0,46180,931013,0.3768
2019-07-22,BHARTIARTL,EQ,339.95,339.0,343.5,335.6,341.55,342.55,340.71,3062655,104347882680000.0,60696,1233693,0.40280000000000005
2019-07-23,BHARTIARTL,EQ,342.55,342.95,348.5,337.4,343.5,343.6,343.02,3614547,123986548900000.0,63072,1381241,0.3821
