Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-22,TATAMOTORS,EQ,112.4,112.0,114.0,106.2,108.05,107.7,110.03,58612708,644926736030000.0,188547,10848128,0.18510000000000001
2019-08-23,TATAMOTORS,EQ,107.7,108.9,111.6,107.65,111.5,111.05,109.52,41178606,451000683235000.06,153440,5025233,0.122
2019-08-26,TATAMOTORS,EQ,111.05,114.55,115.4,106.8,110.5,110.55,110.45,47757623,527469012135000.06,175714,3585932,0.0751
2019-08-27,TATAMOTORS,EQ,110.55,112.7,121.4,111.8,120.45,120.35,117.85,70636441,832471873915000.0,281051,9082917,0.1286
2019-08-28,TATAMOTORS,EQ,120.35,120.55,124.0,114.8,116.7,116.35,119.62,74245952,888103235090000.0,291912,4810892,0.06480000000000001
2019-08-29,TATAMOTORS,EQ,116.35,116.5,118.5,112.1,114.45,114.3,114.85,48098849,552419785830000.0,170324,3616212,0.0752
2019-08-30,TATAMOTORS,EQ,114.3,115.6,117.3,112.0,116.5,116.7,114.6,42250518,484169904280000.0,160152,4436000,0.105
2019-09-03,TATAMOTORS,EQ,116.7,113.05,115.35,111.2,112.0,112.65,113.05,36905736,417206972525000.0,136732,1979195,0.0536
2019-09-04,TATAMOTORS,EQ,112.65,112.0,113.0,106.0,109.75,109.5,108.57,76317447,828578083140000.0,252504,10794440,0.1414
2019-09-05,TATAMOTORS,EQ,109.5,109.75,119.35,109.5,118.35,118.05,115.24,75789807,873378289629999.9,249817,4735206,0.0625
2019-09-06,TATAMOTORS,EQ,118.05,118.35,122.3,116.55,121.25,121.25,119.28,67761586,808248344695000.0,215641,2645389,0.039
2019-09-09,TATAMOTORS,EQ,121.25,119.0,122.6,117.35,121.8,121.9,120.38,51297512,617498596095000.0,177222,1975299,0.0385
2019-09-11,TATAMOTORS,EQ,121.9,127.0,135.0,125.3,134.9,134.35,130.86,96568372,1263730623905000.0,339751,6729440,0.0697
2019-09-12,TATAMOTORS,EQ,134.35,134.6,135.35,126.7,129.25,127.95,130.11,72084195,937920700675000.0,234911,6277821,0.08710000000000001
2019-09-13,TATAMOTORS,EQ,127.95,129.2,130.95,125.5,129.6,129.55,128.31,69088728,886454396075000.0,219931,2890925,0.0418
2019-09-16,TATAMOTORS,EQ,129.55,128.0,130.3,126.5,128.8,128.6,128.49,40951047,526170315555000.0,138411,2513604,0.061399999999999996
2019-09-17,TATAMOTORS,EQ,128.6,129.0,130.5,121.35,122.2,122.0,125.69,47652658,598963706365000.0,159534,4261792,0.0894
2019-09-18,TATAMOTORS,EQ,122.0,123.05,125.9,120.5,122.6,121.75,122.5,53048836,649841154340000.0,171845,7204704,0.1358
2019-09-19,TATAMOTORS,EQ,121.75,123.5,125.35,121.2,124.2,124.2,123.51,51011848,630058363170000.0,190065,6694822,0.13119999999999998
2019-09-20,TATAMOTORS,EQ,124.2,125.0,137.75,122.6,133.15,133.25,131.52,89223235,1173419408440000.0,316158,14462713,0.16210000000000002
2019-09-23,TATAMOTORS,EQ,133.25,135.0,138.4,126.5,127.7,127.9,129.85,51032391,662665270845000.0,213794,7719092,0.15130000000000002
2019-09-24,TATAMOTORS,EQ,127.9,128.05,132.2,128.0,131.4,130.9,130.43,41659100,543371671880000.0,173224,4515901,0.1084
2019-09-25,TATAMOTORS,EQ,130.9,129.9,129.9,121.5,123.15,123.05,124.21,47567575,590857808755000.0,185967,7558270,0.1589
2019-09-26,TATAMOTORS,EQ,123.05,123.9,127.25,122.8,124.4,124.5,124.8,45866398,572402799765000.0,193163,6962030,0.1518
2019-09-27,TATAMOTORS,EQ,124.5,122.0,122.45,118.2,120.1,119.9,120.03,45875793,550642800075000.0,188975,3176134,0.0692
2019-09-30,TATAMOTORS,EQ,119.9,120.65,120.85,116.4,117.45,117.45,118.06,32158885,379656536710000.0,115046,2922778,0.0909
2019-10-01,TATAMOTORS,EQ,117.45,118.0,119.85,113.0,115.0,115.3,116.91,40232789,470379868639999.94,155181,2480875,0.0617
2019-10-03,TATAMOTORS,EQ,115.3,112.65,123.5,112.65,122.65,122.4,120.83,65103359,786612764770000.0,234403,5867726,0.0901
2019-10-04,TATAMOTORS,EQ,122.4,122.8,123.8,118.8,119.05,119.65,121.24,35712218,432979668555000.0,122515,4280981,0.1199
2019-10-07,TATAMOTORS,EQ,119.65,120.25,120.55,116.35,117.4,117.5,118.59,35471184,420651468995000.0,131962,6009613,0.16940000000000002
2019-10-09,TATAMOTORS,EQ,117.5,118.5,121.7,115.45,120.95,120.9,118.42,44666296,528934676805000.0,157065,4581191,0.1026
2019-10-10,TATAMOTORS,EQ,120.9,119.3,119.7,116.2,116.8,116.8,117.54,31229192,367077476945000.0,117692,2398999,0.0768
2019-10-11,TATAMOTORS,EQ,116.8,118.05,122.2,117.25,121.15,121.3,119.71,41027561,491132194675000.0,133759,3106476,0.0757
2019-10-14,TATAMOTORS,EQ,121.3,122.6,130.0,122.5,127.4,127.85,127.75,68048611,869334110315000.0,226951,8027202,0.11800000000000001
2019-10-15,TATAMOTORS,EQ,127.85,127.1,128.9,123.7,126.55,126.95,126.05,57548920,725396972515000.0,188137,5543853,0.09630000000000001
2019-10-16,TATAMOTORS,EQ,126.95,127.3,128.3,124.5,125.9,125.85,126.33,31522518,398233657130000.0,116464,2019726,0.0641
2019-10-17,TATAMOTORS,EQ,125.85,127.1,144.35,125.1,142.55,139.5,134.19,67933615,911577715404999.9,219228,14873819,0.2189
2019-10-18,TATAMOTORS,EQ,139.5,139.0,141.8,135.6,136.6,136.85,137.97,64884113,895237203335000.0,248963,6918673,0.1066
2019-10-22,TATAMOTORS,EQ,136.85,133.35,135.6,129.8,131.35,131.75,132.75,53532482,710636942980000.0,231910,6414974,0.1198
2019-10-23,TATAMOTORS,EQ,131.75,130.45,133.8,127.25,132.3,132.65,131.2,50293574,659871979315000.0,175970,3751536,0.0746
2019-10-24,TATAMOTORS,EQ,132.65,133.0,135.15,130.5,133.85,133.5,133.14,41951668,558554998220000.0,154844,5869600,0.1399
2019-10-25,TATAMOTORS,EQ,133.5,132.0,133.0,125.7,126.25,126.85,129.15,42868958,553635617670000.0,154653,4760937,0.11109999999999999
2019-10-27,TATAMOTORS,EQ,126.85,139.5,150.7,139.5,149.5,147.7,147.72,39490461,583342099770000.0,163321,6945428,0.1759
2019-10-29,TATAMOTORS,EQ,147.7,151.9,175.5,151.2,172.15,172.45,166.77,184435614,3075875142405000.0,720492,33149608,0.1797
2019-10-30,TATAMOTORS,EQ,172.45,175.0,175.65,166.55,172.5,171.9,171.14,90759545,1553253265610000.0,400940,7112174,0.0784
2019-10-31,TATAMOTORS,EQ,171.9,169.8,179.65,168.95,177.8,177.7,176.2,81392641,1434134912895000.0,346207,12502396,0.1536
2019-11-01,TATAMOTORS,EQ,177.7,175.2,178.0,172.4,175.0,175.05,175.64,40613555,713326870810000.0,183649,2929747,0.0721
2019-11-04,TATAMOTORS,EQ,175.05,171.6,178.45,170.85,172.25,172.2,174.09,40641411,707535425185000.0,193894,2767494,0.0681
2019-11-05,TATAMOTORS,EQ,172.2,173.25,175.75,169.95,171.75,172.0,173.16,36268596,628032331930000.0,173036,4850826,0.13369999999999999
2019-11-06,TATAMOTORS,EQ,172.0,172.0,176.35,170.5,174.2,174.5,173.77,28923778,502609617239999.94,137001,3124320,0.10800000000000001
2019-11-07,TATAMOTORS,EQ,174.5,174.7,174.7,167.6,171.35,171.5,171.01,38625387,660521351490000.0,162464,5515246,0.1428
2019-11-08,TATAMOTORS,EQ,171.5,170.75,178.9,167.8,169.5,169.05,172.68,39102947,675247326855000.0,164139,4773623,0.12210000000000001
2019-11-11,TATAMOTORS,EQ,169.05,169.2,172.95,169.05,171.95,172.0,170.76,22192924,378965762095000.0,94840,2019320,0.091
2019-11-13,TATAMOTORS,EQ,172.0,171.5,176.0,169.4,170.2,170.6,172.82,33926248,586313980680000.0,140493,4473016,0.1318
2019-11-14,TATAMOTORS,EQ,170.6,170.2,170.3,165.5,167.0,167.05,167.25,25433481,425367383500000.0,110113,3061010,0.1204
2019-11-15,TATAMOTORS,EQ,167.05,169.0,173.4,167.35,168.9,168.55,170.31,29614682,504363160795000.0,125405,3184310,0.1075
2019-11-18,TATAMOTORS,EQ,168.55,172.1,172.1,169.25,170.2,170.1,170.5,19053232,324865346820000.0,86849,1362531,0.07150000000000001
2019-11-19,TATAMOTORS,EQ,170.1,170.8,171.75,167.1,167.9,167.75,168.8,19599195,330841138980000.0,93852,4044634,0.2064
2019-11-20,TATAMOTORS,EQ,167.75,167.75,170.2,166.2,167.3,167.4,168.21,19504078,328071822920000.0,82289,2804012,0.1438
2019-11-21,TATAMOTORS,EQ,167.4,166.95,170.1,163.0,164.3,164.15,166.91,21609120,360687846660000.0,105085,3277278,0.1517
2019-11-22,TATAMOTORS,EQ,164.15,164.9,165.25,160.55,162.25,162.35,162.25,21200979,343980996485000.0,104018,3839460,0.1811
2019-11-25,TATAMOTORS,EQ,162.35,160.7,166.6,159.9,166.0,166.1,163.96,26131453,428438415470000.0,104799,3304961,0.1265
2019-11-26,TATAMOTORS,EQ,166.1,166.65,167.3,162.55,163.7,163.4,164.92,25520822,420878499485000.0,108159,7351608,0.28809999999999997
2019-11-27,TATAMOTORS,EQ,163.4,165.3,169.3,165.0,165.9,165.9,167.14,29527702,493514466145000.0,130558,5222574,0.17690000000000003
2019-11-28,TATAMOTORS,EQ,165.9,165.75,166.3,163.55,165.9,164.8,164.77,16609775,273680460350000.0,82120,1716909,0.1034
2019-11-29,TATAMOTORS,EQ,164.8,164.8,167.75,160.6,160.95,161.5,164.33,20010205,328824132470000.0,101159,3759179,0.18789999999999998
2019-12-02,TATAMOTORS,EQ,161.5,160.95,163.0,158.95,160.8,161.05,161.21,19441998,313429677090000.0,102827,3121286,0.1605
2019-12-03,TATAMOTORS,EQ,161.05,162.95,162.95,157.4,158.5,158.2,159.62,21156471,337703313830000.0,99879,2963571,0.1401
2019-12-04,TATAMOTORS,EQ,158.2,158.5,170.35,157.7,169.3,169.4,165.83,72084687,1195404038640000.0,318152,12398571,0.172
2019-12-05,TATAMOTORS,EQ,169.4,170.35,172.2,165.2,166.3,166.1,168.13,31787128,534441496850000.0,147993,3596671,0.1131
2019-12-06,TATAMOTORS,EQ,166.1,167.0,168.0,160.05,161.05,161.5,163.09,27727162,452209522255000.0,114304,5825068,0.2101
2019-12-09,TATAMOTORS,EQ,161.5,162.0,166.45,159.75,161.2,160.5,163.56,30920409,505742215105000.0,162808,4017673,0.12990000000000002
2019-12-10,TATAMOTORS,EQ,160.5,162.15,163.25,159.05,160.1,159.7,160.8,26259395,422244303685000.0,138289,2873491,0.1094
2019-12-11,TATAMOTORS,EQ,159.7,160.4,163.0,157.4,162.4,161.8,160.18,21154277,338841767485000.0,112653,2964612,0.1401
2019-12-12,TATAMOTORS,EQ,161.8,163.45,174.9,162.5,172.9,173.35,170.24,66138915,1125916346770000.0,267724,8153395,0.1233
2019-12-13,TATAMOTORS,EQ,173.35,177.25,183.95,175.5,176.8,176.7,179.29,93019636,1667714659175000.0,375480,13733011,0.1476
2019-12-16,TATAMOTORS,EQ,176.7,177.0,178.8,173.35,175.5,174.95,175.33,26249975,460247934139999.94,117697,3156206,0.1202
2019-12-17,TATAMOTORS,EQ,174.95,176.0,181.15,175.35,180.1,180.2,178.85,38213263,683444341565000.0,179455,5650711,0.1479
2019-12-18,TATAMOTORS,EQ,180.2,182.1,184.5,170.45,175.0,174.8,179.36,63861334,1145388718170000.0,264802,6231585,0.0976
2019-12-19,TATAMOTORS,EQ,174.8,174.65,180.2,174.0,179.1,179.15,177.58,53466924,949458572404999.9,227769,4232605,0.0792
2019-12-20,TATAMOTORS,EQ,179.15,180.4,181.7,174.85,176.55,175.95,178.03,48818008,869090024745000.1,161184,16725846,0.34259999999999996
2019-12-23,TATAMOTORS,EQ,175.95,176.85,179.0,174.15,176.0,176.05,176.1,27192195,478848037410000.06,125049,2102612,0.07730000000000001
2019-12-24,TATAMOTORS,EQ,176.05,177.65,178.0,174.65,175.4,175.5,176.13,20560311,362119424985000.0,95500,1991321,0.0969
2019-12-26,TATAMOTORS,EQ,175.5,175.9,176.45,174.1,174.6,174.6,175.07,18785333,328874224925000.0,79763,1979278,0.1054
