Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,TATASTEEL,EQ,594.2,592.3,610.0,591.05,608.3,608.35,605.23,10283657,622399785620000.0,121761,1319743,0.1283
2018-08-31,TATASTEEL,EQ,608.35,608.2,614.5,599.1,600.4,600.5,605.74,8633354,522958041480000.0,131454,1799756,0.20850000000000002
2018-09-03,TATASTEEL,EQ,600.5,603.0,609.95,598.0,598.55,600.75,605.11,5479133,331546087655000.0,68186,772777,0.141
2018-09-04,TATASTEEL,EQ,600.75,600.9,604.5,590.6,591.95,593.05,596.28,6099572,363702248830000.0,95317,834312,0.1368
2018-09-05,TATASTEEL,EQ,593.05,590.0,597.0,581.2,596.9,594.4,589.87,5791157,341601746970000.0,81814,743829,0.12840000000000001
2018-09-06,TATASTEEL,EQ,594.4,598.0,607.8,594.5,599.25,600.3,602.28,6689716,402908697790000.0,82356,744931,0.11140000000000001
2018-09-07,TATASTEEL,EQ,600.3,602.3,622.0,597.05,616.0,619.15,612.41,9445836,578469981435000.0,117345,1610656,0.1705
2018-09-10,TATASTEEL,EQ,619.15,619.95,625.0,611.25,613.7,613.65,617.13,6284258,387818368780000.0,91324,723809,0.1152
2018-09-11,TATASTEEL,EQ,613.65,615.35,617.0,588.35,589.45,592.1,604.28,8111172,490138696310000.06,126094,2239093,0.2761
2018-09-12,TATASTEEL,EQ,592.1,592.5,607.2,583.1,605.2,605.55,594.46,8566384,509235565895000.0,110176,1285939,0.1501
2018-09-14,TATASTEEL,EQ,605.55,611.6,620.5,610.0,613.95,615.0,616.21,7975559,491460966445000.0,98058,1695001,0.2125
2018-09-17,TATASTEEL,EQ,615.0,610.0,624.4,605.55,616.25,616.4,616.96,7183891,443215515020000.0,89988,853863,0.1189
2018-09-18,TATASTEEL,EQ,616.4,618.0,624.55,609.3,614.6,612.75,617.12,7828063,483085018160000.06,84759,2021839,0.2583
2018-09-19,TATASTEEL,EQ,612.75,618.0,630.8,617.4,621.8,621.2,624.56,10134627,632964571120000.0,132732,1563797,0.1543
2018-09-21,TATASTEEL,EQ,621.2,630.0,647.6,584.3,622.0,625.15,628.08,22977379,1443163949340000.0,257834,8280960,0.3604
2018-09-24,TATASTEEL,EQ,625.15,618.9,626.25,595.65,607.45,607.7,611.45,11242914,687448732230000.0,133061,2364772,0.21030000000000001
2018-09-25,TATASTEEL,EQ,607.7,609.0,609.0,575.0,601.75,601.0,593.66,10985624,652175573620000.0,121806,2249759,0.2048
2018-09-26,TATASTEEL,EQ,601.0,605.0,614.15,598.0,608.05,608.9,607.63,8647720,525461166730000.0,95354,1388721,0.1606
2018-09-27,TATASTEEL,EQ,608.9,611.2,620.75,607.4,609.65,611.55,615.03,8239542,506755768705000.0,98741,2201998,0.2672
2018-09-28,TATASTEEL,EQ,611.55,612.0,612.0,575.0,579.8,581.25,586.23,13027007,763681943585000.0,167179,4136970,0.31760000000000005
2018-10-01,TATASTEEL,EQ,581.25,580.0,585.8,557.5,582.0,583.2,573.28,6972949,399745228375000.0,97580,689340,0.0989
2018-10-03,TATASTEEL,EQ,583.2,584.0,594.4,576.2,578.5,579.6,587.62,7217063,424091095520000.0,138820,1817325,0.2518
2018-10-04,TATASTEEL,EQ,579.6,576.75,587.75,570.0,579.85,582.3,581.35,7629840,443563638089999.94,108885,1418611,0.1859
2018-10-05,TATASTEEL,EQ,582.3,580.0,586.0,562.3,564.95,568.0,573.64,7868967,451396747789999.94,115316,1824662,0.23190000000000002
2018-10-08,TATASTEEL,EQ,568.0,567.0,569.95,544.0,564.0,559.8,556.49,9171048,510355539180000.0,122812,1123033,0.1225
2018-10-09,TATASTEEL,EQ,559.8,560.0,583.9,554.55,571.3,572.5,568.36,7734434,439597479825000.0,102010,661757,0.08560000000000001
2018-10-10,TATASTEEL,EQ,572.5,573.15,587.8,573.15,579.5,583.65,581.37,7153314,415874177260000.0,91789,2211459,0.30920000000000003
2018-10-11,TATASTEEL,EQ,583.65,557.0,564.0,549.05,554.5,555.15,555.78,10401643,578099816600000.0,163204,2164014,0.20800000000000002
2018-10-12,TATASTEEL,EQ,555.15,560.8,578.8,558.1,578.5,576.5,570.5,5733407,327088773715000.0,83588,1178256,0.20550000000000002
2018-10-15,TATASTEEL,EQ,576.5,578.25,579.45,566.5,569.75,570.0,571.96,4100183,234513782205000.03,72795,783197,0.19100000000000003
2018-10-16,TATASTEEL,EQ,570.0,571.1,584.0,569.6,570.75,572.8,576.44,5660568,326297529785000.0,68578,1553714,0.2745
2018-10-17,TATASTEEL,EQ,572.8,578.05,579.5,552.1,555.0,554.65,566.05,5020576,284187959055000.0,71901,1072671,0.2137
2018-10-19,TATASTEEL,EQ,554.65,553.0,562.6,545.0,557.2,554.95,555.07,7718196,428414830180000.0,103398,1918577,0.2486
2018-10-22,TATASTEEL,EQ,554.95,559.0,561.2,541.55,545.0,544.75,548.89,5101951,280042955585000.0,77825,879231,0.1723
2018-10-23,TATASTEEL,EQ,544.75,540.0,550.0,535.15,550.0,545.6,541.92,4634688,251163793035000.0,63112,411563,0.0888
2018-10-24,TATASTEEL,EQ,545.6,552.0,554.6,541.4,549.0,550.05,547.68,4219617,231101867619999.97,59000,640391,0.1518
2018-10-25,TATASTEEL,EQ,550.05,544.7,550.6,540.0,548.0,545.75,544.71,4467859,243367715425000.0,52409,1032001,0.231
2018-10-26,TATASTEEL,EQ,545.75,547.6,561.6,541.1,551.6,551.55,552.73,6099413,337132024720000.0,94931,1039119,0.1704
2018-10-29,TATASTEEL,EQ,551.55,556.5,575.5,552.3,572.85,573.7,563.38,5738313,323287928960000.0,85437,1637981,0.2854
2018-10-30,TATASTEEL,EQ,573.7,571.25,572.0,563.1,564.15,564.5,567.34,4015319,227804852600000.0,55234,996342,0.2481
2018-10-31,TATASTEEL,EQ,564.5,554.95,557.8,529.35,553.0,553.85,544.59,14070333,766250943060000.0,168203,3257666,0.23149999999999998
