Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-11,IOC,EQ,148.2,147.2,147.85,140.65,143.3,143.4,144.43,11999248,173306859455000.0,66719,2954532,0.2462
2019-10-14,IOC,EQ,143.4,144.0,147.4,144.0,144.9,144.75,145.85,11156890,162721317095000.0,51275,3460606,0.3102
2019-10-15,IOC,EQ,144.75,145.0,148.35,145.0,146.7,146.45,147.05,9841005,144714083140000.0,60352,2454522,0.2494
2019-10-16,IOC,EQ,146.45,147.25,149.0,145.0,145.8,145.55,146.65,13185854,193365764365000.0,75262,4413143,0.3347
2019-10-17,IOC,EQ,145.55,145.9,147.0,143.75,146.4,146.4,145.64,9554558,139155337034999.98,69943,3859655,0.40399999999999997
2019-10-18,IOC,EQ,146.4,146.1,148.2,144.75,145.55,145.6,146.58,13907954,203857746280000.0,72385,7280799,0.5235000000000001
2019-10-22,IOC,EQ,145.6,147.1,148.1,145.55,146.75,146.45,146.69,11908068,174684922945000.0,80210,5827298,0.4894
2019-10-23,IOC,EQ,146.45,145.45,147.55,144.1,144.3,144.5,145.45,7145255,103924886985000.0,67965,2962828,0.4147
2019-10-24,IOC,EQ,144.5,144.65,144.95,141.0,141.45,141.3,142.07,7913928,112437056895000.0,65819,3140134,0.3968
2019-10-25,IOC,EQ,141.3,142.5,144.4,140.05,141.75,142.1,142.71,9777982,139539010759999.98,64821,2206898,0.2257
2019-10-27,IOC,EQ,142.1,143.4,143.45,142.15,142.7,142.7,142.66,628497,8966234215000.0,6370,286080,0.45520000000000005
2019-10-29,IOC,EQ,142.7,143.25,146.25,143.2,144.3,144.35,144.78,9527101,137934207050000.0,57953,4176274,0.43840000000000007
2019-10-30,IOC,EQ,144.35,146.5,148.95,145.55,147.15,147.15,147.18,11020054,162190819545000.0,78957,3805375,0.3453
2019-10-31,IOC,EQ,147.15,148.0,148.75,143.65,144.0,146.8,147.19,14450893,212701171790000.0,68928,5888673,0.40750000000000003
2019-11-01,IOC,EQ,146.8,141.0,144.0,140.25,142.65,142.65,142.27,18291841,260237352919999.97,104097,3511332,0.192
