Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-11,KOTAKBANK,EQ,1578.15,1575.95,1604.9,1542.5,1590.2,1589.3,1574.03,4714213,742029586670000.0,131798,2642285,0.5605
2020-03-12,KOTAKBANK,EQ,1589.3,1509.9,1546.45,1350.95,1468.0,1465.05,1481.2,7807923,1156513088900000.0,293267,4172845,0.5344
2020-03-13,KOTAKBANK,EQ,1465.05,1400.0,1505.0,1172.05,1478.05,1470.05,1459.4,11408950,1665019650080000.0,287821,5835725,0.5115
2020-03-16,KOTAKBANK,EQ,1470.05,1417.0,1444.75,1375.0,1380.0,1383.7,1413.24,6580531,929986806320000.1,278004,3796805,0.5770000000000001
2020-03-17,KOTAKBANK,EQ,1383.7,1392.0,1402.95,1303.1,1319.45,1322.7,1353.92,4821135,652745511415000.0,243153,2506343,0.5199
2020-03-18,KOTAKBANK,EQ,1322.7,1326.0,1329.0,1162.1,1171.0,1171.95,1214.87,11167547,1356716364965000.0,321974,6508362,0.5828
2020-03-19,KOTAKBANK,EQ,1171.95,1095.05,1253.6,1001.0,1194.95,1210.85,1152.97,9917261,1143433275835000.0,363531,3966977,0.4
2020-03-20,KOTAKBANK,EQ,1210.85,1217.0,1283.6,1146.5,1266.95,1262.35,1216.18,10380019,1262393351460000.0,292289,4575013,0.44079999999999997
2020-03-23,KOTAKBANK,EQ,1262.35,1137.5,1204.45,1078.15,1119.0,1098.25,1122.9,6694405,751712081780000.0,192424,4149474,0.6198
2020-03-24,KOTAKBANK,EQ,1098.25,1153.15,1185.0,1041.1,1178.65,1152.9,1123.64,7371834,828331102590000.0,309836,3410370,0.4626
2020-03-25,KOTAKBANK,EQ,1152.9,1140.0,1324.0,1125.05,1290.0,1290.15,1222.03,6449061,788097737405000.0,273630,2672437,0.4144
2020-03-26,KOTAKBANK,EQ,1290.15,1300.0,1390.0,1252.8,1372.95,1372.95,1343.33,7254949,974580315965000.0,321991,2437591,0.336
