Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,JSWSTEEL,EQ,397.9,399.0,403.3,392.6,397.4,396.35,397.06,8642458,343154790950000.0,85701,1430621,0.1655
2018-09-03,JSWSTEEL,EQ,396.35,399.3,402.5,393.1,396.8,397.0,398.08,5615281,223532484290000.0,54301,705725,0.1257
2018-09-04,JSWSTEEL,EQ,397.0,399.6,399.6,386.5,392.4,390.85,393.19,6611358,259953334280000.03,54551,1358865,0.20550000000000002
2018-09-05,JSWSTEEL,EQ,390.85,387.0,401.75,387.0,399.55,398.35,393.92,7677886,302443745365000.0,95091,1700642,0.2215
2018-09-06,JSWSTEEL,EQ,398.35,404.0,404.1,396.05,398.1,398.8,399.56,5215140,208374922360000.0,65413,1044668,0.2003
2018-09-07,JSWSTEEL,EQ,398.8,398.75,409.9,395.0,406.55,406.6,403.38,7367573,297194745045000.0,78165,940582,0.1277
2018-09-10,JSWSTEEL,EQ,406.6,411.4,414.95,399.0,399.95,401.2,407.3,8882946,361802463365000.0,97771,1663687,0.18730000000000002
2018-09-11,JSWSTEEL,EQ,401.2,403.9,403.9,392.35,394.05,395.2,398.58,7125022,283989188405000.0,66579,1876668,0.2634
2018-09-12,JSWSTEEL,EQ,395.2,395.1,400.9,388.05,400.0,399.75,394.6,6287959,248125415960000.0,67734,1746553,0.2778
2018-09-14,JSWSTEEL,EQ,399.75,402.2,412.35,402.2,407.95,408.1,408.23,6622300,270339104019999.97,75421,1596478,0.2411
2018-09-17,JSWSTEEL,EQ,408.1,407.0,416.4,403.15,411.0,411.85,411.72,6327429,260514782469999.97,68133,1069127,0.16899999999999998
2018-09-18,JSWSTEEL,EQ,411.85,412.75,415.7,404.7,408.2,407.15,411.47,5226145,215040997719999.97,46954,1272566,0.24350000000000002
2018-09-19,JSWSTEEL,EQ,407.15,410.1,423.75,410.1,417.6,417.05,418.09,8654507,361835419430000.0,88411,1350229,0.156
2018-09-21,JSWSTEEL,EQ,417.05,420.25,427.55,389.3,408.05,408.0,412.92,10218645,421944054540000.0,89089,2763531,0.2704
2018-09-24,JSWSTEEL,EQ,408.0,414.0,414.0,397.1,399.4,400.45,405.61,7568416,306984711335000.0,61576,2433292,0.3215
2018-09-25,JSWSTEEL,EQ,400.45,398.0,407.0,389.0,407.0,403.65,398.37,6963000,277382700440000.0,48581,1710670,0.2457
2018-09-26,JSWSTEEL,EQ,403.65,407.0,411.75,401.0,408.35,408.1,406.59,3317487,134885088900000.0,35446,418009,0.126
2018-09-27,JSWSTEEL,EQ,408.1,409.85,412.5,395.8,402.6,400.3,402.2,25412558,1022087778320000.1,84380,16857972,0.6634000000000001
2018-09-28,JSWSTEEL,EQ,400.3,403.85,407.95,374.2,380.0,381.65,385.84,13200294,509326633300000.0,96491,4693921,0.3556
2018-10-01,JSWSTEEL,EQ,381.65,375.0,386.85,371.1,380.9,380.85,379.8,8910012,338398920550000.0,64743,3327964,0.3735
2018-10-03,JSWSTEEL,EQ,380.85,380.0,387.5,376.65,381.9,383.4,382.49,7436585,284441693800000.0,61049,2253261,0.303
2018-10-04,JSWSTEEL,EQ,383.4,377.9,386.5,373.3,375.05,377.6,379.35,7084897,268768251244999.97,47603,2378772,0.3358
2018-10-05,JSWSTEEL,EQ,377.6,375.0,379.15,360.4,362.0,366.6,370.24,7170165,265471389765000.0,58070,2565458,0.3578
2018-10-08,JSWSTEEL,EQ,366.6,366.0,381.8,357.1,379.0,376.25,368.94,7787200,287299391680000.0,66394,2037539,0.26170000000000004
2018-10-09,JSWSTEEL,EQ,376.25,379.5,381.8,363.75,370.0,371.4,371.66,7572243,281430501944999.97,55580,2344155,0.30960000000000004
2018-10-10,JSWSTEEL,EQ,371.4,372.0,382.75,371.4,376.4,376.8,376.46,4070161,153226159100000.0,35333,778216,0.1912
2018-10-11,JSWSTEEL,EQ,376.8,370.0,372.75,354.85,360.9,361.7,363.68,6973280,253604438975000.0,99550,2083702,0.2988
2018-10-12,JSWSTEEL,EQ,361.7,365.0,381.25,363.35,379.85,379.7,374.21,4970667,186006712250000.0,51595,1409094,0.28350000000000003
2018-10-15,JSWSTEEL,EQ,379.7,380.65,381.1,372.6,376.1,376.8,376.98,2563605,96643692850000.0,27088,358868,0.14
2018-10-16,JSWSTEEL,EQ,376.8,377.0,385.2,369.1,372.25,373.6,378.45,5508232,208457119360000.0,38223,1190404,0.2161
2018-10-17,JSWSTEEL,EQ,373.6,376.9,378.45,359.15,362.6,361.65,368.92,4061725,149846139355000.0,47738,792187,0.195
2018-10-19,JSWSTEEL,EQ,361.65,357.75,370.45,354.6,363.5,363.5,362.94,6479303,235156693240000.0,66927,1484233,0.2291
2018-10-22,JSWSTEEL,EQ,363.5,367.0,368.85,353.3,354.95,355.1,358.53,5271275,188993320860000.0,40247,1070886,0.20320000000000002
2018-10-23,JSWSTEEL,EQ,355.1,353.8,355.85,343.25,348.0,347.5,349.29,4807256,167910476690000.0,47060,1443977,0.3004
2018-10-24,JSWSTEEL,EQ,347.5,351.05,354.15,345.55,353.6,351.95,349.11,3260414,113825521390000.02,39737,861258,0.26420000000000005
2018-10-25,JSWSTEEL,EQ,351.95,349.0,355.2,343.5,354.05,353.4,349.93,4891650,171172637405000.0,51615,1727273,0.3531
2018-10-26,JSWSTEEL,EQ,353.4,355.8,355.95,333.05,334.5,337.45,341.67,7853276,268325541094999.97,75235,1214320,0.15460000000000002
2018-10-29,JSWSTEEL,EQ,337.45,338.0,341.25,329.2,338.3,340.0,335.31,4778923,160241553150000.0,53539,638569,0.1336
2018-10-30,JSWSTEEL,EQ,340.0,338.3,341.8,333.6,335.05,335.8,337.28,3197919,107860010495000.0,38523,883652,0.2763
2018-10-31,JSWSTEEL,EQ,335.8,336.95,341.9,326.5,338.8,339.4,334.84,4571617,153076289475000.0,63249,1111356,0.24309999999999998
2018-11-01,JSWSTEEL,EQ,339.4,340.6,346.5,338.05,344.2,342.75,342.96,3486300,119566064515000.02,36051,562417,0.1613
2018-11-02,JSWSTEEL,EQ,342.75,346.2,357.0,345.1,352.6,352.8,352.47,4287077,151108357090000.0,44159,660697,0.15410000000000001
2018-11-05,JSWSTEEL,EQ,352.8,351.9,359.9,346.55,354.0,353.65,353.3,3683598,130140229680000.0,60063,933819,0.2535
2018-11-06,JSWSTEEL,EQ,353.65,356.0,359.4,347.6,349.0,350.75,352.12,3180370,111987972120000.0,36132,512917,0.1613
2018-11-07,JSWSTEEL,EQ,350.75,353.55,354.85,350.5,352.0,351.65,352.12,295363,10400317135000.0,3436,48089,0.16280000000000003
2018-11-09,JSWSTEEL,EQ,351.65,352.0,352.0,342.5,346.7,347.5,346.05,3642253,126040778050000.0,58518,1151156,0.3161
2018-11-12,JSWSTEEL,EQ,347.5,346.45,354.35,343.05,343.85,344.55,348.67,3905755,136181865605000.0,42481,956741,0.245
2018-11-13,JSWSTEEL,EQ,344.55,344.0,349.0,342.4,347.95,348.1,346.3,2384372,82570390320000.0,30230,464965,0.195
2018-11-14,JSWSTEEL,EQ,348.1,351.0,353.75,337.25,338.25,339.6,344.51,3540077,121960470630000.0,36853,853918,0.24120000000000003
2018-11-15,JSWSTEEL,EQ,339.6,340.0,345.9,338.05,343.8,344.6,342.18,3192589,109243497445000.0,44142,893448,0.2799
2018-11-16,JSWSTEEL,EQ,344.6,344.1,344.25,332.2,335.5,335.1,336.78,3306643,111360267530000.0,44983,858802,0.2597
2018-11-19,JSWSTEEL,EQ,335.1,336.7,339.55,333.2,336.25,336.65,336.35,3202842,107728207520000.0,53253,920872,0.28750000000000003
2018-11-20,JSWSTEEL,EQ,336.65,334.0,334.25,327.0,328.25,328.25,329.76,3954871,130414137359999.98,64538,1342260,0.3394
2018-11-21,JSWSTEEL,EQ,328.25,327.0,329.4,322.6,326.55,326.05,326.21,4004112,130619834075000.0,57548,1135061,0.28350000000000003
2018-11-22,JSWSTEEL,EQ,326.05,326.0,327.75,318.15,320.7,319.9,322.27,3648659,117584298075000.0,43614,474315,0.13
2018-11-26,JSWSTEEL,EQ,319.9,320.65,323.5,311.75,319.65,317.6,316.61,4603622,145754212655000.0,43333,930973,0.2022
2018-11-27,JSWSTEEL,EQ,317.6,313.15,316.8,299.5,312.4,311.2,307.61,16785515,516341648814999.94,136155,3167953,0.1887
2018-11-28,JSWSTEEL,EQ,311.2,312.4,314.75,306.2,308.05,308.85,310.05,7306426,226534211775000.0,61984,1898046,0.25980000000000003
2018-11-29,JSWSTEEL,EQ,308.85,312.65,319.5,308.7,318.6,317.45,313.83,6047477,189787708805000.0,65747,1804264,0.2983
2018-11-30,JSWSTEEL,EQ,317.45,318.6,322.8,313.45,315.0,314.25,316.79,5161526,163510658395000.0,70116,1544480,0.2992
2018-12-03,JSWSTEEL,EQ,314.25,320.05,325.0,313.5,316.1,314.9,318.6,6549046,208649912905000.0,73597,1571391,0.2399
2018-12-04,JSWSTEEL,EQ,314.9,314.3,318.4,311.4,312.8,313.3,314.76,4089384,128716988625000.0,47057,1145646,0.2802
2018-12-05,JSWSTEEL,EQ,313.3,310.0,311.0,302.25,304.2,304.35,305.54,4291892,131135260925000.0,49938,877543,0.2045
2018-12-06,JSWSTEEL,EQ,304.35,299.0,307.6,294.2,306.0,305.4,302.11,7026331,212270437245000.0,71696,1115842,0.15880000000000002
2018-12-07,JSWSTEEL,EQ,305.4,306.1,308.2,298.25,301.45,302.4,302.49,4667020,141174855905000.0,53242,572688,0.1227
2018-12-10,JSWSTEEL,EQ,302.4,294.5,299.7,292.35,292.5,294.1,296.37,3612157,107052810250000.0,40225,555867,0.1539
2018-12-11,JSWSTEEL,EQ,294.1,287.9,303.15,286.3,301.7,300.95,295.91,4328659,128090484090000.02,61887,909493,0.2101
2018-12-12,JSWSTEEL,EQ,300.95,303.4,307.5,299.45,302.6,302.45,303.29,7403789,224548594165000.0,60776,1861901,0.2515
2018-12-13,JSWSTEEL,EQ,302.45,305.7,306.7,295.5,297.5,298.05,301.76,5434548,163992716415000.0,57356,1212274,0.2231
2018-12-14,JSWSTEEL,EQ,298.05,297.0,300.85,291.15,292.9,293.1,295.62,5963531,176293141465000.0,60990,1755731,0.2944
2018-12-17,JSWSTEEL,EQ,293.1,294.9,300.5,294.05,299.6,299.85,297.62,4379498,130344496920000.0,41942,1080815,0.2468
2018-12-18,JSWSTEEL,EQ,299.85,299.1,306.7,298.1,306.7,305.45,303.03,6638364,201160199660000.0,59740,2249717,0.33890000000000003
2018-12-19,JSWSTEEL,EQ,305.45,308.0,312.35,304.4,309.5,311.0,308.71,5813820,179477178345000.0,55430,1558776,0.2681
2018-12-20,JSWSTEEL,EQ,311.0,309.0,310.8,306.2,309.0,308.7,308.46,5637742,173900562900000.0,38200,2426452,0.4304
2018-12-21,JSWSTEEL,EQ,308.7,309.0,312.7,305.85,307.3,308.0,308.81,6808600,210257447650000.0,51124,3129646,0.4597
2018-12-24,JSWSTEEL,EQ,308.0,308.0,308.5,291.0,292.1,292.2,296.76,7202626,213747377690000.0,71432,1463149,0.2031
2018-12-26,JSWSTEEL,EQ,292.2,290.55,297.0,288.1,297.0,296.3,292.6,5649890,165317243365000.0,57957,739895,0.131
2018-12-27,JSWSTEEL,EQ,296.3,299.5,300.65,292.1,293.1,292.95,295.12,5160751,152302658515000.0,44359,2065953,0.40030000000000004
2018-12-28,JSWSTEEL,EQ,292.95,294.4,300.6,294.4,298.0,298.1,298.42,3519635,105033058245000.0,31733,536645,0.1525
2018-12-31,JSWSTEEL,EQ,298.1,300.1,307.9,300.1,307.5,306.75,305.12,7167399,218693744540000.0,58464,1051180,0.1467
2019-01-01,JSWSTEEL,EQ,306.75,308.9,308.9,302.5,303.35,303.95,304.3,3622654,110238015865000.02,26579,414132,0.1143
2019-01-02,JSWSTEEL,EQ,303.95,296.05,297.95,286.6,287.4,288.7,292.58,8855139,259084054555000.03,68131,2281177,0.2576
2019-01-03,JSWSTEEL,EQ,288.7,287.5,290.6,280.3,282.7,282.65,285.02,10003388,285119143680000.0,88637,2388648,0.23879999999999998
2019-01-04,JSWSTEEL,EQ,282.65,281.9,289.45,280.7,289.4,287.95,284.46,6070751,172687772620000.0,56419,1200115,0.1977
2019-01-07,JSWSTEEL,EQ,287.95,292.3,295.25,288.15,289.8,289.85,291.91,7041362,205546334155000.0,43302,2344385,0.3329
2019-01-08,JSWSTEEL,EQ,289.85,290.1,295.85,288.1,293.45,293.9,293.18,4528899,132779366645000.0,53435,856080,0.189
2019-01-09,JSWSTEEL,EQ,293.9,295.0,296.8,286.55,290.55,290.75,291.18,5848215,170286188335000.0,74454,1449442,0.24780000000000002
2019-01-10,JSWSTEEL,EQ,290.75,290.0,292.7,287.65,289.3,289.3,290.09,4352095,126251109105000.0,39606,1403686,0.3225
2019-01-11,JSWSTEEL,EQ,289.3,289.75,294.15,286.45,288.45,288.8,290.81,4483554,130384629270000.0,44840,1267048,0.2826
2019-01-14,JSWSTEEL,EQ,288.8,288.45,288.45,282.05,283.9,283.9,283.97,3756403,106670355655000.0,32983,1092427,0.2908
2019-01-15,JSWSTEEL,EQ,283.9,285.0,293.0,282.3,291.5,292.1,287.26,6557577,188376030425000.0,47955,1576310,0.2404
2019-01-16,JSWSTEEL,EQ,292.1,292.05,293.25,285.35,286.35,286.45,288.8,3752082,108359625975000.0,35951,849150,0.2263
2019-01-17,JSWSTEEL,EQ,286.45,287.5,290.55,285.8,287.1,289.0,288.21,4817690,138851678325000.0,47324,1216550,0.2525
2019-01-18,JSWSTEEL,EQ,289.0,288.35,291.85,283.25,285.15,285.6,288.05,4210472,121284717875000.0,47788,956473,0.22719999999999999
2019-01-21,JSWSTEEL,EQ,285.6,285.9,288.95,283.95,284.4,284.6,285.91,2854706,81617786815000.0,22627,646097,0.2263
2019-01-22,JSWSTEEL,EQ,284.6,284.0,284.6,274.55,277.5,278.0,278.17,5006219,139258281155000.0,49315,1212494,0.2422
2019-01-23,JSWSTEEL,EQ,278.0,278.0,284.9,277.2,280.45,280.9,282.15,4489030,126658951434999.98,44914,652412,0.14529999999999998
2019-01-24,JSWSTEEL,EQ,280.9,281.5,284.4,276.5,284.0,283.65,280.38,3705336,103889203680000.0,34419,846799,0.2285
2019-01-25,JSWSTEEL,EQ,283.65,284.6,285.5,273.25,274.45,274.65,278.9,5191436,144789474965000.0,44137,1655234,0.3188
2019-01-28,JSWSTEEL,EQ,274.65,274.0,274.25,263.05,268.2,267.75,267.66,4518237,120936116470000.0,48670,1061718,0.23500000000000001
2019-01-29,JSWSTEEL,EQ,267.75,267.55,273.0,265.25,271.4,270.95,270.3,4113613,111189768875000.0,64556,1273967,0.3097
2019-01-30,JSWSTEEL,EQ,270.95,271.5,273.45,262.2,269.0,268.9,266.98,6941276,185316095860000.0,79935,2198189,0.31670000000000004
2019-01-31,JSWSTEEL,EQ,268.9,271.0,275.85,266.6,275.0,274.6,271.41,4666551,126654113309999.98,45657,1611435,0.3453
2019-02-01,JSWSTEEL,EQ,274.6,274.25,280.0,266.65,274.5,274.95,272.14,6496209,176789351195000.0,58451,1574518,0.24239999999999998
2019-02-04,JSWSTEEL,EQ,274.95,275.45,276.45,267.65,272.0,273.5,271.5,4804512,130443964995000.0,57074,1192063,0.2481
2019-02-05,JSWSTEEL,EQ,273.5,272.0,277.65,270.65,273.3,273.55,273.95,4726380,129478488909999.98,42577,743693,0.1573
2019-02-06,JSWSTEEL,EQ,273.55,274.4,282.9,271.5,279.5,279.3,276.71,5746435,159008088410000.0,53453,679843,0.1183
2019-02-07,JSWSTEEL,EQ,279.3,278.0,281.4,272.0,272.75,273.1,274.47,6252085,171600107810000.0,59617,1210032,0.1935
2019-02-08,JSWSTEEL,EQ,273.1,271.6,273.0,260.35,264.3,262.85,266.1,5765740,153427367485000.0,47341,1275760,0.2213
2019-02-11,JSWSTEEL,EQ,262.85,264.0,266.0,256.6,263.3,261.6,260.98,5228180,136443334540000.02,45611,694505,0.1328
2019-02-12,JSWSTEEL,EQ,261.6,261.55,274.5,257.5,272.0,271.75,268.41,12748459,342186877155000.0,91311,2590723,0.20320000000000002
2019-02-13,JSWSTEEL,EQ,271.75,273.4,276.4,269.1,269.8,271.2,272.62,8985786,244972029065000.0,72151,2096639,0.23329999999999998
2019-02-14,JSWSTEEL,EQ,271.2,269.4,282.5,264.05,281.1,280.65,271.69,9767547,265373692160000.0,99339,2652924,0.2716
2019-02-15,JSWSTEEL,EQ,280.65,279.95,279.95,265.45,266.65,266.9,269.69,10241930,276217064905000.03,95575,2567966,0.25070000000000003
2019-02-18,JSWSTEEL,EQ,266.9,268.0,269.95,261.0,261.2,261.9,265.4,6612006,175480108465000.0,56363,876502,0.1326
2019-02-19,JSWSTEEL,EQ,261.9,262.6,271.75,261.0,266.55,266.85,266.19,8114832,216010446269999.97,63494,1226335,0.15109999999999998
2019-02-20,JSWSTEEL,EQ,266.85,267.85,276.2,267.5,275.5,274.05,272.2,10302096,280421942600000.0,81657,2773047,0.26920000000000005
2019-02-21,JSWSTEEL,EQ,274.05,276.0,279.0,273.4,277.3,277.05,276.78,8238650,228031951440000.0,72136,2146843,0.2606
2019-02-22,JSWSTEEL,EQ,277.05,276.0,286.8,271.8,286.0,285.85,280.03,10779149,301849890880000.0,89081,2029349,0.1883
2019-02-25,JSWSTEEL,EQ,285.85,286.35,293.8,286.35,288.0,287.8,289.87,12551599,363836902795000.0,104774,2078761,0.1656
2019-02-26,JSWSTEEL,EQ,287.8,279.0,286.8,277.1,284.55,284.5,282.84,8622676,243882146835000.0,78828,1207700,0.1401
2019-02-27,JSWSTEEL,EQ,284.5,287.4,291.45,282.0,284.3,284.0,286.36,7076524,202641673555000.0,59118,1071353,0.1514
2019-02-28,JSWSTEEL,EQ,284.0,285.5,290.0,279.8,281.2,281.1,283.63,9337518,264843816119999.97,74148,2966760,0.3177
