Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-27,HDFCLIFE,EQ,526.4,535.0,569.75,534.0,557.8,555.2,552.49,94765364,5235646794955000.0,607935,57015211,0.6016
2019-08-28,HDFCLIFE,EQ,555.2,556.9,557.4,538.1,545.15,547.7,546.17,7523593,410914254315000.0,166154,2886053,0.3836
2019-08-29,HDFCLIFE,EQ,547.7,544.25,549.75,540.0,540.55,541.7,543.85,2790568,151765070935000.0,113598,1603706,0.5747
2019-08-30,HDFCLIFE,EQ,541.7,542.0,559.4,542.0,555.6,557.15,550.51,4299020,236666347850000.0,96593,2313767,0.5382
2019-09-03,HDFCLIFE,EQ,557.15,551.4,556.95,535.0,535.4,536.75,543.42,4903625,266474170515000.0,118803,2833713,0.5779
2019-09-04,HDFCLIFE,EQ,536.75,539.0,542.8,528.6,535.35,535.65,535.74,2330167,124836926900000.0,90138,861003,0.36950000000000005
2019-09-05,HDFCLIFE,EQ,535.65,538.8,547.4,527.0,527.95,528.5,536.07,3656775,196027747815000.0,115774,1845076,0.5046
2019-09-06,HDFCLIFE,EQ,528.5,531.9,536.0,528.0,529.8,529.9,532.14,1641066,87327953115000.0,50596,745433,0.45420000000000005
2019-09-09,HDFCLIFE,EQ,529.9,534.0,539.75,529.3,531.7,530.9,534.41,3086676,164955438910000.0,69661,1670466,0.5412
2019-09-11,HDFCLIFE,EQ,530.9,533.7,540.5,533.0,538.45,537.9,537.73,2505388,134721075725000.0,82522,1378337,0.5501
2019-09-12,HDFCLIFE,EQ,537.9,539.95,545.9,536.2,536.85,537.85,541.45,1990091,107753982820000.0,45065,845358,0.42479999999999996
2019-09-13,HDFCLIFE,EQ,537.85,538.7,543.0,532.85,539.35,540.4,539.4,1414823,76316215640000.0,37290,753325,0.5325
2019-09-16,HDFCLIFE,EQ,540.4,537.0,540.0,533.55,537.0,537.65,537.15,1320333,70921691405000.0,39458,717239,0.5432
2019-09-17,HDFCLIFE,EQ,537.65,538.6,538.6,524.1,531.15,530.7,530.66,1952479,103609783280000.0,71518,896905,0.4594
2019-09-18,HDFCLIFE,EQ,530.7,533.85,540.0,533.0,539.75,539.1,537.76,1460223,78524560700000.0,47238,771636,0.5284000000000001
2019-09-19,HDFCLIFE,EQ,539.1,540.7,540.7,529.1,532.95,532.45,532.98,1092159,58210001790000.0,29675,535702,0.4905
2019-09-20,HDFCLIFE,EQ,532.45,536.0,567.0,536.0,564.1,563.85,556.37,8964556,498756847305000.0,155397,5443979,0.6073
2019-09-23,HDFCLIFE,EQ,563.85,564.0,566.7,540.0,541.8,540.75,550.73,5216335,287279556115000.0,150336,3219215,0.6171
2019-09-24,HDFCLIFE,EQ,540.75,541.1,554.95,540.15,552.65,551.05,546.58,2548423,139292187445000.0,55017,1311482,0.5146000000000001
2019-09-25,HDFCLIFE,EQ,551.05,551.8,562.7,550.1,556.4,557.85,557.61,3790845,211380281675000.0,60029,1914175,0.5049
2019-09-26,HDFCLIFE,EQ,557.85,556.9,577.0,556.4,568.7,569.3,570.7,4460160,254539339519999.97,94626,1691591,0.3793
