Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-26,NHPC,EQ,23.25,23.75,23.75,23.2,23.25,23.25,23.28,1167322,2717436710000.0,2358,867490,0.7431
2019-08-27,NHPC,EQ,23.25,23.4,23.4,23.1,23.25,23.25,23.24,2007357,4664825885000.0,5830,1516149,0.7553000000000001
2019-08-28,NHPC,EQ,23.25,23.25,23.25,22.95,23.1,23.05,23.0,12506183,28769929060000.004,2117,12161042,0.9723999999999999
2019-08-29,NHPC,EQ,23.05,23.1,23.3,22.95,23.05,22.95,23.06,375285,865593619999.9999,2085,244816,0.6523000000000001
2019-08-30,NHPC,EQ,22.95,23.0,23.45,23.0,23.45,23.25,23.11,6905625,15960885869999.998,2980,6545196,0.9478
2019-09-03,NHPC,EQ,23.25,23.25,23.75,23.15,23.7,23.65,23.53,1457157,3428364490000.0,4041,970671,0.6661
2019-09-04,NHPC,EQ,23.65,23.65,23.65,23.4,23.55,23.5,23.5,2278649,5355150975000.0,3112,2030999,0.8913
2019-09-05,NHPC,EQ,23.5,23.7,24.5,23.45,24.15,24.1,24.04,1355157,3258372085000.0,3813,665169,0.4908
2019-09-06,NHPC,EQ,24.1,24.0,24.2,23.9,24.05,24.05,24.0,10667102,25604501085000.0,2249,10399105,0.9749
2019-09-09,NHPC,EQ,24.05,24.1,24.5,24.05,24.3,24.15,24.18,1104520,2671251140000.0,5381,611306,0.5535
2019-09-11,NHPC,EQ,24.15,24.4,24.55,24.05,24.45,24.3,24.32,2598979,6319542825000.0,3812,1761289,0.6777
2019-09-12,NHPC,EQ,24.3,23.85,24.25,23.65,23.9,24.0,23.95,1985342,4755811540000.0,4505,1027173,0.5174000000000001
2019-09-13,NHPC,EQ,24.0,24.0,24.2,23.8,24.1,24.15,24.01,11221797,26943041589999.996,2827,10647314,0.9488
2019-09-16,NHPC,EQ,24.15,23.9,24.15,23.85,24.1,24.05,24.08,839134,2020987785000.0002,2715,482750,0.5753
2019-09-17,NHPC,EQ,24.05,24.05,24.2,23.25,23.45,23.45,23.82,1491494,3552033625000.0,4810,806644,0.5408
2019-09-18,NHPC,EQ,23.45,23.35,24.2,23.35,23.75,23.85,23.82,1242199,2958809725000.0,5296,616153,0.49600000000000005
2019-09-19,NHPC,EQ,23.85,23.7,24.0,23.55,23.6,23.6,23.68,559697,1325447670000.0,2752,287517,0.5136999999999999
2019-09-20,NHPC,EQ,23.6,23.65,23.85,22.85,23.55,23.1,23.2,7320822,16984356760000.0,17055,5603402,0.7654000000000001
2019-09-23,NHPC,EQ,23.1,23.65,23.9,23.3,23.4,23.35,23.49,1292594,3036032410000.0,6410,756730,0.5854
2019-09-24,NHPC,EQ,23.35,23.3,23.5,23.1,23.1,23.15,23.21,1026893,2383440740000.0,4403,744038,0.7245999999999999
2019-09-25,NHPC,EQ,23.15,23.1,23.2,22.65,22.7,22.75,22.89,1434667,3284277100000.0,3745,984993,0.6866
