Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,TITAN,EQ,878.35,881.0,894.8,877.1,893.0,891.9,887.43,1677232,148843162345000.0,42986,728295,0.43420000000000003
2018-09-03,TITAN,EQ,891.9,896.85,921.35,891.15,911.5,912.75,912.8,4972521,453889431480000.0,85525,2346459,0.4719
2018-09-04,TITAN,EQ,912.75,917.0,928.4,877.1,880.4,880.9,901.02,3880086,349604580835000.0,84781,790198,0.20370000000000002
2018-09-05,TITAN,EQ,880.9,875.1,882.4,851.65,865.35,863.9,866.14,2990706,259037568494999.97,89230,867241,0.29
2018-09-06,TITAN,EQ,863.9,871.0,883.5,858.1,867.0,867.15,871.08,2399973,209056994355000.0,56546,541224,0.2255
2018-09-07,TITAN,EQ,867.15,871.0,876.0,861.05,868.8,867.45,869.36,1297983,112841497030000.0,39024,320242,0.24670000000000003
2018-09-10,TITAN,EQ,867.45,864.0,868.0,850.0,856.05,857.55,857.67,1576682,135227748075000.0,52824,434198,0.2754
2018-09-11,TITAN,EQ,857.55,860.0,860.9,815.8,818.95,820.75,831.01,4918816,408758577035000.0,118608,1770595,0.36
2018-09-12,TITAN,EQ,820.75,817.0,838.35,790.15,824.9,826.45,811.83,6728840,546268065350000.0,164967,1538262,0.2286
2018-09-14,TITAN,EQ,826.45,838.0,852.0,829.25,842.7,842.6,842.83,3329172,280592099319999.97,83690,1207023,0.3626
2018-09-17,TITAN,EQ,842.6,834.8,838.0,816.7,819.0,823.45,826.26,2843632,234957888519999.97,70120,529914,0.1864
2018-09-18,TITAN,EQ,823.45,819.0,843.95,818.65,824.5,824.9,833.14,3331397,277552026660000.0,81462,828603,0.2487
2018-09-19,TITAN,EQ,824.9,812.5,829.8,786.1,827.95,823.6,813.14,5347338,434814633830000.0,141379,1270234,0.23750000000000002
2018-09-21,TITAN,EQ,823.6,834.2,836.65,779.2,800.55,800.6,813.6,4259892,346585460305000.0,106282,1317051,0.30920000000000003
2018-09-24,TITAN,EQ,800.6,801.8,805.0,773.35,791.0,791.1,787.04,3244812,255379618719999.97,90884,957246,0.295
2018-09-25,TITAN,EQ,791.1,791.0,814.3,778.15,794.95,796.85,796.66,3150095,250956195215000.0,126060,791619,0.25129999999999997
2018-09-26,TITAN,EQ,796.85,812.0,820.0,802.15,817.0,814.7,812.15,4080359,331387713405000.0,109764,2061501,0.5052000000000001
2018-09-27,TITAN,EQ,814.7,833.6,843.65,815.5,821.15,821.45,831.5,7668506,637636344700000.0,140295,1788441,0.23320000000000002
