Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,CIPLA,EQ,519.5,520.0,524.0,518.65,522.75,523.05,522.02,1361809,71089791795000.0,19012,489802,0.3597
2019-01-02,CIPLA,EQ,523.05,521.9,522.5,513.15,514.3,514.55,516.42,1243067,64193961045000.01,32228,476466,0.3833
2019-01-03,CIPLA,EQ,514.55,516.5,520.5,511.2,512.2,512.4,514.47,2086150,107325731375000.0,82151,919808,0.44090000000000007
2019-01-04,CIPLA,EQ,512.4,513.0,514.9,508.05,512.25,512.8,511.82,1651456,84524626040000.0,39560,641675,0.3886
2019-01-07,CIPLA,EQ,512.8,516.0,517.75,510.3,513.8,514.05,514.77,1168002,60124866790000.0,21091,555841,0.47590000000000005
2019-01-08,CIPLA,EQ,514.05,516.0,517.2,511.25,514.0,513.65,513.49,1765015,90631307095000.0,44095,857748,0.48600000000000004
2019-01-09,CIPLA,EQ,513.65,515.55,516.75,507.5,510.4,510.1,510.39,1929305,98469763610000.0,33696,951986,0.49340000000000006
2019-01-10,CIPLA,EQ,510.1,509.0,514.9,509.0,514.5,513.25,512.68,1252439,64210212975000.0,29306,589123,0.4704
2019-01-11,CIPLA,EQ,513.25,513.4,519.0,508.25,510.95,510.2,512.81,2051418,105198887020000.0,32322,902214,0.43979999999999997
2019-01-14,CIPLA,EQ,510.2,510.2,514.0,505.6,513.25,511.95,508.6,1472415,74887639475000.0,26968,665732,0.4521
2019-01-15,CIPLA,EQ,511.95,514.5,515.35,509.5,515.0,514.95,513.38,1177377,60443666150000.0,20168,445685,0.3785
2019-01-16,CIPLA,EQ,514.95,515.0,515.95,509.0,511.3,511.5,511.68,1446921,74035390660000.0,31996,703671,0.4863
2019-01-17,CIPLA,EQ,511.5,512.5,514.95,507.6,509.25,509.6,510.86,1598184,81644414475000.0,38581,783155,0.49
2019-01-18,CIPLA,EQ,509.6,510.2,513.0,507.3,509.2,509.4,510.17,1502360,76645491615000.0,53768,713689,0.47500000000000003
2019-01-21,CIPLA,EQ,509.4,510.0,514.2,508.2,509.05,509.25,510.71,1150380,58751316660000.0,20035,271161,0.23570000000000002
2019-01-22,CIPLA,EQ,509.25,510.0,511.4,502.45,506.85,507.1,506.38,1455953,73726527060000.0,35308,560765,0.38520000000000004
2019-01-23,CIPLA,EQ,507.1,510.0,511.7,507.1,509.05,509.3,509.37,1358623,69203842190000.0,29151,671167,0.494
2019-01-24,CIPLA,EQ,509.3,510.0,510.7,496.1,501.35,500.7,504.02,1620195,81661140860000.0,40058,792169,0.4889
2019-01-25,CIPLA,EQ,500.7,502.1,508.6,501.35,508.4,507.65,505.26,1193442,60299298479999.99,26499,485363,0.4067
2019-01-28,CIPLA,EQ,507.65,509.0,509.0,489.1,491.9,492.15,493.37,3215535,158644190710000.0,63859,1779015,0.5533
2019-01-29,CIPLA,EQ,492.15,489.1,507.55,483.75,501.0,505.05,499.76,2675481,133708629159999.98,48348,1032626,0.386
2019-01-30,CIPLA,EQ,505.05,504.95,507.1,497.7,504.25,505.8,503.62,1524621,76783111335000.0,36388,810594,0.5317000000000001
2019-01-31,CIPLA,EQ,505.8,506.0,519.85,504.25,516.15,517.3,512.47,2203919,112944571165000.02,39157,1096083,0.49729999999999996
2019-02-01,CIPLA,EQ,517.3,517.65,522.55,512.5,521.3,521.35,518.49,1380838,71594964770000.0,25601,627122,0.45420000000000005
