Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-11,NTPC,EQ,117.4,118.95,121.75,117.75,118.0,118.25,119.35,22943443,273819945760000.0,91662,9065385,0.3951
2019-11-13,NTPC,EQ,118.25,117.9,119.25,117.55,118.4,118.3,118.39,12220298,144680511425000.0,62585,8109116,0.6636
2019-11-14,NTPC,EQ,118.3,118.5,119.15,117.55,118.5,118.55,118.44,5208393,61687316775000.0,26406,2639727,0.5068
2019-11-15,NTPC,EQ,118.55,118.55,118.85,116.95,117.25,117.35,117.86,4650424,54809020850000.0,29938,2422151,0.5208
2019-11-18,NTPC,EQ,117.35,117.05,117.85,116.8,117.75,117.45,117.34,4727251,55471587020000.01,38234,2911763,0.616
2019-11-19,NTPC,EQ,117.45,117.75,118.3,116.8,117.5,117.35,117.43,7577320,88982497630000.0,49120,4423989,0.5838
2019-11-20,NTPC,EQ,117.35,117.3,117.6,116.05,117.05,117.05,116.77,10033434,117160765815000.02,61677,5394329,0.5376
2019-11-21,NTPC,EQ,117.05,117.4,117.4,114.8,114.95,115.3,115.68,15099980,174674753110000.0,95895,9283648,0.6148
2019-11-22,NTPC,EQ,115.3,116.95,119.2,116.95,118.2,117.8,117.98,13934099,164390457705000.0,69335,4012645,0.28800000000000003
2019-11-25,NTPC,EQ,117.8,118.0,118.4,117.1,118.1,118.1,117.85,10863475,128029659020000.0,43125,7000746,0.6444
2019-11-26,NTPC,EQ,118.1,118.1,118.9,116.2,116.8,116.65,117.26,14426269,169168146080000.0,45897,11362406,0.7876000000000001
2019-11-27,NTPC,EQ,116.65,116.8,117.3,115.45,116.0,115.75,116.03,5455521,63298902940000.0,23495,2597688,0.47619999999999996
2019-11-28,NTPC,EQ,115.75,116.15,116.25,115.05,115.6,115.55,115.42,10014250,115588543570000.0,54959,6400601,0.6391
2019-11-29,NTPC,EQ,115.55,116.0,117.6,115.5,116.1,116.35,116.61,7014266,81792453930000.0,38939,3287617,0.4687
2019-12-02,NTPC,EQ,116.35,115.75,116.3,115.1,115.4,115.3,115.6,6609154,76399847280000.0,25904,4328775,0.655
2019-12-03,NTPC,EQ,115.3,115.1,115.8,114.4,114.6,114.55,115.07,6614178,76110925310000.0,40569,4397713,0.6648999999999999
2019-12-04,NTPC,EQ,114.55,115.05,115.3,114.0,114.7,114.8,114.64,4444594,50951253540000.0,22809,2113058,0.4754
2019-12-05,NTPC,EQ,114.8,114.75,115.25,113.85,114.0,114.1,114.29,2537275,28998650864999.996,22844,1102507,0.43450000000000005
2019-12-06,NTPC,EQ,114.1,114.7,114.7,112.2,112.7,112.65,113.11,3836996,43401525420000.0,21066,1660586,0.4328
2019-12-09,NTPC,EQ,112.65,113.2,113.2,111.5,113.0,112.7,112.33,7866941,88369634580000.0,43835,5039630,0.6406000000000001
2019-12-10,NTPC,EQ,112.7,112.5,113.15,109.7,110.1,110.0,111.03,18958648,210488741900000.0,72753,14730976,0.777
2019-12-11,NTPC,EQ,110.0,110.5,113.8,110.1,113.15,113.0,111.89,8746687,97865495395000.0,62564,4290538,0.4905
2019-12-12,NTPC,EQ,113.0,113.55,114.95,113.2,114.8,114.45,114.36,3850652,44036301475000.0,25058,1271053,0.3301
2019-12-13,NTPC,EQ,114.45,115.05,116.15,114.5,115.6,115.65,115.38,4293299,49534880735000.0,20924,2130230,0.4962
2019-12-16,NTPC,EQ,115.65,116.2,116.3,114.6,114.65,114.95,115.41,3659151,42230851325000.0,20995,1637758,0.4476
2019-12-17,NTPC,EQ,114.95,114.95,115.95,113.6,115.5,115.55,115.01,6241009,71779159040000.0,36964,3571670,0.5723
2019-12-18,NTPC,EQ,115.55,115.0,116.25,113.8,114.0,114.15,114.59,8626400,98847404355000.0,83533,5557085,0.6442
2019-12-19,NTPC,EQ,114.15,114.0,114.4,112.85,114.05,114.05,113.51,5995825,68058067975000.0,48000,2694862,0.4495
2019-12-20,NTPC,EQ,114.05,114.05,115.4,113.8,114.55,114.7,114.77,5813877,66727566375000.0,45787,3154713,0.5426
2019-12-23,NTPC,EQ,114.7,114.2,115.4,113.8,114.7,114.6,114.67,13980109,160311483625000.0,35104,10552702,0.7548
2019-12-24,NTPC,EQ,114.6,114.5,115.8,114.5,114.95,115.2,115.17,7929835,91328148540000.0,31478,4727069,0.5961
2019-12-26,NTPC,EQ,115.2,115.15,118.3,114.0,116.3,116.4,115.78,12763347,147777350850000.0,49630,6809817,0.5335
2019-12-27,NTPC,EQ,116.4,116.3,117.2,115.75,116.8,116.85,116.59,4474934,52175069395000.0,31793,1953790,0.4366
2019-12-30,NTPC,EQ,116.85,116.85,117.65,116.35,116.45,116.55,117.06,4193724,49092337830000.0,26974,2489371,0.5936
2019-12-31,NTPC,EQ,116.55,116.55,119.7,116.35,119.0,119.05,118.18,12438719,147000032380000.0,45943,7490241,0.6022
2020-01-01,NTPC,EQ,119.05,119.05,122.0,118.25,121.5,121.55,120.67,9953746,120114331320000.0,45323,4352709,0.43729999999999997
2020-01-02,NTPC,EQ,121.55,121.5,122.15,120.6,121.0,121.4,121.54,8731299,106119496910000.0,46881,5298030,0.6068
2020-01-03,NTPC,EQ,121.4,121.0,121.35,119.1,119.25,119.35,120.14,7392962,88815943765000.0,41213,4745388,0.6419
2020-01-06,NTPC,EQ,119.35,119.0,119.15,116.5,118.9,118.9,118.16,6596841,77949451665000.0,70828,3010615,0.45640000000000003
2020-01-07,NTPC,EQ,118.9,119.25,121.55,119.25,120.75,120.55,120.43,8959942,107900964815000.02,42114,4414186,0.4927
2020-01-08,NTPC,EQ,120.55,119.7,120.75,117.55,120.0,119.95,119.54,6372683,76176296445000.0,40756,2881681,0.4522
2020-01-09,NTPC,EQ,119.95,120.5,121.2,118.9,119.75,119.35,119.61,8309627,99388030330000.0,49139,4893728,0.5889
2020-01-10,NTPC,EQ,119.35,119.95,121.8,119.05,120.25,120.3,120.89,5588344,67557671700000.0,42061,2437765,0.4362
2020-01-13,NTPC,EQ,120.3,120.4,122.0,120.1,121.85,121.75,121.2,3534313,42835430820000.0,27480,1285095,0.3636
2020-01-14,NTPC,EQ,121.75,121.75,124.0,121.35,123.25,123.5,122.66,8631692,105877419985000.0,54988,4501927,0.5216
2020-01-15,NTPC,EQ,123.5,123.0,125.0,122.35,123.5,123.85,123.63,6537916,80825543750000.0,51381,3427113,0.5242
2020-01-16,NTPC,EQ,123.85,123.4,123.4,120.95,121.0,121.45,121.74,8806007,107201354475000.0,67006,4541704,0.5158
2020-01-17,NTPC,EQ,121.45,121.45,121.7,120.6,121.1,121.2,121.11,6811534,82495846195000.0,44643,4757346,0.6984
2020-01-20,NTPC,EQ,121.2,121.0,121.75,117.8,118.5,118.25,119.73,10655638,127578787875000.0,55433,6331029,0.5941
2020-01-21,NTPC,EQ,118.25,118.4,119.55,116.95,117.5,117.15,118.34,5150830,60954058679999.99,30246,3125514,0.6068
