Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-25,HDFC,EQ,2237.3,2244.75,2297.0,2227.4,2294.0,2294.55,2276.5,4535037,1032400091450000.0,146311,2645375,0.5833
2019-11-26,HDFC,EQ,2294.55,2300.0,2320.0,2280.95,2298.8,2304.65,2305.93,8808006,2031062161155000.0,169206,6526754,0.741
2019-11-27,HDFC,EQ,2304.65,2316.0,2352.0,2308.4,2336.0,2336.3,2331.64,5748946,1340449589705000.0,225666,3625097,0.6306
2019-11-28,HDFC,EQ,2336.3,2339.0,2346.0,2295.0,2307.9,2309.75,2314.53,3668406,849062847625000.0,169400,2223552,0.6061
2019-11-29,HDFC,EQ,2309.75,2309.75,2316.35,2280.1,2296.0,2297.25,2292.8,3027045,694039703245000.0,165645,2097642,0.693
2019-12-02,HDFC,EQ,2297.25,2316.0,2316.0,2263.9,2306.65,2306.6,2298.6,4044191,929596660915000.0,117724,2762267,0.6829999999999999
2019-12-03,HDFC,EQ,2306.6,2310.95,2325.0,2287.05,2321.9,2319.7,2307.07,2402354,554239026030000.0,81663,1298608,0.5406000000000001
2019-12-04,HDFC,EQ,2319.7,2311.2,2328.7,2286.4,2317.0,2322.4,2307.9,3205622,739824160065000.0,111579,1603856,0.5003
2019-12-05,HDFC,EQ,2322.4,2309.2,2333.55,2300.0,2321.25,2327.55,2319.06,2623207,608336842405000.0,128771,1552357,0.5918
2019-12-06,HDFC,EQ,2327.55,2326.5,2335.0,2246.45,2262.0,2264.65,2280.19,3440155,784422025460000.0,129457,2099384,0.6103000000000001
2019-12-09,HDFC,EQ,2264.65,2263.1,2315.45,2260.05,2308.0,2311.4,2292.63,3361967,770774186515000.0,114669,1958958,0.5827
2019-12-10,HDFC,EQ,2311.4,2318.5,2332.9,2288.15,2288.55,2295.15,2309.76,2693998,622248781515000.0,131809,1378062,0.5115
2019-12-11,HDFC,EQ,2295.15,2302.0,2328.25,2292.7,2320.15,2321.65,2308.79,2582138,596162406795000.0,119288,1546778,0.599
2019-12-12,HDFC,EQ,2321.65,2320.8,2327.0,2303.0,2317.25,2318.45,2314.22,2503363,579333913835000.0,91716,1613973,0.6447
2019-12-13,HDFC,EQ,2318.45,2330.7,2365.95,2318.1,2351.2,2354.5,2348.4,2557242,600543019550000.0,102389,1331980,0.5209
2019-12-16,HDFC,EQ,2354.5,2356.0,2384.0,2343.0,2375.95,2375.25,2371.46,3510250,832440822860000.0,138556,2348884,0.6692
2019-12-17,HDFC,EQ,2375.25,2365.0,2436.55,2359.4,2426.25,2430.1,2410.92,7277994,1754668243190000.2,267937,5158504,0.7088
2019-12-18,HDFC,EQ,2430.1,2427.0,2459.3,2415.8,2443.5,2445.15,2442.95,5100244,1245965749770000.0,199057,3091622,0.6062
2019-12-19,HDFC,EQ,2445.15,2432.1,2438.5,2405.65,2412.1,2411.9,2421.69,4116736,996944205260000.0,139731,2758224,0.67
2019-12-20,HDFC,EQ,2411.9,2415.0,2425.0,2378.15,2403.5,2404.1,2399.49,5053198,1212508582090000.0,126134,3442746,0.6813
2019-12-23,HDFC,EQ,2404.1,2404.0,2433.8,2390.0,2432.0,2422.65,2410.86,1976677,476549432364999.94,83456,1141763,0.5776
2019-12-24,HDFC,EQ,2422.65,2420.6,2444.95,2402.95,2413.0,2412.75,2428.41,2813782,683301984980000.0,107009,1495885,0.5316
2019-12-26,HDFC,EQ,2412.75,2412.75,2433.35,2404.3,2416.6,2414.1,2418.84,1480323,358065943345000.0,62402,641756,0.4335
2019-12-27,HDFC,EQ,2414.1,2427.0,2449.55,2418.55,2443.0,2444.15,2439.89,2080901,507717435805000.0,63557,942274,0.45280000000000004
2019-12-30,HDFC,EQ,2444.15,2449.0,2450.0,2421.5,2440.0,2438.25,2432.8,1920751,467280364370000.0,65565,1146449,0.5969
2019-12-31,HDFC,EQ,2438.25,2433.0,2435.0,2406.55,2413.05,2412.55,2421.79,2260375,547414909260000.06,128103,1546057,0.684
2020-01-01,HDFC,EQ,2412.55,2418.0,2438.5,2409.0,2435.75,2433.95,2425.83,945874,229453392725000.0,29500,355005,0.3753
2020-01-02,HDFC,EQ,2433.95,2430.0,2472.75,2422.0,2469.9,2466.4,2450.7,1701396,416960531345000.0,74760,990649,0.5822999999999999
2020-01-03,HDFC,EQ,2466.4,2455.0,2466.4,2441.8,2452.05,2454.45,2451.88,1963923,481529836289999.94,92333,1260684,0.6419
2020-01-06,HDFC,EQ,2454.45,2428.0,2445.0,2371.4,2389.95,2384.1,2396.09,2656731,636576104090000.0,100147,1380849,0.5197999999999999
2020-01-07,HDFC,EQ,2384.1,2401.25,2428.8,2380.2,2420.0,2415.05,2406.92,3771992,907886462195000.1,127128,2163190,0.5735
2020-01-08,HDFC,EQ,2415.05,2387.0,2413.0,2385.5,2400.0,2406.15,2399.4,2147334,515232029120000.0,154324,1254440,0.5842
2020-01-09,HDFC,EQ,2406.15,2430.0,2462.7,2421.15,2454.0,2457.4,2444.29,3247323,793740008955000.0,93253,2172018,0.6689
2020-01-10,HDFC,EQ,2457.4,2465.0,2477.65,2440.3,2460.0,2457.55,2457.59,2082060,511684956770000.0,101887,1163753,0.5589000000000001
2020-01-13,HDFC,EQ,2457.55,2461.1,2471.05,2441.0,2461.5,2462.55,2452.05,3401754,834125456105000.0,114337,2463811,0.7243
2020-01-14,HDFC,EQ,2462.55,2463.65,2499.9,2446.6,2488.3,2492.3,2476.4,2549328,631316444350000.0,94187,1603409,0.629
2020-01-15,HDFC,EQ,2492.3,2483.95,2495.0,2453.55,2491.7,2488.6,2478.41,2279961,565067883890000.0,84002,1321926,0.5798
2020-01-16,HDFC,EQ,2488.6,2486.0,2495.75,2471.8,2481.45,2482.1,2483.17,1794295,445553299400000.0,93656,1105011,0.6158
2020-01-17,HDFC,EQ,2482.1,2467.75,2479.0,2448.25,2452.7,2453.95,2461.39,2250437,553920931500000.0,158586,1462820,0.65
2020-01-20,HDFC,EQ,2453.95,2474.0,2486.55,2440.4,2454.3,2454.35,2458.95,2274456,559277471714999.94,71888,1368222,0.6016
2020-01-21,HDFC,EQ,2454.35,2443.0,2485.9,2432.0,2465.0,2465.45,2460.71,2404025,591560356635000.0,72342,1420377,0.5908
2020-01-22,HDFC,EQ,2465.45,2474.0,2483.35,2412.2,2418.0,2416.6,2436.65,3356004,817741051870000.0,81156,2580610,0.7690000000000001
2020-01-23,HDFC,EQ,2416.6,2422.0,2436.4,2404.35,2429.0,2428.4,2422.03,1812646,439029057789999.94,63207,948425,0.5232
2020-01-24,HDFC,EQ,2428.4,2423.0,2458.6,2411.4,2449.15,2450.75,2440.79,2178412,531703546710000.06,80669,1276489,0.5860000000000001
2020-01-27,HDFC,EQ,2450.75,2433.0,2445.0,2388.5,2389.95,2395.8,2415.9,2543177,614407213840000.0,93233,1476587,0.5806
2020-01-28,HDFC,EQ,2395.8,2413.0,2471.7,2410.0,2433.4,2431.6,2444.0,6698252,1637056118660000.0,282764,2905067,0.4337
2020-01-29,HDFC,EQ,2431.6,2446.0,2447.5,2400.0,2406.3,2404.25,2426.93,2692713,653501498535000.0,118940,1451777,0.5392
2020-01-30,HDFC,EQ,2404.25,2413.0,2428.7,2386.9,2411.0,2415.0,2412.56,2807667,677367253190000.0,162717,1555290,0.5539000000000001
2020-01-31,HDFC,EQ,2415.0,2417.0,2434.75,2404.5,2416.4,2414.0,2418.92,2828509,684194987955000.0,126462,1788372,0.6323
2020-02-01,HDFC,EQ,2414.0,2406.0,2422.7,2252.75,2262.0,2268.25,2327.26,3906937,909247436420000.1,132400,1950900,0.4993
2020-02-03,HDFC,EQ,2268.25,2250.0,2298.05,2228.2,2265.0,2259.75,2267.4,5220749,1183753519660000.0,243016,3311123,0.6342
2020-02-04,HDFC,EQ,2259.75,2265.6,2351.0,2265.6,2344.4,2345.95,2322.43,3288687,763773860220000.0,114074,1760946,0.5355
2020-02-05,HDFC,EQ,2345.95,2345.55,2395.5,2326.2,2390.5,2391.65,2367.47,3244383,768097937475000.0,136750,2078655,0.6406999999999999
2020-02-06,HDFC,EQ,2391.65,2390.0,2447.8,2369.65,2433.0,2436.45,2417.21,3536393,854820798550000.0,155820,1755559,0.4964
2020-02-07,HDFC,EQ,2436.45,2428.1,2452.3,2398.35,2405.0,2405.65,2420.22,2193190,530799821580000.0,98881,1297776,0.5917
2020-02-10,HDFC,EQ,2405.65,2405.0,2425.3,2391.05,2412.1,2414.3,2411.39,2056525,495907623095000.0,90906,1255535,0.6104999999999999
2020-02-11,HDFC,EQ,2414.3,2424.45,2441.75,2420.2,2436.0,2435.15,2432.03,1732762,421412406185000.0,93693,1155634,0.6668999999999999
2020-02-12,HDFC,EQ,2435.15,2449.5,2487.0,2427.9,2433.0,2437.6,2452.85,4173099,1023599451654999.9,132455,2111629,0.506
2020-02-13,HDFC,EQ,2437.6,2426.0,2444.15,2399.0,2404.0,2403.65,2413.1,2280271,550252688200000.0,121230,1481701,0.6498
2020-02-14,HDFC,EQ,2403.65,2402.0,2425.85,2389.4,2400.25,2401.75,2403.91,2611510,627783203130000.0,122829,1543114,0.5909000000000001
