Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-07,TITAN,EQ,1269.45,1274.95,1274.95,1254.0,1269.0,1268.95,1265.09,1381956,174830268455000.0,44161,401639,0.29059999999999997
2019-06-10,TITAN,EQ,1268.95,1274.65,1289.2,1270.0,1275.0,1277.0,1279.92,1516266,194070022330000.0,46418,532437,0.35119999999999996
2019-06-11,TITAN,EQ,1277.0,1278.0,1288.0,1266.8,1286.55,1284.95,1281.16,1782094,228314974990000.0,68762,901066,0.5056
2019-06-12,TITAN,EQ,1284.95,1284.95,1292.7,1277.55,1288.0,1288.85,1286.64,1456438,187390660490000.0,61525,551559,0.3787
2019-06-13,TITAN,EQ,1288.85,1283.0,1298.25,1276.4,1296.2,1295.45,1287.87,1734153,223336207590000.0,61603,897652,0.5176
2019-06-14,TITAN,EQ,1295.45,1296.05,1297.95,1277.1,1279.2,1281.9,1289.24,874483,112741443265000.02,34139,277847,0.3177
2019-06-17,TITAN,EQ,1281.9,1286.0,1292.55,1248.5,1256.05,1256.05,1261.28,2057502,259508744140000.0,64483,1046580,0.49570000000000003
2019-06-18,TITAN,EQ,1256.05,1256.05,1261.0,1235.0,1260.0,1257.5,1249.05,1845151,230469173065000.0,75871,632709,0.3335
2019-06-19,TITAN,EQ,1257.5,1280.0,1288.0,1257.65,1274.4,1275.1,1270.72,1650715,209759494945000.0,71264,326017,0.1975
2019-06-20,TITAN,EQ,1275.1,1274.5,1308.95,1266.05,1304.5,1306.6,1291.83,1693438,218764153200000.0,53532,398346,0.2352
2019-06-21,TITAN,EQ,1306.6,1306.0,1317.0,1288.25,1292.0,1292.35,1300.79,2640376,343458073270000.0,67589,904401,0.3425
2019-06-24,TITAN,EQ,1292.35,1302.0,1307.4,1291.05,1301.0,1300.05,1299.6,1419605,184492199105000.0,46878,474694,0.3344
2019-06-25,TITAN,EQ,1300.05,1309.0,1320.85,1296.05,1317.0,1318.15,1309.32,1955640,256056491990000.0,83565,589498,0.3014
2019-06-26,TITAN,EQ,1318.15,1312.6,1322.9,1306.65,1308.35,1309.05,1312.86,1335984,175396144835000.0,43066,332025,0.24850000000000003
2019-06-27,TITAN,EQ,1309.05,1309.1,1332.7,1306.75,1328.7,1329.2,1322.63,1841074,243505869575000.0,66840,693594,0.37670000000000003
2019-06-28,TITAN,EQ,1329.2,1325.0,1337.05,1318.0,1331.35,1334.7,1328.52,1345592,178764817815000.0,48059,380409,0.2827
2019-07-01,TITAN,EQ,1334.7,1330.1,1340.9,1321.15,1324.8,1323.2,1329.35,1554897,206699643675000.0,52890,333430,0.2144
2019-07-02,TITAN,EQ,1323.2,1325.0,1332.2,1310.5,1324.8,1324.0,1319.51,1397406,184388880595000.0,49746,422387,0.3023
