Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-24,BAJFINANCE,EQ,4038.35,4062.0,4080.0,4012.55,4029.95,4026.15,4038.05,1267557,511846255525000.0,75488,231716,0.18280000000000002
2019-10-25,BAJFINANCE,EQ,4026.15,4037.8,4063.85,3900.0,3979.0,3987.25,3991.92,1758098,701818580410000.0,92133,228268,0.1298
2019-10-27,BAJFINANCE,EQ,3987.25,4015.0,4015.0,3955.0,3984.0,3978.9,3985.73,214742,85590302945000.0,14870,66158,0.3081
2019-10-29,BAJFINANCE,EQ,3978.9,3990.0,4060.0,3962.45,4041.0,4047.25,4030.11,1335515,538227008995000.0,71249,366830,0.2747
2019-10-30,BAJFINANCE,EQ,4047.25,4074.95,4074.95,3985.0,3995.0,3992.0,4012.94,1338554,537153890864999.94,79482,348126,0.2601
2019-10-31,BAJFINANCE,EQ,3992.0,4004.2,4050.0,3995.0,4029.0,4027.55,4027.39,1251220,503914688705000.0,58308,380509,0.3041
2019-11-01,BAJFINANCE,EQ,4027.55,4029.0,4110.0,4021.0,4075.0,4069.85,4073.59,1875612,764047572565000.0,86761,510074,0.272
2019-11-04,BAJFINANCE,EQ,4069.85,4087.0,4177.5,4076.15,4120.0,4113.0,4128.71,1863158,769243182335000.0,86340,312504,0.1677
2019-11-05,BAJFINANCE,EQ,4113.0,4172.0,4255.0,4135.0,4250.25,4227.8,4191.15,2934652,1229957325050000.0,129389,726298,0.2475
2019-11-06,BAJFINANCE,EQ,4227.8,4260.0,4280.0,4176.65,4187.0,4188.15,4219.45,2076695,876251054535000.0,91132,605419,0.2915
2019-11-07,BAJFINANCE,EQ,4188.15,4204.7,4239.2,4188.2,4225.0,4225.85,4220.25,1141603,481785273889999.94,58529,358936,0.3144
2019-11-08,BAJFINANCE,EQ,4225.85,4220.0,4240.0,4148.0,4160.0,4159.45,4194.63,1509693,633259618140000.0,94208,545259,0.36119999999999997
2019-11-11,BAJFINANCE,EQ,4159.45,4160.0,4188.0,4142.9,4167.0,4169.05,4167.25,769302,320587688550000.0,44768,165693,0.2154
2019-11-13,BAJFINANCE,EQ,4169.05,4166.9,4175.0,4132.0,4136.55,4144.55,4153.44,899015,373400918615000.0,67932,347178,0.3862
2019-11-14,BAJFINANCE,EQ,4144.55,4158.0,4221.0,4120.4,4218.9,4210.55,4190.47,1383629,579805396590000.0,64582,369446,0.267
2019-11-15,BAJFINANCE,EQ,4210.55,4220.2,4247.25,4175.55,4190.65,4187.6,4214.33,1193171,502841444564999.94,61204,425010,0.35619999999999996
2019-11-18,BAJFINANCE,EQ,4187.6,4199.0,4209.55,4145.15,4151.3,4154.9,4167.58,927364,386486212500000.0,56030,391985,0.4227
2019-11-19,BAJFINANCE,EQ,4154.9,4165.0,4182.15,4126.25,4140.0,4135.75,4152.48,829535,344462532235000.0,55854,264574,0.3189
2019-11-20,BAJFINANCE,EQ,4135.75,4140.0,4182.0,4127.4,4130.4,4138.55,4155.43,813879,338201483815000.0,50079,246103,0.3024
2019-11-21,BAJFINANCE,EQ,4138.55,4140.0,4160.0,4112.0,4121.0,4123.65,4135.51,702853,290665301340000.0,55485,311852,0.4437
2019-11-22,BAJFINANCE,EQ,4123.65,4130.0,4143.8,4041.0,4080.0,4078.3,4086.51,1222615,499623310130000.0,62793,297705,0.24350000000000002
2019-11-25,BAJFINANCE,EQ,4078.3,4100.0,4149.15,4062.3,4140.9,4141.7,4108.31,1389304,570769437300000.0,67143,592191,0.4263
2019-11-26,BAJFINANCE,EQ,4141.7,4145.0,4173.95,4087.0,4097.9,4098.35,4123.85,1502727,619702651555000.0,67605,667959,0.44450000000000006
2019-11-27,BAJFINANCE,EQ,4098.35,4121.0,4124.9,4095.0,4124.0,4118.35,4112.85,485064,199499516065000.0,29206,98784,0.20370000000000002
2019-11-28,BAJFINANCE,EQ,4118.35,4120.0,4139.05,4065.0,4107.0,4102.05,4100.38,969708,397617564320000.0,81001,297528,0.3068
2019-11-29,BAJFINANCE,EQ,4102.05,4095.0,4135.0,4062.35,4068.0,4074.2,4087.55,831983,340077119085000.0,61467,288947,0.3473
2019-12-02,BAJFINANCE,EQ,4074.2,4075.0,4077.35,3920.1,3952.0,3950.45,3966.28,2065404,819196124235000.0,119607,829218,0.40149999999999997
2019-12-03,BAJFINANCE,EQ,3950.45,3939.95,3995.0,3886.5,3965.0,3964.55,3958.17,1984382,785452997710000.0,110537,751447,0.3787
2019-12-04,BAJFINANCE,EQ,3964.55,3958.0,4004.1,3935.0,3990.15,3990.85,3971.9,1430830,568310793980000.0,76072,394462,0.2757
2019-12-05,BAJFINANCE,EQ,3990.85,3990.85,4034.0,3968.0,3982.3,3990.85,3994.45,1255304,501425357800000.0,73090,458281,0.3651
2019-12-06,BAJFINANCE,EQ,3990.85,4010.0,4027.8,3927.4,3958.95,3951.65,3974.18,1171355,465517038610000.06,61983,382380,0.3264
2019-12-09,BAJFINANCE,EQ,3951.65,3969.6,3971.45,3880.25,3948.4,3944.85,3934.48,1268942,499262495950000.0,80028,445735,0.35130000000000006
2019-12-10,BAJFINANCE,EQ,3944.85,3950.0,3995.0,3945.5,3994.5,3986.85,3970.8,1159480,460406115225000.0,66938,546746,0.4715
2019-12-11,BAJFINANCE,EQ,3986.85,4001.5,4055.0,3984.05,4037.0,4036.8,4027.83,1365981,550193705280000.0,86852,467782,0.3425
2019-12-12,BAJFINANCE,EQ,4036.8,4050.0,4065.0,4010.05,4048.0,4057.15,4045.46,1087056,439764428395000.0,71252,386157,0.3552
2019-12-13,BAJFINANCE,EQ,4057.15,4070.0,4089.25,4041.1,4076.0,4071.95,4068.17,861656,350536709170000.0,49698,261221,0.3032
2019-12-16,BAJFINANCE,EQ,4071.95,4087.95,4087.95,4031.55,4040.0,4039.45,4051.78,826069,334705048065000.0,58566,457528,0.5539000000000001
2019-12-17,BAJFINANCE,EQ,4039.45,4056.95,4155.0,4046.95,4147.0,4135.75,4096.6,1379484,565120077875000.0,71463,527875,0.38270000000000004
2019-12-18,BAJFINANCE,EQ,4135.75,4140.45,4158.85,4101.05,4113.05,4119.35,4124.88,1109775,457769109670000.0,67114,415306,0.37420000000000003
2019-12-19,BAJFINANCE,EQ,4119.35,4113.05,4145.0,4085.3,4091.9,4091.85,4114.43,736104,302864737255000.0,49304,213802,0.29050000000000004
2019-12-20,BAJFINANCE,EQ,4091.85,4107.0,4145.0,4081.0,4132.0,4135.6,4125.31,1054234,434904011160000.06,59252,316207,0.2999
2019-12-23,BAJFINANCE,EQ,4135.6,4138.6,4184.0,4130.0,4158.0,4160.0,4165.23,1137879,473952405764999.94,88630,430462,0.37829999999999997
2019-12-24,BAJFINANCE,EQ,4160.0,4158.0,4180.7,4125.65,4141.55,4139.5,4158.37,751979,312700482170000.0,53977,307381,0.40880000000000005
2019-12-26,BAJFINANCE,EQ,4139.5,4149.95,4196.45,4133.25,4179.0,4187.1,4174.6,1265020,528095262225000.0,58075,567830,0.4489
2019-12-27,BAJFINANCE,EQ,4187.1,4198.0,4260.0,4192.0,4253.1,4252.65,4231.04,1126648,476689280750000.0,58791,249323,0.2213
2019-12-30,BAJFINANCE,EQ,4252.65,4274.85,4281.55,4230.0,4237.25,4243.3,4258.9,831910,354302304920000.0,49317,263200,0.3164
2019-12-31,BAJFINANCE,EQ,4243.3,4247.0,4266.4,4218.6,4225.0,4234.75,4244.27,779608,330886669925000.0,40438,174783,0.2242
2020-01-01,BAJFINANCE,EQ,4234.75,4237.8,4252.0,4221.0,4231.0,4231.3,4235.35,407042,172396491240000.0,22951,97702,0.24
2020-01-02,BAJFINANCE,EQ,4231.3,4240.0,4295.75,4235.0,4243.8,4246.05,4268.23,863844,368708502460000.0,59073,237293,0.2747
2020-01-03,BAJFINANCE,EQ,4246.05,4220.0,4234.8,4173.0,4181.05,4193.45,4205.07,1176850,494873390160000.06,68524,316090,0.2686
2020-01-06,BAJFINANCE,EQ,4193.45,4164.0,4204.0,3983.8,4004.0,3996.7,4052.84,2866735,1161842396165000.0,146938,656087,0.22890000000000002
2020-01-07,BAJFINANCE,EQ,3996.7,4055.0,4092.0,3996.2,4005.9,4007.65,4033.65,2149042,866848984054999.9,105478,339049,0.1578
2020-01-08,BAJFINANCE,EQ,4007.65,3950.0,4060.35,3950.0,4051.0,4049.95,4015.94,1630576,654829930035000.0,76621,267927,0.1643
2020-01-09,BAJFINANCE,EQ,4049.95,4105.9,4148.0,4080.0,4114.0,4124.2,4120.37,1419388,584840238395000.0,82128,347917,0.2451
2020-01-10,BAJFINANCE,EQ,4124.2,4130.1,4185.9,4118.0,4146.05,4144.85,4151.07,1106624,459367811200000.0,58883,204100,0.1844
2020-01-13,BAJFINANCE,EQ,4144.85,4168.0,4182.25,4146.0,4169.0,4164.5,4162.02,645152,268513328665000.0,40230,180828,0.2803
2020-01-14,BAJFINANCE,EQ,4164.5,4170.0,4202.4,4150.45,4190.0,4193.0,4180.44,703434,294066021735000.0,48016,204883,0.2913
2020-01-15,BAJFINANCE,EQ,4193.0,4189.95,4220.0,4170.05,4206.5,4207.25,4198.64,616976,259045753150000.0,36316,110078,0.1784
2020-01-16,BAJFINANCE,EQ,4207.25,4190.0,4229.95,4188.0,4217.15,4220.25,4216.72,578728,244033507400000.0,36690,168519,0.2912
2020-01-17,BAJFINANCE,EQ,4220.25,4217.0,4242.0,4202.0,4224.15,4231.75,4228.96,671129,283818099065000.0,51074,274110,0.40840000000000004
2020-01-20,BAJFINANCE,EQ,4231.75,4229.0,4252.95,4125.15,4159.0,4152.6,4183.88,848639,355060586395000.0,56580,316838,0.37329999999999997
2020-01-21,BAJFINANCE,EQ,4152.6,4149.95,4186.1,4117.05,4135.0,4138.6,4146.68,897922,372339363230000.0,62449,331038,0.36869999999999997
2020-01-22,BAJFINANCE,EQ,4138.6,4186.0,4186.5,4123.35,4143.0,4142.2,4151.36,797901,331237210160000.0,42630,303026,0.37979999999999997
2020-01-23,BAJFINANCE,EQ,4142.2,4123.0,4163.85,4085.0,4142.0,4125.8,4119.44,1154522,475598221280000.0,72036,447597,0.38770000000000004
2020-01-24,BAJFINANCE,EQ,4125.8,4120.0,4205.65,4111.0,4194.0,4194.5,4169.87,864892,360648579745000.0,50580,228676,0.2644
2020-01-27,BAJFINANCE,EQ,4194.5,4174.0,4208.0,4154.0,4163.05,4164.35,4178.59,782155,326830316910000.0,57501,231390,0.2958
2020-01-28,BAJFINANCE,EQ,4164.35,4150.15,4249.0,4150.15,4215.95,4213.0,4214.47,1052764,443684013835000.06,72991,243165,0.231
