Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,BAJFINANCE,EQ,2926.75,2935.0,2954.85,2841.1,2856.0,2856.6,2877.94,1357206,390596268620000.0,103666,512949,0.3779
2018-09-03,BAJFINANCE,EQ,2856.6,2880.0,2880.0,2715.3,2720.1,2724.05,2794.49,2516840,703327263155000.0,108879,1127671,0.44810000000000005
2018-09-04,BAJFINANCE,EQ,2724.05,2724.0,2777.65,2683.5,2748.0,2746.3,2726.23,2606992,710726989190000.0,108019,608250,0.23329999999999998
2018-09-05,BAJFINANCE,EQ,2746.3,2740.15,2764.8,2668.0,2704.45,2716.9,2712.53,1728455,468848355050000.0,70749,435147,0.2518
2018-09-06,BAJFINANCE,EQ,2716.9,2729.0,2731.5,2671.4,2672.2,2684.1,2695.89,1147879,309456111565000.0,46641,360465,0.314
2018-09-07,BAJFINANCE,EQ,2684.1,2698.4,2751.4,2672.6,2745.0,2744.2,2716.32,1264436,343460999510000.0,56453,227156,0.1797
2018-09-10,BAJFINANCE,EQ,2744.2,2732.0,2738.0,2596.0,2607.6,2615.65,2655.39,1570179,416944141465000.0,77016,516987,0.3293
2018-09-11,BAJFINANCE,EQ,2615.65,2621.0,2668.8,2562.25,2600.0,2600.75,2619.05,3357660,879388208740000.0,135043,728912,0.21710000000000002
2018-09-12,BAJFINANCE,EQ,2600.75,2617.95,2636.95,2516.1,2588.9,2594.0,2577.54,2682340,691382827960000.0,126357,586940,0.2188
2018-09-14,BAJFINANCE,EQ,2594.0,2630.5,2683.5,2626.25,2678.0,2672.2,2651.42,1795131,475964396745000.0,76712,424000,0.23620000000000002
2018-09-17,BAJFINANCE,EQ,2672.2,2660.0,2660.0,2588.25,2596.0,2604.6,2613.75,1455320,380384099885000.0,58481,264129,0.1815
2018-09-18,BAJFINANCE,EQ,2604.6,2610.0,2627.45,2559.0,2563.4,2570.4,2597.61,1449290,376469275985000.0,59710,200650,0.1384
2018-09-19,BAJFINANCE,EQ,2570.4,2585.0,2597.7,2486.5,2499.0,2499.55,2534.22,1894557,480123135885000.06,80228,490995,0.25920000000000004
2018-09-21,BAJFINANCE,EQ,2499.55,2530.0,2557.0,2124.65,2392.9,2379.4,2393.26,5750880,1376333523280000.0,175965,1712779,0.2978
2018-09-24,BAJFINANCE,EQ,2379.4,2422.15,2422.45,2168.6,2235.0,2260.8,2241.78,7798172,1748177589330000.0,285804,2876991,0.3689
2018-09-25,BAJFINANCE,EQ,2260.8,2235.0,2330.35,2180.6,2297.75,2299.2,2269.68,5537396,1256813463350000.0,195380,1420566,0.2565
2018-09-26,BAJFINANCE,EQ,2299.2,2329.0,2353.95,2295.1,2299.05,2315.55,2329.47,2728756,635654323730000.0,121960,1082430,0.39670000000000005
2018-09-27,BAJFINANCE,EQ,2315.55,2323.4,2323.4,2192.15,2209.35,2204.2,2246.48,2796294,628181898525000.0,104324,1012275,0.36200000000000004
2018-09-28,BAJFINANCE,EQ,2204.2,2232.0,2248.0,2117.0,2178.55,2168.0,2188.27,3831096,838346138785000.0,136482,793224,0.207
2018-10-01,BAJFINANCE,EQ,2168.0,2168.0,2233.35,2052.2,2218.0,2208.5,2130.49,4821772,1027271748929999.9,156061,1248652,0.259
2018-10-03,BAJFINANCE,EQ,2208.5,2200.0,2329.95,2166.05,2222.05,2232.2,2257.64,5567701,1256988681315000.0,171390,2307249,0.4144
