Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,TATASTEEL,EQ,521.05,524.0,524.5,513.55,515.6,515.75,516.59,4128173,213259148960000.0,41467,718976,0.17420000000000002
2019-01-02,TATASTEEL,EQ,515.75,506.0,506.8,492.0,492.5,493.65,499.63,11747350,586934835635000.0,148301,3527471,0.3003
2019-01-03,TATASTEEL,EQ,493.65,493.0,493.15,480.25,480.9,481.25,485.96,13532944,657651680265000.0,165809,3565334,0.2635
2019-01-04,TATASTEEL,EQ,481.25,481.0,492.85,479.55,492.7,487.65,484.6,10480072,507869305195000.0,128696,3118466,0.29760000000000003
2019-01-07,TATASTEEL,EQ,487.65,495.4,501.0,483.9,485.65,485.5,492.72,8406787,414218074425000.0,90648,2161511,0.2571
2019-01-08,TATASTEEL,EQ,485.5,485.65,493.35,483.8,490.8,491.35,489.72,6269706,307040290740000.0,87870,1620177,0.2584
2019-01-09,TATASTEEL,EQ,491.35,488.95,497.3,475.25,479.2,479.2,481.68,12696660,611572911785000.0,180954,2699082,0.2126
2019-01-10,TATASTEEL,EQ,479.2,480.0,484.15,477.5,479.6,480.4,480.94,7081000,340551897405000.0,97814,1972119,0.2785
2019-01-11,TATASTEEL,EQ,480.4,483.95,484.25,472.0,473.3,474.2,479.15,7540824,361315903065000.0,105075,2345667,0.3111
2019-01-14,TATASTEEL,EQ,474.2,474.2,474.4,466.8,470.55,470.85,470.17,5889917,276927864219999.97,69991,1767424,0.30010000000000003
2019-01-15,TATASTEEL,EQ,470.85,473.0,476.5,469.0,474.35,475.05,472.85,7603181,359512627325000.0,99231,2583725,0.3398
2019-01-16,TATASTEEL,EQ,475.05,476.1,479.9,472.7,474.65,474.55,475.96,5280293,251318364744999.97,72370,1401232,0.26539999999999997
2019-01-17,TATASTEEL,EQ,474.55,476.3,478.25,470.5,471.55,473.15,474.25,4281935,203072575530000.0,64638,910522,0.2126
2019-01-18,TATASTEEL,EQ,473.15,473.55,477.7,468.0,471.05,470.65,472.71,4914849,232328191285000.0,80750,1199141,0.244
