Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-04-30,WIPRO,EQ,294.8,295.0,299.45,295.0,298.55,298.55,297.52,7339917,218379112119999.97,74491,4068415,0.5543
2019-05-02,WIPRO,EQ,298.55,298.55,298.85,292.65,293.85,293.65,294.97,4539125,133888352759999.98,48820,2520963,0.5554
2019-05-03,WIPRO,EQ,293.65,293.5,293.7,288.55,291.65,290.9,290.38,7408308,215123896015000.0,158714,4380862,0.5913
2019-05-06,WIPRO,EQ,290.9,289.9,293.8,289.2,290.9,290.85,291.5,4304345,125473221500000.0,67172,1711610,0.3976
2019-05-07,WIPRO,EQ,290.85,292.65,294.95,290.3,293.5,293.85,292.37,4353844,127293500645000.0,46196,2801337,0.6434000000000001
2019-05-08,WIPRO,EQ,293.85,294.25,294.25,290.05,291.15,290.85,291.14,3952116,115061105640000.02,93603,2130271,0.539
2019-05-09,WIPRO,EQ,290.85,291.8,293.1,290.3,290.8,291.05,291.55,3748997,109302382545000.0,46326,2091801,0.5579999999999999
2019-05-10,WIPRO,EQ,291.05,291.5,292.4,290.0,290.1,290.35,290.89,3066672,89207002930000.0,52262,1647285,0.5372
2019-05-13,WIPRO,EQ,290.35,290.5,293.5,288.25,289.3,289.1,290.23,4281950,124273588825000.0,48982,2260886,0.528
2019-05-14,WIPRO,EQ,289.1,289.0,289.0,283.1,285.0,284.6,284.88,8370424,238454585610000.0,85249,4526457,0.5408
2019-05-15,WIPRO,EQ,284.6,285.5,285.95,282.3,282.95,283.0,284.09,4315622,122603001230000.0,89037,2420413,0.5608
2019-05-16,WIPRO,EQ,283.0,283.85,287.0,283.85,286.25,285.35,285.78,3595548,102754420220000.0,56148,1558602,0.4335
2019-05-17,WIPRO,EQ,285.35,286.5,289.9,285.3,287.3,286.4,287.39,3356781,96469758335000.0,37183,1202517,0.3582
2019-05-20,WIPRO,EQ,286.4,289.5,291.5,287.4,290.9,290.25,289.37,4183461,121058460195000.0,66407,2245977,0.5369
2019-05-21,WIPRO,EQ,290.25,290.6,291.0,286.0,287.3,286.9,287.86,2514667,72387638470000.0,34198,1366802,0.5435
2019-05-22,WIPRO,EQ,286.9,287.0,287.5,281.0,283.4,283.1,282.64,7650054,216223236444999.97,93873,4829159,0.6313000000000001
2019-05-23,WIPRO,EQ,283.1,285.6,285.9,281.5,282.3,282.2,282.71,4856284,137292110255000.0,58395,2718751,0.5598
2019-05-24,WIPRO,EQ,282.2,283.9,284.2,280.0,283.65,282.9,281.43,4927649,138676740740000.02,53810,2504308,0.5082
2019-05-27,WIPRO,EQ,282.9,284.0,284.1,280.2,280.35,280.5,281.15,5450311,153237853880000.0,67102,3543795,0.6502
2019-05-28,WIPRO,EQ,280.5,281.0,285.75,279.65,284.5,282.95,282.94,44137428,1248828408820000.0,164216,35541399,0.8052
2019-05-29,WIPRO,EQ,282.95,284.5,288.5,283.5,286.2,285.7,286.88,5505873,157952615740000.0,50179,2365740,0.42969999999999997
2019-05-30,WIPRO,EQ,285.7,286.0,290.0,285.5,288.05,288.0,287.76,11575957,333112449825000.0,69861,6379772,0.5511
2019-05-31,WIPRO,EQ,288.0,288.15,290.0,285.0,286.55,286.4,286.96,7324481,210180917560000.0,69816,4717819,0.6441
2019-06-03,WIPRO,EQ,286.4,288.5,292.05,287.25,291.55,291.3,289.78,5853338,169618818185000.0,63007,3391792,0.5795
2019-06-04,WIPRO,EQ,291.3,294.0,295.95,290.8,293.8,293.75,293.78,11081667,325554489570000.0,99945,5629356,0.508
2019-06-06,WIPRO,EQ,293.75,294.0,294.6,291.0,291.8,291.5,292.6,8600880,251664311930000.03,92939,5225513,0.6076
2019-06-07,WIPRO,EQ,291.5,292.5,295.9,292.0,294.8,295.05,294.31,6784884,199682690010000.0,83780,3365876,0.4961
2019-06-10,WIPRO,EQ,295.05,295.75,298.0,295.5,297.05,297.1,296.93,7481893,222160528480000.03,73372,5019789,0.6709
2019-06-11,WIPRO,EQ,297.1,297.0,299.5,296.1,297.5,297.7,298.33,7234084,215814614315000.0,61092,4298660,0.5942000000000001
2019-06-12,WIPRO,EQ,297.7,297.5,298.8,296.85,297.75,298.0,297.84,6222540,185334562610000.0,70618,4345117,0.6983
2019-06-13,WIPRO,EQ,298.0,298.0,298.9,297.15,298.55,298.4,298.09,5002281,149112242100000.0,50432,3544273,0.7084999999999999
2019-06-14,WIPRO,EQ,298.4,298.75,301.6,298.0,299.0,298.8,299.46,7965803,238547170115000.0,83695,4697379,0.5897
2019-06-17,WIPRO,EQ,298.8,300.0,300.75,298.85,299.15,299.15,299.67,6178604,185155208160000.0,46140,4216103,0.6688
2019-06-18,WIPRO,EQ,299.15,299.5,300.5,296.0,298.45,298.0,297.87,8401792,250262619300000.0,102022,5994300,0.6987000000000001
2019-06-19,WIPRO,EQ,298.0,299.0,299.2,292.15,293.3,294.05,294.38,11902961,350403868290000.0,102574,7889125,0.6628000000000001
2019-06-20,WIPRO,EQ,294.05,284.05,287.8,282.4,286.75,286.95,285.38,9560422,272833230719999.97,75937,4477433,0.4683
2019-06-21,WIPRO,EQ,286.95,287.0,290.0,284.2,286.0,285.85,286.66,6477258,185677401275000.0,59697,3476985,0.5368
2019-06-24,WIPRO,EQ,285.85,285.5,287.6,283.15,284.2,283.9,285.23,3171739,90466889160000.0,43631,1836281,0.579
2019-06-25,WIPRO,EQ,283.9,284.0,286.3,281.85,285.2,285.3,284.06,2809748,79814197230000.0,36672,1324648,0.47140000000000004
2019-06-26,WIPRO,EQ,285.3,285.15,288.0,284.55,286.55,286.15,286.31,2331769,66761729615000.0,39402,1308969,0.5614
2019-06-27,WIPRO,EQ,286.15,287.35,287.8,280.7,282.7,282.1,282.86,5089200,143951602765000.0,57088,2739526,0.5383
2019-06-28,WIPRO,EQ,282.1,283.8,283.8,280.0,280.85,280.5,281.5,3149389,88655585010000.0,53723,1588650,0.5044
2019-07-01,WIPRO,EQ,280.5,281.6,283.4,280.95,282.15,282.0,282.14,1735921,48977578025000.0,33665,955355,0.5503
2019-07-02,WIPRO,EQ,282.0,282.45,285.0,281.7,284.3,284.25,283.86,2609369,74070403060000.0,38881,1219656,0.46740000000000004
2019-07-03,WIPRO,EQ,284.25,284.9,285.6,282.05,282.65,282.85,283.25,1258276,35641064855000.0,21561,505062,0.40140000000000003
2019-07-04,WIPRO,EQ,282.85,283.0,284.9,282.0,283.6,283.85,283.77,1628331,46207238200000.0,24896,961449,0.5905
2019-07-05,WIPRO,EQ,283.85,284.0,284.55,271.0,271.75,271.85,275.86,4585463,126495556480000.0,69062,2011218,0.4386
