Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,BHARTIARTL,EQ,312.5,315.95,322.0,313.3,321.85,319.5,316.4,5513123,174435871055000.0,39291,528285,0.0958
2019-01-02,BHARTIARTL,EQ,319.5,316.9,321.0,309.1,312.5,312.65,314.25,5604911,176134953460000.0,50316,875836,0.15630000000000002
2019-01-03,BHARTIARTL,EQ,312.65,312.5,315.5,307.95,313.0,313.5,311.27,5615566,174794550210000.0,65348,1145235,0.2039
2019-01-04,BHARTIARTL,EQ,313.5,312.45,324.7,312.45,322.0,322.45,320.11,10239262,327768150260000.0,127906,2745517,0.2681
2019-01-07,BHARTIARTL,EQ,322.45,324.4,327.9,322.1,324.75,324.95,324.8,4966909,161326664800000.0,57205,1367752,0.2754
2019-01-08,BHARTIARTL,EQ,324.95,323.75,331.75,323.25,328.0,329.25,328.66,6484522,213121069300000.0,67314,1691938,0.2609
2019-01-09,BHARTIARTL,EQ,329.25,333.2,337.9,327.3,333.2,334.5,332.55,7226454,240315181880000.03,75786,1584699,0.2193
2019-01-10,BHARTIARTL,EQ,334.5,336.55,338.65,332.4,337.0,337.3,335.31,5180570,173708935960000.0,75550,2064352,0.3985
2019-01-11,BHARTIARTL,EQ,337.3,337.15,337.3,329.0,333.8,335.1,333.13,5337767,177815743470000.0,42969,1004830,0.1882
2019-01-14,BHARTIARTL,EQ,335.1,334.1,334.8,328.15,330.0,331.6,330.74,3311854,109536134184999.98,48796,949040,0.2866
2019-01-15,BHARTIARTL,EQ,331.6,330.0,339.35,326.5,338.0,337.75,332.71,5143387,171124477880000.0,47529,1010690,0.19649999999999998
2019-01-16,BHARTIARTL,EQ,337.75,336.75,345.25,331.4,332.45,333.95,338.82,6944533,235291340125000.0,62070,1446625,0.20829999999999999
2019-01-17,BHARTIARTL,EQ,333.95,333.0,336.75,330.2,331.15,332.05,332.79,4118364,137055715220000.0,45229,722242,0.1754
2019-01-18,BHARTIARTL,EQ,332.05,330.5,332.45,304.3,310.55,311.15,314.69,14744448,463989565495000.0,120217,3374873,0.22890000000000002
2019-01-21,BHARTIARTL,EQ,311.15,310.7,315.5,306.0,309.45,311.35,311.46,7769963,242005364075000.0,73309,1976352,0.2544
2019-01-22,BHARTIARTL,EQ,311.35,312.0,312.1,301.55,304.45,304.85,306.14,7904590,241988425469999.97,68507,3757963,0.4754
2019-01-23,BHARTIARTL,EQ,304.85,306.8,307.4,302.3,303.1,303.7,304.62,5063257,154234567565000.0,58831,1937743,0.38270000000000004
2019-01-24,BHARTIARTL,EQ,303.7,306.7,307.8,294.5,301.65,301.65,302.05,9363696,282826362530000.0,90576,3223136,0.3442
2019-01-25,BHARTIARTL,EQ,301.65,304.0,312.0,302.0,305.5,307.5,306.91,5443641,167071438395000.0,59721,1266578,0.2327
2019-01-28,BHARTIARTL,EQ,307.5,308.0,309.35,294.7,306.5,305.15,303.72,4097172,124437861320000.0,55954,973570,0.23760000000000003
2019-01-29,BHARTIARTL,EQ,305.15,305.0,309.65,301.7,306.95,307.85,306.98,2893056,88809682230000.0,49974,744271,0.25730000000000003
2019-01-30,BHARTIARTL,EQ,307.85,309.0,312.9,300.1,303.0,303.7,307.49,5906356,181615068090000.0,62299,2532459,0.4288
2019-01-31,BHARTIARTL,EQ,303.7,304.5,310.45,303.15,305.9,306.4,305.91,8555853,261731320019999.97,92382,3481403,0.4069
2019-02-01,BHARTIARTL,EQ,306.4,305.1,320.9,305.0,311.35,311.85,313.54,8331159,261211883344999.97,80049,1078233,0.1294
2019-02-04,BHARTIARTL,EQ,311.85,310.0,310.75,302.2,307.6,306.55,305.15,3511129,107141212835000.0,44619,675231,0.1923
2019-02-05,BHARTIARTL,EQ,306.55,295.4,311.65,292.85,307.0,308.2,301.39,13229252,398720944345000.0,111242,1697864,0.1283
2019-02-06,BHARTIARTL,EQ,308.2,307.0,310.5,301.0,308.6,308.75,305.41,4688955,143203544200000.0,53278,803311,0.17129999999999998
2019-02-07,BHARTIARTL,EQ,308.75,308.6,314.4,305.2,310.0,311.15,311.48,3472111,108149554115000.02,41204,571288,0.1645
2019-02-08,BHARTIARTL,EQ,311.15,309.0,314.2,306.1,312.35,313.25,310.94,3076831,95670738050000.0,47598,573058,0.1862
2019-02-11,BHARTIARTL,EQ,313.25,315.0,315.45,311.0,311.7,312.2,312.76,2977404,93120997450000.0,43844,913360,0.3068
2019-02-12,BHARTIARTL,EQ,312.2,311.7,315.6,309.65,310.35,311.25,312.4,2006320,62676844454999.99,32520,471516,0.23500000000000001
2019-02-13,BHARTIARTL,EQ,311.25,312.45,312.55,307.3,311.7,310.55,310.57,2196566,68218987025000.0,58404,536275,0.2441
