Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,PNB,EQ,84.15,84.1,85.9,83.6,84.75,85.1,84.94,40695329,345682178185000.0,74684,10712023,0.2632
2018-08-31,PNB,EQ,85.1,84.5,88.45,83.65,88.0,88.15,86.24,45793988,394913962710000.0,94982,10887522,0.2378
2018-09-03,PNB,EQ,88.15,88.3,89.3,86.0,86.0,86.35,88.05,30610408,269534582375000.0,76964,4326268,0.1413
2018-09-04,PNB,EQ,86.35,86.4,86.85,82.85,83.3,83.15,84.72,25579702,216700355555000.03,60666,5146043,0.20120000000000002
2018-09-05,PNB,EQ,83.15,83.2,83.85,81.4,83.15,83.1,82.66,21704587,179407468090000.0,54937,2605713,0.1201
2018-09-06,PNB,EQ,83.1,84.0,84.7,82.85,83.2,83.25,83.61,25079939,209685328565000.0,57788,4024839,0.1605
2018-09-07,PNB,EQ,83.25,83.35,84.65,82.45,84.2,84.4,83.76,19594125,164116688310000.0,45308,2695267,0.1376
2018-09-10,PNB,EQ,84.4,83.75,85.0,82.0,82.7,82.7,83.44,21243030,177251818095000.0,59945,2811242,0.1323
2018-09-11,PNB,EQ,82.7,83.8,84.5,81.4,81.6,81.7,83.28,27909748,232418429460000.0,61634,3616098,0.12960000000000002
2018-09-12,PNB,EQ,81.7,81.8,82.35,79.2,81.0,81.15,80.7,35789023,288819606040000.0,88777,6213802,0.1736
2018-09-14,PNB,EQ,81.15,82.7,83.3,82.05,82.9,82.8,82.6,20505103,169366013720000.0,50441,2667048,0.1301
2018-09-17,PNB,EQ,82.8,82.4,84.05,81.0,82.9,83.0,82.57,26030699,214924399250000.0,66176,2868065,0.11019999999999999
2018-09-18,PNB,EQ,83.0,82.2,82.6,78.6,79.35,79.3,80.37,37211584,299051436065000.0,78826,6813675,0.18309999999999998
2018-09-19,PNB,EQ,79.3,79.5,80.75,78.7,79.25,79.25,79.84,24270870,193785272490000.0,54203,2073032,0.08539999999999999
2018-09-21,PNB,EQ,79.25,79.55,80.35,67.4,73.2,72.85,75.03,50163352,376364446125000.0,111043,9206243,0.18350000000000002
2018-09-24,PNB,EQ,72.85,74.0,74.4,68.65,68.8,69.2,70.61,37491629,264715283950000.0,98995,8503213,0.2268
2018-09-25,PNB,EQ,69.2,69.15,69.65,63.65,67.45,66.95,66.94,58214340,389699526585000.0,133168,11740261,0.20170000000000002
2018-09-26,PNB,EQ,66.95,68.15,69.2,66.25,66.9,67.05,67.52,43152887,291366867395000.0,97525,6678426,0.15480000000000002
2018-09-27,PNB,EQ,67.05,67.7,67.7,61.25,61.85,62.5,64.64,47047470,304117156585000.0,120036,18391128,0.3909
2018-09-28,PNB,EQ,62.5,62.55,63.4,58.45,59.75,59.7,60.73,68264539,414559247765000.0,158537,12379718,0.1813
2018-10-01,PNB,EQ,59.7,60.0,63.55,58.55,63.3,63.2,61.29,39640035,242940845390000.0,96377,6114470,0.1542
2018-10-03,PNB,EQ,63.2,63.8,66.35,62.7,64.4,64.65,64.86,42231670,273933528280000.03,103608,6306568,0.1493
2018-10-04,PNB,EQ,64.65,63.15,65.5,62.85,64.5,64.8,64.54,32208001,207874742335000.0,75755,3753084,0.1165
2018-10-05,PNB,EQ,64.8,65.0,66.35,63.0,63.25,63.85,64.78,31872123,206482470325000.0,80788,4176873,0.1311
2018-10-08,PNB,EQ,63.85,64.0,64.6,61.1,62.7,62.85,63.24,29733364,188035517635000.0,64550,3402988,0.11449999999999999
2018-10-09,PNB,EQ,62.85,63.45,63.9,61.5,62.8,62.65,62.67,24773210,155246976325000.0,53109,1655065,0.0668
2018-10-10,PNB,EQ,62.65,62.8,66.95,62.3,66.5,66.3,64.82,30162010,195513395755000.0,68958,5640187,0.187
2018-10-11,PNB,EQ,66.3,64.0,66.0,63.1,64.35,64.3,64.43,27655306,178182560175000.0,60582,5379337,0.1945
2018-10-12,PNB,EQ,64.3,65.1,67.65,65.05,66.5,66.5,66.61,22188888,147794703645000.0,52869,4875478,0.2197
2018-10-15,PNB,EQ,66.5,67.0,67.95,65.35,67.55,67.55,67.11,21390663,143548650280000.0,52876,4223244,0.1974
2018-10-16,PNB,EQ,67.55,68.2,70.35,67.85,69.9,69.95,69.19,21972857,152029071445000.0,56211,3370186,0.1534
2018-10-17,PNB,EQ,69.95,71.0,71.15,66.1,66.3,66.5,68.5,24801387,169897515310000.0,56621,5123946,0.2066
