Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,BRITANNIA,EQ,6735.8,6735.8,6776.0,6565.2,6683.0,6690.0,6691.66,150461,100683319355000.0,17116,81775,0.5435
2018-08-31,BRITANNIA,EQ,6690.0,6690.6,6780.0,6650.05,6745.0,6736.75,6709.37,109689,73594408545000.0,16754,52612,0.4796
2018-09-03,BRITANNIA,EQ,6736.75,6790.0,6814.95,6532.0,6574.8,6565.85,6678.56,85052,56802512725000.0,12829,37691,0.44320000000000004
2018-09-04,BRITANNIA,EQ,6565.85,6536.4,6608.65,6299.7,6324.0,6344.05,6406.6,204423,130965669220000.0,34934,103325,0.5054
2018-09-05,BRITANNIA,EQ,6344.05,6268.0,6319.75,6050.0,6196.5,6185.0,6156.61,373314,229834723300000.0,46947,189179,0.5068
2018-09-06,BRITANNIA,EQ,6185.0,6199.95,6318.95,6121.15,6199.0,6194.45,6214.72,182782,113593851359999.98,24228,68340,0.3739
2018-09-07,BRITANNIA,EQ,6194.45,6240.9,6274.4,6175.8,6223.0,6229.1,6230.47,86779,54067405900000.0,14280,35980,0.4146
2018-09-10,BRITANNIA,EQ,6229.1,6240.0,6245.0,6085.0,6100.0,6094.0,6135.27,85586,52509300185000.0,16737,36211,0.42310000000000003
2018-09-11,BRITANNIA,EQ,6094.0,6102.6,6110.55,5920.15,5930.05,5940.05,6000.97,212047,127248853580000.0,33951,96648,0.4558
2018-09-12,BRITANNIA,EQ,5940.05,5980.0,6060.0,5910.35,5990.1,6015.5,5996.57,219558,131659399800000.0,27301,104050,0.4739
2018-09-14,BRITANNIA,EQ,6015.5,6069.0,6150.0,6000.0,6124.0,6112.3,6073.94,261343,158738085205000.0,24415,159612,0.6107
2018-09-17,BRITANNIA,EQ,6112.3,6108.0,6108.0,5976.55,6015.05,6021.75,6034.01,147524,89016180000000.0,23512,54155,0.36710000000000004
2018-09-18,BRITANNIA,EQ,6021.75,6022.5,6155.4,6002.45,6075.0,6066.4,6110.3,237839,145326671400000.0,27597,129275,0.5435
2018-09-19,BRITANNIA,EQ,6066.4,6128.0,6128.0,5930.0,5970.4,5959.9,6011.41,133237,80094273340000.0,22004,68814,0.5165
2018-09-21,BRITANNIA,EQ,5959.9,5975.1,6004.95,5370.05,5795.85,5790.75,5763.92,370746,213694904590000.0,48347,161964,0.4369
2018-09-24,BRITANNIA,EQ,5790.75,5837.5,5837.5,5562.5,5590.0,5602.0,5643.19,195731,110454685030000.0,38117,100713,0.5145000000000001
2018-09-25,BRITANNIA,EQ,5602.0,5625.0,5811.3,5482.05,5800.0,5773.85,5635.38,234101,131924923884999.98,29143,132890,0.5677000000000001
2018-09-26,BRITANNIA,EQ,5773.85,5870.0,5875.0,5650.0,5680.0,5681.9,5690.86,190517,108420498205000.0,23864,111023,0.5827
2018-09-27,BRITANNIA,EQ,5681.9,5685.0,5766.0,5625.0,5740.0,5699.8,5681.74,232482,132090225770000.0,31515,140438,0.6041
2018-09-28,BRITANNIA,EQ,5699.8,5794.0,5890.0,5534.2,5850.95,5823.5,5763.6,443009,255332688040000.0,45650,265092,0.5984
2018-10-01,BRITANNIA,EQ,5823.5,5860.0,5880.0,5701.0,5827.0,5843.55,5793.24,172996,100220742715000.0,24500,67773,0.3918
2018-10-03,BRITANNIA,EQ,5843.55,5824.0,5834.65,5702.0,5730.0,5739.4,5768.21,133506,77009116500000.0,22827,63434,0.47509999999999997
2018-10-04,BRITANNIA,EQ,5739.4,5698.0,5698.0,5550.4,5615.75,5625.35,5606.83,318749,178717302875000.0,40134,223704,0.7018000000000001
2018-10-05,BRITANNIA,EQ,5625.35,5615.0,5615.0,5380.15,5425.0,5447.7,5458.04,259162,141451731800000.0,50965,120790,0.4661
2018-10-08,BRITANNIA,EQ,5447.7,5389.0,5569.9,5347.15,5538.9,5543.5,5484.3,229770,126012697730000.0,32127,115389,0.5022
2018-10-09,BRITANNIA,EQ,5543.5,5648.0,5678.9,5446.15,5465.0,5511.25,5531.04,319083,176486178070000.0,35006,184177,0.5772
2018-10-10,BRITANNIA,EQ,5511.25,5475.0,5750.0,5464.05,5705.45,5708.5,5647.74,137220,77498221475000.0,22687,49055,0.3575
2018-10-11,BRITANNIA,EQ,5708.5,5525.0,5662.45,5490.6,5565.0,5570.2,5563.25,137391,76434063625000.0,25631,52906,0.3851
2018-10-12,BRITANNIA,EQ,5570.2,5669.45,5789.0,5621.3,5764.0,5757.5,5721.09,217736,124568739920000.0,24263,108669,0.4991
2018-10-15,BRITANNIA,EQ,5757.5,5784.0,5784.95,5620.0,5671.65,5671.6,5700.99,194475,110870058134999.98,22204,110433,0.5679
2018-10-16,BRITANNIA,EQ,5671.6,5711.45,5770.0,5620.0,5692.2,5700.5,5712.19,98159,56070264290000.0,13405,41367,0.4214
2018-10-17,BRITANNIA,EQ,5700.5,5759.0,5777.65,5505.1,5540.0,5541.05,5611.93,189478,106333782545000.0,22435,66625,0.35159999999999997
2018-10-19,BRITANNIA,EQ,5541.05,5548.0,5594.0,5475.0,5565.05,5563.5,5533.14,170777,94493315520000.0,30085,89415,0.5236
2018-10-22,BRITANNIA,EQ,5563.5,5617.0,5622.5,5551.0,5589.0,5580.15,5584.35,95343,53242841140000.0,14898,40773,0.4276
2018-10-23,BRITANNIA,EQ,5580.15,5569.0,5601.1,5452.25,5498.0,5484.55,5511.87,192201,105938747800000.0,22854,113633,0.5912
2018-10-24,BRITANNIA,EQ,5484.55,5525.5,5584.0,5310.0,5350.0,5360.15,5388.25,242295,130554611615000.02,35057,108970,0.4497
2018-10-25,BRITANNIA,EQ,5360.15,5310.0,5409.6,5256.0,5309.95,5309.3,5348.18,248108,132692708115000.02,49203,142436,0.5740999999999999
2018-10-26,BRITANNIA,EQ,5309.3,5339.45,5389.0,5257.2,5317.8,5320.5,5330.98,133717,71284296035000.0,24240,75406,0.5639000000000001
2018-10-29,BRITANNIA,EQ,5320.5,5317.8,5449.0,5302.65,5400.0,5398.25,5402.65,94078,50827059355000.0,9626,45224,0.4807
2018-10-30,BRITANNIA,EQ,5398.25,5420.0,5467.0,5375.4,5439.95,5447.9,5433.51,134636,73154562870000.0,16709,87522,0.6501
2018-10-31,BRITANNIA,EQ,5447.9,5467.0,5666.05,5439.05,5622.15,5644.1,5571.44,212100,118170321834999.98,27318,114643,0.5405
2018-11-01,BRITANNIA,EQ,5644.1,5680.0,5717.85,5565.0,5566.1,5583.05,5631.57,125930,70918312580000.0,18224,56401,0.4479
2018-11-02,BRITANNIA,EQ,5583.05,5621.0,5725.0,5580.0,5628.0,5601.0,5658.59,126788,71744167715000.0,15377,55256,0.43579999999999997
2018-11-05,BRITANNIA,EQ,5601.0,5614.0,5731.45,5611.0,5714.5,5714.5,5690.09,91500,52064343480000.0,13234,40792,0.4458
2018-11-06,BRITANNIA,EQ,5714.5,5724.5,5799.0,5651.2,5730.0,5721.25,5732.5,115086,65973008815000.0,14996,31670,0.2752
2018-11-07,BRITANNIA,EQ,5721.25,5742.25,5820.0,5742.25,5820.0,5810.45,5794.85,38903,22543703820000.0,3982,21314,0.5479
2018-11-09,BRITANNIA,EQ,5810.45,5834.0,5889.0,5701.0,5744.45,5746.45,5799.09,221124,128231720255000.0,33766,128241,0.58
2018-11-12,BRITANNIA,EQ,5746.45,5767.5,5822.4,5583.4,5765.0,5757.55,5746.8,348845,200474155080000.0,32681,134293,0.385
2018-11-13,BRITANNIA,EQ,5757.55,5780.0,5840.0,5656.0,5829.7,5812.55,5753.19,180903,104076950840000.0,21641,59516,0.329
2018-11-14,BRITANNIA,EQ,5812.55,5860.0,5863.0,5731.6,5764.5,5770.75,5781.88,154593,89383815600000.0,15314,59351,0.3839
2018-11-15,BRITANNIA,EQ,5770.75,5794.0,5828.0,5732.05,5812.1,5818.15,5799.84,61253,35525729390000.0,10030,26065,0.4255
2018-11-16,BRITANNIA,EQ,5818.15,5833.0,5990.0,5790.0,5944.65,5947.65,5920.43,225943,133768006055000.0,23690,93910,0.4156
2018-11-19,BRITANNIA,EQ,5947.65,5990.0,6024.0,5940.0,5988.0,5989.55,5985.19,184068,110168245955000.0,24905,104508,0.5678
2018-11-20,BRITANNIA,EQ,5989.55,5970.0,6005.9,5840.85,5880.0,5888.7,5926.74,108251,64157600575000.0,18080,51777,0.4783
2018-11-21,BRITANNIA,EQ,5888.7,5910.0,6025.0,5910.0,5998.0,6004.65,5966.87,197972,118127416470000.0,23837,127668,0.6448999999999999
2018-11-22,BRITANNIA,EQ,6004.65,6010.0,6060.4,5980.0,6000.0,6008.7,6024.27,174523,105137297765000.0,25668,87859,0.5034000000000001
2018-11-26,BRITANNIA,EQ,6008.7,6038.0,6058.9,5951.0,6020.0,6008.05,6002.3,174104,104502488445000.0,25958,96915,0.5567000000000001
2018-11-27,BRITANNIA,EQ,6008.05,6019.9,6080.0,5966.0,6040.25,6035.05,6027.29,215434,129848293050000.0,29985,143054,0.664
2018-11-28,BRITANNIA,EQ,6035.05,6070.0,6070.0,5950.5,5991.0,5961.75,6009.33,124414,74764512530000.0,18769,73956,0.5944
2018-11-29,BRITANNIA,EQ,5961.75,3016.0,3045.0,2985.0,3030.0,3032.35,3026.69,414182,125359861645000.0,25800,158431,0.3825
2018-11-30,BRITANNIA,EQ,3032.35,3040.9,3197.0,3040.8,3132.8,3169.75,3140.94,954568,299824227865000.0,53823,672514,0.7045
2018-12-03,BRITANNIA,EQ,3169.75,3175.0,3188.9,3081.35,3097.7,3094.5,3110.13,311813,96977926175000.0,23525,148197,0.4753
2018-12-04,BRITANNIA,EQ,3094.5,3100.2,3128.75,3056.1,3095.0,3093.1,3099.96,329006,101990510900000.0,28079,179951,0.547
2018-12-05,BRITANNIA,EQ,3093.1,3090.0,3109.4,3065.05,3088.55,3093.0,3089.85,205221,63410296945000.01,22552,101841,0.4963
2018-12-06,BRITANNIA,EQ,3093.0,3078.9,3078.9,2980.0,2985.0,2986.35,3005.07,302116,90788114055000.0,36611,147788,0.4892
2018-12-07,BRITANNIA,EQ,2986.35,2986.35,3013.85,2950.0,3005.4,3005.35,2992.73,155500,46537008345000.0,14216,69837,0.4491
2018-12-10,BRITANNIA,EQ,3005.35,2984.95,3000.0,2930.0,2991.5,2980.65,2960.16,197626,58500480920000.01,21370,95918,0.4854
2018-12-11,BRITANNIA,EQ,2980.65,2970.0,3009.9,2940.0,3000.0,2997.2,2983.94,198219,59147265685000.0,24769,84067,0.4241
2018-12-12,BRITANNIA,EQ,2997.2,3001.8,3074.0,3000.25,3060.0,3056.5,3046.42,261560,79682278060000.0,20962,134874,0.5157
2018-12-13,BRITANNIA,EQ,3056.5,3088.0,3157.95,3083.15,3140.0,3143.2,3134.41,401085,125716412950000.0,54301,186476,0.46490000000000004
2018-12-14,BRITANNIA,EQ,3143.2,3139.7,3171.1,3097.45,3139.0,3135.75,3142.83,187229,58842831890000.0,20571,87755,0.4687
2018-12-17,BRITANNIA,EQ,3135.75,3159.75,3170.0,3114.0,3157.0,3163.2,3147.73,228526,71933732175000.0,25568,104444,0.457
2018-12-18,BRITANNIA,EQ,3163.2,3157.0,3183.0,3130.0,3182.9,3168.7,3150.0,230834,72712795985000.0,12806,139652,0.605
2018-12-19,BRITANNIA,EQ,3168.7,3179.9,3245.0,3170.0,3225.0,3228.85,3213.82,425672,136803231630000.0,20757,219817,0.5164
2018-12-20,BRITANNIA,EQ,3228.85,3207.7,3234.75,3160.15,3174.0,3170.85,3195.13,205790,65752544550000.0,19723,113398,0.551
2018-12-21,BRITANNIA,EQ,3170.85,3199.0,3200.0,3107.1,3118.1,3119.8,3131.43,359201,112481143734999.98,29342,238619,0.6643000000000001
2018-12-24,BRITANNIA,EQ,3119.8,3120.5,3157.0,3082.15,3100.0,3100.55,3117.78,245822,76641900350000.0,18817,152022,0.6184000000000001
2018-12-26,BRITANNIA,EQ,3100.55,3086.4,3114.0,3041.0,3092.5,3088.95,3077.95,159442,49075469145000.0,12700,70183,0.44020000000000004
2018-12-27,BRITANNIA,EQ,3088.95,3110.0,3124.95,3062.0,3070.0,3075.4,3091.68,240314,74297452830000.0,20384,146983,0.6116
2018-12-28,BRITANNIA,EQ,3075.4,3083.0,3114.35,3080.95,3089.1,3098.5,3098.61,169577,52545235035000.0,14921,95186,0.5613
2018-12-31,BRITANNIA,EQ,3098.5,3105.15,3120.0,3083.0,3120.0,3115.4,3107.2,184698,57389369010000.0,23090,100393,0.5436
2019-01-01,BRITANNIA,EQ,3115.4,3120.0,3128.9,3080.0,3105.0,3103.05,3105.77,140863,43748808415000.0,10923,55321,0.39270000000000005
2019-01-02,BRITANNIA,EQ,3103.05,3100.0,3131.0,3081.2,3110.0,3116.85,3114.78,152324,47445621580000.0,12784,73830,0.4847
2019-01-03,BRITANNIA,EQ,3116.85,3116.85,3177.0,3097.4,3130.0,3135.9,3148.77,311498,98083558595000.0,28602,155101,0.4979
2019-01-04,BRITANNIA,EQ,3135.9,3137.95,3159.2,3105.55,3120.0,3122.7,3125.15,170818,53383139460000.0,12884,83290,0.4876
2019-01-07,BRITANNIA,EQ,3122.7,3137.1,3155.0,3125.0,3152.8,3143.8,3138.6,152966,48009916275000.0,11215,95626,0.6251
2019-01-08,BRITANNIA,EQ,3143.8,3155.0,3155.0,3080.0,3098.0,3089.55,3112.01,217274,67615892920000.01,15639,135176,0.6221
2019-01-09,BRITANNIA,EQ,3089.55,3114.0,3119.85,3081.0,3090.0,3092.65,3094.81,257227,79606965300000.0,20882,162101,0.6302000000000001
