Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-25,M&M,EQ,546.0,547.5,552.85,546.25,547.8,547.8,548.99,3054435,167685997095000.0,39485,1375084,0.45020000000000004
2019-11-26,M&M,EQ,547.8,550.0,552.9,536.95,538.25,538.6,542.15,4408905,239027570600000.0,60523,2862409,0.6492
2019-11-27,M&M,EQ,538.6,542.0,554.5,535.0,540.7,539.95,544.59,6630809,361105266385000.0,89175,2345695,0.35380000000000006
2019-11-28,M&M,EQ,539.95,541.9,543.3,536.25,541.65,541.95,540.28,2426425,131095559975000.0,63138,781656,0.3221
2019-11-29,M&M,EQ,541.95,543.0,543.8,528.25,529.65,530.55,534.04,3328894,177774640475000.0,81277,1370880,0.4118
2019-12-02,M&M,EQ,530.55,525.0,537.5,523.5,534.15,534.15,532.1,4087250,217482140819999.97,58125,1176003,0.2877
2019-12-03,M&M,EQ,534.15,537.25,537.25,522.0,522.9,522.9,528.18,3052238,161213736260000.0,55148,1266062,0.4148
2019-12-04,M&M,EQ,522.9,522.8,529.25,519.15,525.3,525.55,524.49,2612985,137048448705000.0,99420,882553,0.33780000000000004
2019-12-05,M&M,EQ,525.55,525.55,531.15,522.0,524.0,524.75,525.56,2332044,122562909790000.02,50477,874178,0.3749
2019-12-06,M&M,EQ,524.75,527.8,527.9,508.1,510.0,510.2,515.59,3409528,175790220435000.0,65372,1232942,0.3616
2019-12-09,M&M,EQ,510.2,510.2,518.5,510.05,514.3,513.65,514.73,2566094,132084990025000.0,47438,566283,0.2207
2019-12-10,M&M,EQ,513.65,514.6,514.85,503.75,507.35,505.75,508.55,2462096,125209940755000.0,53962,730442,0.2967
2019-12-11,M&M,EQ,505.75,507.65,511.4,502.65,507.5,507.75,507.2,2148791,108986531395000.0,57820,593149,0.276
2019-12-12,M&M,EQ,507.75,511.0,514.25,508.2,511.3,511.9,511.95,2994158,153286647345000.0,46025,1200221,0.40090000000000003
2019-12-13,M&M,EQ,511.9,514.55,522.8,513.75,516.25,516.2,518.12,4066433,210690462905000.0,59363,1483076,0.36469999999999997
2019-12-16,M&M,EQ,516.2,516.0,519.8,507.6,508.55,508.85,513.14,2346317,120399854155000.0,41521,823637,0.35100000000000003
2019-12-17,M&M,EQ,508.85,509.9,512.75,505.0,505.8,505.85,507.77,3521314,178802330085000.0,53296,1825512,0.5184000000000001
2019-12-18,M&M,EQ,505.85,506.9,524.9,506.5,524.0,522.65,519.01,10092679,523823716095000.0,149720,3545202,0.35130000000000006
2019-12-19,M&M,EQ,522.65,524.5,538.8,524.5,533.5,535.4,534.35,10732682,573499598035000.0,125488,2746863,0.2559
2019-12-20,M&M,EQ,535.4,533.5,539.65,528.5,530.8,530.6,533.48,4746509,253214542025000.0,76809,1729673,0.3644
2019-12-23,M&M,EQ,530.6,529.95,535.9,524.7,526.4,525.9,530.11,2963573,157101885320000.0,42909,1035989,0.3496
2019-12-24,M&M,EQ,525.9,529.0,532.65,526.2,527.5,527.5,529.17,2372038,125521693759999.98,31165,425197,0.1793
2019-12-26,M&M,EQ,527.5,530.0,536.2,527.05,528.25,528.35,532.51,4623580,246209601419999.97,54008,644356,0.1394
2019-12-27,M&M,EQ,528.35,529.9,532.75,525.05,531.15,530.15,528.76,3017840,159571839380000.0,33882,758392,0.25129999999999997
2019-12-30,M&M,EQ,530.15,531.35,539.85,531.35,537.95,536.9,535.25,4697710,251446394730000.03,50965,805644,0.17149999999999999
2019-12-31,M&M,EQ,536.9,538.65,538.65,530.6,531.25,531.55,533.64,2502181,133525181284999.98,31511,750433,0.2999
2020-01-01,M&M,EQ,531.55,532.9,538.0,529.55,536.95,536.6,533.95,2611808,139458161184999.98,27497,332332,0.1272
2020-01-02,M&M,EQ,536.6,537.0,541.0,533.5,539.0,539.85,538.71,2776519,149572973240000.0,43016,738407,0.2659
2020-01-03,M&M,EQ,539.85,538.95,539.0,530.4,533.0,532.75,533.82,1930883,103074107355000.0,30030,698561,0.3618
2020-01-06,M&M,EQ,532.75,529.9,530.0,520.5,523.55,524.5,523.29,2059404,107767530165000.02,34854,931642,0.4524
2020-01-07,M&M,EQ,524.5,528.9,532.0,523.05,526.65,526.65,527.55,2111349,111385053950000.0,34387,471935,0.22350000000000003
2020-01-08,M&M,EQ,526.65,520.9,526.45,519.0,524.5,524.65,522.73,1612378,84283673695000.0,33088,509565,0.316
2020-01-09,M&M,EQ,524.65,529.85,542.45,525.7,541.5,541.25,537.33,2897598,155696765660000.0,45977,871775,0.3009
2020-01-10,M&M,EQ,541.25,544.1,547.6,539.25,546.3,546.6,544.42,2355888,128258676350000.0,35902,716916,0.3043
2020-01-13,M&M,EQ,546.6,548.9,557.0,546.6,556.0,554.95,552.89,3442869,190353178805000.0,51510,1437318,0.4175
2020-01-14,M&M,EQ,554.95,554.95,563.75,554.95,562.4,562.5,559.84,2793249,156375981200000.0,50589,1332489,0.47700000000000004
2020-01-15,M&M,EQ,562.5,562.0,571.0,556.7,569.3,569.75,565.24,2564513,144956195765000.0,42204,1234020,0.48119999999999996
2020-01-16,M&M,EQ,569.75,569.25,569.8,564.05,566.6,567.45,567.11,2243200,127214583945000.0,29664,1134731,0.5059
2020-01-17,M&M,EQ,567.45,566.8,574.0,565.15,568.5,569.3,570.16,2646260,150879800910000.0,42403,1078475,0.40750000000000003
2020-01-20,M&M,EQ,569.3,569.0,574.0,564.35,567.3,567.2,569.44,1847978,105230916465000.0,25034,553170,0.2993
2020-01-21,M&M,EQ,567.2,564.0,564.9,550.1,550.95,552.8,555.36,3101684,172255339360000.0,46464,1102829,0.3556
2020-01-22,M&M,EQ,552.8,553.5,556.5,549.0,553.65,553.6,553.51,1862669,103100593995000.0,29578,265930,0.1428
2020-01-23,M&M,EQ,553.6,553.5,567.4,549.55,566.2,566.5,561.67,2113303,118698842870000.0,29380,763220,0.36119999999999997
2020-01-24,M&M,EQ,566.5,566.1,572.0,564.1,569.5,567.75,569.13,2284717,130030198355000.0,40082,896886,0.3926
2020-01-27,M&M,EQ,567.75,565.0,582.5,563.0,578.35,578.3,577.5,3654906,211069300975000.0,50823,1219761,0.3337
2020-01-28,M&M,EQ,578.3,581.25,589.75,568.5,573.75,572.5,581.03,3689004,214343905170000.0,66297,1024287,0.2777
2020-01-29,M&M,EQ,572.5,577.5,580.7,572.15,576.7,577.75,576.5,1934080,111499716880000.0,44201,595401,0.3078
