Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,NMDC,EQ,96.85,96.9,97.4,95.2,95.5,95.75,95.8,1265237,12121034085000.0,5996,275740,0.21789999999999998
2019-01-02,NMDC,EQ,95.75,98.0,99.5,96.65,96.85,96.8,97.84,13102744,128194828400000.0,45885,3845709,0.29350000000000004
2019-01-03,NMDC,EQ,96.8,97.3,97.4,93.7,93.9,93.9,94.5,6290996,59451895225000.0,26460,1981730,0.315
2019-01-04,NMDC,EQ,93.9,94.0,95.0,93.0,94.35,93.95,93.64,4732566,44313431405000.0,17700,2452879,0.5183
2019-01-07,NMDC,EQ,93.95,95.0,95.85,94.1,95.0,94.95,94.78,3393526,32163260125000.0,11432,1820326,0.5364
2019-01-08,NMDC,EQ,94.95,95.1,95.85,94.2,94.75,94.95,94.76,4769899,45198815680000.0,15163,2850108,0.5975
2019-01-09,NMDC,EQ,94.95,92.7,93.35,90.6,91.25,91.25,91.64,11847014,108570123455000.0,42046,5367929,0.45310000000000006
2019-01-10,NMDC,EQ,91.25,91.1,91.8,90.8,91.0,91.1,91.11,6126238,55813404115000.0,18058,3394491,0.5540999999999999
2019-01-11,NMDC,EQ,91.1,91.4,92.65,91.25,92.2,92.2,92.12,4129100,38036396425000.0,19984,1999510,0.4842
2019-01-14,NMDC,EQ,92.2,92.65,92.85,91.55,92.05,92.1,92.3,4137362,38189572385000.0,11200,2521274,0.6093999999999999
2019-01-15,NMDC,EQ,92.1,94.0,94.0,92.1,93.55,93.65,93.08,4975593,46313787190000.0,18141,2470195,0.4965
2019-01-16,NMDC,EQ,93.65,93.9,94.7,92.95,93.35,93.3,93.74,8325966,78045723050000.0,25389,5630219,0.6762
2019-01-17,NMDC,EQ,93.3,92.65,92.8,91.55,91.7,91.85,92.04,6755057,62173860885000.0,15978,3404852,0.504
2019-01-18,NMDC,EQ,91.85,92.0,92.1,90.55,90.95,90.7,91.02,3938111,35846403645000.0,14553,1648226,0.41850000000000004
2019-01-21,NMDC,EQ,90.7,91.0,91.3,89.6,90.45,90.25,90.22,2329954,21019956460000.0,9134,1209773,0.5192
2019-01-22,NMDC,EQ,90.25,90.25,90.85,89.25,90.25,90.55,90.06,1503387,13540187655000.002,6050,574615,0.3822
2019-01-23,NMDC,EQ,90.55,90.6,91.4,89.65,89.8,89.9,90.48,1686889,15263652615000.0,8703,649432,0.385
2019-01-24,NMDC,EQ,89.9,90.0,90.5,89.4,90.35,90.1,89.94,973709,8757710059999.999,5091,449097,0.4612
2019-01-25,NMDC,EQ,90.1,90.35,92.45,90.0,90.55,90.5,91.35,2936155,26821874600000.0,15105,1346691,0.4587
2019-01-28,NMDC,EQ,90.5,90.6,91.8,89.9,91.3,91.2,91.05,2412974,21969127360000.0,10777,896603,0.3716
2019-01-29,NMDC,EQ,91.2,91.2,92.45,90.7,92.25,92.05,91.77,1950663,17901693695000.0,8323,978826,0.5018
2019-01-30,NMDC,EQ,92.05,92.4,96.5,92.3,96.1,96.1,95.03,7768913,73825285575000.0,26029,3406095,0.43840000000000007
2019-01-31,NMDC,EQ,96.1,96.5,97.25,94.65,97.05,96.9,96.03,8805573,84561045540000.0,23129,3798873,0.4314
2019-02-01,NMDC,EQ,96.9,97.65,97.65,94.0,95.05,95.35,95.51,5332170,50927898440000.0,21869,1288574,0.24170000000000003
2019-02-04,NMDC,EQ,95.35,94.95,95.85,91.5,95.05,95.35,94.61,5323370,50363987165000.0,17668,2288203,0.42979999999999996
2019-02-05,NMDC,EQ,95.35,94.95,95.65,93.25,93.9,93.9,94.3,1501649,14160609585000.0,6075,467384,0.31120000000000003
2019-02-06,NMDC,EQ,93.9,94.05,95.45,91.7,95.2,95.1,93.8,2069100,19407523800000.0,9276,658239,0.3181
2019-02-07,NMDC,EQ,95.1,95.25,96.95,94.75,95.2,95.25,95.77,2498967,23932000465000.0,10458,871549,0.34880000000000005
2019-02-08,NMDC,EQ,95.25,94.7,95.85,93.4,93.7,93.7,94.42,1547327,14610527605000.002,6337,433383,0.2801
2019-02-11,NMDC,EQ,93.7,93.7,95.1,92.75,94.1,94.15,94.0,4578690,43038985890000.0,13468,2353650,0.514
2019-02-12,NMDC,EQ,94.15,94.2,96.55,93.75,95.15,95.2,95.6,3652880,34920417964999.996,20517,1659986,0.45439999999999997
2019-02-13,NMDC,EQ,95.2,95.45,95.65,93.1,93.35,93.5,94.36,2127265,20073111935000.0,10207,817759,0.38439999999999996
2019-02-14,NMDC,EQ,93.5,94.0,94.1,91.95,93.05,93.1,93.04,2466162,22944389180000.0,11445,718748,0.2914
2019-02-15,NMDC,EQ,93.1,93.0,93.1,91.1,91.8,91.65,91.81,2840602,26078234075000.0,11189,1240549,0.43670000000000003
2019-02-18,NMDC,EQ,91.65,91.75,93.35,91.75,92.0,92.15,92.43,2951900,27284212345000.0,9593,1588688,0.5382
2019-02-19,NMDC,EQ,92.15,92.05,93.45,91.65,92.65,92.75,92.61,2614860,24215476770000.0,9381,1102983,0.4218
2019-02-20,NMDC,EQ,92.75,92.8,94.3,92.8,94.25,93.85,93.84,2889936,27118172635000.004,7591,1474844,0.5103
2019-02-21,NMDC,EQ,93.85,94.0,95.55,94.0,95.2,95.2,94.72,4220150,39973060240000.0,26844,2229885,0.5284000000000001
2019-02-22,NMDC,EQ,95.2,95.2,97.2,94.7,96.85,96.75,96.36,4754135,45812649330000.0,22577,2102325,0.4422
2019-02-25,NMDC,EQ,96.75,97.2,97.6,96.55,97.1,97.1,97.12,4021994,39059998130000.0,17573,1472011,0.36600000000000005
2019-02-26,NMDC,EQ,97.1,96.55,97.65,96.2,97.2,97.2,97.16,3765468,36585283270000.0,20458,1502263,0.399
2019-02-27,NMDC,EQ,97.2,97.45,97.95,96.4,97.4,97.3,97.36,4132365,40233828530000.0,10562,1059920,0.2565
2019-02-28,NMDC,EQ,97.3,97.6,101.6,96.85,101.4,100.7,99.88,15146237,151273297875000.0,37845,5189598,0.34259999999999996
2019-03-01,NMDC,EQ,100.7,101.9,103.15,101.2,102.95,102.75,102.27,4748926,48567210890000.0,16856,921584,0.1941
2019-03-05,NMDC,EQ,102.75,103.0,106.0,102.6,105.75,105.75,104.94,4516286,47392187215000.0,21583,1746551,0.38670000000000004
2019-03-06,NMDC,EQ,105.75,106.0,108.2,105.4,107.0,107.0,106.8,7086937,75687927045000.0,17501,2586425,0.365
2019-03-07,NMDC,EQ,107.0,107.75,109.3,107.0,108.6,108.95,108.4,5207221,56448665420000.01,28046,1981045,0.3804
2019-03-08,NMDC,EQ,108.95,107.6,111.0,107.0,109.35,110.05,109.32,8868561,96946968920000.0,23584,3049997,0.34390000000000004
2019-03-11,NMDC,EQ,110.05,109.75,111.2,108.3,111.1,110.8,109.78,3475577,38156287150000.0,12407,1186098,0.34130000000000005
