Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-16,PFC,EQ,102.45,96.45,97.5,91.45,92.5,92.3,94.6,4392558,41551578010000.0,33471,1123820,0.25579999999999997
2020-03-17,PFC,EQ,92.3,92.6,99.2,89.3,90.3,90.25,95.46,8893656,84902094350000.0,47788,3051299,0.3431
2020-03-18,PFC,EQ,90.25,92.4,95.3,88.1,93.75,93.6,92.21,8947375,82507170225000.0,65463,2759630,0.3084
2020-03-19,PFC,EQ,93.6,90.0,94.35,84.3,88.5,89.1,88.85,7675504,68193198465000.0,73323,2146018,0.2796
2020-03-20,PFC,EQ,89.1,91.4,94.8,88.15,92.4,91.75,91.63,5924163,54285228810000.0,25529,1205964,0.2036
2020-03-23,PFC,EQ,91.75,84.5,86.5,78.5,82.7,81.4,82.65,4417506,36508577190000.0,30550,2084338,0.4718
2020-03-24,PFC,EQ,81.4,84.4,86.8,78.75,80.15,79.5,81.44,6543474,53291713070000.0,40509,2298046,0.35119999999999996
2020-03-25,PFC,EQ,79.5,79.95,86.9,79.0,86.5,86.25,84.45,4677801,39504568600000.0,71703,1955117,0.418
2020-03-26,PFC,EQ,86.25,86.05,94.2,83.0,92.9,92.4,89.47,6775133,60618727760000.0,34840,2022620,0.29850000000000004
2020-03-27,PFC,EQ,92.4,92.9,96.75,86.35,89.2,88.25,90.62,4978809,45118516805000.0,60524,1478475,0.297
2020-03-30,PFC,EQ,88.25,87.8,92.55,85.15,88.45,88.75,89.65,3676724,32960052625000.0,45364,647637,0.1761
2020-03-31,PFC,EQ,88.75,91.0,94.25,89.6,91.7,91.95,92.46,3269743,30230564560000.004,33314,1025202,0.3135
2020-04-01,PFC,EQ,91.95,91.6,94.2,87.8,89.3,88.9,90.82,5204010,47260341085000.0,41156,2737747,0.5261
2020-04-03,PFC,EQ,88.9,89.3,90.4,85.7,85.95,86.25,87.61,3154844,27638187964999.996,24469,947448,0.3003
2020-04-07,PFC,EQ,86.25,89.0,90.4,86.5,89.6,89.4,88.56,3908629,34613880689999.996,46564,1349362,0.34520000000000006
2020-04-08,PFC,EQ,89.4,89.0,94.65,88.0,90.4,91.1,91.99,4906216,45134308540000.0,45019,1017556,0.2074
2020-04-09,PFC,EQ,91.1,91.5,92.85,89.1,90.4,90.7,90.93,4224347,38410568610000.0,42505,1371536,0.3247
2020-04-13,PFC,EQ,90.7,91.0,91.4,86.85,88.35,88.3,88.38,3453484,30521490500000.0,36093,632403,0.18309999999999998
2020-04-15,PFC,EQ,88.3,88.5,91.8,86.7,88.5,88.45,89.35,7944539,70983248845000.0,62875,3002919,0.378
2020-04-16,PFC,EQ,88.45,88.0,91.2,87.0,89.9,89.9,89.07,4994942,44490882600000.0,57439,1824862,0.3653
2020-04-17,PFC,EQ,89.9,91.85,97.8,91.15,93.25,93.65,94.58,11222829,106140274870000.0,81150,3305030,0.2945
2020-04-20,PFC,EQ,93.65,94.6,95.0,88.7,89.6,89.3,91.57,6761750,61917026460000.0,33658,2071916,0.3064
2020-04-21,PFC,EQ,89.3,87.95,88.85,86.35,87.3,87.45,87.36,3465704,30276532180000.0,24187,1024760,0.2957
2020-04-22,PFC,EQ,87.45,87.35,87.7,85.3,87.3,87.1,86.47,4724481,40852501010000.0,40134,1530891,0.324
2020-04-23,PFC,EQ,87.1,88.0,92.5,87.6,91.9,91.8,91.33,5517990,50395474560000.0,28781,1793377,0.325
2020-04-24,PFC,EQ,91.8,90.7,94.35,89.6,91.2,91.05,92.46,7988485,73862242385000.0,41040,3171376,0.397
2020-04-27,PFC,EQ,91.05,91.5,92.65,90.2,91.8,91.9,91.48,3560256,32567486939999.996,23468,1329928,0.3735
2020-04-28,PFC,EQ,91.9,91.6,92.85,90.2,90.65,90.75,91.42,3842267,35124635345000.0,18274,1099996,0.2863
2020-04-29,PFC,EQ,90.75,92.0,97.4,91.4,95.0,94.85,94.9,13212772,125389780115000.02,65752,2399484,0.1816
2020-04-30,PFC,EQ,94.85,95.85,96.6,93.1,95.5,95.4,94.97,7003472,66509672765000.0,50276,1138614,0.16260000000000002
2020-05-04,PFC,EQ,95.4,93.2,93.2,90.1,91.1,91.3,91.29,3625888,33100134560000.004,18323,1273583,0.35119999999999996
2020-05-05,PFC,EQ,91.3,91.95,93.85,90.35,90.7,90.7,91.74,7496284,68772744110000.0,20829,3864777,0.5156000000000001
2020-05-06,PFC,EQ,90.7,90.7,91.4,88.4,90.0,89.9,89.9,5726081,51479165530000.0,40260,2038471,0.35600000000000004
2020-05-07,PFC,EQ,89.9,89.5,90.75,87.0,87.4,87.35,88.45,4633480,40984476720000.0,38288,1942491,0.4192
2020-05-08,PFC,EQ,87.35,88.05,88.85,83.35,83.95,84.05,85.73,7313903,62700854670000.01,43933,2998303,0.40990000000000004
2020-05-11,PFC,EQ,84.05,84.9,86.15,82.0,83.65,84.05,84.17,7671514,64568571629999.99,43122,2379749,0.3102
