Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,ADANITRANS,EQ,233.3,226.3,236.15,221.75,229.9,230.45,229.77,2607481,59912390800000.0,26144,812954,0.3118
2018-08-31,ADANITRANS,EQ,230.45,230.0,236.7,225.5,228.3,228.9,230.52,952355,21954082775000.0,11177,312887,0.3285
2018-09-03,ADANITRANS,EQ,228.9,229.9,231.15,217.5,217.5,217.95,220.47,1005765,22173699550000.0,14215,424692,0.42229999999999995
2018-09-04,ADANITRANS,EQ,217.95,218.4,221.95,207.1,211.55,210.4,213.89,703609,15049403850000.0,13495,223746,0.318
2018-09-05,ADANITRANS,EQ,210.4,211.95,211.95,199.9,199.9,200.9,203.93,774537,15795008860000.0,10108,214824,0.2774
2018-09-06,ADANITRANS,EQ,200.9,201.0,202.0,192.1,201.7,199.45,196.96,854266,16825629575000.0,11589,229874,0.2691
2018-09-07,ADANITRANS,EQ,199.45,203.0,205.0,196.0,196.45,197.15,198.87,460778,9163274280000.0,10678,143724,0.3119
2018-09-10,ADANITRANS,EQ,197.15,196.8,200.4,190.4,191.35,191.65,194.44,393724,7655437220000.0,6577,117707,0.299
2018-09-11,ADANITRANS,EQ,191.65,192.95,194.0,182.7,184.65,184.75,187.21,276531,5177058890000.0,5754,101787,0.36810000000000004
2018-09-12,ADANITRANS,EQ,184.75,184.0,184.6,175.55,182.65,181.55,179.42,450461,8082351065000.001,6151,129267,0.287
2018-09-14,ADANITRANS,EQ,181.55,183.0,190.6,183.0,185.75,185.7,187.13,374301,7004114084999.999,5807,76854,0.2053
2018-09-17,ADANITRANS,EQ,185.7,183.5,191.4,181.3,185.7,186.25,186.75,275548,5145871670000.0,4907,69181,0.2511
2018-09-18,ADANITRANS,EQ,186.25,184.0,188.95,181.95,183.25,182.95,185.46,319150,5918976160000.0,4479,64175,0.2011
2018-09-19,ADANITRANS,EQ,182.95,183.85,186.9,176.45,178.5,178.45,181.47,178900,3246479865000.0,3500,59103,0.33039999999999997
2018-09-21,ADANITRANS,EQ,178.45,179.45,187.35,170.05,183.0,182.9,181.14,696746,12620903540000.0,9097,337364,0.4842
2018-09-24,ADANITRANS,EQ,182.9,183.0,183.05,174.7,178.0,178.9,177.87,273424,4863466230000.0,3586,93224,0.341
2018-09-25,ADANITRANS,EQ,178.9,176.5,179.0,170.0,171.9,172.25,173.08,321588,5566023735000.0,7641,100992,0.314
2018-09-26,ADANITRANS,EQ,172.25,172.65,174.8,167.15,172.25,172.45,171.93,306381,5267581220000.0,8083,58921,0.1923
2018-09-27,ADANITRANS,EQ,172.45,172.8,174.0,167.6,168.1,168.8,169.88,117907,2002981945000.0,2740,36442,0.3091
2018-09-28,ADANITRANS,EQ,168.8,170.4,171.8,160.4,160.4,160.4,163.34,192493,3144163030000.0,3361,53194,0.2763
2018-10-01,ADANITRANS,EQ,160.4,159.0,162.5,152.4,162.0,158.3,154.46,169207,2613652630000.0,2316,90140,0.5327000000000001
2018-10-03,ADANITRANS,EQ,158.3,161.5,161.5,152.1,154.5,154.85,156.71,212429,3328889600000.0,4360,58713,0.27640000000000003
2018-10-30,ADANITRANS,EQ,163.4,167.5,174.0,162.0,162.5,162.6,166.73,313079,5219859925000.0,2973,105181,0.336
2018-10-31,ADANITRANS,EQ,162.6,165.5,168.0,162.2,165.3,166.45,166.09,264274,4389252710000.0,1042,222806,0.8431000000000001
2018-11-01,ADANITRANS,EQ,166.45,168.0,183.0,166.4,178.5,176.6,175.65,353840,6215298645000.0,4293,103517,0.2926
2018-11-02,ADANITRANS,EQ,176.6,178.4,184.1,178.0,178.85,178.95,180.54,305108,5508508660000.0,2928,93565,0.30670000000000003
2018-11-05,ADANITRANS,EQ,178.95,179.0,187.0,176.0,183.0,182.25,182.23,348113,6343554170000.0,3759,95019,0.273
2018-11-06,ADANITRANS,EQ,182.25,186.9,186.9,176.45,179.35,178.6,180.21,241176,4346185250000.0,2153,49550,0.20550000000000002
2018-11-07,ADANITRANS,EQ,178.6,178.0,181.5,177.1,179.0,179.2,179.33,39978,716939705000.0,422,26667,0.667
2018-11-09,ADANITRANS,EQ,179.2,179.0,179.85,174.45,176.0,176.3,177.69,49593,881222190000.0,1291,24851,0.5011
2018-11-12,ADANITRANS,EQ,176.3,176.3,180.0,170.0,173.9,171.75,174.45,196822,3433634154999.9995,3490,38702,0.1966
2018-11-13,ADANITRANS,EQ,171.75,171.55,177.3,166.25,174.0,173.1,169.74,177485,3012557680000.0,2862,34523,0.1945
2018-11-14,ADANITRANS,EQ,173.1,173.1,190.4,173.1,190.4,190.4,187.93,760789,14297818875000.0,12904,372299,0.4894
2018-11-15,ADANITRANS,EQ,190.4,193.9,209.4,191.95,209.4,209.3,206.06,1302221,26833177215000.0,26987,538409,0.41350000000000003
2018-11-16,ADANITRANS,EQ,209.3,213.0,224.8,212.0,212.75,216.0,218.32,977464,21340300440000.0,22367,405207,0.41450000000000004
