Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,SRTRANSFIN,EQ,1348.95,1360.95,1360.95,1331.55,1345.0,1342.1,1344.27,669070,89940789390000.0,24531,314843,0.4706
2018-08-31,SRTRANSFIN,EQ,1342.1,1335.0,1349.95,1322.0,1341.1,1335.8,1336.04,791454,105741673125000.0,34233,372430,0.4706
2018-09-03,SRTRANSFIN,EQ,1335.8,1349.0,1367.55,1306.0,1310.9,1313.65,1341.68,1397305,187473553385000.0,37156,762465,0.5457
2018-09-04,SRTRANSFIN,EQ,1313.65,1316.0,1333.65,1286.85,1290.05,1297.25,1313.52,1103637,144965237265000.0,28027,379957,0.3443
2018-09-05,SRTRANSFIN,EQ,1297.25,1286.0,1313.95,1257.0,1260.0,1259.9,1275.81,1937370,247171040300000.0,76936,959588,0.4953
2018-09-06,SRTRANSFIN,EQ,1259.9,1263.0,1266.0,1190.0,1190.45,1198.2,1218.09,2205755,268680418094999.97,89986,732059,0.3319
2018-09-07,SRTRANSFIN,EQ,1198.2,1210.0,1228.0,1180.55,1213.1,1212.55,1205.96,2003058,241559877800000.0,66040,663267,0.3311
2018-09-10,SRTRANSFIN,EQ,1212.55,1212.0,1229.9,1181.8,1188.75,1192.3,1204.77,810963,97702717675000.0,41435,228578,0.28190000000000004
2018-09-11,SRTRANSFIN,EQ,1192.3,1200.0,1210.4,1175.2,1190.05,1186.65,1192.48,936137,111632111984999.98,32345,160844,0.1718
2018-09-12,SRTRANSFIN,EQ,1186.65,1198.0,1200.5,1163.9,1173.85,1177.35,1183.21,982840,116290960350000.0,38619,330425,0.3362
2018-09-14,SRTRANSFIN,EQ,1177.35,1144.0,1226.0,1140.0,1213.3,1215.1,1203.74,2477261,298199007825000.0,96756,825176,0.3331
2018-09-17,SRTRANSFIN,EQ,1215.1,1214.95,1214.95,1183.6,1195.05,1197.2,1199.21,911713,109333865284999.98,32514,393294,0.4314
2018-09-18,SRTRANSFIN,EQ,1197.2,1200.0,1217.7,1180.6,1186.0,1188.7,1199.76,674584,80933567670000.0,23675,181383,0.26890000000000003
2018-09-19,SRTRANSFIN,EQ,1188.7,1205.1,1214.95,1168.3,1192.05,1192.05,1189.41,665583,79164866355000.0,26475,179502,0.2697
2018-09-21,SRTRANSFIN,EQ,1192.05,1193.0,1212.55,970.15,1162.4,1161.1,1141.37,2630601,300247979045000.0,84851,996614,0.3789
2018-09-24,SRTRANSFIN,EQ,1161.1,1154.1,1161.7,1117.1,1135.0,1135.25,1131.54,1988996,225063286060000.0,81352,1192150,0.5994
2018-09-25,SRTRANSFIN,EQ,1135.25,1120.0,1202.0,1104.75,1182.3,1176.85,1139.56,1609831,183450130390000.0,49344,704061,0.4374
2018-09-26,SRTRANSFIN,EQ,1176.85,1185.65,1204.9,1160.5,1182.0,1188.95,1186.53,599156,71091625280000.0,25047,137129,0.22890000000000002
2018-09-27,SRTRANSFIN,EQ,1188.95,1183.25,1188.0,1138.0,1163.0,1149.85,1152.32,1753771,202090017690000.0,52418,987427,0.563
2018-09-28,SRTRANSFIN,EQ,1149.85,1161.1,1184.55,1133.3,1152.1,1150.95,1150.66,1264211,145467250030000.0,47891,472071,0.37340000000000007
2018-10-01,SRTRANSFIN,EQ,1150.95,1150.0,1153.0,1106.4,1135.8,1139.35,1127.88,1879934,212034416155000.0,38387,1272062,0.6767000000000001
2018-10-03,SRTRANSFIN,EQ,1139.35,1140.0,1153.45,1058.55,1076.0,1077.9,1100.98,1341451,147690616010000.0,62030,489931,0.3652
2018-10-04,SRTRANSFIN,EQ,1077.9,1110.0,1127.95,1057.3,1094.25,1094.2,1086.99,2294597,249421501344999.97,71698,587388,0.256
2018-10-05,SRTRANSFIN,EQ,1094.2,1078.5,1097.0,1025.0,1030.0,1044.0,1060.25,1759166,186515880620000.0,32600,1070759,0.6087
2018-10-08,SRTRANSFIN,EQ,1044.0,1028.8,1038.7,902.3,930.0,940.55,968.24,3870560,374761175810000.0,107220,1416685,0.36600000000000005
2018-10-09,SRTRANSFIN,EQ,940.55,934.9,995.2,925.6,951.0,955.85,953.06,3025273,288325614995000.0,119010,1193750,0.3946
2018-10-10,SRTRANSFIN,EQ,955.85,966.0,1099.2,966.0,1079.3,1079.95,1062.41,3093722,328681635195000.0,98018,552210,0.17850000000000002
2018-10-11,SRTRANSFIN,EQ,1079.95,1005.0,1082.0,995.5,1043.65,1046.35,1039.6,2596868,269969155444999.97,97467,840774,0.32380000000000003
2018-10-12,SRTRANSFIN,EQ,1046.35,1056.5,1145.0,1026.1,1038.4,1039.95,1089.76,2093839,228178949955000.03,71119,381184,0.1821
2018-10-15,SRTRANSFIN,EQ,1039.95,1054.0,1054.0,995.55,1049.0,1042.8,1022.46,1482936,151624361315000.0,59583,347951,0.2346
2018-10-16,SRTRANSFIN,EQ,1042.8,1055.0,1087.8,1045.0,1073.05,1072.55,1067.23,1174683,125366088684999.98,50506,234632,0.1997
2018-10-17,SRTRANSFIN,EQ,1072.55,1095.0,1098.15,998.0,1005.0,1006.25,1040.45,1415378,147263125205000.0,51723,213468,0.15080000000000002
2018-10-19,SRTRANSFIN,EQ,1006.25,1002.0,1029.0,981.7,1012.0,1009.75,1005.95,1996964,200884193330000.0,78006,472951,0.2368
2018-10-22,SRTRANSFIN,EQ,1009.75,1027.95,1052.0,1005.0,1016.0,1017.4,1028.5,944260,97117399055000.0,33221,173098,0.1833
2018-10-23,SRTRANSFIN,EQ,1017.4,1017.4,1034.5,992.6,1002.0,1005.3,1011.69,1623833,164281177255000.0,52186,790791,0.48700000000000004
2018-10-24,SRTRANSFIN,EQ,1005.3,1020.0,1064.0,1008.4,1058.0,1053.0,1029.01,1699053,174834394735000.0,59020,752113,0.44270000000000004
2018-10-25,SRTRANSFIN,EQ,1053.0,1033.0,1094.25,1023.65,1085.0,1084.65,1068.47,1522381,162661800360000.0,47986,416170,0.27340000000000003
2018-10-26,SRTRANSFIN,EQ,1084.65,1100.65,1113.9,1041.0,1065.05,1071.75,1072.67,1689672,181246202895000.0,62456,365386,0.2162
2018-10-29,SRTRANSFIN,EQ,1071.75,1059.75,1095.5,1029.5,1092.0,1083.9,1059.81,1779232,188565654900000.0,64569,547765,0.3079
2018-10-30,SRTRANSFIN,EQ,1083.9,1070.0,1134.85,1068.0,1122.5,1119.75,1114.45,1657603,184731585645000.0,73371,463878,0.2798
2018-10-31,SRTRANSFIN,EQ,1119.75,1127.65,1170.0,1072.0,1152.0,1164.8,1122.09,2057363,230855147925000.0,72139,571703,0.2779
2018-11-01,SRTRANSFIN,EQ,1164.8,1168.0,1220.0,1163.15,1215.9,1213.35,1205.63,1690900,203860311565000.0,57115,552285,0.32659999999999995
2018-11-02,SRTRANSFIN,EQ,1213.35,1214.1,1265.05,1214.1,1252.0,1254.0,1248.55,1359503,169740785495000.0,42603,490098,0.3605
2018-11-05,SRTRANSFIN,EQ,1254.0,1240.05,1253.55,1205.6,1251.4,1245.75,1236.14,684397,84601072100000.0,27010,69717,0.10189999999999999
2018-11-06,SRTRANSFIN,EQ,1245.75,1240.0,1255.3,1205.0,1208.0,1213.35,1219.97,761424,92891419555000.0,31250,219351,0.28809999999999997
2018-11-07,SRTRANSFIN,EQ,1213.35,1220.0,1234.95,1209.9,1221.0,1223.3,1223.9,118980,14562003944999.998,3381,10453,0.08789999999999999
2018-11-09,SRTRANSFIN,EQ,1223.3,1221.0,1244.9,1208.65,1230.0,1229.85,1226.66,842946,103400825715000.0,54922,367593,0.4361
2018-11-12,SRTRANSFIN,EQ,1229.85,1230.0,1251.75,1212.55,1218.0,1216.7,1225.99,893836,109583484150000.0,30870,367240,0.41090000000000004
2018-11-13,SRTRANSFIN,EQ,1216.7,1210.0,1230.1,1170.0,1229.0,1216.5,1194.32,1089517,130123619084999.98,40389,277933,0.2551
2018-11-14,SRTRANSFIN,EQ,1216.5,1232.1,1271.9,1228.0,1239.0,1239.35,1245.89,1246982,155360490580000.0,40893,259375,0.20800000000000002
2018-11-15,SRTRANSFIN,EQ,1239.35,1240.0,1265.05,1211.0,1261.95,1260.5,1239.07,831437,103020810750000.0,26429,131415,0.15810000000000002
2018-11-16,SRTRANSFIN,EQ,1260.5,1267.5,1275.0,1218.0,1236.25,1235.2,1239.93,1126590,139689574480000.0,47430,381934,0.33899999999999997
2018-11-19,SRTRANSFIN,EQ,1235.2,1250.0,1250.0,1210.0,1221.45,1220.4,1222.64,749722,91663900245000.0,28735,311281,0.4152
2018-11-20,SRTRANSFIN,EQ,1220.4,1229.5,1229.5,1182.0,1184.0,1192.6,1200.79,851877,102292553535000.0,34578,123570,0.1451
2018-11-21,SRTRANSFIN,EQ,1192.6,1185.0,1209.0,1164.5,1187.0,1185.55,1187.67,1068472,126898843109999.98,34339,196922,0.1843
2018-11-22,SRTRANSFIN,EQ,1185.55,1192.0,1202.45,1142.65,1144.0,1155.45,1176.78,726128,85449000385000.0,38076,164821,0.227
2018-11-26,SRTRANSFIN,EQ,1155.45,1155.0,1177.85,1083.0,1107.0,1109.45,1111.8,1998687,222214040119999.97,81117,583792,0.2921
2018-11-27,SRTRANSFIN,EQ,1109.45,1099.0,1116.05,1080.3,1097.0,1100.4,1095.37,1314979,144039353170000.0,37878,325247,0.24730000000000002
2018-11-28,SRTRANSFIN,EQ,1100.4,1102.85,1139.7,1090.0,1138.0,1133.2,1118.61,1190442,133164269130000.0,38616,257626,0.2164
2018-11-29,SRTRANSFIN,EQ,1133.2,1135.0,1185.9,1135.0,1177.0,1177.95,1163.75,1637214,190530303010000.0,64376,575060,0.35119999999999996
2018-11-30,SRTRANSFIN,EQ,1177.95,1186.2,1193.55,1147.9,1152.0,1155.5,1159.4,1246110,144473665475000.0,60578,392838,0.3153
2018-12-03,SRTRANSFIN,EQ,1155.5,1158.5,1176.5,1138.25,1163.05,1163.05,1160.49,919096,106660077715000.0,29989,186803,0.20320000000000002
2018-12-04,SRTRANSFIN,EQ,1163.05,1163.1,1173.5,1145.3,1149.15,1149.75,1155.2,899577,103919066500000.0,30355,205550,0.2285
2018-12-05,SRTRANSFIN,EQ,1149.75,1142.0,1149.0,1110.15,1116.45,1123.25,1122.3,1150683,129141452420000.0,39582,403608,0.3508
2018-12-06,SRTRANSFIN,EQ,1123.25,1105.1,1123.9,1094.2,1105.0,1105.05,1109.82,991771,110069167345000.0,56485,387233,0.3904
2018-12-07,SRTRANSFIN,EQ,1105.05,1113.0,1116.55,1081.1,1087.65,1093.9,1095.66,665488,72914726785000.0,23836,157503,0.23670000000000002
2018-12-10,SRTRANSFIN,EQ,1093.9,1052.25,1102.0,1052.25,1090.0,1091.25,1082.83,750361,81251279705000.0,30252,166437,0.2218
2018-12-11,SRTRANSFIN,EQ,1091.25,1070.1,1164.85,1067.85,1142.4,1144.55,1130.37,1201243,135784936384999.98,51575,224067,0.1865
2018-12-12,SRTRANSFIN,EQ,1144.55,1144.95,1171.0,1130.2,1158.9,1155.3,1154.82,853450,98557851365000.0,33604,108036,0.1266
2018-12-13,SRTRANSFIN,EQ,1155.3,1163.9,1223.75,1159.5,1173.8,1172.0,1196.45,2165479,259088768360000.0,79240,537352,0.2481
2018-12-14,SRTRANSFIN,EQ,1172.0,1179.3,1205.0,1162.0,1175.2,1178.6,1187.28,2101001,249446856119999.97,71050,554153,0.2638
2018-12-17,SRTRANSFIN,EQ,1178.6,1180.0,1204.0,1168.0,1201.0,1196.25,1186.78,753807,89460126320000.0,29818,146063,0.1938
2018-12-18,SRTRANSFIN,EQ,1196.25,1197.9,1208.0,1180.1,1204.0,1200.15,1195.3,727443,86951056735000.0,25345,154959,0.21300000000000002
2018-12-19,SRTRANSFIN,EQ,1200.15,1210.95,1285.0,1206.1,1279.4,1275.05,1253.98,2646189,331827557395000.0,66576,776707,0.29350000000000004
2018-12-20,SRTRANSFIN,EQ,1275.05,1265.0,1291.25,1252.3,1268.0,1267.1,1274.47,1020893,130110076205000.0,30339,102403,0.1003
2018-12-21,SRTRANSFIN,EQ,1267.1,1268.1,1273.15,1192.5,1200.3,1200.5,1213.38,2379618,288738410505000.0,110981,751096,0.3156
2018-12-24,SRTRANSFIN,EQ,1200.5,1208.7,1210.0,1177.25,1197.5,1199.7,1193.92,1111579,132714189545000.0,38330,145441,0.1308
