Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-04,HDFCAMC,EQ,2970.1,2985.0,2985.0,2929.0,2930.0,2946.95,2962.47,230017,68141906600000.0,28627,115834,0.5036
2019-11-05,HDFCAMC,EQ,2946.95,2955.0,3072.5,2936.05,3001.0,3008.3,3019.63,1221743,368921021530000.0,88952,413325,0.3383
2019-11-06,HDFCAMC,EQ,3008.3,3007.75,3012.85,2924.45,2930.0,2933.95,2959.73,736147,217879810950000.0,60562,377953,0.5134000000000001
2019-11-07,HDFCAMC,EQ,2933.95,2952.0,3039.0,2892.3,3018.0,3016.75,2967.27,1272330,377534181365000.0,69620,414790,0.326
2019-11-08,HDFCAMC,EQ,3016.75,3035.0,3248.9,3018.0,3198.0,3191.55,3170.42,2262911,717438539690000.0,164882,890583,0.3936
2019-11-11,HDFCAMC,EQ,3191.55,3205.0,3360.0,3199.95,3354.0,3346.8,3319.63,1413551,469246362680000.0,113191,398281,0.2818
2019-11-13,HDFCAMC,EQ,3346.8,3385.0,3650.0,3376.05,3644.95,3595.95,3532.21,1766176,623849700350000.0,131629,556993,0.3154
2019-11-14,HDFCAMC,EQ,3595.95,3698.0,3774.0,3537.05,3604.0,3604.0,3630.81,1585360,575614742410000.0,109046,484225,0.3054
2019-11-15,HDFCAMC,EQ,3604.0,3625.0,3639.9,3483.1,3486.0,3498.5,3522.21,925254,325893825710000.0,89964,434033,0.46909999999999996
2019-11-18,HDFCAMC,EQ,3498.5,3496.0,3497.0,3435.1,3450.0,3447.2,3457.47,522942,180805453465000.0,48816,307655,0.5883
2019-11-19,HDFCAMC,EQ,3447.2,3464.0,3604.0,3461.0,3584.05,3584.0,3560.97,827673,294731908140000.0,63604,309508,0.3739
2019-11-20,HDFCAMC,EQ,3584.0,3618.0,3653.35,3575.0,3625.0,3626.05,3626.41,607075,220150262165000.0,47154,277773,0.4576
2019-11-21,HDFCAMC,EQ,3626.05,3646.6,3796.5,3646.6,3761.5,3769.75,3741.77,1163257,435264130445000.0,88330,361122,0.3104
2019-11-22,HDFCAMC,EQ,3769.75,3786.5,3844.0,3682.15,3694.0,3707.8,3738.56,930114,347728349860000.0,72568,287282,0.3089
2019-11-25,HDFCAMC,EQ,3707.8,3695.0,3695.0,3566.0,3588.0,3588.6,3606.51,661401,238534687060000.0,71047,384838,0.5819
2019-11-26,HDFCAMC,EQ,3588.6,3625.0,3689.7,3440.0,3674.0,3578.85,3563.44,7173290,2556157563000000.0,302440,4854551,0.6768000000000001
2019-11-27,HDFCAMC,EQ,3578.85,3670.0,3690.0,3604.4,3633.0,3644.0,3647.1,657658,239854230369999.97,56520,156395,0.2378
2019-11-28,HDFCAMC,EQ,3644.0,3625.0,3689.0,3616.2,3654.0,3660.55,3661.03,455638,166810345475000.0,43968,137425,0.30160000000000003
2019-11-29,HDFCAMC,EQ,3660.55,3660.6,3682.0,3525.0,3540.0,3536.95,3579.74,683162,244554186180000.03,55006,284042,0.4158
2019-12-02,HDFCAMC,EQ,3536.95,3535.0,3549.0,3365.0,3387.0,3402.55,3423.43,854180,292422418525000.0,71379,366396,0.4289
2019-12-03,HDFCAMC,EQ,3402.55,3389.0,3488.0,3370.0,3441.0,3442.8,3428.43,899295,308317261130000.0,75294,294491,0.3275
2019-12-04,HDFCAMC,EQ,3442.8,3349.0,3425.0,3274.0,3284.4,3341.75,3374.37,1855499,626113990660000.0,93197,735032,0.3961
2019-12-05,HDFCAMC,EQ,3341.75,3174.8,3247.7,3171.05,3205.95,3201.2,3213.41,3106880,998369404660000.0,146880,1287422,0.4144
2019-12-06,HDFCAMC,EQ,3201.2,3225.0,3264.9,3175.2,3180.0,3182.35,3218.58,1282931,412921573755000.0,79353,455221,0.35479999999999995
2019-12-09,HDFCAMC,EQ,3182.35,3198.3,3213.8,2955.7,2989.0,2984.2,3064.22,1905995,584038149420000.0,140216,685666,0.3597
2019-12-10,HDFCAMC,EQ,2984.2,2966.0,3030.0,2834.0,2892.0,2890.1,2919.94,3340540,975417427220000.1,215802,899669,0.2693
2019-12-11,HDFCAMC,EQ,2890.1,2920.0,3047.0,2895.05,3043.0,3026.85,2975.68,1931868,574861540365000.0,123574,620939,0.3214
2019-12-12,HDFCAMC,EQ,3026.85,3084.0,3099.0,3032.4,3056.7,3061.2,3067.47,1034347,317283212485000.0,83918,323794,0.313
2019-12-13,HDFCAMC,EQ,3061.2,3078.0,3138.0,3070.1,3122.0,3126.05,3106.41,792919,246312824640000.0,59008,270671,0.34140000000000004
2019-12-16,HDFCAMC,EQ,3126.05,3137.0,3166.85,3126.5,3145.0,3140.75,3145.51,499185,157018918705000.0,36642,185486,0.3716
2019-12-17,HDFCAMC,EQ,3140.75,3165.0,3168.0,3093.25,3153.3,3153.3,3143.02,667267,209723314865000.0,56335,264498,0.39640000000000003
2019-12-18,HDFCAMC,EQ,3153.3,3164.9,3164.9,3125.5,3155.5,3145.6,3141.31,437950,137573619155000.0,38989,187193,0.4274
2019-12-19,HDFCAMC,EQ,3145.6,3145.0,3160.0,3130.0,3135.8,3142.35,3142.28,332462,104468730375000.0,37356,150225,0.45189999999999997
2019-12-20,HDFCAMC,EQ,3142.35,3158.0,3259.9,3148.6,3254.4,3247.7,3211.2,1054999,338781530915000.0,71677,452975,0.4294
2019-12-23,HDFCAMC,EQ,3247.7,3250.0,3270.0,3202.0,3219.0,3226.15,3241.73,534599,173302433355000.0,38689,186174,0.3482
2019-12-24,HDFCAMC,EQ,3226.15,3226.0,3244.0,3201.65,3210.0,3211.2,3224.82,283925,91560570315000.0,25094,97729,0.3442
2019-12-26,HDFCAMC,EQ,3211.2,3220.0,3230.0,3180.2,3225.0,3221.45,3209.29,353547,113463659665000.02,28395,106542,0.3014
2019-12-27,HDFCAMC,EQ,3221.45,3240.0,3282.0,3204.0,3224.9,3233.65,3243.19,684325,221939915415000.0,44197,229449,0.33530000000000004
2019-12-30,HDFCAMC,EQ,3233.65,3233.6,3268.0,3220.0,3230.1,3233.4,3239.74,270636,87679106305000.0,19975,92255,0.34090000000000004
2019-12-31,HDFCAMC,EQ,3233.4,3235.0,3237.75,3185.0,3190.0,3199.7,3212.86,321319,103235381530000.0,23567,151079,0.47020000000000006
2020-01-01,HDFCAMC,EQ,3199.7,3198.05,3214.95,3168.5,3171.0,3177.4,3188.16,217655,69391811465000.0,18149,66685,0.3064
2020-01-02,HDFCAMC,EQ,3177.4,3171.25,3212.0,3160.65,3171.0,3171.8,3180.89,322391,102549172225000.0,26019,118864,0.36869999999999997
2020-01-03,HDFCAMC,EQ,3171.8,3170.0,3218.45,3165.2,3185.0,3190.3,3194.78,342200,109325257115000.02,25517,115497,0.3375
2020-01-06,HDFCAMC,EQ,3190.3,3162.8,3167.95,3036.05,3059.9,3063.65,3080.78,603188,185828678215000.0,59791,223904,0.3712
2020-01-07,HDFCAMC,EQ,3063.65,3082.0,3150.0,3076.0,3087.15,3094.95,3112.44,382317,118993738615000.02,30651,104704,0.27390000000000003
2020-01-08,HDFCAMC,EQ,3094.95,3025.2,3109.0,3002.25,3103.0,3101.4,3071.79,372582,114449373050000.0,31006,111014,0.298
2020-01-09,HDFCAMC,EQ,3101.4,3148.45,3175.0,3115.0,3126.0,3131.45,3143.84,283802,89222861865000.0,35416,131442,0.4631
2020-01-10,HDFCAMC,EQ,3131.45,3126.0,3135.0,3071.0,3079.45,3079.4,3091.71,364459,112680330384999.98,43872,188470,0.5171
2020-01-13,HDFCAMC,EQ,3079.4,3090.0,3110.0,3055.0,3059.0,3062.1,3072.55,321948,98920062150000.0,25226,202217,0.6281
2020-01-14,HDFCAMC,EQ,3062.1,3075.0,3154.0,3063.65,3142.0,3142.1,3122.73,466628,145715204040000.0,39713,197685,0.4236
2020-01-15,HDFCAMC,EQ,3142.1,3154.0,3211.0,3145.05,3203.0,3204.15,3185.54,366511,116753569375000.0,26759,146164,0.39880000000000004
2020-01-16,HDFCAMC,EQ,3204.15,3222.0,3259.75,3217.6,3245.0,3244.8,3241.69,371056,120284726315000.02,31118,171021,0.46090000000000003
2020-01-17,HDFCAMC,EQ,3244.8,3257.9,3270.4,3241.05,3260.8,3263.25,3262.85,243008,79289895825000.0,18249,119985,0.49369999999999997
2020-01-20,HDFCAMC,EQ,3263.25,3279.6,3285.0,3203.4,3245.0,3245.0,3253.46,260251,84671712580000.0,21196,101096,0.3885
2020-01-21,HDFCAMC,EQ,3245.0,3228.0,3240.0,3172.0,3178.0,3179.45,3207.09,362236,116172247434999.98,33178,164584,0.45439999999999997
2020-01-22,HDFCAMC,EQ,3179.45,3210.0,3262.0,3140.0,3162.0,3177.75,3196.74,660200,211048644245000.0,65013,267462,0.4051
2020-01-23,HDFCAMC,EQ,3177.75,3171.4,3240.0,3171.4,3218.0,3223.35,3203.56,435772,139602381620000.0,29046,231181,0.5305
2020-01-24,HDFCAMC,EQ,3223.35,3225.0,3244.35,3194.0,3204.95,3209.5,3209.41,505490,162232651755000.0,18586,388098,0.7678
2020-01-27,HDFCAMC,EQ,3209.5,3198.9,3204.0,3162.8,3178.8,3179.55,3183.04,172858,55021476060000.0,16647,82329,0.47630000000000006
2020-01-28,HDFCAMC,EQ,3179.55,3190.0,3219.8,3178.0,3185.0,3193.0,3195.1,262484,83866382955000.0,32596,141763,0.5401
2020-01-29,HDFCAMC,EQ,3193.0,3199.7,3205.0,3163.0,3178.95,3177.65,3187.6,133279,42484069215000.0,12650,62674,0.47020000000000006
2020-01-30,HDFCAMC,EQ,3177.65,3181.0,3201.0,3154.85,3177.0,3189.6,3178.1,224807,71445837440000.0,24085,123039,0.5473
2020-01-31,HDFCAMC,EQ,3189.6,3180.0,3194.0,3160.0,3175.0,3174.2,3174.6,196125,62261767965000.0,21282,120143,0.6126
2020-02-01,HDFCAMC,EQ,3174.2,3173.95,3225.0,3045.0,3058.0,3054.9,3133.68,362779,113683315730000.0,35125,133072,0.3668
2020-02-03,HDFCAMC,EQ,3054.9,3000.0,3091.95,2992.5,3079.0,3075.2,3059.48,317506,97140294820000.0,31434,158089,0.4979
2020-02-04,HDFCAMC,EQ,3075.2,3090.6,3211.6,3090.6,3184.4,3185.9,3155.27,374359,118120254220000.0,35481,167784,0.4482
2020-02-05,HDFCAMC,EQ,3185.9,3204.8,3230.0,3175.0,3189.85,3189.8,3200.64,362120,115901402845000.0,36301,173694,0.4797
2020-02-06,HDFCAMC,EQ,3189.8,3205.0,3335.0,3165.6,3328.0,3318.1,3270.47,966152,315977332515000.0,57492,383578,0.397
2020-02-07,HDFCAMC,EQ,3318.1,3345.0,3378.2,3293.15,3301.0,3313.9,3345.14,597375,199830258305000.0,56392,253405,0.4242
2020-02-10,HDFCAMC,EQ,3313.9,3320.0,3337.9,3278.75,3300.05,3302.5,3306.01,273251,90336957910000.0,22144,103558,0.379
2020-02-11,HDFCAMC,EQ,3302.5,3330.0,3418.0,3315.55,3328.0,3324.15,3370.61,597307,201329069110000.0,48589,209248,0.3503
2020-02-12,HDFCAMC,EQ,3324.15,3336.8,3383.35,3330.0,3347.8,3357.9,3358.52,307000,103106674190000.0,29777,131237,0.4275
2020-02-13,HDFCAMC,EQ,3357.9,3360.0,3369.95,3318.0,3349.5,3346.65,3339.63,206696,69028772304999.99,16452,91988,0.445
2020-02-14,HDFCAMC,EQ,3346.65,3363.4,3378.0,3318.0,3322.0,3327.0,3354.36,207023,69443004200000.0,18161,100102,0.48350000000000004
2020-02-17,HDFCAMC,EQ,3327.0,3327.0,3335.65,3208.75,3246.0,3244.3,3257.33,172453,56173671450000.0,19995,81565,0.473
2020-02-18,HDFCAMC,EQ,3244.3,3245.0,3246.0,3182.0,3225.0,3220.65,3213.86,198514,63799571904999.99,17673,100196,0.5047
2020-02-19,HDFCAMC,EQ,3220.65,3236.0,3375.0,3236.0,3367.0,3358.3,3332.99,503635,167861254335000.0,41422,158420,0.3146
2020-02-20,HDFCAMC,EQ,3358.3,3372.0,3446.6,3345.0,3382.0,3383.8,3408.24,493099,168060096205000.0,42826,181972,0.369
2020-02-24,HDFCAMC,EQ,3383.8,3360.0,3389.95,3262.1,3289.0,3278.25,3328.71,275139,91585817385000.0,26595,133574,0.4855
