Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,ADANIPORTS,EQ,385.9,386.2,389.2,380.1,384.1,383.75,383.34,3566612,136723524980000.0,26914,1613866,0.4525
2018-08-31,ADANIPORTS,EQ,383.75,384.0,394.0,381.2,382.6,383.15,385.57,3931829,151599848270000.0,64798,1700949,0.4326
2018-09-03,ADANIPORTS,EQ,383.15,384.0,392.95,378.45,384.35,384.45,388.0,2744322,106478996760000.0,28923,460279,0.1677
2018-09-04,ADANIPORTS,EQ,384.45,384.55,386.95,372.45,374.95,373.75,378.38,2960605,112023846730000.0,44843,700913,0.23670000000000002
2018-09-05,ADANIPORTS,EQ,373.75,374.3,380.5,368.5,378.6,379.2,373.96,2276777,85143062915000.0,43895,600035,0.2635
2018-09-06,ADANIPORTS,EQ,379.2,381.5,387.5,374.65,384.65,384.8,380.37,1820623,69251184770000.01,39815,550839,0.30260000000000004
2018-09-07,ADANIPORTS,EQ,384.8,383.05,385.6,375.65,376.8,377.45,380.51,1859785,70766331765000.0,40832,459923,0.24730000000000002
2018-09-10,ADANIPORTS,EQ,377.45,375.65,382.95,370.6,371.75,371.95,375.28,3129554,117447314325000.0,46790,1330933,0.4253
2018-09-11,ADANIPORTS,EQ,371.95,373.9,377.85,363.0,364.05,364.65,370.4,2452935,90857468950000.0,49399,847835,0.3456
2018-09-12,ADANIPORTS,EQ,364.65,366.7,377.45,364.8,375.6,376.05,371.48,3711887,137889832170000.0,66780,1115317,0.3005
2018-09-14,ADANIPORTS,EQ,376.05,376.8,385.9,376.1,381.65,380.1,380.29,2937705,111717965695000.0,69132,1053179,0.35850000000000004
2018-09-17,ADANIPORTS,EQ,380.1,377.3,384.0,376.3,380.85,380.8,379.89,1401771,53251821835000.0,27431,396311,0.2827
2018-09-18,ADANIPORTS,EQ,380.8,383.6,388.0,377.1,380.15,379.55,383.18,2692099,103156351355000.0,39936,952381,0.35380000000000006
2018-09-19,ADANIPORTS,EQ,379.55,382.0,382.1,371.0,373.05,372.4,376.08,2121141,79771768975000.0,33421,980111,0.4621
2018-09-21,ADANIPORTS,EQ,372.4,373.05,379.75,316.55,364.9,361.75,363.26,3241191,117741055940000.02,56087,854389,0.2636
2018-09-24,ADANIPORTS,EQ,361.75,364.35,366.0,338.5,346.8,345.85,349.17,3415863,119270824715000.02,90963,1376604,0.40299999999999997
2018-09-25,ADANIPORTS,EQ,345.85,345.1,349.45,324.3,339.95,337.95,337.23,5028005,169561279215000.0,67928,1977664,0.3933
2018-09-26,ADANIPORTS,EQ,337.95,340.5,344.9,330.6,338.0,338.55,338.06,3424347,115762942475000.0,66899,1494324,0.4364
2018-09-27,ADANIPORTS,EQ,338.55,338.55,344.95,330.15,337.05,335.25,337.29,4896009,165138894460000.0,56803,3116740,0.6365999999999999
2018-09-28,ADANIPORTS,EQ,335.25,335.25,341.0,326.5,328.95,328.9,335.27,4653499,156020149555000.0,80700,2030793,0.4364
2018-10-01,ADANIPORTS,EQ,328.9,328.0,334.4,320.0,333.0,330.35,325.62,4159563,135441627995000.0,54539,1659919,0.39909999999999995
2018-10-03,ADANIPORTS,EQ,330.35,327.3,338.0,326.4,328.55,329.75,332.86,4438442,147738764975000.0,65700,2457777,0.5537
2018-10-04,ADANIPORTS,EQ,329.75,324.7,329.4,314.0,317.25,317.05,321.24,4508937,144846947830000.0,80006,1913985,0.42450000000000004
2018-10-05,ADANIPORTS,EQ,317.05,317.1,318.4,298.0,298.0,301.8,307.84,7177862,220959999830000.03,64377,3905140,0.5441
2018-10-08,ADANIPORTS,EQ,301.8,301.8,305.6,294.1,301.85,304.35,302.4,5915306,178880953315000.0,93761,2962021,0.5007
2018-10-09,ADANIPORTS,EQ,304.35,304.0,324.0,302.5,317.15,318.75,314.72,5771005,181622901335000.0,65664,1928297,0.33409999999999995
2018-10-10,ADANIPORTS,EQ,318.75,318.7,332.9,316.0,329.5,327.1,324.45,2734052,88706756875000.0,50472,398808,0.1459
2018-10-11,ADANIPORTS,EQ,327.1,320.0,324.85,311.1,314.0,313.5,317.73,2739752,87050077435000.0,63269,975351,0.35600000000000004
