Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,ICICIPRULI,EQ,324.5,324.5,327.2,322.2,326.0,325.9,324.92,360248,11705210420000.0,8009,166083,0.461
2019-01-02,ICICIPRULI,EQ,325.9,323.7,327.0,318.1,318.6,319.8,321.15,409481,13150480620000.0,8147,174826,0.4269
2019-01-03,ICICIPRULI,EQ,319.8,318.05,320.85,315.45,316.9,316.25,317.6,580055,18422359345000.0,10650,282498,0.48700000000000004
2019-01-04,ICICIPRULI,EQ,316.25,316.95,326.3,316.05,324.25,324.7,321.76,1026786,33038060689999.996,31102,596330,0.5808
2019-01-07,ICICIPRULI,EQ,324.7,326.15,328.55,319.0,320.25,319.95,321.57,1088274,34995667520000.0,9810,715838,0.6578
2019-01-08,ICICIPRULI,EQ,319.95,322.7,325.3,320.0,324.0,324.45,322.88,469102,15146162985000.0,11642,205854,0.4388
2019-01-09,ICICIPRULI,EQ,324.45,326.45,339.9,325.05,339.7,336.75,333.34,1983917,66132129854999.99,28805,695544,0.3506
2019-01-10,ICICIPRULI,EQ,336.75,338.0,354.0,337.3,348.15,348.5,346.85,3816361,132369983305000.0,52017,1363928,0.35740000000000005
2019-01-11,ICICIPRULI,EQ,348.5,347.5,359.65,345.6,356.5,356.55,355.38,4202861,149362679555000.0,43246,1453919,0.34590000000000004
2019-01-14,ICICIPRULI,EQ,356.55,354.55,354.95,346.65,349.95,350.5,349.97,809835,28341695275000.0,16557,292474,0.36119999999999997
2019-01-15,ICICIPRULI,EQ,350.5,347.3,358.5,343.8,352.6,352.85,355.02,1072726,38084283565000.0,15238,476379,0.4441
2019-01-16,ICICIPRULI,EQ,352.85,354.0,356.45,346.05,346.7,347.25,349.92,455954,15954953385000.0,6824,137176,0.3009
2019-01-17,ICICIPRULI,EQ,347.25,347.85,353.95,345.2,349.1,349.75,349.08,1149959,40142781770000.0,9000,761776,0.6624
2019-01-18,ICICIPRULI,EQ,349.75,350.15,353.2,342.5,353.0,351.15,347.88,486715,16931631555000.002,8139,92646,0.19030000000000002
2019-01-21,ICICIPRULI,EQ,351.15,352.45,355.5,348.55,351.75,351.65,352.41,782817,27587616989999.996,15415,297864,0.3805
2019-01-22,ICICIPRULI,EQ,351.65,353.0,353.85,343.45,344.85,345.0,347.84,878813,30568749280000.0,14714,363760,0.4139
2019-01-23,ICICIPRULI,EQ,345.0,330.0,337.0,301.2,306.35,305.4,310.44,22509682,698780533475000.0,253910,5575183,0.2477
2019-01-24,ICICIPRULI,EQ,305.4,307.5,310.35,301.6,303.0,303.8,305.97,3408688,104296769460000.0,52302,878096,0.2576
2019-01-25,ICICIPRULI,EQ,303.8,304.6,308.35,295.25,298.0,299.4,299.34,3001422,89845347515000.0,41103,1204303,0.4012
