Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,SBILIFE,EQ,853.95,836.2,861.9,803.0,815.35,825.3,831.73,1424660,118492784930000.0,62517,999202,0.7014
2020-03-11,SBILIFE,EQ,825.3,819.0,847.9,784.15,800.2,808.95,827.52,1305970,108071997405000.0,84901,829486,0.6351
2020-03-12,SBILIFE,EQ,808.95,761.0,775.7,700.0,771.0,751.7,741.22,2111588,156514850125000.0,105352,1485243,0.7034
2020-03-13,SBILIFE,EQ,751.7,665.0,795.0,625.1,762.0,761.95,753.08,2077233,156432056310000.0,91447,1401974,0.6748999999999999
2020-03-16,SBILIFE,EQ,761.95,701.0,772.85,661.6,746.0,731.55,735.79,1588592,116887107265000.02,87963,933986,0.5879
2020-03-17,SBILIFE,EQ,731.55,732.0,768.5,675.0,686.65,687.0,716.81,1398543,100249136900000.0,82853,769735,0.5504
2020-03-18,SBILIFE,EQ,687.0,695.05,696.95,588.15,599.05,596.25,622.5,2202109,137082015500000.0,98804,1614159,0.733
2020-03-19,SBILIFE,EQ,596.25,565.0,619.9,519.4,607.7,607.7,575.01,2917031,167732411555000.0,137696,1831714,0.6279
2020-03-20,SBILIFE,EQ,607.7,627.0,680.75,606.0,610.0,633.5,636.73,2004934,127660850990000.02,77135,1300713,0.6487999999999999
2020-03-23,SBILIFE,EQ,633.5,569.95,617.0,522.2,549.0,539.2,571.23,1652165,94376935135000.0,58806,1258983,0.762
2020-03-24,SBILIFE,EQ,539.2,551.4,589.95,535.0,546.0,546.25,567.54,1108855,62931767695000.01,55557,679980,0.6132
2020-03-25,SBILIFE,EQ,546.25,530.0,630.0,530.0,587.0,587.85,590.63,1610709,95133994800000.0,73725,747498,0.46409999999999996
2020-03-26,SBILIFE,EQ,587.85,603.5,665.0,595.35,618.0,618.15,635.43,1629673,103554382310000.0,70307,667618,0.4097
2020-03-27,SBILIFE,EQ,618.15,636.2,657.0,585.0,606.5,602.85,618.26,1299441,80339881895000.0,57516,679860,0.5232
2020-03-30,SBILIFE,EQ,602.85,598.9,634.5,575.0,627.0,622.0,619.67,1301706,80663225335000.0,50750,800324,0.6148
2020-03-31,SBILIFE,EQ,622.0,638.0,653.7,624.15,652.0,641.0,639.99,1087567,69603697000000.0,55126,628394,0.5778
2020-04-01,SBILIFE,EQ,641.0,641.9,659.0,628.0,639.5,635.1,644.55,971706,62631607675000.0,44115,544504,0.5604
2020-04-03,SBILIFE,EQ,635.1,648.0,665.0,627.3,646.0,650.15,648.5,1279330,82964446915000.0,73454,654022,0.5112
2020-04-07,SBILIFE,EQ,650.15,665.0,748.3,653.0,739.0,735.3,702.87,1916865,134730569034999.98,79023,963438,0.5025999999999999
