Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-03,LT,EQ,1563.85,1565.0,1583.9,1560.2,1578.5,1578.05,1576.54,2800104,441448553335000.06,79867,1511322,0.5397
2019-07-04,LT,EQ,1578.05,1582.95,1590.6,1568.25,1575.0,1571.7,1578.13,1981745,312744177155000.0,58148,791377,0.3993
2019-07-05,LT,EQ,1571.7,1581.0,1591.65,1545.55,1560.05,1558.35,1570.01,3693134,579827141305000.0,135111,1556680,0.4215
2019-07-08,LT,EQ,1558.35,1549.9,1551.25,1461.55,1492.35,1490.35,1494.66,4697122,702058383225000.0,162938,2182644,0.4647
2019-07-09,LT,EQ,1490.35,1486.6,1538.4,1485.35,1526.65,1526.6,1514.13,4329323,655515867135000.0,157151,2315022,0.5347
2019-07-10,LT,EQ,1526.6,1523.8,1529.6,1482.7,1498.8,1499.55,1504.48,2823544,424797300210000.0,125027,1267849,0.449
2019-07-11,LT,EQ,1499.55,1512.0,1512.95,1490.1,1494.0,1495.2,1499.79,2156264,323394248010000.0,76311,1064325,0.4936
2019-07-12,LT,EQ,1495.2,1499.0,1499.0,1462.0,1468.0,1466.85,1473.3,3495971,515062934520000.0,148234,2037543,0.5828
2019-07-15,LT,EQ,1466.85,1471.0,1473.95,1431.9,1440.0,1440.6,1444.21,3950399,570522448120000.0,159757,2495403,0.6317
2019-07-16,LT,EQ,1440.6,1442.0,1464.0,1426.9,1460.45,1461.2,1448.35,3654380,529282658585000.06,191186,2207839,0.6042000000000001
2019-07-17,LT,EQ,1461.2,1461.0,1470.55,1452.0,1455.55,1455.45,1461.81,2225647,325346299605000.0,82330,1361633,0.6118
2019-07-18,LT,EQ,1455.45,1444.8,1454.95,1432.0,1433.0,1435.2,1442.4,2342881,337937801920000.0,145136,1447120,0.6177
2019-07-19,LT,EQ,1435.2,1446.4,1446.8,1402.1,1414.45,1411.55,1416.13,3199700,453118127625000.0,145535,1919169,0.5998
2019-07-22,LT,EQ,1411.55,1409.6,1419.0,1394.0,1401.65,1403.7,1405.36,2646126,371877006810000.0,127528,1354791,0.512
2019-07-23,LT,EQ,1403.7,1414.8,1414.8,1386.2,1400.0,1409.5,1402.72,4013444,562973273375000.0,153302,2319334,0.5779
2019-07-24,LT,EQ,1409.5,1410.25,1420.2,1376.15,1387.4,1387.35,1391.97,5434450,756459945270000.0,151336,2355672,0.4335
2019-07-25,LT,EQ,1387.35,1395.1,1402.9,1369.0,1375.0,1372.4,1378.84,4181824,576604861520000.0,139735,2560264,0.6122
2019-07-26,LT,EQ,1372.4,1370.9,1397.25,1363.1,1393.0,1392.15,1386.78,3019850,418785494990000.0,89747,1684709,0.5579
2019-07-29,LT,EQ,1392.15,1393.45,1398.0,1360.5,1370.75,1371.5,1374.15,1987927,273170716130000.03,76381,859910,0.4326
2019-07-30,LT,EQ,1371.5,1376.0,1393.15,1372.3,1376.1,1376.35,1383.6,2714475,375575445330000.0,109159,1676204,0.6175
2019-07-31,LT,EQ,1376.35,1371.65,1397.95,1367.1,1389.0,1387.3,1384.51,2693653,372940229780000.0,96909,1181433,0.4386
2019-08-01,LT,EQ,1387.3,1380.0,1386.0,1339.0,1359.0,1358.05,1359.73,2774996,377324523825000.0,172753,1418256,0.5111
2019-08-02,LT,EQ,1358.05,1352.6,1376.9,1340.0,1367.0,1370.25,1358.1,2776965,377140560225000.0,115351,1110024,0.3997
2019-08-05,LT,EQ,1370.25,1355.0,1358.8,1325.0,1345.3,1345.8,1340.32,2287548,306605096195000.0,118133,995915,0.4354
2019-08-06,LT,EQ,1345.8,1342.7,1399.4,1340.05,1372.9,1377.5,1378.07,4152548,572248269330000.0,148144,1631217,0.39280000000000004
2019-08-07,LT,EQ,1377.5,1380.0,1389.9,1352.85,1357.0,1360.05,1370.2,2247223,307914235105000.0,81322,1095798,0.4876
2019-08-08,LT,EQ,1360.05,1370.0,1372.0,1340.1,1365.55,1360.65,1353.35,2788577,377390823800000.0,94540,1455100,0.5218
2019-08-09,LT,EQ,1360.65,1372.0,1392.5,1361.1,1364.6,1364.6,1378.39,2419380,333485771010000.0,72516,942492,0.3896
2019-08-13,LT,EQ,1364.6,1370.0,1370.0,1307.0,1316.5,1313.25,1330.68,3135817,417275972355000.0,150122,1747618,0.5573
2019-08-14,LT,EQ,1313.25,1320.0,1340.95,1316.0,1333.55,1333.7,1331.4,2798429,372582557515000.0,87796,1662745,0.5942000000000001
