Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-28,ICICIBANK,EQ,435.5,435.05,439.2,428.1,437.0,434.3,433.06,23389724,1012920099860000.0,186290,13518653,0.578
2019-05-29,ICICIBANK,EQ,434.3,428.6,430.45,422.1,423.5,423.3,425.79,22132254,942376548415000.0,179051,11899915,0.5377000000000001
2019-05-30,ICICIBANK,EQ,423.3,420.85,428.0,419.6,427.95,426.2,424.71,18281037,776410426210000.0,135223,9961132,0.5449
2019-05-31,ICICIBANK,EQ,426.2,427.0,430.2,414.3,421.6,423.7,424.04,24644955,1045042369470000.1,244210,12780612,0.5186
2019-06-03,ICICIBANK,EQ,423.7,426.0,426.4,419.6,422.85,422.9,423.15,17125380,724654913460000.0,224891,9558226,0.5581
2019-06-04,ICICIBANK,EQ,422.9,417.7,422.75,417.5,419.0,419.1,420.0,14514451,609607058790000.0,113081,6162784,0.42460000000000003
2019-06-06,ICICIBANK,EQ,419.1,417.4,417.85,410.35,411.3,411.55,414.37,17762399,736020316785000.0,157316,10147552,0.5713
2019-06-07,ICICIBANK,EQ,411.55,413.5,418.95,407.9,417.45,416.6,414.74,14107696,585102747125000.0,147237,4487315,0.3181
2019-06-10,ICICIBANK,EQ,416.6,418.9,422.75,413.0,416.1,416.1,417.03,13074522,545243173839999.94,148593,5308196,0.406
2019-06-11,ICICIBANK,EQ,416.1,418.45,423.7,413.05,422.0,421.35,419.85,10939138,459281252320000.0,111196,4402035,0.40240000000000004
2019-06-12,ICICIBANK,EQ,421.35,422.0,422.0,414.8,418.6,418.0,417.27,11136959,464716388675000.0,96797,6062635,0.5444
2019-06-13,ICICIBANK,EQ,418.0,416.7,422.3,415.3,420.15,419.6,418.62,12164077,509211875414999.94,126343,6873248,0.5650000000000001
2019-06-14,ICICIBANK,EQ,419.6,420.3,422.0,416.1,417.6,417.75,418.86,8601256,360274540860000.0,114906,3354907,0.39
2019-06-17,ICICIBANK,EQ,417.75,418.95,419.7,413.15,414.8,414.2,415.63,9539802,396498280785000.0,83520,5031954,0.5175
2019-06-18,ICICIBANK,EQ,414.2,415.45,426.05,415.1,422.4,422.15,421.58,17761348,748778891170000.0,167423,7976778,0.44090000000000007
2019-06-19,ICICIBANK,EQ,422.15,423.75,426.0,417.35,421.1,419.8,422.34,17010384,718411438395000.0,160346,9449985,0.5555
2019-06-20,ICICIBANK,EQ,419.8,419.75,434.65,419.0,433.0,433.4,427.74,24315929,1040089889445000.1,234583,15283821,0.6286
2019-06-21,ICICIBANK,EQ,433.4,434.2,435.2,428.85,431.0,430.8,431.95,13909654,600833435685000.0,112785,6871863,0.494
2019-06-24,ICICIBANK,EQ,430.8,431.45,433.8,428.2,430.15,429.45,430.92,8545999,368261522510000.0,121147,4603634,0.5387
2019-06-25,ICICIBANK,EQ,429.45,427.9,434.8,424.6,433.0,433.65,429.37,12964387,556656975985000.06,109615,6170791,0.47600000000000003
2019-06-26,ICICIBANK,EQ,433.65,432.5,440.0,432.5,438.2,438.65,437.59,12261068,536526250745000.0,110991,4587223,0.3741
2019-06-27,ICICIBANK,EQ,438.65,438.0,443.9,437.6,439.3,440.95,441.05,18787957,828650374230000.0,112986,10038826,0.5343
2019-06-28,ICICIBANK,EQ,440.95,439.5,440.5,433.6,436.7,437.1,437.24,13459208,588493919390000.0,124084,6676206,0.49600000000000005
2019-07-01,ICICIBANK,EQ,437.1,439.5,442.0,437.7,438.0,439.0,440.52,6871979,302726926825000.0,81553,3111616,0.45280000000000004
2019-07-02,ICICIBANK,EQ,439.0,439.0,440.0,433.6,436.9,436.75,436.41,7787303,339846435235000.0,108074,3459006,0.44420000000000004
2019-07-03,ICICIBANK,EQ,436.75,437.9,440.0,434.2,435.55,435.95,436.58,10415896,454737534135000.06,124380,5950754,0.5713
2019-07-04,ICICIBANK,EQ,435.95,438.0,441.4,434.1,434.4,436.2,438.41,11810688,517794030464999.94,112042,6524616,0.5524
