Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-17,CIPLA,EQ,446.8,445.3,447.7,439.4,445.5,446.3,443.23,1818421,80597238410000.0,52716,424623,0.2335
2019-10-18,CIPLA,EQ,446.3,448.5,451.15,440.1,440.2,444.15,445.69,2850227,127031404100000.0,38211,1025726,0.35990000000000005
2019-10-22,CIPLA,EQ,444.15,441.25,457.75,440.2,453.65,453.9,451.37,2333810,105341241195000.0,56529,807534,0.34600000000000003
2019-10-23,CIPLA,EQ,453.9,453.65,456.8,448.1,453.3,454.25,453.77,2262575,102669622590000.0,41985,1179978,0.5215
2019-10-24,CIPLA,EQ,454.25,455.0,456.0,443.55,447.9,446.85,449.18,1733751,77877406010000.0,42582,799170,0.46090000000000003
2019-10-25,CIPLA,EQ,446.85,447.1,461.45,441.75,459.6,459.85,450.95,2647759,119401291390000.02,63109,1288357,0.4866
2019-10-27,CIPLA,EQ,459.85,462.0,463.9,459.5,462.0,461.05,461.61,179612,8291023505000.0,3975,46702,0.26
2019-10-29,CIPLA,EQ,461.05,463.9,478.4,462.0,472.25,473.05,472.34,3498572,165252981555000.0,81941,1558460,0.4455
2019-10-30,CIPLA,EQ,473.05,478.95,478.95,462.25,463.15,465.0,465.65,2640132,122936628115000.02,50512,1359944,0.5151
2019-10-31,CIPLA,EQ,465.0,465.0,472.7,460.15,472.0,466.85,465.1,3944718,183467024900000.0,81657,2621452,0.6645000000000001
2019-11-01,CIPLA,EQ,466.85,467.3,474.2,462.4,468.5,469.2,468.9,3649879,171142958150000.0,63021,2007816,0.5501
2019-11-04,CIPLA,EQ,469.2,471.4,478.5,467.05,468.2,468.3,471.62,2393325,112875106680000.0,40727,935388,0.3908
2019-11-05,CIPLA,EQ,468.3,470.15,475.5,465.15,467.85,467.85,470.24,1391429,65430531145000.01,29733,350329,0.2518
2019-11-06,CIPLA,EQ,467.85,469.05,487.95,464.25,482.0,480.85,477.31,17751556,847296182815000.0,208415,3750152,0.2113
2019-11-07,CIPLA,EQ,480.85,482.0,487.4,470.0,471.8,471.85,478.33,5892783,281871406860000.0,75353,2308890,0.3918
2019-11-08,CIPLA,EQ,471.85,470.1,470.1,461.25,462.55,462.5,463.88,4300075,199473336900000.0,43985,2836029,0.6595000000000001
2019-11-11,CIPLA,EQ,462.5,459.4,459.4,451.75,454.4,454.85,455.44,4109355,187158353705000.0,35365,2557330,0.6223
2019-11-13,CIPLA,EQ,454.85,452.0,455.0,446.0,446.55,447.9,451.25,3001272,135432138025000.0,45146,1583391,0.5276
2019-11-14,CIPLA,EQ,447.9,445.2,458.2,442.65,451.95,451.4,449.91,2659601,119658030009999.98,45399,1281467,0.4818
2019-11-15,CIPLA,EQ,451.4,448.0,468.05,435.4,462.2,463.25,451.09,10693852,482386339180000.0,139803,3740608,0.3498
2019-11-18,CIPLA,EQ,463.25,463.0,472.0,457.65,458.95,460.6,464.28,2847404,132200363209999.98,39141,457515,0.1607
2019-11-19,CIPLA,EQ,460.6,461.2,477.5,459.55,473.3,472.1,473.34,5080106,240461959869999.97,60326,1572025,0.3094
2019-11-20,CIPLA,EQ,472.1,472.0,483.7,468.65,480.65,482.6,479.21,4080054,195519780415000.0,45014,1211394,0.2969
2019-11-21,CIPLA,EQ,482.6,482.6,492.3,476.6,485.0,485.5,486.14,5600894,272279566355000.03,68254,2005994,0.3582
2019-11-22,CIPLA,EQ,485.5,485.0,485.0,472.7,478.65,478.85,478.81,2778328,133029127659999.98,43339,640477,0.2305
2019-11-25,CIPLA,EQ,478.85,478.25,485.35,475.9,483.25,483.5,482.04,1465490,70641793535000.0,23548,311665,0.2127
2019-11-26,CIPLA,EQ,483.5,483.0,490.55,476.7,478.4,478.55,482.61,3880896,187295040775000.0,41373,2011286,0.5183
2019-11-27,CIPLA,EQ,478.55,475.0,475.0,464.55,468.0,468.0,468.09,3494515,163575263655000.0,55599,944164,0.2702
2019-11-28,CIPLA,EQ,468.0,472.0,476.5,464.1,469.2,468.35,469.94,2933958,137879868080000.0,43105,523823,0.17850000000000002
2019-11-29,CIPLA,EQ,468.35,469.65,473.4,465.6,467.0,466.7,468.53,1307574,61263444375000.0,35757,366803,0.2805
2019-12-02,CIPLA,EQ,466.7,469.6,469.6,455.35,463.5,464.0,461.87,2492362,115113895825000.0,35785,920299,0.36920000000000003
2019-12-03,CIPLA,EQ,464.0,465.0,465.85,460.0,465.5,464.25,462.75,1067139,49381689740000.0,25298,472402,0.44270000000000004
2019-12-04,CIPLA,EQ,464.25,463.0,471.85,462.0,469.0,470.0,468.36,1426757,66823242760000.0,30525,486383,0.34090000000000004
2019-12-05,CIPLA,EQ,470.0,469.5,470.3,460.4,462.4,461.6,463.89,1483537,68819136570000.01,25332,802399,0.5409
2019-12-06,CIPLA,EQ,461.6,463.0,467.0,454.0,455.5,455.45,461.67,2520045,116341905384999.98,35180,1602559,0.6359
2019-12-09,CIPLA,EQ,455.45,457.4,457.75,444.6,449.5,447.9,450.02,3761784,169288131930000.0,35815,1678267,0.4461
2019-12-10,CIPLA,EQ,447.9,450.6,454.95,449.5,452.8,453.05,452.94,2807906,127181771195000.0,40146,1186800,0.4227
2019-12-11,CIPLA,EQ,453.05,453.0,453.1,446.7,449.95,449.95,449.53,1806996,81229814040000.0,47502,657628,0.3639
