Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-28,INDUSINDBK,EQ,1612.8,1615.0,1632.0,1596.7,1617.8,1619.65,1617.39,2044030,330599381325000.0,73786,480333,0.23500000000000001
2019-05-29,INDUSINDBK,EQ,1619.65,1617.0,1629.35,1602.05,1607.7,1608.65,1617.31,1628713,263412579580000.03,55453,524490,0.322
2019-05-30,INDUSINDBK,EQ,1608.65,1608.6,1621.6,1580.55,1590.9,1586.9,1593.85,4997347,796502509735000.0,106665,2763314,0.5529999999999999
2019-05-31,INDUSINDBK,EQ,1586.9,1599.0,1610.95,1555.05,1606.0,1605.35,1597.24,3138032,501218893400000.0,113272,1300363,0.4144
2019-06-03,INDUSINDBK,EQ,1605.35,1600.1,1667.0,1589.7,1658.0,1662.65,1628.42,3064055,498957562880000.0,118771,901255,0.29410000000000003
2019-06-04,INDUSINDBK,EQ,1662.65,1663.0,1672.95,1630.0,1642.4,1638.0,1654.12,2614383,432451169895000.0,91013,516330,0.1975
2019-06-06,INDUSINDBK,EQ,1638.0,1634.7,1634.7,1510.0,1526.0,1522.65,1554.33,6402947,995230918300000.0,163725,2427312,0.3791
2019-06-07,INDUSINDBK,EQ,1522.65,1530.0,1560.0,1482.05,1557.0,1552.2,1528.17,6289576,961155235015000.0,185058,1159779,0.1844
2019-06-10,INDUSINDBK,EQ,1552.2,1564.0,1585.1,1536.15,1551.0,1551.65,1563.38,3211040,502007700010000.06,131357,735396,0.22899999999999998
2019-06-11,INDUSINDBK,EQ,1551.65,1564.0,1595.3,1563.0,1594.0,1590.6,1581.11,3468327,548380258625000.0,137161,977833,0.28190000000000004
2019-06-12,INDUSINDBK,EQ,1590.6,1597.0,1602.6,1561.2,1566.0,1569.85,1583.92,3504083,555018275545000.0,107517,1349583,0.3851
2019-06-13,INDUSINDBK,EQ,1569.85,1520.0,1525.0,1440.0,1497.35,1488.85,1477.63,10175722,1503594858880000.0,288670,2404040,0.23629999999999998
2019-06-14,INDUSINDBK,EQ,1488.85,1493.0,1495.0,1411.25,1420.5,1426.8,1436.23,10500760,1508148172615000.0,230107,2983744,0.2841
2019-06-17,INDUSINDBK,EQ,1426.8,1427.5,1449.9,1396.2,1403.05,1399.65,1408.37,7360154,1036581451440000.0,193639,2752860,0.36560000000000004
2019-06-18,INDUSINDBK,EQ,1399.65,1410.5,1444.85,1400.1,1406.0,1409.0,1425.36,6611201,942336423475000.0,177656,1197251,0.1764
2019-06-19,INDUSINDBK,EQ,1409.0,1424.8,1439.0,1370.1,1371.0,1381.35,1404.79,5716245,803012496330000.0,138772,1851924,0.324
