Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,GAIL,EQ,360.3,359.0,364.0,356.95,361.9,362.15,361.71,2134503,77207851605000.0,18978,557883,0.2614
2019-01-02,GAIL,EQ,362.15,360.55,361.9,347.55,350.3,350.3,352.97,3528488,124545762220000.0,56740,1666816,0.47240000000000004
2019-01-03,GAIL,EQ,350.3,350.3,352.45,346.95,350.0,349.95,350.51,2397912,84048575775000.0,53505,1339615,0.5587
2019-01-04,GAIL,EQ,349.95,350.25,353.9,347.55,353.55,353.15,351.1,1837879,64528081429999.99,42335,823315,0.44799999999999995
2019-01-07,GAIL,EQ,353.15,353.5,358.05,351.1,355.75,357.1,355.37,1704243,60563629015000.0,27721,856280,0.5024000000000001
2019-01-08,GAIL,EQ,357.1,355.6,359.15,352.8,353.35,354.6,355.15,2397084,85132833725000.0,39077,1651750,0.6890999999999999
2019-01-09,GAIL,EQ,354.6,356.0,356.25,338.05,341.0,341.35,343.21,6152832,211169526865000.0,109684,2953260,0.48
2019-01-10,GAIL,EQ,341.35,343.0,345.1,339.25,343.8,343.9,341.82,2754189,94142840620000.0,45578,1327329,0.4819
2019-01-11,GAIL,EQ,343.9,343.6,344.8,337.2,337.7,338.6,339.71,2535455,86131165120000.0,60632,1148941,0.45310000000000006
2019-01-14,GAIL,EQ,338.6,338.0,338.3,322.15,325.2,324.9,326.46,7970272,260194881530000.03,97415,4209304,0.5281
2019-01-15,GAIL,EQ,324.9,323.0,326.95,322.05,325.4,324.55,324.35,4525559,146788653435000.0,55809,2064714,0.4562
2019-01-16,GAIL,EQ,324.55,326.0,331.45,323.55,326.0,325.5,327.65,5083489,166561509865000.0,69380,2372563,0.4667
2019-01-17,GAIL,EQ,325.5,328.9,333.4,326.3,332.75,332.4,330.46,4290595,141787998880000.0,82690,2196952,0.512
2019-01-18,GAIL,EQ,332.4,332.4,332.85,320.5,321.5,322.15,324.08,4459122,144512975565000.0,90102,2115459,0.4744
2019-01-21,GAIL,EQ,322.15,323.0,328.9,320.45,327.6,327.8,326.01,3304639,107733567865000.02,53427,1461353,0.4422
2019-01-22,GAIL,EQ,327.8,328.0,336.0,325.05,332.75,332.9,333.07,4770776,158901437020000.0,82272,2443942,0.5123
2019-01-23,GAIL,EQ,332.9,334.95,336.5,330.55,332.0,334.2,334.41,3063229,102438584205000.0,52980,1715593,0.5601
2019-01-24,GAIL,EQ,334.2,333.9,334.8,330.55,332.9,333.6,332.77,3384646,112631039270000.0,40513,2178543,0.6437
2019-01-25,GAIL,EQ,333.6,334.0,337.5,330.7,335.2,334.9,334.15,3615927,120826273505000.0,66583,2104302,0.5820000000000001
2019-01-28,GAIL,EQ,334.9,334.55,335.25,327.9,333.0,333.2,332.15,3799381,126195811234999.98,79621,2450233,0.6448999999999999
2019-01-29,GAIL,EQ,333.2,331.0,331.1,319.65,324.0,323.6,325.52,6076778,197810630295000.0,75166,3863073,0.6357
2019-01-30,GAIL,EQ,323.6,325.0,327.6,319.9,322.0,321.6,323.11,6159363,199012829125000.0,91543,3868653,0.6281
2019-01-31,GAIL,EQ,321.6,323.0,333.9,322.5,333.0,332.15,331.21,11052707,366080879660000.0,94136,6919681,0.6261
2019-02-01,GAIL,EQ,332.15,333.3,335.35,326.1,332.0,333.5,330.99,3367974,111475374225000.0,57278,1797981,0.5338
2019-02-04,GAIL,EQ,333.5,331.15,331.8,327.0,330.2,329.75,329.31,1682947,55421838245000.01,35268,755184,0.4487
2019-02-05,GAIL,EQ,329.75,330.25,339.0,325.55,333.25,332.1,332.04,5703845,189392068885000.0,62821,1180277,0.20690000000000003
2019-02-06,GAIL,EQ,332.1,336.5,340.85,330.3,340.3,339.8,336.88,4122658,138883453059999.98,59947,1766682,0.42850000000000005
2019-02-07,GAIL,EQ,339.8,340.2,342.7,335.65,338.9,339.95,338.73,2113465,71588927925000.0,35022,797737,0.3775
2019-02-08,GAIL,EQ,339.95,337.55,339.5,334.4,335.35,336.35,337.41,2274544,76746227795000.0,38022,1261829,0.5548
2019-02-11,GAIL,EQ,336.35,334.3,335.4,324.35,328.95,328.4,327.66,3272495,107226706380000.0,29759,1782888,0.5448
2019-02-12,GAIL,EQ,328.4,322.0,326.55,321.45,326.25,325.7,324.33,2836974,92010804020000.0,34415,1384340,0.488
2019-02-13,GAIL,EQ,325.7,325.05,329.5,313.1,316.5,315.5,322.43,4150836,133835403690000.02,46128,2296740,0.5533
2019-02-14,GAIL,EQ,315.5,316.5,316.8,306.8,308.1,307.95,311.02,7893518,245505885419999.97,103781,3899648,0.494
2019-02-15,GAIL,EQ,307.95,309.75,319.15,309.1,317.0,317.75,314.24,4963248,155963262265000.0,58311,1682202,0.33890000000000003
2019-02-18,GAIL,EQ,317.75,318.55,321.0,310.75,317.0,317.45,315.48,3410237,107585181690000.02,57928,1428671,0.4189
2019-02-19,GAIL,EQ,317.45,317.0,325.75,316.45,320.15,320.25,321.0,3180737,102102715680000.0,36390,1109176,0.34869999999999995
2019-02-20,GAIL,EQ,320.25,324.0,332.6,319.45,332.0,329.7,326.68,4540823,148339078495000.0,59531,2220553,0.489
2019-02-21,GAIL,EQ,329.7,332.0,336.6,324.05,331.55,331.7,330.95,7308931,241890722394999.97,90247,3430184,0.4693
2019-02-22,GAIL,EQ,331.7,335.0,335.0,325.65,326.5,327.15,329.26,4200942,138320305834999.98,85058,2061666,0.4908
2019-02-25,GAIL,EQ,327.15,326.1,329.5,322.2,327.05,327.8,327.21,8724063,285458994570000.0,110344,5949631,0.682
2019-02-26,GAIL,EQ,327.8,324.0,335.4,321.65,332.65,333.45,330.21,6031684,199170986730000.0,86716,3538270,0.5866
2019-02-27,GAIL,EQ,333.45,336.3,337.7,331.5,334.0,335.7,334.39,5429182,181544679370000.0,94318,2846655,0.5243
2019-02-28,GAIL,EQ,335.7,339.0,343.95,334.25,343.0,342.0,341.09,13009264,443731532314999.94,122110,7850995,0.6035
2019-03-01,GAIL,EQ,342.0,343.5,349.3,342.5,343.25,343.85,346.2,6020443,208426496560000.0,101876,3495113,0.5805
2019-03-05,GAIL,EQ,343.85,343.0,347.4,341.25,346.6,346.5,344.72,3921657,135185683009999.98,98221,2052974,0.5235000000000001
2019-03-06,GAIL,EQ,346.5,348.0,348.9,342.6,344.55,345.35,345.63,2534626,87605415495000.0,70504,1100950,0.4344
2019-03-07,GAIL,EQ,345.35,344.55,350.35,343.05,345.0,344.15,346.07,2724235,94277098625000.0,60418,1063766,0.39049999999999996
2019-03-08,GAIL,EQ,344.15,345.0,351.0,341.7,350.3,349.65,346.98,2717482,94291307205000.0,59421,1022177,0.3761
2019-03-11,GAIL,EQ,349.65,350.3,357.9,350.0,352.0,351.75,353.78,3873852,137049981065000.02,94816,2085951,0.5385
2019-03-12,GAIL,EQ,351.75,354.4,357.5,349.1,351.45,353.9,353.9,4205695,148841359930000.0,56588,2204439,0.5242
2019-03-13,GAIL,EQ,353.9,354.6,358.2,348.5,352.55,351.6,352.86,3749726,132312453880000.0,62459,1913274,0.5102
2019-03-14,GAIL,EQ,351.6,352.55,357.0,346.95,356.55,353.6,349.4,2859986,99928686730000.0,65319,1594460,0.5575
2019-03-15,GAIL,EQ,353.6,355.65,362.0,350.0,361.0,359.35,358.43,7463044,267498154165000.0,56599,4989910,0.6686
2019-03-18,GAIL,EQ,359.35,362.0,362.9,357.6,359.9,359.85,360.39,3485045,125598284390000.02,47873,1565143,0.4491
2019-03-19,GAIL,EQ,359.85,362.6,366.5,360.25,361.9,362.05,362.62,4686738,169950341715000.0,60087,2308168,0.4925
2019-03-20,GAIL,EQ,362.05,362.0,362.7,353.35,355.1,354.7,356.92,2853402,101844540230000.0,57000,1706175,0.5979
2019-03-22,GAIL,EQ,354.7,356.8,359.35,347.3,348.8,348.95,351.66,2588946,91041886840000.0,48521,1377630,0.5321
2019-03-25,GAIL,EQ,348.95,348.7,353.0,343.0,351.4,351.65,348.63,2810575,97983945140000.0,30050,1527451,0.5435
2019-03-26,GAIL,EQ,351.65,352.8,362.0,351.65,359.4,359.35,358.45,4617787,165526276865000.0,45087,2366949,0.5126
2019-03-27,GAIL,EQ,359.35,359.0,362.0,354.45,355.0,355.85,358.36,2653874,95105302815000.0,67878,1343521,0.5062
