Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-14,MARICO,EQ,383.45,384.55,389.0,382.55,385.0,384.95,385.05,1873572,72141676630000.0,31404,1212882,0.6474
2019-10-15,MARICO,EQ,384.95,385.5,385.55,379.0,382.75,382.95,381.76,1562818,59661871665000.0,43574,1053214,0.6739
2019-10-16,MARICO,EQ,382.95,383.4,385.0,377.55,381.8,380.45,381.16,1259137,47993486395000.0,21685,857814,0.6813
2019-10-17,MARICO,EQ,380.45,380.05,389.9,378.8,389.9,387.55,382.87,1438251,55066625285000.0,27282,946723,0.6581999999999999
2019-10-18,MARICO,EQ,387.55,387.75,392.9,385.5,392.5,391.85,389.3,1563849,60880989000000.0,20597,911604,0.5829
2019-10-22,MARICO,EQ,391.85,392.95,400.9,392.15,395.35,395.1,396.49,2136931,84727746515000.0,45239,918070,0.42960000000000004
2019-10-23,MARICO,EQ,395.1,395.35,395.95,389.75,393.5,393.75,392.46,1445027,56711168904999.99,24481,918980,0.636
2019-10-24,MARICO,EQ,393.75,395.8,398.75,387.15,395.5,394.45,392.56,1746043,68543022525000.0,51803,983797,0.5634
2019-10-25,MARICO,EQ,394.45,395.4,396.0,386.0,393.15,393.8,391.1,2173362,84999407450000.0,33956,1089570,0.5013000000000001
2019-10-27,MARICO,EQ,393.8,389.9,394.6,383.7,392.7,391.1,389.66,559133,21787164260000.0,8201,212310,0.3797
2019-10-29,MARICO,EQ,391.1,389.1,389.1,362.25,365.4,366.6,367.8,8461743,311225605960000.0,110743,4021119,0.47520000000000007
2019-10-30,MARICO,EQ,366.6,372.0,372.0,366.6,371.0,370.95,369.4,1766694,65261064470000.01,42971,1027360,0.5815
2019-10-31,MARICO,EQ,370.95,372.0,374.25,364.65,366.0,365.85,368.94,4309485,158995037675000.0,35145,2695760,0.6255
2019-11-01,MARICO,EQ,365.85,367.1,373.9,367.1,371.0,370.4,371.15,2034159,75496938670000.0,29344,1320600,0.6492
2019-11-04,MARICO,EQ,370.4,371.0,371.45,363.55,366.05,365.6,366.38,1641703,60149340220000.01,27527,890908,0.5427000000000001
2019-11-05,MARICO,EQ,365.6,365.6,367.0,360.5,367.0,366.4,363.81,2459875,89492957585000.0,56860,1664708,0.6767000000000001
2019-11-06,MARICO,EQ,366.4,368.0,368.5,360.9,367.5,367.8,365.51,1293956,47295239380000.0,31610,617024,0.4769
2019-11-07,MARICO,EQ,367.8,369.0,370.75,365.3,370.0,369.8,368.62,3761245,138646130715000.02,41947,2966602,0.7887000000000001
2019-11-08,MARICO,EQ,369.8,370.0,372.45,366.85,370.0,370.6,370.08,1334062,49371188980000.0,13252,868906,0.6513
2019-11-11,MARICO,EQ,370.6,370.9,375.0,366.95,372.0,371.3,372.13,1330587,49515193445000.0,32834,746983,0.5614
2019-11-13,MARICO,EQ,371.3,371.3,374.35,363.85,365.8,366.45,367.91,2924211,107585921170000.0,34669,2127797,0.7276
2019-11-14,MARICO,EQ,366.45,365.5,365.5,354.0,356.9,356.55,356.71,3738810,133368302305000.0,58240,2347825,0.628
2019-11-15,MARICO,EQ,356.55,357.45,357.5,353.1,356.0,356.35,355.51,2293732,81545104425000.0,51746,1762158,0.7682
2019-11-18,MARICO,EQ,356.35,357.25,357.25,352.05,355.3,355.3,354.48,1243758,44088138030000.0,22034,746466,0.6002000000000001
2019-11-19,MARICO,EQ,355.3,356.25,360.3,353.2,357.0,357.25,357.07,1446730,51658192065000.0,35575,782351,0.5408
2019-11-20,MARICO,EQ,357.25,358.0,361.3,355.0,355.0,355.35,357.24,1258477,44958038410000.0,12972,661036,0.5253
2019-11-21,MARICO,EQ,355.35,356.9,359.25,353.05,356.4,356.85,357.18,1219942,43574001660000.0,26048,731866,0.5999
2019-11-22,MARICO,EQ,356.85,355.2,359.0,353.7,357.5,357.8,356.53,813957,29019622010000.004,13831,465854,0.5723
2019-11-25,MARICO,EQ,357.8,356.2,361.5,356.2,358.5,358.35,359.03,984989,35363906030000.0,14088,541717,0.55
2019-11-26,MARICO,EQ,358.35,358.5,358.95,348.3,352.5,350.35,351.97,4920150,173173383965000.0,77332,3493872,0.7101000000000001
2019-11-27,MARICO,EQ,350.35,352.5,358.5,351.05,357.4,357.6,355.76,988073,35151792780000.0,27082,524524,0.5309
2019-11-28,MARICO,EQ,357.6,358.0,361.9,355.2,360.6,361.15,359.83,828082,29797260889999.996,11470,371161,0.4482
2019-11-29,MARICO,EQ,361.15,358.2,361.75,355.0,359.75,359.9,358.77,1064035,38174434315000.0,17931,633522,0.5954
2019-12-02,MARICO,EQ,359.9,359.75,359.75,351.1,353.65,353.85,353.81,1420769,50267885305000.0,20409,927390,0.6527
2019-12-03,MARICO,EQ,353.85,353.0,353.15,345.5,347.4,348.3,348.62,1878740,65495848804999.99,25278,1235572,0.6577
2019-12-04,MARICO,EQ,348.3,346.05,352.8,346.05,352.0,352.0,351.53,917241,32243823945000.0,17404,528684,0.5764
2019-12-05,MARICO,EQ,352.0,351.0,354.0,347.1,348.0,348.0,349.89,1508053,52765360650000.0,26471,1013976,0.6724
2019-12-06,MARICO,EQ,348.0,348.5,349.75,338.85,341.3,341.1,343.05,2886217,99012547370000.0,30891,2053980,0.7117
2019-12-09,MARICO,EQ,341.1,341.9,342.8,339.45,340.25,340.75,341.0,1462923,49885031635000.0,21154,972194,0.6646
2019-12-10,MARICO,EQ,340.75,339.95,340.95,335.5,340.0,339.75,338.99,1408245,47738229720000.0,30992,870088,0.6179
2019-12-11,MARICO,EQ,339.75,340.0,341.45,331.2,333.35,333.35,334.01,1489874,49762871680000.0,30960,751761,0.5046
2019-12-12,MARICO,EQ,333.35,335.0,335.55,330.5,331.2,331.1,332.54,1592030,52940644120000.0,39050,1022206,0.6421
2019-12-13,MARICO,EQ,331.1,331.9,335.0,330.65,334.9,334.1,332.57,1914038,63654441045000.01,39722,1306962,0.6828000000000001
2019-12-16,MARICO,EQ,334.1,335.0,337.0,328.5,329.0,329.65,332.06,1534303,50948372720000.0,27187,897657,0.5851
2019-12-17,MARICO,EQ,329.65,330.9,332.15,327.6,329.55,329.55,329.8,1726476,56939263829999.99,50043,1013281,0.5869
2019-12-18,MARICO,EQ,329.55,331.2,339.85,330.0,338.5,338.8,336.66,2671082,89923414055000.0,35124,1383039,0.5178
2019-12-19,MARICO,EQ,338.8,339.0,340.5,332.65,334.25,334.6,337.02,2345882,79061210705000.0,33685,1205022,0.5136999999999999
2019-12-20,MARICO,EQ,334.6,334.8,338.75,331.55,338.5,337.5,335.63,2031957,68197579470000.01,27453,1176137,0.5788000000000001
2019-12-23,MARICO,EQ,337.5,338.0,340.2,334.35,337.9,336.6,337.02,1944051,65518660700000.0,30595,1211212,0.623
