Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-16,PEL,EQ,1765.45,1764.7,1810.0,1750.05,1784.0,1782.3,1784.9,913468,163044820575000.0,42901,167631,0.18350000000000002
2019-08-19,PEL,EQ,1782.3,1795.0,1825.0,1788.0,1797.0,1796.5,1806.1,791325,142920963065000.0,38132,103602,0.1309
2019-08-20,PEL,EQ,1796.5,1802.0,1808.0,1746.4,1787.0,1780.6,1777.71,806095,143300650245000.0,33623,69604,0.08630000000000002
2019-08-21,PEL,EQ,1780.6,1788.0,1799.0,1757.0,1782.0,1782.8,1782.48,642151,114461879290000.02,25239,95466,0.1487
2019-08-22,PEL,EQ,1782.8,1777.0,1784.95,1710.85,1724.0,1724.5,1758.63,789524,138847827795000.0,29660,152779,0.1935
2019-08-23,PEL,EQ,1724.5,1720.0,1790.0,1700.0,1780.0,1779.95,1749.82,870022,152238176070000.0,35365,120204,0.13820000000000002
2019-08-26,PEL,EQ,1779.95,1820.0,1908.85,1803.9,1893.0,1881.4,1848.86,1313843,242910817125000.0,64444,222035,0.16899999999999998
2019-08-27,PEL,EQ,1881.4,1899.0,1962.0,1895.0,1942.0,1950.0,1938.96,1416161,274588158550000.0,71933,349573,0.2468
2019-08-28,PEL,EQ,1950.0,1942.0,1951.45,1868.55,1892.0,1895.6,1913.64,845730,161842091550000.0,33746,160432,0.18969999999999998
2019-08-29,PEL,EQ,1895.6,1875.0,1999.75,1835.0,1980.0,1981.6,1918.05,1898896,364217629220000.0,71489,179883,0.0947
2019-08-30,PEL,EQ,1981.6,1982.0,2050.0,1962.1,2047.0,2030.4,2000.87,1608790,321897934705000.0,69137,274908,0.1709
2019-09-03,PEL,EQ,2030.4,2010.0,2015.95,1955.15,1959.2,1968.5,1985.08,988414,196207946390000.0,42874,146643,0.1484
2019-09-04,PEL,EQ,1968.5,1973.0,1990.0,1927.55,1940.0,1948.8,1950.24,1025121,199923102095000.0,38340,82430,0.0804
2019-09-05,PEL,EQ,1948.8,1949.9,1970.0,1923.0,1941.45,1938.35,1939.15,774417,150170712870000.0,31587,129980,0.1678
2019-09-06,PEL,EQ,1938.35,1960.0,1965.0,1859.85,1876.05,1882.2,1892.7,1253771,237300732800000.0,43815,299818,0.2391
2019-09-09,PEL,EQ,1882.2,1887.0,1913.0,1871.1,1890.0,1892.05,1890.74,685772,129661774015000.02,28188,40863,0.0596
2019-09-11,PEL,EQ,1892.05,1925.0,1990.0,1911.0,1975.0,1983.05,1960.67,1414764,277388426980000.03,71484,320161,0.2263
2019-09-12,PEL,EQ,1983.05,1982.3,1998.85,1958.0,1963.85,1965.0,1980.56,810110,160447129740000.0,38074,81441,0.1005
2019-09-13,PEL,EQ,1965.0,1972.0,1972.0,1852.4,1904.0,1903.5,1888.52,1873033,353726427970000.0,82984,191197,0.10210000000000001
2019-09-16,PEL,EQ,1903.5,1899.5,1934.8,1875.5,1906.0,1900.3,1907.29,1147191,218802098350000.0,47782,134733,0.1174
2019-09-17,PEL,EQ,1900.3,1906.0,1916.8,1813.75,1821.65,1826.4,1872.54,804507,150647145315000.0,38112,112693,0.1401
2019-09-18,PEL,EQ,1826.4,1840.0,1855.85,1806.1,1826.0,1825.15,1831.26,763550,139825573900000.0,29562,71259,0.09330000000000001
2019-09-19,PEL,EQ,1825.15,1830.0,1833.5,1741.7,1759.95,1764.15,1775.9,966166,171581523685000.0,38474,95539,0.0989
2019-09-20,PEL,EQ,1764.15,1777.5,1891.0,1760.0,1847.05,1848.45,1838.13,1837970,337842219080000.0,79123,382474,0.20809999999999998
2019-09-23,PEL,EQ,1848.45,1900.0,1903.4,1820.0,1832.15,1845.7,1856.57,1069771,198609978045000.0,41143,182030,0.1702
2019-09-24,PEL,EQ,1845.7,1834.7,1891.65,1810.05,1846.15,1848.85,1863.34,817253,152281862115000.0,33674,81750,0.1
2019-09-25,PEL,EQ,1848.85,1835.0,1889.95,1812.2,1817.5,1824.25,1849.87,968867,179227739990000.0,43060,129133,0.1333
2019-09-26,PEL,EQ,1824.25,1833.35,1870.0,1831.0,1867.5,1859.55,1853.45,633757,117463440520000.0,27742,110770,0.1748
2019-09-27,PEL,EQ,1859.55,1825.0,1825.0,1710.0,1718.1,1726.6,1760.72,2188615,385352755755000.0,83302,425469,0.19440000000000002
2019-09-30,PEL,EQ,1726.6,1725.0,1725.0,1589.0,1628.0,1632.45,1645.71,3128706,514894089575000.0,101765,734522,0.2348
2019-10-01,PEL,EQ,1632.45,1642.9,1705.0,1620.0,1693.0,1668.75,1650.7,2490441,411097041845000.0,81220,524086,0.2104
2019-10-03,PEL,EQ,1668.75,1677.0,1677.0,1523.8,1564.0,1575.15,1581.0,3497223,552912406314999.94,110455,1066110,0.3048
2019-10-04,PEL,EQ,1575.15,1599.0,1615.0,1552.25,1590.0,1597.25,1589.1,2880667,457767943500000.0,86117,1057156,0.36700000000000005
2019-10-07,PEL,EQ,1597.25,1590.0,1599.95,1467.2,1470.0,1482.55,1520.49,2445483,371833499000000.0,84099,272002,0.1112
2019-10-09,PEL,EQ,1482.55,1470.0,1470.0,1328.8,1380.0,1395.0,1382.37,4435131,613100497045000.0,153109,638245,0.1439
2019-10-10,PEL,EQ,1395.0,1361.0,1398.75,1316.0,1352.0,1371.45,1356.25,3312799,449296772705000.0,106569,472916,0.1428
2019-10-11,PEL,EQ,1371.45,1380.0,1390.0,1325.6,1375.3,1365.0,1359.16,2362935,321161698690000.0,72655,235802,0.0998
2019-10-14,PEL,EQ,1365.0,1374.0,1393.95,1360.0,1375.75,1376.5,1376.02,1539737,211871035480000.0,46563,260288,0.16899999999999998
2019-10-15,PEL,EQ,1376.5,1365.0,1396.4,1356.55,1379.05,1375.85,1375.73,1215115,167166445980000.0,39093,200280,0.1648
2019-10-16,PEL,EQ,1375.85,1377.45,1387.45,1356.55,1375.0,1375.7,1375.11,1071896,147397395450000.0,33557,187614,0.17500000000000002
2019-10-17,PEL,EQ,1375.7,1374.9,1475.0,1368.0,1464.4,1468.85,1429.5,2651249,378996064355000.0,75939,204772,0.0772
2019-10-18,PEL,EQ,1468.85,1460.0,1577.4,1443.0,1544.85,1556.85,1524.75,2854853,435294240739999.94,81817,207994,0.0729
2019-10-22,PEL,EQ,1556.85,1582.0,1723.0,1582.0,1687.35,1680.4,1675.08,3995489,669275755640000.0,121846,222080,0.0556
2019-10-23,PEL,EQ,1680.4,1699.0,1747.6,1680.4,1720.2,1720.75,1710.17,2179015,372648894710000.0,61105,126986,0.058300000000000005
2019-10-24,PEL,EQ,1720.75,1755.0,1759.8,1668.55,1724.15,1723.05,1719.46,2199695,378228166000000.0,65867,405194,0.18420000000000003
2019-10-25,PEL,EQ,1723.05,1725.2,1742.0,1430.0,1579.5,1592.35,1554.48,7492214,1164648757835000.0,266151,236996,0.0316
2019-10-27,PEL,EQ,1592.35,1595.0,1622.95,1588.5,1601.0,1600.65,1603.55,317469,50907676910000.0,10976,43997,0.1386
2019-10-29,PEL,EQ,1600.65,1610.9,1694.95,1602.7,1665.8,1665.8,1660.95,1803676,299582264835000.0,65543,240595,0.1334
2019-10-30,PEL,EQ,1665.8,1666.15,1750.0,1666.15,1686.0,1696.8,1709.05,2412821,412364092345000.0,75936,177311,0.0735
2019-10-31,PEL,EQ,1696.8,1705.0,1727.95,1652.6,1684.25,1684.2,1685.96,2709703,456845863514999.94,81722,536341,0.1979
2019-11-01,PEL,EQ,1684.2,1696.8,1768.0,1692.05,1758.0,1758.05,1736.83,1980953,344058769615000.0,60511,217064,0.10960000000000002
2019-11-04,PEL,EQ,1758.05,1770.35,1786.9,1686.0,1739.95,1744.05,1740.97,2027463,352974983430000.0,66952,182793,0.0902
2019-11-05,PEL,EQ,1744.05,1739.95,1758.0,1705.0,1713.0,1714.8,1728.08,1043878,180390487480000.0,36402,79168,0.0758
2019-11-06,PEL,EQ,1714.8,1714.8,1748.15,1692.0,1730.0,1736.0,1723.33,1115056,192160887675000.0,39005,72073,0.0646
2019-11-07,PEL,EQ,1736.0,1790.0,1874.2,1784.65,1796.8,1799.9,1832.22,2837336,519863482025000.0,97900,234641,0.0827
2019-11-08,PEL,EQ,1799.9,1782.5,1819.0,1767.35,1775.8,1776.55,1791.77,1342725,240584897910000.0,41363,87423,0.0651
2019-11-11,PEL,EQ,1776.55,1750.05,1800.0,1736.2,1787.0,1781.05,1766.59,1186900,209676292755000.0,37882,62306,0.0525
2019-11-13,PEL,EQ,1781.05,1769.4,1824.5,1761.55,1804.85,1810.0,1807.55,1516160,274053666085000.0,43390,194292,0.12810000000000002
