Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-14,NAUKRI,EQ,2259.45,2259.95,2294.1,2220.2,2267.2,2265.2,2263.92,153260,34696903520000.0,29085,71868,0.46890000000000004
2019-10-15,NAUKRI,EQ,2265.2,2273.0,2369.0,2253.05,2310.0,2314.25,2315.58,287728,66625823535000.0,69325,144295,0.5015
2019-10-16,NAUKRI,EQ,2314.25,2328.0,2359.95,2240.35,2266.0,2258.65,2274.16,346697,78844417210000.0,63992,221500,0.6389
2019-10-17,NAUKRI,EQ,2258.65,2272.75,2298.0,2263.1,2286.7,2285.7,2283.68,394123,90005270170000.0,22687,315039,0.7993000000000001
2019-10-18,NAUKRI,EQ,2285.7,2299.9,2357.55,2286.0,2300.0,2299.95,2326.57,251040,58406106279999.99,41755,127696,0.5086999999999999
2019-10-22,NAUKRI,EQ,2299.95,2304.9,2448.0,2285.35,2391.35,2397.75,2388.49,302674,72293298945000.0,38250,153581,0.5074000000000001
2019-10-23,NAUKRI,EQ,2397.75,2406.0,2412.75,2315.0,2350.0,2349.35,2361.09,588409,138928472015000.02,33312,485427,0.8250000000000001
2019-10-24,NAUKRI,EQ,2349.35,2363.55,2374.0,2300.0,2309.75,2306.95,2324.12,125998,29283451720000.0,25432,66562,0.5283
2019-10-25,NAUKRI,EQ,2306.95,2318.0,2318.0,2245.4,2268.5,2264.75,2267.4,133698,30314645530000.0,22302,78913,0.5902000000000001
2019-10-27,NAUKRI,EQ,2264.75,2265.0,2315.0,2265.0,2306.0,2305.55,2304.0,16243,3742384240000.0,1989,5115,0.3149
2019-10-29,NAUKRI,EQ,2305.55,2300.0,2430.0,2300.0,2401.8,2406.95,2409.81,493438,118909233655000.0,64320,282147,0.5718
2019-10-30,NAUKRI,EQ,2406.95,2414.9,2482.6,2370.6,2480.0,2431.9,2412.27,192918,46537124975000.0,23055,91099,0.4722
2019-10-31,NAUKRI,EQ,2431.9,2432.0,2597.4,2406.5,2550.0,2569.0,2520.49,332587,83828098010000.0,44120,128350,0.3859
2019-11-01,NAUKRI,EQ,2569.0,2551.0,2669.8,2528.5,2592.0,2616.3,2607.64,363926,94898845430000.0,35926,138945,0.38180000000000003
2019-11-04,NAUKRI,EQ,2616.3,2617.8,2617.8,2511.65,2530.0,2527.4,2542.2,188911,48025022435000.0,28323,81559,0.43170000000000003
2019-11-05,NAUKRI,EQ,2527.4,2539.9,2562.0,2444.05,2485.0,2492.0,2504.17,217982,54586496240000.0,44149,128627,0.5901
2019-11-06,NAUKRI,EQ,2492.0,2494.0,2570.35,2474.2,2525.0,2524.1,2525.6,143394,36215583470000.0,18908,54944,0.3832
2019-11-07,NAUKRI,EQ,2524.1,2524.1,2546.15,2461.95,2522.8,2491.55,2496.34,291505,72769610785000.0,38170,140897,0.4833
2019-11-08,NAUKRI,EQ,2491.55,2600.0,2625.0,2483.7,2525.25,2515.05,2543.31,931637,236944083880000.03,135139,558674,0.5997
2019-11-11,NAUKRI,EQ,2515.05,2521.0,2639.1,2516.0,2567.0,2563.5,2575.51,586456,151042371350000.0,105922,359635,0.6132
2019-11-13,NAUKRI,EQ,2563.5,2601.05,2685.0,2571.3,2600.0,2599.9,2618.84,909659,238225169475000.0,94719,671144,0.7378
2019-11-14,NAUKRI,EQ,2599.9,2609.9,2680.0,2585.0,2600.1,2610.5,2616.04,413709,108227747015000.02,50643,270964,0.655
2019-11-15,NAUKRI,EQ,2610.5,2626.8,2664.5,2595.55,2646.95,2638.5,2638.57,287259,75795353005000.0,35722,187968,0.6544
2019-11-18,NAUKRI,EQ,2638.5,2649.0,2740.0,2649.0,2735.0,2727.25,2714.03,460687,125031829480000.0,41192,188745,0.4097
2019-11-19,NAUKRI,EQ,2727.25,2726.2,2726.2,2580.0,2636.0,2638.95,2653.28,474474,125891436520000.0,60410,236478,0.49840000000000007
2019-11-20,NAUKRI,EQ,2638.95,2636.0,2673.75,2531.0,2600.0,2591.2,2592.41,472792,122567302615000.02,67333,303696,0.6423000000000001
2019-11-21,NAUKRI,EQ,2591.2,2607.3,2619.95,2553.0,2582.0,2576.5,2585.28,343752,88869604645000.0,29496,177791,0.5172
2019-11-22,NAUKRI,EQ,2576.5,2598.9,2629.95,2568.6,2595.5,2605.0,2599.87,427477,111138292655000.0,41525,261530,0.6118
2019-11-25,NAUKRI,EQ,2605.0,2602.0,2660.0,2579.8,2624.0,2631.7,2639.03,481235,126999245545000.0,56830,267409,0.5557
2019-11-26,NAUKRI,EQ,2631.7,2639.0,2689.0,2500.0,2510.0,2590.95,2609.55,7089080,1849931451600000.0,304618,5279682,0.7448
2019-11-27,NAUKRI,EQ,2590.95,2501.95,2567.0,2479.65,2543.9,2548.15,2533.11,424648,107568059190000.02,49166,205112,0.483
2019-11-28,NAUKRI,EQ,2548.15,2549.9,2564.4,2524.0,2526.15,2542.9,2546.68,162653,41422524230000.0,24597,91709,0.5638000000000001
2019-11-29,NAUKRI,EQ,2542.9,2547.85,2664.0,2534.05,2630.05,2633.75,2607.56,424688,110740015340000.02,42176,212032,0.4993
2019-12-02,NAUKRI,EQ,2633.75,2613.1,2613.1,2490.1,2517.0,2514.15,2526.89,381042,96285259885000.0,38018,203501,0.5341
2019-12-03,NAUKRI,EQ,2514.15,2522.0,2560.0,2511.0,2551.0,2553.05,2540.91,180429,45845344775000.0,21556,80719,0.4474
2019-12-04,NAUKRI,EQ,2553.05,2540.9,2562.45,2368.0,2446.05,2446.0,2448.18,404442,99014617550000.0,41591,167239,0.41350000000000003
2019-12-05,NAUKRI,EQ,2446.0,2459.7,2496.0,2435.55,2457.0,2449.4,2465.88,178654,44053949020000.0,21900,76544,0.42840000000000006
2019-12-06,NAUKRI,EQ,2449.4,2469.0,2488.0,2435.45,2445.0,2444.45,2454.4,308261,75659728030000.0,38875,191258,0.6204
2019-12-09,NAUKRI,EQ,2444.45,2459.65,2528.85,2459.65,2486.9,2485.6,2492.36,201575,50239769020000.0,22504,79756,0.3957
2019-12-10,NAUKRI,EQ,2485.6,2493.8,2525.0,2480.05,2498.55,2499.45,2499.82,110843,27708718055000.0,19490,53951,0.4867
2019-12-11,NAUKRI,EQ,2499.45,2498.9,2621.65,2486.25,2600.0,2563.65,2540.46,275314,69942364485000.0,34083,158846,0.5770000000000001
2019-12-12,NAUKRI,EQ,2563.65,2579.65,2588.0,2506.05,2529.0,2525.75,2545.22,180504,45942164385000.0,32110,106586,0.5905
2019-12-13,NAUKRI,EQ,2525.75,2539.0,2688.9,2530.6,2670.0,2621.5,2587.64,434263,112371451345000.0,54835,215439,0.4961
2019-12-16,NAUKRI,EQ,2621.5,2650.0,2670.4,2612.05,2624.5,2642.65,2636.79,155783,41076636350000.0,18188,72211,0.4635
2019-12-17,NAUKRI,EQ,2642.65,2640.0,2678.0,2583.3,2612.0,2606.1,2630.57,259859,68357617860000.0,50312,151463,0.5829
2019-12-18,NAUKRI,EQ,2606.1,2616.0,2641.85,2585.0,2618.0,2629.8,2620.26,217623,57022926129999.99,24973,114548,0.5264
2019-12-19,NAUKRI,EQ,2629.8,2613.4,2613.4,2555.0,2586.2,2592.75,2587.06,154438,39954070245000.0,11811,71420,0.4625
2019-12-20,NAUKRI,EQ,2592.75,2575.05,2672.0,2561.0,2660.0,2642.3,2627.94,409465,107605028740000.02,28095,229556,0.5606
2019-12-23,NAUKRI,EQ,2642.3,2637.7,2645.0,2576.0,2592.0,2592.55,2611.07,163173,42605625320000.0,26808,104797,0.6422
2019-12-24,NAUKRI,EQ,2592.55,2592.65,2600.05,2552.25,2563.55,2563.55,2571.2,92401,23758132330000.0,15431,46105,0.499
2019-12-26,NAUKRI,EQ,2563.55,2573.55,2579.55,2511.0,2529.0,2528.95,2537.47,84567,21458622335000.0,12779,33870,0.40049999999999997
2019-12-27,NAUKRI,EQ,2528.95,2541.9,2584.4,2532.0,2567.0,2566.75,2565.54,135784,34835938630000.0,21435,80428,0.5922999999999999
2019-12-30,NAUKRI,EQ,2566.75,2580.0,2580.0,2527.65,2548.0,2543.85,2546.28,99912,25440380460000.0,19509,56325,0.5637
2019-12-31,NAUKRI,EQ,2543.85,2548.0,2571.0,2521.95,2539.7,2530.05,2542.16,234166,59528822235000.0,27172,164286,0.7016
2020-01-01,NAUKRI,EQ,2530.05,2533.3,2590.0,2530.0,2553.0,2565.6,2566.07,60629,15557814930000.002,4840,19299,0.31829999999999997
2020-01-02,NAUKRI,EQ,2565.6,2550.0,2564.45,2521.15,2534.95,2535.2,2535.22,188017,47666530700000.0,18162,126690,0.6738
2020-01-03,NAUKRI,EQ,2535.2,2535.2,2580.0,2533.05,2565.0,2567.45,2567.6,125129,32128169555000.0,12757,48503,0.3876
2020-01-06,NAUKRI,EQ,2567.45,2567.45,2567.45,2501.1,2518.9,2519.85,2526.44,82905,20945474745000.0,12714,43782,0.5281
2020-01-07,NAUKRI,EQ,2519.85,2522.0,2578.0,2522.0,2536.15,2539.6,2554.42,115734,29563281564999.996,16133,62030,0.536
2020-01-08,NAUKRI,EQ,2539.6,2525.0,2554.0,2523.8,2549.95,2549.7,2546.53,89006,22665630490000.0,13109,52702,0.5921000000000001
2020-01-09,NAUKRI,EQ,2549.7,2560.2,2570.0,2535.0,2563.0,2558.8,2556.56,82953,21207435020000.0,13129,52286,0.6303
2020-01-10,NAUKRI,EQ,2558.8,2552.0,2567.45,2521.0,2547.0,2548.8,2536.55,135834,34454960585000.004,11853,86633,0.6378
2020-01-13,NAUKRI,EQ,2548.8,2564.65,2568.0,2478.0,2495.05,2529.35,2532.05,795516,201428889965000.0,16086,81339,0.10220000000000001
2020-01-14,NAUKRI,EQ,2529.35,2509.0,2552.0,2505.6,2550.0,2545.85,2534.27,153823,38982960745000.0,18786,109809,0.7139
2020-01-15,NAUKRI,EQ,2545.85,2540.0,2558.0,2493.45,2530.0,2521.9,2531.75,147296,37291611835000.0,17442,88099,0.5981000000000001
2020-01-16,NAUKRI,EQ,2521.9,2536.8,2620.0,2470.0,2550.0,2580.85,2545.87,325358,82831887945000.0,38891,191094,0.5872999999999999
2020-01-17,NAUKRI,EQ,2580.85,2555.0,2615.0,2555.0,2595.1,2600.45,2592.21,155575,40328269215000.0,24906,82663,0.5313
2020-01-20,NAUKRI,EQ,2600.45,2605.0,2620.0,2569.15,2586.95,2591.7,2596.82,55731,14472358990000.0,9581,28954,0.5195000000000001
2020-01-21,NAUKRI,EQ,2591.7,2600.0,2675.0,2525.05,2545.0,2567.9,2614.05,272694,71283566160000.0,29978,105277,0.3861
2020-01-22,NAUKRI,EQ,2567.9,2569.8,2574.4,2504.7,2522.0,2531.8,2532.76,243217,61600967420000.01,19347,165661,0.6811
2020-01-23,NAUKRI,EQ,2531.8,2538.8,2604.0,2530.35,2587.15,2591.5,2569.24,159299,40927757975000.0,17341,85403,0.5361
2020-01-24,NAUKRI,EQ,2591.5,2603.95,2757.45,2597.6,2696.0,2708.05,2689.65,811434,218247416365000.0,44041,579380,0.7140000000000001
2020-01-27,NAUKRI,EQ,2708.05,2708.0,2750.0,2671.1,2694.25,2700.0,2716.29,221109,60059619670000.01,24745,74085,0.3351
2020-01-28,NAUKRI,EQ,2700.0,2701.0,2805.1,2701.0,2762.5,2765.35,2761.93,456036,125953749355000.0,34642,248071,0.544
2020-01-29,NAUKRI,EQ,2765.35,2780.0,2849.85,2780.0,2844.0,2832.85,2815.64,252841,71190803410000.0,22486,127088,0.5025999999999999
2020-01-30,NAUKRI,EQ,2832.85,2845.0,2880.0,2785.0,2850.0,2824.55,2817.89,198937,56058178445000.01,24749,111486,0.5604
2020-01-31,NAUKRI,EQ,2824.55,2842.15,2935.0,2825.05,2840.0,2847.65,2880.51,245742,70786201270000.0,25608,102482,0.41700000000000004
2020-02-01,NAUKRI,EQ,2847.65,2840.0,2846.95,2641.0,2691.75,2676.1,2725.34,119190,32483362189999.996,14272,57123,0.4793
2020-02-03,NAUKRI,EQ,2676.1,2676.1,2924.25,2675.6,2775.5,2811.1,2837.8,492976,139896518825000.0,47414,220549,0.4474
2020-02-04,NAUKRI,EQ,2811.1,2799.8,2993.1,2799.8,2960.0,2961.75,2929.19,454397,133101562580000.0,48613,194720,0.42850000000000005
2020-02-05,NAUKRI,EQ,2961.75,2978.3,3024.0,2935.0,2981.95,2987.3,2988.69,279347,83488212090000.0,27986,84844,0.3037
2020-02-06,NAUKRI,EQ,2987.3,2980.0,3095.2,2960.0,3085.0,3071.3,3037.93,248941,75626562125000.0,22084,79675,0.3201
2020-02-07,NAUKRI,EQ,3071.3,3090.4,3130.0,3040.0,3122.0,3078.3,3065.79,100880,30927706230000.0,13108,31179,0.3091
2020-02-10,NAUKRI,EQ,3078.3,3097.5,3128.0,2980.0,3008.0,3013.75,3055.21,137020,41862421005000.0,14475,62022,0.4526
2020-02-11,NAUKRI,EQ,3013.75,3032.55,3058.0,2961.05,2990.05,2999.35,3000.12,745408,223631595219999.97,18896,70780,0.095
2020-02-12,NAUKRI,EQ,2999.35,3013.95,3048.95,2933.0,2970.0,2955.75,2997.25,298776,89550669200000.0,29648,126094,0.42200000000000004
2020-02-13,NAUKRI,EQ,2955.75,2938.0,2939.95,2829.65,2857.0,2864.75,2879.35,262928,75706181635000.0,26957,137594,0.5233
2020-02-14,NAUKRI,EQ,2864.75,2864.75,2967.0,2820.0,2836.0,2850.15,2902.48,195067,56617730925000.0,21955,93268,0.4781
2020-02-17,NAUKRI,EQ,2850.15,2836.0,2850.0,2772.0,2817.0,2819.6,2823.71,132540,37425476350000.0,19000,81826,0.6174000000000001
2020-02-18,NAUKRI,EQ,2819.6,2815.95,2911.05,2751.1,2793.95,2787.1,2817.31,252278,71074626815000.0,25806,98959,0.3923
2020-02-19,NAUKRI,EQ,2787.1,2832.0,2901.15,2808.8,2867.8,2849.95,2856.2,225705,64465783154999.99,31974,92692,0.4107
2020-02-20,NAUKRI,EQ,2849.95,2855.05,2890.0,2825.0,2833.0,2840.45,2858.57,135848,38833142455000.0,13199,58799,0.4328
