Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-04,HAVELLS,EQ,688.35,689.65,697.0,685.8,693.7,693.7,692.73,830617,57538956775000.0,17721,280224,0.33740000000000003
2019-11-05,HAVELLS,EQ,693.7,695.35,696.9,680.1,686.5,687.05,685.11,829450,56826497085000.0,28855,281251,0.33909999999999996
2019-11-06,HAVELLS,EQ,687.05,687.1,693.9,675.25,689.0,689.25,685.01,828409,56746740904999.99,24792,147353,0.1779
2019-11-07,HAVELLS,EQ,689.25,694.8,714.6,690.8,713.9,710.0,707.53,2760947,195345701710000.0,67906,580268,0.2102
2019-11-08,HAVELLS,EQ,710.0,714.35,717.25,702.8,703.75,707.5,712.34,1129079,80428353400000.0,25415,193750,0.1716
2019-11-11,HAVELLS,EQ,707.5,703.5,708.7,690.1,693.55,692.65,699.68,791314,55366957954999.99,21345,155394,0.19640000000000002
2019-11-13,HAVELLS,EQ,692.65,693.5,704.1,671.7,674.25,674.3,685.32,1229427,84255179420000.0,28205,341127,0.2775
2019-11-14,HAVELLS,EQ,674.3,675.9,683.55,668.15,671.8,672.2,674.7,975688,65829738910000.0,24766,208473,0.2137
2019-11-15,HAVELLS,EQ,672.2,674.4,682.9,671.1,671.6,672.85,675.89,549025,37107906225000.0,17595,166998,0.3042
2019-11-18,HAVELLS,EQ,672.85,673.3,677.25,663.05,667.2,667.35,669.93,874088,58558014179999.99,21924,223389,0.2556
2019-11-19,HAVELLS,EQ,667.35,670.8,673.7,661.8,664.45,665.75,667.41,717667,47898061230000.0,17491,223749,0.3118
2019-11-20,HAVELLS,EQ,665.75,666.0,675.6,660.45,671.1,671.65,670.28,1111197,74481314070000.0,24439,440982,0.3969
2019-11-21,HAVELLS,EQ,671.65,671.65,675.7,651.0,651.05,653.7,661.78,1467627,97125110520000.0,34899,591842,0.4033
2019-11-22,HAVELLS,EQ,653.7,650.0,653.3,636.0,637.55,638.55,643.59,1606769,103410777110000.0,44109,377687,0.23510000000000003
2019-11-25,HAVELLS,EQ,638.55,638.55,669.25,637.55,665.0,665.1,657.4,2178172,143193465025000.0,45775,703101,0.32280000000000003
2019-11-26,HAVELLS,EQ,665.1,669.0,680.5,661.45,668.05,670.7,672.85,2521989,169692156180000.0,47855,1307982,0.5186
2019-11-27,HAVELLS,EQ,670.7,672.0,680.0,663.5,677.6,677.6,673.95,1306539,88053654135000.0,27752,529603,0.4053
2019-11-28,HAVELLS,EQ,677.6,675.1,683.55,670.05,673.6,673.6,676.9,1328679,89938788455000.0,24236,307167,0.23120000000000002
2019-11-29,HAVELLS,EQ,673.6,673.6,677.0,660.0,667.1,667.45,666.7,823893,54928694040000.0,20868,219917,0.2669
2019-12-02,HAVELLS,EQ,667.45,667.45,673.2,660.2,671.95,671.35,668.04,779145,52049657110000.0,21571,245304,0.3148
2019-12-03,HAVELLS,EQ,671.35,670.0,675.6,665.35,668.0,670.0,671.07,657306,44110063065000.0,18216,196674,0.2992
2019-12-04,HAVELLS,EQ,670.0,670.0,674.25,660.25,671.85,672.8,668.1,869810,58111910990000.0,24001,235194,0.2704
