Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-21,ICICIPRULI,EQ,503.3,503.3,504.9,497.3,499.6,499.55,500.43,2326321,116415093225000.0,42254,1530934,0.6581
2019-11-22,ICICIPRULI,EQ,499.55,501.9,501.9,493.6,498.0,497.6,496.92,2442942,121395247720000.0,113071,1675981,0.6861
2019-11-25,ICICIPRULI,EQ,497.6,498.0,511.8,496.4,506.9,506.9,506.42,4690342,237528604005000.03,118436,2959101,0.6309
2019-11-26,ICICIPRULI,EQ,506.9,509.4,510.1,490.6,491.5,497.0,497.7,38245001,1903471316690000.2,203976,30069605,0.7862
2019-11-27,ICICIPRULI,EQ,497.0,490.8,500.8,487.5,497.0,496.45,495.13,2328423,115287755020000.0,41116,833413,0.3579
2019-11-28,ICICIPRULI,EQ,496.45,498.45,502.55,495.0,498.0,498.15,498.84,1618349,80730468945000.0,45325,705383,0.43590000000000007
2019-11-29,ICICIPRULI,EQ,498.15,498.15,506.25,498.15,502.5,502.45,503.25,1781266,89642920065000.0,37610,748425,0.4202
2019-12-02,ICICIPRULI,EQ,502.45,499.0,502.5,495.4,498.6,498.55,498.22,865197,43105530035000.0,18693,403730,0.46659999999999996
2019-12-03,ICICIPRULI,EQ,498.55,500.8,506.3,498.0,505.0,504.8,502.29,2598813,130535002280000.0,37441,1419657,0.5463
2019-12-04,ICICIPRULI,EQ,504.8,500.1,507.3,496.7,499.7,500.65,502.18,2704858,135832619130000.0,51384,1182182,0.43710000000000004
2019-12-05,ICICIPRULI,EQ,500.65,500.7,502.45,490.35,494.55,494.9,497.7,1076898,53597141575000.0,15637,501997,0.4662
2019-12-06,ICICIPRULI,EQ,494.9,494.0,500.25,489.2,490.0,492.45,495.43,1253319,62093663840000.0,20508,515049,0.41090000000000004
2019-12-09,ICICIPRULI,EQ,492.45,492.75,493.9,484.6,488.7,489.65,489.74,1199233,58731707940000.0,22175,424046,0.3536
2019-12-10,ICICIPRULI,EQ,489.65,492.0,502.15,483.7,486.0,488.45,492.44,3900884,192094692535000.0,47288,1700515,0.43590000000000007
2019-12-11,ICICIPRULI,EQ,488.45,490.1,491.85,483.6,490.45,490.1,488.13,1303947,63649851210000.0,27389,611718,0.46909999999999996
2019-12-12,ICICIPRULI,EQ,490.1,494.0,499.9,491.45,493.0,493.25,495.72,1806219,89537823820000.0,42387,738472,0.40880000000000005
2019-12-13,ICICIPRULI,EQ,493.25,496.0,499.0,493.45,495.9,495.7,496.87,1045943,51969833680000.0,21576,458766,0.4386
2019-12-16,ICICIPRULI,EQ,495.7,497.95,499.5,494.6,496.25,496.25,497.09,849205,42213362170000.0,18731,490155,0.5772
2019-12-17,ICICIPRULI,EQ,496.25,498.0,502.4,491.7,495.85,495.1,496.42,2680939,133085898075000.0,45601,1364491,0.509
2019-12-18,ICICIPRULI,EQ,495.1,497.1,498.65,492.7,497.0,496.8,495.94,1391020,68985634735000.0,26514,765451,0.5503
2019-12-19,ICICIPRULI,EQ,496.8,496.85,501.2,495.2,497.9,498.6,498.29,2393930,119286123580000.0,33266,1344766,0.5617
2019-12-20,ICICIPRULI,EQ,498.6,498.85,500.15,492.6,497.2,498.45,496.81,2881163,143139217835000.0,22605,1605756,0.5573
2019-12-23,ICICIPRULI,EQ,498.45,499.0,506.9,498.2,503.1,502.95,503.24,3900583,196294348890000.0,50724,2109486,0.5408
2019-12-24,ICICIPRULI,EQ,502.95,505.8,505.8,498.5,500.05,499.95,500.96,1262917,63267297690000.0,19942,620411,0.4913
2019-12-26,ICICIPRULI,EQ,499.95,502.0,502.4,492.5,494.6,493.85,496.11,1026803,50940373000000.0,16540,469615,0.45740000000000003
2019-12-27,ICICIPRULI,EQ,493.85,493.25,494.8,486.75,488.45,488.8,488.89,1343787,65696224685000.0,22994,537672,0.4001
2019-12-30,ICICIPRULI,EQ,488.8,490.0,491.3,484.1,485.3,485.8,486.99,1157209,56355141090000.0,37361,702837,0.6074
2019-12-31,ICICIPRULI,EQ,485.8,485.0,487.05,480.8,482.05,482.45,483.3,1131161,54668522045000.01,30314,645430,0.5706
2020-01-01,ICICIPRULI,EQ,482.45,482.5,484.8,479.55,481.15,480.95,481.99,613516,29570905555000.0,11022,277815,0.45280000000000004
2020-01-02,ICICIPRULI,EQ,480.95,482.25,487.35,480.6,485.8,486.45,484.78,880457,42682489655000.0,20473,395155,0.44880000000000003
2020-01-03,ICICIPRULI,EQ,486.45,486.95,488.25,481.65,483.7,483.2,484.45,861600,41739865205000.0,13344,402860,0.4676
2020-01-06,ICICIPRULI,EQ,483.2,479.1,483.0,472.9,474.0,475.5,476.37,1271737,60581363629999.99,33079,711779,0.5597
2020-01-07,ICICIPRULI,EQ,475.5,476.2,484.8,475.0,477.0,476.7,479.39,1000612,47968360675000.0,23049,423777,0.42350000000000004
2020-01-08,ICICIPRULI,EQ,476.7,471.0,483.35,471.0,482.95,482.05,480.42,1162792,55863316620000.01,23235,459910,0.39549999999999996
2020-01-09,ICICIPRULI,EQ,482.05,487.5,487.5,478.0,484.0,483.8,482.64,1141789,55107873465000.0,32209,489228,0.42850000000000005
2020-01-10,ICICIPRULI,EQ,483.8,485.8,494.5,483.95,487.65,488.5,490.38,2164395,106137461275000.0,29789,1062972,0.4911
2020-01-13,ICICIPRULI,EQ,488.5,490.9,497.9,486.9,496.95,496.95,494.16,1402916,69326825445000.01,28652,649165,0.46270000000000006
2020-01-14,ICICIPRULI,EQ,496.95,498.7,498.7,488.6,489.8,489.8,491.91,1244319,61209520985000.0,19531,675905,0.5432
2020-01-15,ICICIPRULI,EQ,489.8,489.1,491.35,485.6,490.3,489.85,489.08,679224,33219652435000.004,14064,331329,0.4878
2020-01-16,ICICIPRULI,EQ,489.85,491.8,494.65,488.2,491.05,492.2,491.65,1064498,52335957045000.0,26856,537454,0.5049
2020-01-17,ICICIPRULI,EQ,492.2,490.1,492.7,480.6,481.95,481.5,484.75,1776007,86091695940000.0,42648,1036767,0.5838
2020-01-20,ICICIPRULI,EQ,481.5,481.95,493.9,481.5,488.9,488.3,489.05,1480886,72422002520000.0,25200,352792,0.2382
2020-01-21,ICICIPRULI,EQ,488.3,488.15,497.0,478.2,490.45,489.05,489.07,5575263,272670490769999.97,79041,1381378,0.24780000000000002
2020-01-22,ICICIPRULI,EQ,489.05,492.0,512.0,488.45,506.9,506.5,505.06,6728623,339833012435000.0,80634,2894828,0.4302
2020-01-23,ICICIPRULI,EQ,506.5,509.0,514.65,504.85,504.85,507.65,509.84,2950113,150408438485000.0,37761,871160,0.2953
2020-01-24,ICICIPRULI,EQ,507.65,505.5,521.8,505.4,519.7,519.95,515.9,3125941,161267852355000.0,52977,1451274,0.4643
2020-01-27,ICICIPRULI,EQ,519.95,521.0,533.35,516.35,527.8,526.25,528.23,4856428,256529446035000.0,50468,2980872,0.6138
2020-01-28,ICICIPRULI,EQ,526.25,527.9,533.9,524.3,526.2,526.65,529.17,1235648,65386376070000.01,33868,456208,0.36920000000000003
2020-01-29,ICICIPRULI,EQ,526.65,530.85,533.1,519.9,525.55,527.0,526.25,1328249,69899502240000.0,17401,645272,0.4858
2020-01-30,ICICIPRULI,EQ,527.0,527.95,528.45,513.5,522.0,521.7,522.3,1537081,80281592705000.0,21478,781713,0.5086
2020-01-31,ICICIPRULI,EQ,521.7,525.15,526.85,508.85,512.0,510.95,514.34,1053162,54168161025000.0,28560,499570,0.4744
2020-02-01,ICICIPRULI,EQ,510.95,510.95,514.9,444.0,453.15,451.35,467.43,10718104,500993791980000.0,126587,3970977,0.3705
2020-02-03,ICICIPRULI,EQ,451.35,451.0,462.9,437.0,446.4,446.35,447.92,11367798,509181127989999.94,145470,3845505,0.3383
2020-02-04,ICICIPRULI,EQ,446.35,448.4,474.45,445.4,470.5,470.25,462.97,4830011,223615357894999.97,64868,2381737,0.49310000000000004
2020-02-05,ICICIPRULI,EQ,470.25,469.9,482.0,468.9,476.75,477.3,476.19,4084261,194487079890000.0,40008,2695557,0.66
2020-02-06,ICICIPRULI,EQ,477.3,480.2,500.55,480.0,489.9,488.0,488.55,4599692,224718532130000.03,49421,2856865,0.6211
2020-02-07,ICICIPRULI,EQ,488.0,489.9,505.15,484.45,495.2,495.5,498.0,2184744,108800539170000.0,30645,791652,0.3624
2020-02-10,ICICIPRULI,EQ,495.5,495.2,495.5,480.2,483.7,484.05,485.02,908260,44052720390000.0,15882,323873,0.3566
2020-02-11,ICICIPRULI,EQ,484.05,487.0,490.5,474.0,481.1,482.2,480.83,1378341,66274507654999.99,25576,540856,0.3924
2020-02-12,ICICIPRULI,EQ,482.2,481.0,485.75,474.5,480.75,480.35,479.03,1260833,60398092954999.99,20676,620460,0.49210000000000004
2020-02-13,ICICIPRULI,EQ,480.35,480.0,481.5,471.6,477.9,479.1,475.83,1227451,58405691604999.99,43289,604376,0.4924
2020-02-14,ICICIPRULI,EQ,479.1,479.1,484.15,477.1,481.0,481.3,480.82,627842,30187726810000.004,14023,264720,0.4216
2020-02-17,ICICIPRULI,EQ,481.3,479.25,480.95,467.0,474.0,474.4,473.67,795066,37659827855000.0,15109,347550,0.43710000000000004
2020-02-18,ICICIPRULI,EQ,474.4,470.1,473.9,466.0,472.9,471.85,469.76,859469,40374680870000.0,30199,360657,0.41960000000000003
2020-02-19,ICICIPRULI,EQ,471.85,473.35,490.95,470.55,490.5,489.55,484.08,1184541,57341414075000.0,21316,289608,0.2445
2020-02-20,ICICIPRULI,EQ,489.55,490.8,504.0,490.8,495.65,495.0,498.01,1385523,69000880725000.0,23049,277019,0.1999
2020-02-24,ICICIPRULI,EQ,495.0,489.0,501.0,483.5,485.45,486.45,493.62,947108,46751247215000.0,26737,285957,0.3019
2020-02-25,ICICIPRULI,EQ,486.45,487.15,489.9,475.0,481.05,481.05,480.58,1146861,55115380260000.0,28731,486332,0.4241
2020-02-26,ICICIPRULI,EQ,481.05,479.45,489.05,470.7,471.5,475.65,480.66,1099701,52858097360000.0,24433,351239,0.3194
2020-02-27,ICICIPRULI,EQ,475.65,474.1,486.0,466.25,484.9,481.25,475.44,1433878,68172418120000.01,26521,656291,0.45770000000000005
2020-02-28,ICICIPRULI,EQ,481.25,475.0,478.0,453.7,471.15,471.4,466.27,2859332,133322453045000.0,54408,1094257,0.38270000000000004
2020-03-02,ICICIPRULI,EQ,471.4,476.0,484.55,448.2,449.9,455.5,464.99,2033942,94576685145000.0,51124,823928,0.4051
