Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,GRASIM,EQ,665.05,648.0,654.0,625.3,635.0,634.6,636.89,2775879,176793915475000.0,70846,1313766,0.4733
2020-03-11,GRASIM,EQ,634.6,635.0,640.5,616.0,625.1,625.25,625.74,2989772,187082939005000.0,69478,1317808,0.44079999999999997
2020-03-12,GRASIM,EQ,625.25,609.75,610.0,555.0,564.9,559.85,572.46,4760006,272491193830000.03,69235,2027342,0.42590000000000006
2020-03-13,GRASIM,EQ,559.85,537.6,631.65,505.0,607.0,604.95,582.69,6184972,360394565260000.0,111301,3173310,0.5131
2020-03-16,GRASIM,EQ,604.95,580.0,599.5,559.0,575.0,576.9,581.23,2976559,173007385185000.0,55018,1190993,0.4001
2020-03-17,GRASIM,EQ,576.9,571.3,585.65,553.25,556.35,555.65,566.76,2995383,169766645665000.0,63189,1260491,0.4208
2020-03-18,GRASIM,EQ,555.65,568.0,568.0,492.4,541.0,527.05,528.72,6838559,361568014735000.0,149220,3009471,0.4401
2020-03-19,GRASIM,EQ,527.05,481.0,518.8,481.0,492.0,491.05,501.97,3899814,195760769405000.0,70440,1757980,0.4508
2020-03-20,GRASIM,EQ,491.05,495.0,564.7,488.05,543.55,529.4,520.89,3034742,158075341605000.0,52836,1290585,0.4253
2020-03-23,GRASIM,EQ,529.4,481.3,500.0,397.05,435.95,433.25,427.73,4474891,191402723955000.0,81529,2627236,0.5871000000000001
2020-03-24,GRASIM,EQ,433.25,436.0,457.9,393.0,400.0,400.1,417.65,2985330,124681900805000.0,68144,1085669,0.36369999999999997
2020-03-25,GRASIM,EQ,400.1,390.0,458.7,385.05,442.0,451.35,429.57,4196785,180283010660000.0,66420,1312249,0.3127
2020-03-26,GRASIM,EQ,451.35,439.95,484.0,423.95,468.0,471.4,456.98,3960528,180989586685000.0,64466,1396695,0.3527
2020-03-27,GRASIM,EQ,471.4,472.05,493.8,446.85,463.0,460.9,469.73,2020718,94919788605000.0,42770,423251,0.2095
2020-03-30,GRASIM,EQ,460.9,448.0,476.5,438.2,453.9,450.5,457.54,1991654,91126931615000.0,37910,559016,0.2807
2020-03-31,GRASIM,EQ,450.5,463.4,479.75,453.6,478.0,476.1,468.99,1801288,84479128215000.0,37049,664232,0.3688
2020-04-01,GRASIM,EQ,476.1,477.9,484.3,452.6,469.0,476.15,469.46,2120320,99540995715000.0,44212,670634,0.31629999999999997
2020-04-03,GRASIM,EQ,476.15,473.5,477.7,451.2,453.1,454.7,465.79,1470237,68482466490000.0,47308,290777,0.1978
2020-04-07,GRASIM,EQ,454.7,478.0,522.9,463.0,522.9,518.55,491.22,2632290,129303175180000.0,67176,991708,0.37670000000000003
2020-04-08,GRASIM,EQ,518.55,512.5,532.5,500.4,510.0,512.6,514.38,2402047,123556259530000.0,55365,569592,0.2371
2020-04-09,GRASIM,EQ,512.6,529.0,547.45,513.0,529.0,530.55,530.48,2490529,132116954400000.0,46551,851959,0.3421
2020-04-13,GRASIM,EQ,530.55,530.55,561.0,510.0,548.0,544.5,538.23,3263002,175623018355000.0,45541,1242811,0.3809
2020-04-15,GRASIM,EQ,544.5,558.9,572.85,530.15,535.1,535.4,552.9,2125336,117509550825000.0,52698,485808,0.2286
2020-04-16,GRASIM,EQ,535.4,530.0,557.0,523.05,545.75,543.75,543.67,3595017,195450145475000.0,62193,2014607,0.5604
2020-04-17,GRASIM,EQ,543.75,560.0,563.0,533.35,543.0,545.55,548.17,2730995,149705511445000.0,49581,741070,0.27140000000000003
2020-04-20,GRASIM,EQ,545.55,548.25,552.9,519.4,522.25,521.65,534.7,3106055,166082012860000.0,52201,637851,0.2054
2020-04-21,GRASIM,EQ,521.65,514.85,517.3,503.5,510.95,509.55,509.69,2588715,131943218400000.0,41680,1177166,0.4547
2020-04-22,GRASIM,EQ,509.55,511.0,513.3,502.45,509.45,510.4,508.34,2324747,118177191655000.0,33837,1060968,0.45640000000000003
2020-04-23,GRASIM,EQ,510.4,515.0,517.85,498.7,500.8,500.45,505.86,2040914,103241604495000.0,44023,612351,0.3
2020-04-24,GRASIM,EQ,500.45,492.0,501.9,484.75,499.0,499.05,494.3,2550107,126052432350000.0,43835,725773,0.2846
2020-04-27,GRASIM,EQ,499.05,504.9,510.7,492.3,498.0,498.25,500.54,1758839,88036256205000.0,34544,293347,0.1668
