Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,HINDPETRO,EQ,253.25,253.6,258.35,252.5,257.05,256.7,254.71,2829660,72075655675000.0,29635,572631,0.2024
2019-01-02,HINDPETRO,EQ,256.7,255.85,258.5,244.7,254.6,256.55,252.31,10666940,269141877469999.97,87620,2962984,0.2778
2019-01-03,HINDPETRO,EQ,256.55,253.3,253.9,247.2,247.65,248.3,249.15,7019279,174886948955000.0,95474,1632753,0.23260000000000003
2019-01-04,HINDPETRO,EQ,248.3,247.0,251.25,246.35,248.2,248.2,248.94,5576677,138826250800000.0,58495,1325117,0.23760000000000003
2019-01-07,HINDPETRO,EQ,248.2,249.0,251.9,248.15,249.8,249.8,249.81,2274016,56806116550000.0,32056,641014,0.28190000000000004
2019-01-08,HINDPETRO,EQ,249.8,249.5,249.7,246.4,247.0,247.95,248.21,1994005,49493300255000.0,22631,694091,0.3481
2019-01-09,HINDPETRO,EQ,247.95,246.0,247.65,238.0,238.15,239.0,241.48,5611285,135500062505000.0,62489,1637547,0.2918
2019-01-10,HINDPETRO,EQ,239.0,236.55,237.95,231.2,232.4,232.9,233.1,7617369,177562618370000.0,68141,2694694,0.35380000000000006
2019-01-11,HINDPETRO,EQ,232.9,232.0,235.3,231.3,232.5,233.5,233.82,3189561,74579312325000.0,40361,850548,0.26670000000000005
2019-01-14,HINDPETRO,EQ,233.5,235.25,236.3,232.6,233.0,233.95,233.94,2642085,61809918400000.0,47479,766330,0.29
2019-01-15,HINDPETRO,EQ,233.95,234.9,242.95,234.3,240.75,241.55,239.3,4894030,117114405770000.0,48559,2258506,0.4615
2019-01-16,HINDPETRO,EQ,241.55,241.55,244.65,239.2,240.4,240.6,242.47,2721203,65981374560000.0,52188,734493,0.2699
2019-01-17,HINDPETRO,EQ,240.6,240.9,246.4,240.75,243.85,244.2,244.4,4239731,103618075485000.0,60118,1459349,0.3442
2019-01-18,HINDPETRO,EQ,244.2,243.85,245.35,238.25,239.3,239.5,240.59,2690204,64723960960000.0,49981,755161,0.2807
2019-01-21,HINDPETRO,EQ,239.5,236.7,241.9,236.7,238.25,238.65,239.12,2184129,52227974160000.0,26209,419399,0.192
2019-01-22,HINDPETRO,EQ,238.65,238.9,243.45,238.35,240.15,242.0,241.65,3212477,77628161650000.0,64084,1080865,0.33649999999999997
2019-01-23,HINDPETRO,EQ,242.0,242.25,244.4,239.3,241.1,241.85,241.56,3325871,80339134860000.0,54367,1429256,0.42969999999999997
2019-01-24,HINDPETRO,EQ,241.85,242.0,245.5,241.25,243.6,243.1,243.54,4653823,113338052515000.02,58090,2570166,0.5523
2019-01-25,HINDPETRO,EQ,243.1,243.65,248.3,240.5,241.25,241.8,245.0,4234919,103755507830000.0,59821,1712001,0.4043
2019-01-28,HINDPETRO,EQ,241.8,242.3,243.45,238.35,239.0,239.2,241.09,2334958,56292965695000.01,33525,1009702,0.4324
