Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-13,TITAN,EQ,1086.45,1087.4,1093.9,1065.1,1078.15,1078.3,1079.51,2024554,218551626390000.0,74016,914088,0.4515
2019-03-14,TITAN,EQ,1078.3,1078.9,1089.0,1063.15,1085.25,1086.35,1074.24,1193296,128188886420000.0,41604,305041,0.2556
2019-03-15,TITAN,EQ,1086.35,1087.0,1113.8,1082.0,1098.0,1097.25,1101.16,5318660,585671383130000.0,104517,2143894,0.4031
2019-03-18,TITAN,EQ,1097.25,1105.0,1108.9,1092.1,1101.05,1101.3,1100.41,1856664,204308429095000.0,90949,792229,0.4267
2019-03-19,TITAN,EQ,1101.3,1102.0,1112.0,1098.6,1111.0,1109.05,1106.13,1376594,152268705705000.0,64744,513185,0.3728
2019-03-20,TITAN,EQ,1109.05,1111.0,1115.0,1098.0,1102.5,1102.35,1102.83,1295061,142822777325000.0,46098,522449,0.40340000000000004
2019-03-22,TITAN,EQ,1102.35,1103.6,1124.4,1093.7,1102.9,1102.55,1110.33,2486418,276074569705000.03,68414,852979,0.3431
2019-03-25,TITAN,EQ,1102.55,1102.0,1106.5,1090.4,1100.15,1100.1,1097.58,909855,99863468660000.0,33303,238733,0.26239999999999997
2019-03-26,TITAN,EQ,1100.1,1105.0,1120.0,1088.35,1118.5,1115.75,1105.47,1851505,204678131855000.0,57041,804732,0.43460000000000004
2019-03-27,TITAN,EQ,1115.75,1125.0,1125.0,1106.0,1121.6,1116.5,1113.89,1668427,185843586900000.0,39112,648379,0.3886
2019-03-28,TITAN,EQ,1116.5,1120.0,1139.55,1111.45,1135.0,1134.25,1129.02,2292966,258879682785000.0,68882,1148120,0.5007
2019-03-29,TITAN,EQ,1134.25,1134.05,1152.0,1112.0,1145.1,1141.85,1130.58,2767754,312917027375000.0,81020,1146283,0.4142
2019-04-01,TITAN,EQ,1141.85,1140.0,1148.0,1116.8,1121.0,1120.35,1130.06,1703651,192523106695000.0,60356,689977,0.405
2019-04-02,TITAN,EQ,1120.35,1125.0,1131.15,1108.4,1114.0,1111.9,1116.02,1469173,163962583910000.0,51821,626447,0.4264
2019-04-03,TITAN,EQ,1111.9,1117.0,1127.2,1098.05,1104.0,1100.5,1109.85,1553200,172382053485000.0,51269,578174,0.3722
2019-04-04,TITAN,EQ,1100.5,1112.7,1122.6,1094.3,1106.0,1106.1,1109.41,2463998,273359519775000.0,90989,818725,0.3323
2019-04-05,TITAN,EQ,1106.1,1123.0,1129.7,1101.45,1109.0,1106.4,1113.51,4108366,457470703060000.06,114292,691933,0.1684
2019-04-08,TITAN,EQ,1106.4,1109.0,1115.0,1092.0,1104.45,1104.4,1103.66,1672293,184564999715000.0,51333,512054,0.3062
2019-04-09,TITAN,EQ,1104.4,1109.0,1109.95,1091.5,1099.85,1098.55,1098.0,1288739,141502938040000.0,71608,550415,0.42710000000000004
2019-04-10,TITAN,EQ,1098.55,1099.4,1105.0,1083.5,1100.8,1100.2,1093.02,1612236,176221281480000.0,62466,467946,0.2902
2019-04-11,TITAN,EQ,1100.2,1106.95,1106.95,1090.1,1105.1,1105.05,1099.42,1412462,155289517410000.0,55137,467674,0.3311
2019-04-12,TITAN,EQ,1105.05,1107.0,1107.95,1094.0,1095.8,1097.0,1100.27,1499571,164993959500000.0,57794,729210,0.4863
2019-04-15,TITAN,EQ,1097.0,1102.0,1102.0,1088.0,1089.0,1090.15,1094.01,1116346,122129154650000.0,34071,401797,0.35990000000000005
2019-04-16,TITAN,EQ,1090.15,1093.1,1124.75,1092.4,1124.0,1120.05,1112.77,2144260,238606829500000.0,92416,585186,0.2729
2019-04-18,TITAN,EQ,1120.05,1125.95,1129.5,1113.5,1123.9,1125.4,1122.97,1609911,180788492920000.0,88597,612496,0.3805
2019-04-22,TITAN,EQ,1125.4,1125.0,1132.0,1119.1,1122.0,1123.7,1125.16,1307412,147104280450000.0,39760,280187,0.2143
2019-04-23,TITAN,EQ,1123.7,1124.0,1136.7,1120.05,1128.35,1129.55,1129.5,1237289,139752150380000.0,40465,354909,0.2868
2019-04-24,TITAN,EQ,1129.55,1128.0,1152.0,1125.55,1149.0,1149.15,1142.22,1809133,206643277030000.0,62637,681933,0.3769
2019-04-25,TITAN,EQ,1149.15,1155.0,1165.0,1135.4,1145.65,1141.3,1154.25,3579153,413123784095000.0,76638,1762250,0.4924
2019-04-26,TITAN,EQ,1141.3,1146.7,1149.5,1131.0,1139.2,1137.5,1137.1,846570,96263797780000.0,35603,289811,0.3423
2019-04-30,TITAN,EQ,1137.5,1140.0,1161.75,1133.5,1161.6,1158.55,1149.87,1469889,169017430795000.0,41465,659691,0.44880000000000003
2019-05-02,TITAN,EQ,1158.55,1159.0,1160.0,1135.6,1141.0,1138.15,1148.24,1517989,174302207495000.0,42406,580378,0.3823
2019-05-03,TITAN,EQ,1138.15,1145.0,1154.8,1135.05,1145.0,1145.05,1145.38,1146869,131359734759999.98,55241,351026,0.3061
2019-05-06,TITAN,EQ,1145.05,1142.8,1142.8,1075.1,1082.4,1082.85,1097.34,4064781,446042964435000.06,99555,889828,0.2189
2019-05-07,TITAN,EQ,1082.85,1097.8,1105.0,1083.0,1090.0,1086.5,1094.54,2605643,285197230255000.0,83154,507973,0.195
2019-05-08,TITAN,EQ,1086.5,1090.0,1100.0,1067.85,1096.8,1088.7,1085.83,3336769,362314901965000.0,92788,472241,0.14150000000000001
2019-05-09,TITAN,EQ,1088.7,1100.0,1110.0,1088.7,1103.2,1104.45,1099.15,4362293,479480650100000.0,131781,751092,0.1722
2019-05-10,TITAN,EQ,1104.45,1108.0,1137.85,1094.3,1129.45,1132.1,1117.09,3032624,338771197285000.0,101440,1044911,0.3446
2019-05-13,TITAN,EQ,1132.1,1125.3,1152.8,1124.05,1149.0,1144.7,1144.23,2695155,308387481525000.0,97460,804550,0.29850000000000004
2019-05-14,TITAN,EQ,1144.7,1140.0,1163.0,1122.95,1159.0,1154.75,1142.55,2894382,330697602115000.0,92403,988728,0.34159999999999996
2019-05-15,TITAN,EQ,1154.75,1160.0,1167.5,1152.35,1163.5,1163.0,1161.55,2476357,287640713640000.0,96962,1012869,0.409
2019-05-16,TITAN,EQ,1163.0,1162.7,1195.0,1159.95,1188.2,1186.45,1178.01,2948769,347368110010000.0,85990,1007097,0.34149999999999997
2019-05-17,TITAN,EQ,1186.45,1184.0,1203.0,1180.0,1193.15,1190.5,1191.64,3265842,389169771975000.0,92515,1586529,0.4858
2019-05-20,TITAN,EQ,1190.5,1214.0,1238.0,1205.0,1236.9,1231.65,1224.87,2881354,352927516155000.0,79862,1214831,0.4216
2019-05-21,TITAN,EQ,1231.65,1239.0,1251.65,1233.35,1248.1,1244.4,1243.28,3218291,400125208600000.0,105944,1690630,0.5253
2019-05-22,TITAN,EQ,1244.4,1245.95,1250.9,1226.35,1244.0,1241.1,1237.1,1972398,244004807510000.0,79920,846681,0.4293
2019-05-23,TITAN,EQ,1241.1,1259.25,1262.8,1216.25,1221.0,1220.25,1235.93,2494025,308245067795000.0,145165,1428452,0.5727000000000001
2019-05-24,TITAN,EQ,1220.25,1221.0,1229.95,1194.45,1221.3,1219.9,1213.59,2423569,294121241440000.0,78286,1175999,0.4852
2019-05-27,TITAN,EQ,1219.9,1226.5,1243.5,1203.5,1241.55,1240.95,1225.08,1380441,169115494440000.0,47970,357129,0.25870000000000004
2019-05-28,TITAN,EQ,1240.95,1243.0,1244.9,1222.7,1235.0,1231.55,1232.15,1811869,223249738505000.03,88245,926190,0.5112
2019-05-29,TITAN,EQ,1231.55,1232.0,1237.7,1224.2,1233.75,1234.65,1230.77,918488,113044797634999.98,39923,418817,0.456
2019-05-30,TITAN,EQ,1234.65,1234.0,1249.8,1225.0,1248.0,1240.6,1236.08,1081863,133726547450000.0,40215,542727,0.5017
2019-05-31,TITAN,EQ,1240.6,1248.0,1250.65,1227.0,1233.65,1235.75,1238.54,1213810,150334849840000.0,60111,505514,0.4165
2019-06-03,TITAN,EQ,1235.75,1239.0,1269.0,1227.5,1268.85,1266.25,1250.43,1627758,203540378980000.0,67632,574757,0.3531
2019-06-04,TITAN,EQ,1266.25,1267.0,1276.85,1243.8,1250.0,1248.0,1256.89,1378780,173298159965000.0,59219,364641,0.2645
2019-06-06,TITAN,EQ,1248.0,1255.0,1273.65,1244.65,1270.0,1269.45,1265.28,2345134,296725618575000.0,76562,902408,0.3848
2019-06-07,TITAN,EQ,1269.45,1274.95,1274.95,1254.0,1269.0,1268.95,1265.09,1381956,174830268455000.0,44161,401639,0.29059999999999997
2019-06-10,TITAN,EQ,1268.95,1274.65,1289.2,1270.0,1275.0,1277.0,1279.92,1516266,194070022330000.0,46418,532437,0.35119999999999996
2019-06-11,TITAN,EQ,1277.0,1278.0,1288.0,1266.8,1286.55,1284.95,1281.16,1782094,228314974990000.0,68762,901066,0.5056
2019-06-12,TITAN,EQ,1284.95,1284.95,1292.7,1277.55,1288.0,1288.85,1286.64,1456438,187390660490000.0,61525,551559,0.3787
2019-06-13,TITAN,EQ,1288.85,1283.0,1298.25,1276.4,1296.2,1295.45,1287.87,1734153,223336207590000.0,61603,897652,0.5176
2019-06-14,TITAN,EQ,1295.45,1296.05,1297.95,1277.1,1279.2,1281.9,1289.24,874483,112741443265000.02,34139,277847,0.3177
2019-06-17,TITAN,EQ,1281.9,1286.0,1292.55,1248.5,1256.05,1256.05,1261.28,2057502,259508744140000.0,64483,1046580,0.49570000000000003
2019-06-18,TITAN,EQ,1256.05,1256.05,1261.0,1235.0,1260.0,1257.5,1249.05,1845151,230469173065000.0,75871,632709,0.3335
2019-06-19,TITAN,EQ,1257.5,1280.0,1288.0,1257.65,1274.4,1275.1,1270.72,1650715,209759494945000.0,71264,326017,0.1975
2019-06-20,TITAN,EQ,1275.1,1274.5,1308.95,1266.05,1304.5,1306.6,1291.83,1693438,218764153200000.0,53532,398346,0.2352
2019-06-21,TITAN,EQ,1306.6,1306.0,1317.0,1288.25,1292.0,1292.35,1300.79,2640376,343458073270000.0,67589,904401,0.3425
2019-06-24,TITAN,EQ,1292.35,1302.0,1307.4,1291.05,1301.0,1300.05,1299.6,1419605,184492199105000.0,46878,474694,0.3344
2019-06-25,TITAN,EQ,1300.05,1309.0,1320.85,1296.05,1317.0,1318.15,1309.32,1955640,256056491990000.0,83565,589498,0.3014
2019-06-26,TITAN,EQ,1318.15,1312.6,1322.9,1306.65,1308.35,1309.05,1312.86,1335984,175396144835000.0,43066,332025,0.24850000000000003
2019-06-27,TITAN,EQ,1309.05,1309.1,1332.7,1306.75,1328.7,1329.2,1322.63,1841074,243505869575000.0,66840,693594,0.37670000000000003
2019-06-28,TITAN,EQ,1329.2,1325.0,1337.05,1318.0,1331.35,1334.7,1328.52,1345592,178764817815000.0,48059,380409,0.2827
2019-07-01,TITAN,EQ,1334.7,1330.1,1340.9,1321.15,1324.8,1323.2,1329.35,1554897,206699643675000.0,52890,333430,0.2144
2019-07-02,TITAN,EQ,1323.2,1325.0,1332.2,1310.5,1324.8,1324.0,1319.51,1397406,184388880595000.0,49746,422387,0.3023
2019-07-03,TITAN,EQ,1324.0,1329.55,1333.5,1316.5,1329.05,1328.45,1324.7,1351543,179038848150000.0,33872,267157,0.1977
2019-07-04,TITAN,EQ,1328.45,1321.8,1321.8,1286.0,1289.95,1290.35,1296.7,2901447,376229790730000.0,87709,935770,0.3225
2019-07-05,TITAN,EQ,1290.35,1283.5,1300.55,1249.7,1277.7,1278.1,1279.2,3015054,385685784110000.0,98693,839330,0.2784
2019-07-08,TITAN,EQ,1278.1,1260.0,1270.9,1245.7,1253.0,1252.45,1255.16,2308725,289780946905000.0,90571,1129036,0.489
2019-07-09,TITAN,EQ,1252.45,1175.0,1175.0,1073.0,1099.0,1098.95,1107.02,22143587,2451344999500000.0,536406,6928681,0.3129
2019-07-10,TITAN,EQ,1098.95,1103.0,1125.0,1088.35,1102.0,1101.2,1108.8,6366343,705899324515000.0,186558,1260455,0.198
2019-07-11,TITAN,EQ,1101.2,1109.0,1115.65,1071.4,1098.0,1097.0,1090.81,5179244,564958161190000.0,166261,1452505,0.2804
2019-07-12,TITAN,EQ,1097.0,1104.0,1129.0,1090.0,1102.0,1101.2,1108.82,4845853,537319618755000.0,157953,1579328,0.3259
2019-07-15,TITAN,EQ,1101.2,1110.0,1110.05,1077.35,1088.0,1089.4,1088.99,2563929,279208737010000.0,98666,492900,0.19219999999999998
2019-07-16,TITAN,EQ,1089.4,1092.0,1118.0,1082.55,1113.0,1114.75,1107.08,2457767,272095206269999.97,79026,578550,0.2354
2019-07-17,TITAN,EQ,1114.75,1110.25,1118.0,1105.3,1106.5,1109.9,1111.52,2538956,282208951830000.0,101439,1272004,0.501
2019-07-18,TITAN,EQ,1109.9,1105.0,1106.5,1056.2,1088.0,1080.0,1080.6,3482208,376289086660000.0,157796,1019280,0.2927
2019-07-19,TITAN,EQ,1080.0,1090.0,1103.0,1077.95,1090.9,1091.05,1090.92,3302082,360229285995000.0,91723,713860,0.2162
2019-07-22,TITAN,EQ,1091.05,1087.9,1092.0,1062.1,1083.3,1085.55,1077.89,2341863,252426905830000.03,87927,821284,0.3507
2019-07-23,TITAN,EQ,1085.55,1090.0,1109.9,1086.4,1101.0,1099.15,1100.61,2527679,278198940705000.03,104694,1072092,0.4241
2019-07-24,TITAN,EQ,1099.15,1101.0,1110.0,1081.25,1090.95,1087.4,1088.68,1732174,188578489370000.0,110811,851310,0.4915
2019-07-25,TITAN,EQ,1087.4,1093.9,1100.7,1084.6,1087.45,1090.45,1092.38,1770220,193375575700000.0,89710,844691,0.4772
2019-07-26,TITAN,EQ,1090.45,1085.8,1112.2,1083.0,1107.5,1106.4,1097.92,1128870,123941268830000.0,43400,287230,0.2544
2019-07-29,TITAN,EQ,1106.4,1106.9,1109.0,1071.9,1079.15,1078.9,1086.66,1661014,180496042150000.0,52539,586666,0.3532
2019-07-30,TITAN,EQ,1078.9,1080.0,1093.6,1072.1,1082.35,1079.2,1084.84,2335907,253408038635000.0,103009,757319,0.32420000000000004
2019-07-31,TITAN,EQ,1079.2,1079.15,1079.15,1041.0,1054.4,1056.35,1059.59,3050699,323247867820000.0,133068,1281026,0.41990000000000005
2019-08-01,TITAN,EQ,1056.35,1052.1,1069.35,1041.4,1062.0,1057.3,1052.83,2321381,244400983185000.0,88551,849336,0.36590000000000006
2019-08-02,TITAN,EQ,1057.3,1062.0,1075.4,1046.05,1062.4,1064.7,1057.8,1789229,189264451990000.0,80973,616620,0.3446
2019-08-05,TITAN,EQ,1064.7,1059.5,1059.5,1026.6,1036.0,1036.8,1040.8,1962260,204232586980000.0,71852,596566,0.304
2019-08-06,TITAN,EQ,1036.8,1027.0,1070.0,1021.25,1039.35,1046.7,1042.52,5738839,598283594795000.0,177742,1772426,0.3088
2019-08-07,TITAN,EQ,1046.7,1022.0,1040.9,998.0,1035.7,1028.45,1016.94,8983860,913600920550000.0,213586,3338977,0.37170000000000003
2019-08-08,TITAN,EQ,1028.45,1036.0,1059.8,1011.65,1055.0,1041.1,1027.07,2553976,262310975344999.97,97879,893590,0.34990000000000004
2019-08-09,TITAN,EQ,1041.1,1050.0,1077.0,1041.5,1077.0,1067.0,1058.08,2944544,311555368105000.0,108501,1276016,0.4333
2019-08-13,TITAN,EQ,1067.0,1070.0,1088.5,1056.1,1059.55,1063.85,1073.88,3293100,353639300455000.0,161618,1777520,0.5398
2019-08-14,TITAN,EQ,1063.85,1054.1,1090.85,1051.05,1080.95,1084.0,1075.34,1834669,197289854800000.0,114890,614265,0.3348
2019-08-16,TITAN,EQ,1084.0,1075.0,1084.3,1070.2,1074.65,1075.8,1077.55,1366746,147273085995000.0,73590,446965,0.327
2019-08-19,TITAN,EQ,1075.8,1104.7,1104.7,1080.15,1089.1,1088.95,1088.04,1467603,159680627255000.0,53815,439472,0.2994
2019-08-20,TITAN,EQ,1088.95,1090.9,1095.75,1075.55,1089.9,1092.35,1087.0,1584464,172231961525000.0,64601,543013,0.34270000000000006
2019-08-21,TITAN,EQ,1092.35,1090.5,1097.0,1060.3,1065.3,1065.3,1079.16,1344715,145116292070000.0,42202,444399,0.33049999999999996
2019-08-22,TITAN,EQ,1065.3,1065.8,1070.0,1048.05,1061.55,1061.75,1060.58,1182766,125441728820000.0,48633,273583,0.2313
2019-08-23,TITAN,EQ,1061.75,1062.3,1082.9,1040.0,1067.05,1073.5,1067.35,1925420,205510109530000.0,78998,787621,0.40909999999999996
2019-08-26,TITAN,EQ,1073.5,1094.7,1106.8,1061.65,1101.15,1102.45,1087.39,2601437,282877164730000.0,100053,1048884,0.4032
2019-08-27,TITAN,EQ,1102.45,1108.0,1130.15,1099.2,1125.1,1123.7,1116.32,2825727,315440260740000.0,100108,983293,0.348
2019-08-28,TITAN,EQ,1123.7,1129.0,1131.5,1107.5,1110.0,1110.95,1117.69,1599333,178755664470000.0,54636,477592,0.2986
2019-08-29,TITAN,EQ,1110.95,1111.5,1115.0,1096.55,1107.0,1101.8,1104.79,1204392,133059674505000.0,43295,356422,0.2959
2019-08-30,TITAN,EQ,1101.8,1107.05,1113.0,1095.0,1103.6,1105.1,1103.15,1454803,160486167860000.0,93023,612082,0.4207
2019-09-03,TITAN,EQ,1105.1,1098.0,1098.3,1052.95,1058.4,1059.65,1072.59,1858383,199327939900000.0,71056,736301,0.3962
2019-09-04,TITAN,EQ,1059.65,1060.0,1069.0,1025.5,1036.15,1037.2,1039.97,2881072,299624203305000.0,99434,1101086,0.3822
2019-09-05,TITAN,EQ,1037.2,1037.0,1052.9,1036.25,1046.1,1048.65,1045.21,1587469,165924184050000.0,63729,521970,0.32880000000000004
2019-09-06,TITAN,EQ,1048.65,1054.0,1070.95,1042.45,1067.85,1068.7,1060.88,1443212,153108157730000.0,43263,406260,0.2815
2019-09-09,TITAN,EQ,1068.7,1065.0,1091.95,1058.4,1086.75,1088.35,1079.81,1272456,137400515625000.0,36464,440286,0.34600000000000003
2019-09-11,TITAN,EQ,1088.35,1095.95,1103.5,1083.05,1101.0,1101.05,1095.41,1432923,156964347885000.0,64671,457884,0.3195
2019-09-12,TITAN,EQ,1101.05,1110.7,1114.6,1083.75,1088.1,1086.1,1098.51,1792647,196923856545000.0,54090,479478,0.2675
2019-09-13,TITAN,EQ,1086.1,1088.1,1126.5,1088.1,1124.1,1123.4,1114.22,3428008,381955391965000.0,88027,851626,0.2484
2019-09-16,TITAN,EQ,1123.4,1123.9,1152.0,1115.4,1147.0,1148.55,1138.99,3645849,415257849555000.0,111216,977873,0.2682
2019-09-17,TITAN,EQ,1148.55,1155.0,1176.2,1154.05,1159.75,1158.25,1163.84,3120692,363197798030000.0,124670,808456,0.2591
2019-09-18,TITAN,EQ,1158.25,1163.0,1168.0,1150.55,1166.6,1160.7,1158.41,1434623,166188549605000.0,50190,236572,0.1649
2019-09-19,TITAN,EQ,1160.7,1164.0,1167.65,1148.45,1152.0,1153.2,1156.13,1255713,145176761475000.0,45830,317519,0.2529
2019-09-20,TITAN,EQ,1153.2,1160.0,1334.4,1153.0,1260.0,1263.55,1234.7,7588909,937005464770000.1,217350,2383371,0.3141
2019-09-23,TITAN,EQ,1263.55,1275.2,1345.0,1275.0,1315.45,1311.8,1317.81,5902008,777775250700000.0,240754,2547932,0.43170000000000003
2019-09-24,TITAN,EQ,1311.8,1317.0,1324.25,1282.0,1291.0,1292.65,1297.78,2642955,342997952250000.0,104346,879497,0.33280000000000004
2019-09-25,TITAN,EQ,1292.65,1296.15,1314.9,1262.8,1266.0,1268.9,1281.59,3928117,503424892664999.94,131600,1809805,0.4607
2019-09-26,TITAN,EQ,1268.9,1273.0,1292.55,1272.0,1291.3,1288.3,1283.49,2277616,292329629270000.0,78803,714890,0.3139
2019-09-27,TITAN,EQ,1288.3,1291.0,1293.95,1265.15,1280.0,1284.05,1280.42,1847785,236594099960000.0,89483,739030,0.4
2019-09-30,TITAN,EQ,1284.05,1290.5,1295.85,1266.5,1275.0,1273.05,1278.29,2142791,273910688519999.97,66886,940051,0.4387
2019-10-01,TITAN,EQ,1273.05,1282.0,1297.8,1267.55,1281.0,1280.6,1283.92,1454512,186747912555000.0,57725,283975,0.1952
2019-10-03,TITAN,EQ,1280.6,1279.4,1298.0,1268.75,1294.5,1295.5,1288.48,1449986,186828083660000.0,76233,337016,0.2324
