Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,MOTHERSUMI,EQ,309.85,310.6,312.75,301.0,304.0,304.1,304.8,3219000,98114724300000.0,62452,1765279,0.5484
2018-09-03,MOTHERSUMI,EQ,304.1,308.0,308.35,303.25,303.95,304.65,305.68,1287190,39347191985000.0,23974,457783,0.3556
2018-09-04,MOTHERSUMI,EQ,304.65,305.0,305.15,289.0,290.7,290.15,292.71,5605952,164094605180000.0,70351,2832981,0.5054
2018-09-05,MOTHERSUMI,EQ,290.15,289.95,294.2,286.9,294.0,293.05,290.25,2423634,70347077965000.0,61201,1049550,0.433
2018-09-06,MOTHERSUMI,EQ,293.05,296.0,296.0,286.35,290.65,290.7,290.72,2106568,61242124560000.0,34389,1009853,0.4794
2018-09-07,MOTHERSUMI,EQ,290.7,292.65,308.0,290.1,303.5,303.15,302.07,6169464,186360800820000.0,73716,1477227,0.23940000000000003
2018-09-10,MOTHERSUMI,EQ,303.15,305.1,306.0,295.1,295.25,296.25,299.59,3725055,111598450865000.02,52030,1987927,0.5337
2018-09-11,MOTHERSUMI,EQ,296.25,297.95,298.65,290.65,291.25,291.15,293.39,2617400,76791322515000.0,38371,901460,0.3444
2018-09-12,MOTHERSUMI,EQ,291.15,292.0,294.4,282.85,290.0,290.6,289.49,2521560,72997191780000.0,43113,1049840,0.41630000000000006
2018-09-14,MOTHERSUMI,EQ,290.6,294.0,296.65,288.0,288.35,288.4,290.58,2240147,65094562929999.99,36268,1237286,0.5523
2018-09-17,MOTHERSUMI,EQ,288.4,287.0,291.4,283.0,286.85,287.75,287.09,2679583,76929287465000.0,33013,1236811,0.46159999999999995
2018-09-18,MOTHERSUMI,EQ,287.75,287.75,288.75,284.1,286.2,286.65,286.1,2879687,82388488860000.0,38541,1818363,0.6314000000000001
2018-09-19,MOTHERSUMI,EQ,286.65,287.45,293.0,287.2,291.3,291.55,291.08,2399759,69852306885000.0,34192,1435701,0.5982999999999999
2018-09-21,MOTHERSUMI,EQ,291.55,295.0,295.0,274.3,274.5,275.5,279.83,6497993,181834569845000.0,66980,3584448,0.5516
2018-09-24,MOTHERSUMI,EQ,275.5,275.0,276.0,250.1,255.5,254.25,256.34,12809774,328363557310000.0,123950,7381622,0.5761999999999999
2018-09-25,MOTHERSUMI,EQ,254.25,257.0,266.0,253.35,265.0,263.95,261.65,8151755,213287429275000.0,102433,5185774,0.6362
2018-09-26,MOTHERSUMI,EQ,263.95,266.0,267.3,244.15,256.25,257.9,252.83,11803920,298438618875000.0,154561,5014555,0.42479999999999996
2018-09-27,MOTHERSUMI,EQ,257.9,260.0,262.0,251.75,260.4,259.35,258.07,7176611,185209971890000.0,89736,4452498,0.6204
2018-09-28,MOTHERSUMI,EQ,259.35,262.0,262.6,247.25,256.8,256.8,254.07,5389248,136925938630000.0,87476,3068284,0.5693
2018-10-01,MOTHERSUMI,EQ,256.8,256.0,256.6,239.15,249.0,248.8,245.68,5702362,140095483215000.02,78966,2497173,0.4379
2018-10-03,MOTHERSUMI,EQ,248.8,251.55,254.2,240.75,244.0,242.85,248.31,4558267,113185720245000.0,80096,2572409,0.5643
2018-10-04,MOTHERSUMI,EQ,242.85,240.5,246.75,237.0,241.75,242.05,242.15,3691128,89379596605000.0,74770,1613453,0.43710000000000004
2018-10-05,MOTHERSUMI,EQ,242.05,242.5,246.5,237.0,239.0,240.7,243.5,1945793,47380915415000.0,30082,558436,0.287
2018-10-08,MOTHERSUMI,EQ,240.7,241.0,241.0,221.0,236.05,235.65,230.01,5786615,133096881120000.0,101330,2247420,0.3884
